date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-03-19,000733,21.86,22.55,22.67,21.6,144139,319900976.0,4.95,4.3,0.93,2.8
2020-03-20,000733,22.88,22.05,22.96,21.55,157609,348670336.0,6.25,-2.22,-0.5,3.06
2020-03-23,000733,21.01,20.23,21.34,19.96,153903,317757536.0,6.26,-8.25,-1.82,2.99
2020-03-24,000733,20.88,20.3,20.98,19.52,161558,325638576.0,7.22,0.35,0.07,3.14
2020-03-25,000733,20.76,20.35,20.87,20.13,114267,234152736.0,3.65,0.25,0.05,2.22
2020-03-26,000733,20.17,19.95,20.49,19.74,96710,194416117.0,3.69,-1.97,-0.4,1.88
2020-03-27,000733,20.22,19.66,20.69,19.63,99959,200758825.0,5.31,-1.45,-0.29,1.94
2020-03-30,000733,19.35,18.68,19.35,18.39,137951,258863697.0,4.88,-4.98,-0.98,2.68
2020-03-31,000733,19.09,18.78,19.26,18.6,85484,161642598.0,3.53,0.54,0.1,1.66
2020-04-01,000733,18.63,19.16,19.69,18.49,158308,304501872.0,6.39,2.02,0.38,3.08
2020-04-02,000733,19.07,20.0,20.08,19.07,127618,249348211.0,5.27,4.38,0.84,2.48
2020-04-03,000733,19.92,19.23,19.92,19.13,110460,214551861.0,3.95,-3.85,-0.77,2.15
2020-04-07,000733,19.8,20.18,20.45,19.76,153685,309600416.0,3.59,4.94,0.95,2.99
2020-04-08,000733,20.15,20.27,20.7,19.96,114101,232446158.0,3.67,0.45,0.09,2.22
2020-04-09,000733,20.46,20.25,20.55,20.0,77528,157048180.0,2.71,-0.1,-0.02,1.51
2020-04-10,000733,20.39,19.46,20.39,19.33,89396,176260468.0,5.23,-3.9,-0.79,1.74
2020-04-13,000733,19.47,19.71,19.77,19.0,71081,138899005.0,3.96,1.28,0.25,1.38
2020-04-14,000733,19.73,20.21,20.26,19.73,100955,202319981.0,2.69,2.54,0.5,1.96
2020-04-15,000733,20.35,20.0,20.59,19.93,129906,263768242.0,3.27,-1.04,-0.21,2.52
2020-04-16,000733,19.85,20.54,20.71,19.63,123999,252132474.0,5.4,2.7,0.54,2.41
2020-04-17,000733,20.74,20.69,21.4,20.64,136014,285113136.0,3.7,0.73,0.15,2.64
2020-04-20,000733,20.88,21.16,21.62,20.8,122752,259863456.0,3.96,2.27,0.47,2.38
2020-04-21,000733,20.89,21.04,21.37,20.81,103903,218508535.0,2.65,-0.57,-0.12,2.02
2020-04-22,000733,20.75,20.65,21.12,20.47,125430,259318230.0,3.09,-1.85,-0.39,2.44
2020-04-23,000733,20.61,20.15,20.76,20.11,101320,205832162.0,3.15,-2.42,-0.5,1.97
2020-04-24,000733,20.01,19.39,20.38,19.26,118585,233533150.0,5.56,-3.77,-0.76,2.3
2020-04-27,000733,19.37,18.8,19.47,18.65,127725,241527114.0,4.23,-3.04,-0.59,2.48
2020-04-28,000733,18.78,18.2,18.78,17.36,135066,244868862.0,7.55,-3.19,-0.6,2.62
2020-04-29,000733,18.69,19.49,19.98,18.69,197924,385076368.0,7.09,7.09,1.29,3.84
2020-04-30,000733,19.5,20.32,20.5,19.39,200456,402354272.0,5.7,4.26,0.83,3.89
2020-05-06,000733,20.16,21.01,21.17,20.07,182429,377867904.0,5.41,3.4,0.69,3.54
2020-05-07,000733,21.03,20.87,21.3,20.68,172897,363680592.0,2.95,-0.67,-0.14,3.36
2020-05-08,000733,21.08,21.25,21.58,21.04,188894,402514000.0,2.59,1.82,0.38,3.67
2020-05-11,000733,21.25,21.13,21.49,20.95,152831,323809728.0,2.54,-0.56,-0.12,2.97
2020-05-12,000733,21.2,21.24,21.27,20.66,141310,297413008.0,2.89,0.52,0.11,2.74
2020-05-13,000733,21.13,21.06,21.45,20.87,148375,312042480.0,2.73,-0.85,-0.18,2.88
2020-05-14,000733,20.99,21.18,21.29,20.81,146851,309864416.0,2.28,0.57,0.12,2.85
2020-05-15,000733,21.33,22.37,22.75,21.11,361652,799417488.0,7.74,5.62,1.19,7.03
2020-05-18,000733,22.47,21.82,22.78,21.71,268400,595424128.0,4.78,-2.46,-0.55,5.21
2020-05-19,000733,22.0,23.42,23.44,21.83,325991,739403872.0,7.38,7.33,1.6,6.33
2020-05-20,000733,23.41,22.77,23.41,22.44,286455,656661056.0,4.14,-2.78,-0.65,5.56
2020-05-21,000733,22.94,22.07,23.26,22.05,238581,538789616.0,5.31,-3.07,-0.7,4.63
2020-05-22,000733,22.0,21.42,22.3,21.15,222200,481620944.0,5.21,-2.95,-0.65,4.32
2020-05-25,000733,21.4,21.12,21.4,20.77,142932,301118144.0,2.94,-1.4,-0.3,2.78
2020-05-26,000733,21.3,21.84,21.9,21.26,161486,349271440.0,3.03,3.41,0.72,3.14
2020-05-27,000733,21.69,20.93,21.83,20.9,164099,348644256.0,4.26,-4.17,-0.91,3.19
2020-05-28,000733,20.9,20.86,21.12,20.22,140930,290635776.0,4.3,-0.33,-0.07,2.74
2020-05-29,000733,20.58,20.85,21.29,20.51,113592,237770470.0,3.74,-0.05,-0.01,2.21
2020-06-01,000733,20.97,22.12,22.18,20.97,184759,402695504.0,5.8,6.09,1.27,3.59
2020-06-02,000733,22.09,22.16,22.43,21.92,156996,348781920.0,2.31,0.18,0.04,3.05
2020-06-03,000733,22.29,22.0,22.45,21.88,155675,344783952.0,2.57,-0.72,-0.16,3.02
2020-06-04,000733,22.02,21.71,22.13,21.65,120954,264347911.0,2.18,-1.32,-0.29,2.35
2020-06-05,000733,21.74,22.07,22.07,21.62,123055,269310272.0,2.07,1.66,0.36,2.39
2020-06-08,000733,22.2,21.48,22.27,21.43,168031,367537968.0,3.81,-2.67,-0.59,3.26
2020-06-09,000733,21.41,21.54,21.68,21.39,92409,198929796.0,1.35,0.28,0.06,1.8
2020-06-10,000733,21.43,21.36,21.48,21.05,99524,211213844.0,2.0,-0.84,-0.18,1.93
2020-06-11,000733,21.27,21.1,21.69,21.06,121181,259213681.0,2.95,-1.22,-0.26,2.35
2020-06-12,000733,20.7,20.87,21.05,20.58,114002,237586485.0,2.23,-1.09,-0.23,2.21
2020-06-15,000733,20.7,20.4,20.88,20.35,133127,273744416.0,2.54,-2.25,-0.47,2.59
2020-06-16,000733,20.59,21.2,21.2,20.59,118259,247875830.0,2.99,3.92,0.8,2.3
2020-06-17,000733,21.26,21.05,21.34,20.82,111762,234796029.0,2.45,-0.71,-0.15,2.17
2020-06-18,000733,21.03,21.5,21.58,20.79,150277,320567216.0,3.75,2.14,0.45,2.92
2020-06-19,000733,21.4,21.61,21.74,21.27,126632,272522800.0,2.19,0.51,0.11,2.46
2020-06-22,000733,21.63,21.9,22.18,21.62,154815,339227632.0,2.59,1.34,0.29,3.01
2020-06-23,000733,21.89,21.91,22.13,21.58,111400,243436969.0,2.51,0.05,0.01,2.16
2020-06-24,000733,21.91,22.35,22.55,21.79,188614,419728032.0,3.47,2.01,0.44,3.66
2020-06-29,000733,22.2,22.2,22.57,21.88,156329,347424384.0,3.09,-0.67,-0.15,3.04
2020-06-30,000733,22.38,22.49,22.69,22.22,180584,405989216.0,2.12,1.31,0.29,3.51
2020-07-01,000733,22.51,22.17,22.58,21.9,158995,353373120.0,3.02,-1.42,-0.32,3.09
2020-07-02,000733,22.32,22.68,23.07,22.15,263944,598312112.0,4.15,2.3,0.51,5.13
2020-07-03,000733,22.86,23.91,24.18,22.73,346062,813330672.0,6.39,5.42,1.23,6.72
2020-07-06,000733,24.02,25.04,25.08,23.81,332735,818519296.0,5.31,4.73,1.13,6.46
2020-07-07,000733,25.06,24.61,25.38,24.55,378016,945443328.0,3.31,-1.72,-0.43,7.34
2020-07-08,000733,24.58,25.3,25.47,24.41,262454,655855920.0,4.31,2.8,0.69,5.1
2020-07-09,000733,25.3,27.05,27.65,25.25,386334,1023436608.0,9.49,6.92,1.75,7.5
2020-07-10,000733,26.78,28.22,29.42,26.57,445653,1235137888.0,10.54,4.33,1.17,8.66
2020-07-13,000733,28.02,28.5,28.53,27.44,311582,872732064.0,3.86,0.99,0.28,6.05
2020-07-14,000733,28.26,27.25,28.26,26.2,324043,884548736.0,7.23,-4.39,-1.25,6.29
2020-07-15,000733,27.26,26.15,27.35,25.77,241511,637670672.0,5.8,-4.04,-1.1,4.69
2020-07-16,000733,26.04,25.35,26.93,25.06,243741,639883744.0,7.15,-3.06,-0.8,4.73
2020-07-17,000733,25.49,26.28,26.88,25.46,257125,677020000.0,5.6,3.67,0.93,4.99
2020-07-20,000733,27.1,28.91,28.91,27.1,410972,1170145728.0,6.89,10.01,2.63,7.98
2020-07-21,000733,29.7,29.66,31.16,29.03,616836,1857982368.0,7.37,2.59,0.75,11.98
2020-07-22,000733,29.5,30.41,31.38,28.72,451140,1373636896.0,8.97,2.53,0.75,8.76
2020-07-23,000733,30.43,30.92,31.5,29.66,365837,1121646864.0,6.05,1.68,0.51,7.11
2020-07-24,000733,30.37,28.47,30.89,28.38,389450,1147640672.0,8.12,-7.92,-2.45,7.57
2020-07-27,000733,29.41,31.32,31.32,29.18,363558,1120087040.0,7.52,10.01,2.85,7.06
2020-07-28,000733,32.1,32.49,33.05,31.3,450978,1455256192.0,5.59,3.74,1.17,8.76
2020-07-29,000733,32.68,35.74,35.74,32.68,162113,560011904.0,9.42,10.0,3.25,3.15
2020-07-30,000733,39.3,37.99,39.31,35.8,542687,2052125168.0,9.82,6.3,2.25,10.54
2020-07-31,000733,37.0,37.0,37.78,35.68,372054,1365651248.0,5.53,-2.61,-0.99,7.23
2020-08-03,000733,38.2,39.5,40.6,37.22,363694,1424935376.0,9.14,6.76,2.5,7.06
2020-08-04,000733,38.01,37.86,39.2,36.52,332150,1246349008.0,6.78,-4.15,-1.64,6.45
2020-08-05,000733,38.2,41.65,41.65,38.18,355676,1419282688.0,9.17,10.01,3.79,6.91
2020-08-06,000733,40.0,43.9,45.45,39.75,391020,1694398544.0,13.69,5.4,2.25,7.6
2020-08-07,000733,43.48,47.68,48.29,42.63,318402,1481272976.0,12.89,8.61,3.78,6.18
2020-08-10,000733,47.6,46.16,52.3,45.18,363659,1755484976.0,14.93,-3.19,-1.52,7.06
2020-08-11,000733,46.96,50.78,50.78,46.96,362987,1769858320.0,8.28,10.01,4.62,7.05
2020-08-12,000733,48.79,45.7,48.8,45.7,121198,563915952.0,6.1,-10.0,-5.08,2.35
2020-08-13,000733,45.0,44.8,47.3,44.3,317656,1453202784.0,6.56,-1.97,-0.9,6.17
2020-08-14,000733,44.13,47.02,47.95,44.13,218494,1017346208.0,8.53,4.96,2.22,4.24
2020-08-17,000733,46.5,46.5,47.34,45.52,239512,1114271200.0,3.87,-1.11,-0.52,4.65
2020-08-18,000733,46.5,44.65,48.15,44.1,301350,1388951904.0,8.71,-3.98,-1.85,5.85
2020-08-19,000733,44.39,43.35,45.84,43.2,206855,916990768.0,5.91,-2.91,-1.3,4.02
2020-08-20,000733,43.15,42.4,43.78,42.0,173513,743692592.0,4.11,-2.19,-0.95,3.37
2020-08-21,000733,43.16,42.66,45.53,42.26,165241,714774368.0,7.71,0.61,0.26,3.21
2020-08-24,000733,42.92,42.85,43.5,42.01,121875,522955792.0,3.49,0.45,0.19,2.37
2020-08-25,000733,42.86,40.99,43.35,40.41,194888,811193840.0,6.86,-4.34,-1.86,3.79
2020-08-26,000733,41.32,39.96,41.56,39.7,147263,596810736.0,4.54,-2.51,-1.03,2.86
2020-08-27,000733,42.06,43.96,43.96,42.06,189196,822079488.0,4.75,10.01,4.0,3.68
2020-08-28,000733,44.18,44.84,45.6,42.7,307447,1358495312.0,6.6,2.0,0.88,5.97
2020-08-31,000733,44.71,44.95,45.67,43.8,170508,765380656.0,4.17,0.25,0.11,3.31
2020-09-01,000733,45.29,45.42,46.6,44.85,181204,828186208.0,3.89,1.05,0.47,3.52
2020-09-02,000733,45.03,44.25,45.4,43.61,139456,617862992.0,3.94,-2.58,-1.17,2.71
2020-09-03,000733,43.9,43.44,44.56,43.0,80505,351832016.0,3.53,-1.83,-0.81,1.56
2020-09-04,000733,42.5,42.97,43.3,42.05,72846,311986224.0,2.88,-1.08,-0.47,1.42
2020-09-07,000733,42.85,41.92,44.2,41.65,97667,420322352.0,5.93,-2.44,-1.05,1.9
2020-09-08,000733,41.9,41.03,42.3,39.98,106925,437752672.0,5.53,-2.12,-0.89,2.08
2020-09-09,000733,41.09,40.0,41.11,38.68,103573,413880864.0,5.92,-2.51,-1.03,2.01
2020-09-10,000733,40.51,39.61,41.36,39.45,103385,418162736.0,4.78,-0.98,-0.39,2.01
2020-09-11,000733,40.4,39.57,40.44,38.97,105628,417291968.0,3.71,-0.1,-0.04,2.05
2020-09-14,000733,40.19,39.18,40.66,38.65,105330,415712672.0,5.08,-0.99,-0.39,2.05
2020-09-15,000733,39.37,40.31,40.9,38.9,106173,424892032.0,5.1,2.88,1.13,2.06
2020-09-16,000733,40.3,40.4,40.86,39.71,86829,350966880.0,2.85,0.22,0.09,1.69
2020-09-17,000733,39.97,42.67,43.4,39.8,138688,583569792.0,8.91,5.62,2.27,2.69
2020-09-18,000733,42.7,45.96,46.21,42.15,206903,935576496.0,9.51,7.71,3.29,4.02
2020-09-21,000733,45.83,47.0,47.9,45.45,180070,844983328.0,5.33,2.26,1.04,3.5
2020-09-22,000733,46.5,46.66,47.34,46.01,107309,502071856.0,2.83,-0.72,-0.34,2.08
2020-09-23,000733,46.66,47.12,47.66,46.0,99053,464475440.0,3.56,0.99,0.46,1.92
2020-09-24,000733,47.02,46.0,47.47,45.97,79863,371851344.0,3.18,-2.38,-1.12,1.55
2020-09-25,000733,46.42,42.37,47.9,42.0,190252,841505904.0,12.83,-7.89,-3.63,3.7
2020-09-28,000733,43.0,43.33,44.99,43.0,126847,554274880.0,4.7,2.27,0.96,2.46
2020-09-29,000733,44.39,47.25,47.66,43.9,167415,784184304.0,8.68,9.05,3.92,3.25
2020-09-30,000733,47.24,44.8,47.35,44.0,169353,763868496.0,7.09,-5.19,-2.45,3.29
2020-10-09,000733,46.01,45.17,46.1,43.98,133108,597738560.0,4.73,0.83,0.37,2.59
2020-10-12,000733,45.3,48.82,49.33,45.2,177533,849371488.0,9.14,8.08,3.65,3.45
2020-10-13,000733,48.84,49.25,49.47,47.82,116138,564613792.0,3.38,0.88,0.43,2.26
2020-10-14,000733,48.74,48.28,49.6,48.02,73252,357048272.0,3.21,-1.97,-0.97,1.42
2020-10-15,000733,48.2,48.13,49.2,47.6,67094,323645680.0,3.31,-0.31,-0.15,1.3
2020-10-16,000733,49.22,48.73,52.06,47.0,178445,883970576.0,10.51,1.25,0.6,3.47
2020-10-19,000733,49.22,46.7,49.38,46.49,110417,523762352.0,5.93,-4.17,-2.03,2.14
2020-10-20,000733,46.98,46.4,46.98,44.44,128683,586224576.0,5.44,-0.64,-0.3,2.5
2020-10-21,000733,46.0,44.5,46.1,43.95,116330,520926448.0,4.63,-4.09,-1.9,2.26
2020-10-22,000733,44.16,43.95,44.58,43.55,53857,237144906.0,2.31,-1.24,-0.55,1.05
2020-10-23,000733,44.0,43.0,45.25,42.81,71165,312711296.0,5.55,-2.16,-0.95,1.38
2020-10-26,000733,43.43,43.96,44.05,41.06,89087,382460128.0,6.95,2.23,0.96,1.73
2020-10-27,000733,43.0,44.29,44.68,42.61,83676,368057600.0,4.71,0.75,0.33,1.63
2020-10-28,000733,44.1,44.3,44.9,43.87,59854,265446578.0,2.33,0.02,0.01,1.16
2020-10-29,000733,43.58,43.25,44.88,42.47,112516,488097264.0,5.44,-2.37,-1.05,2.19
2020-10-30,000733,43.05,41.75,44.04,41.44,96697,412242864.0,6.01,-3.47,-1.5,1.88
2020-11-02,000733,41.78,41.12,42.2,40.8,86066,355117200.0,3.35,-1.51,-0.63,1.67
2020-11-03,000733,41.75,42.5,42.68,41.14,95583,402037600.0,3.75,3.36,1.38,1.86
2020-11-04,000733,42.55,43.22,43.43,41.36,86660,368212448.0,4.87,1.69,0.72,1.68
2020-11-05,000733,43.5,42.79,43.89,42.22,77681,333136400.0,3.86,-0.99,-0.43,1.51
2020-11-06,000733,42.95,42.0,43.0,41.28,75259,315787056.0,4.02,-1.85,-0.79,1.46
2020-11-09,000733,41.77,44.3,45.18,41.66,147310,643365968.0,8.38,5.48,2.3,2.86
2020-11-10,000733,44.65,42.11,44.65,41.95,91031,390746272.0,6.09,-4.94,-2.19,1.77
2020-11-11,000733,41.98,39.8,42.09,39.51,107966,436189760.0,6.13,-5.49,-2.31,2.1
2020-11-12,000733,40.09,39.9,40.69,39.56,51880,207234796.0,2.84,0.25,0.1,1.01
2020-11-13,000733,39.12,40.24,40.66,39.12,57147,228241337.0,3.86,0.85,0.34,1.11
2020-11-16,000733,40.54,40.04,40.68,39.38,72917,290598864.0,3.23,-0.5,-0.2,1.42
2020-11-17,000733,39.99,40.3,41.5,39.81,99098,403269952.0,4.22,0.65,0.26,1.92
2020-11-18,000733,40.3,40.53,40.71,39.27,73109,292451712.0,3.57,0.57,0.23,1.42
2020-11-19,000733,40.2,43.5,43.68,39.93,165138,700696448.0,9.25,7.33,2.97,3.21
2020-11-20,000733,43.47,44.15,45.7,43.25,117935,522564496.0,5.63,1.49,0.65,2.29
2020-11-23,000733,43.97,43.75,44.5,42.82,93503,410765744.0,3.81,-0.91,-0.4,1.82
2020-11-24,000733,43.6,45.53,45.98,43.2,152325,688542400.0,6.35,4.07,1.78,2.96
2020-11-25,000733,45.27,42.88,45.38,42.81,94007,412823312.0,5.64,-5.82,-2.65,1.83
2020-11-26,000733,43.0,43.59,43.59,42.34,68498,294784272.0,2.92,1.66,0.71,1.33
2020-11-27,000733,43.5,44.49,45.45,43.13,91904,410766256.0,5.32,2.06,0.9,1.79
2020-11-30,000733,45.2,46.25,46.46,43.45,120991,550149920.0,6.77,3.96,1.76,2.35
2020-12-01,000733,45.69,46.34,46.7,45.46,88424,407663792.0,2.68,0.19,0.09,1.72
2020-12-02,000733,46.02,46.5,46.89,45.75,62443,288970112.0,2.46,0.35,0.16,1.21
2020-12-03,000733,46.39,45.8,46.66,45.33,53234,243990619.0,2.86,-1.51,-0.7,1.03
2020-12-04,000733,45.2,45.3,46.31,44.78,58059,263308615.0,3.34,-1.09,-0.5,1.13
2020-12-07,000733,45.37,46.65,47.47,45.3,98737,458555712.0,4.79,2.98,1.35,1.92
2020-12-08,000733,46.71,44.79,46.88,44.75,85932,391331056.0,4.57,-3.99,-1.86,1.67
2020-12-09,000733,44.78,43.59,45.43,43.54,67227,299826832.0,4.22,-2.68,-1.2,1.31
2020-12-10,000733,43.98,42.92,43.98,42.35,77913,336263760.0,3.74,-1.54,-0.67,1.51
2020-12-11,000733,43.5,41.1,43.54,40.1,129173,534542016.0,8.01,-4.24,-1.82,2.51
2020-12-14,000733,41.0,43.72,43.87,40.62,99035,424399072.0,7.91,6.37,2.62,1.92
2020-12-15,000733,44.1,45.08,46.32,43.21,93891,423293840.0,7.11,3.11,1.36,1.82
2020-12-16,000733,45.2,45.2,46.29,44.21,65209,296342112.0,4.61,0.27,0.12,1.27
2020-12-17,000733,45.49,44.95,45.88,43.41,64149,286365344.0,5.46,-0.55,-0.25,1.25
2020-12-18,000733,44.8,44.25,45.7,43.92,78477,351284544.0,3.96,-1.56,-0.7,1.52
2020-12-21,000733,43.8,48.68,48.68,43.6,190990,910147264.0,11.48,10.01,4.43,3.71
2020-12-22,000733,50.97,50.36,51.53,49.71,259067,1313203776.0,3.74,3.45,1.68,5.03
2020-12-23,000733,50.15,53.1,53.51,49.03,215759,1110609728.0,8.9,5.44,2.74,4.19
2020-12-24,000733,54.05,55.51,58.41,54.0,229349,1304640064.0,8.31,4.54,2.41,4.46
2020-12-25,000733,55.85,57.0,59.1,54.8,174655,993731552.0,7.75,2.68,1.49,3.39
2020-12-28,000733,58.7,57.78,59.9,56.06,133728,770484144.0,6.74,1.37,0.78,2.6
2020-12-29,000733,57.25,55.91,58.4,54.8,164644,932378720.0,6.23,-3.24,-1.87,3.2
2020-12-30,000733,56.39,56.83,58.12,55.71,130170,741760416.0,4.31,1.65,0.92,2.53
2020-12-31,000733,57.75,58.85,59.02,55.85,147698,850171088.0,5.58,3.55,2.02,2.87
2021-01-04,000733,59.5,62.37,63.74,59.08,180909,1110047456.0,7.92,5.98,3.52,3.51
2021-01-05,000733,61.73,58.8,62.6,56.5,216949,1287950896.0,9.78,-5.72,-3.57,4.21
2021-01-06,000733,58.18,59.99,60.88,57.7,111637,668475168.0,5.41,2.02,1.19,2.17
2021-01-07,000733,59.17,59.7,60.5,56.0,143529,847348272.0,7.5,-0.48,-0.29,2.79
2021-01-08,000733,60.08,59.22,60.88,57.01,106386,627935216.0,6.48,-0.8,-0.48,2.07
2021-01-11,000733,61.0,58.12,61.0,56.94,112506,662932352.0,6.86,-1.86,-1.1,2.19
2021-01-12,000733,57.5,59.5,60.74,57.0,100582,596407808.0,6.43,2.37,1.38,1.95
2021-01-13,000733,59.28,55.97,59.33,53.55,201316,1135629296.0,9.71,-5.93,-3.53,3.91
2021-01-14,000733,55.69,54.39,56.5,53.99,118089,652855856.0,4.48,-2.82,-1.58,2.29
2021-01-15,000733,54.38,53.7,54.43,51.52,107977,571231552.0,5.35,-1.27,-0.69,2.1
2021-01-18,000733,54.17,59.07,59.07,53.12,157465,898800016.0,11.08,10.0,5.37,3.06
2021-01-19,000733,59.28,57.4,61.43,57.06,162448,955355008.0,7.4,-2.83,-1.67,3.16
2021-01-20,000733,57.11,60.87,61.23,56.3,108392,649400576.0,8.59,6.05,3.47,2.11
2021-01-21,000733,61.0,61.03,62.09,59.78,97974,598084992.0,3.79,0.26,0.16,1.9
2021-01-22,000733,61.1,60.54,61.5,58.27,101646,602575552.0,5.29,-0.8,-0.49,1.97
2021-01-25,000733,60.0,62.35,63.66,59.0,132202,815728352.0,7.7,2.99,1.81,2.57
2021-01-26,000733,61.97,57.1,62.58,56.4,130602,768860928.0,9.91,-8.42,-5.25,2.54
2021-01-27,000733,57.1,59.8,60.5,56.9,120574,714691616.0,6.3,4.73,2.7,2.34
2021-01-28,000733,65.78,65.78,65.78,65.78,77382,509019120.0,0.0,10.0,5.98,1.5
2021-01-29,000733,68.0,62.6,68.68,61.59,329749,2149019680.0,10.78,-4.83,-3.18,6.41
2021-02-01,000733,62.84,61.49,64.5,59.12,175327,1075439696.0,8.59,-1.77,-1.11,3.41
2021-02-02,000733,61.0,64.18,64.99,60.28,124569,782715424.0,7.66,4.37,2.69,2.42
2021-02-03,000733,63.9,59.87,65.5,59.87,111739,701906656.0,8.77,-6.72,-4.31,2.17
2021-02-04,000733,60.0,60.1,61.49,58.0,105622,632028640.0,5.83,0.38,0.23,2.05
