date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-02-13,835185,43.0,41.91,43.6,41.0,3498,14718910.0,6.1,-1.62,-0.69,0.08
2020-02-14,835185,42.28,42.27,42.4,41.65,3675,15430235.0,1.79,0.86,0.36,0.09
2020-02-17,835185,42.48,41.94,43.04,41.66,4530,19177940.0,3.26,-0.78,-0.33,0.11
2020-02-18,835185,41.88,42.53,43.2,41.8,3230,13762670.0,3.34,1.41,0.59,0.08
2020-02-19,835185,42.95,43.15,46.0,42.8,6020,26528020.0,7.52,1.46,0.62,0.15
2020-02-20,835185,42.9,45.13,45.7,42.9,8443,37825082.0,6.49,4.59,1.98,0.2
2020-02-21,835185,45.2,45.22,45.49,44.3,4170,18776870.0,2.64,0.2,0.09,0.1
2020-02-24,835185,44.99,47.22,47.6,44.99,11110,51374370.0,5.77,4.42,2.0,0.27
2020-02-25,835185,46.74,55.11,56.52,46.74,14923,77900532.0,20.71,16.71,7.89,0.36
2020-02-26,835185,55.65,54.22,55.65,53.83,3760,20492190.0,3.3,-1.61,-0.89,0.09
2020-02-27,835185,54.3,53.4,54.74,53.4,2095,11278245.0,2.47,-1.51,-0.82,0.05
2020-02-28,835185,53.2,51.11,53.49,51.0,4990,26029070.0,4.66,-4.29,-2.29,0.12
2020-03-02,835185,51.11,52.29,53.49,51.11,4350,22886900.0,4.66,2.31,1.18,0.1
2020-03-03,835185,53.0,52.49,54.52,51.88,2790,14799830.0,5.05,0.38,0.2,0.07
2020-03-04,835185,52.5,52.81,53.0,51.99,2255,11813725.0,1.92,0.61,0.32,0.05
2020-03-05,835185,53.2,53.0,53.75,52.8,1480,7893390.0,1.8,0.36,0.19,0.04
2020-03-06,835185,52.58,53.41,53.82,52.58,1120,5952330.0,2.34,0.77,0.41,0.03
2020-03-09,835185,53.82,53.7,54.63,52.13,3290,17588510.0,4.68,0.54,0.29,0.08
2020-03-10,835185,53.0,53.54,53.99,51.78,4290,22789050.0,4.12,-0.3,-0.16,0.1
2020-03-11,835185,53.96,54.34,54.75,53.6,3350,18193710.0,2.15,1.49,0.8,0.08
2020-03-12,835185,54.74,54.5,54.74,53.75,1470,7962280.0,1.82,0.29,0.16,0.04
2020-03-13,835185,53.75,53.27,53.75,51.03,4740,25099800.0,4.99,-2.26,-1.23,0.11
2020-03-16,835185,52.5,47.83,53.6,46.62,9990,49906360.0,13.1,-10.21,-5.44,0.24
2020-03-17,835185,48.39,46.69,48.52,44.3,5493,25333530.0,8.82,-2.38,-1.14,0.13
2020-03-18,835185,47.05,46.55,47.19,46.3,4635,19543085.0,1.91,-0.3,-0.14,0.11
2020-03-19,835185,45.8,41.8,45.8,39.9,11900,49797590.0,12.67,-10.2,-4.75,0.29
2020-03-20,835185,42.0,40.61,43.44,39.76,4090,16998280.0,8.8,-2.85,-1.19,0.1
2020-03-23,835185,39.9,36.39,39.9,35.64,8580,31984780.0,10.49,-10.39,-4.22,0.21
2020-03-24,835185,36.05,35.14,37.0,34.8,11080,39635940.0,6.05,-3.44,-1.25,0.27
2020-03-25,835185,35.76,38.51,39.39,35.76,5390,20680170.0,10.33,9.59,3.37,0.13
2020-03-26,835185,39.4,38.51,40.4,38.48,2930,11551710.0,4.99,0.0,0.0,0.07
2020-03-27,835185,39.4,38.67,39.4,38.41,2130,8276580.0,2.57,0.42,0.16,0.05
2020-03-30,835185,39.41,39.12,39.6,38.29,4160,16333237.0,3.39,1.16,0.45,0.1
2020-03-31,835185,39.5,39.09,40.13,39.08,1612,6370761.0,2.68,-0.08,-0.03,0.19
2020-04-01,835185,39.16,40.27,41.1,39.16,3352,13559229.0,4.96,3.02,1.18,0.39
2020-04-02,835185,40.85,41.83,42.1,40.8,4594,19118421.0,3.23,3.87,1.56,0.54
2020-04-03,835185,42.0,43.06,43.5,42.0,3510,15106011.0,3.59,2.94,1.23,0.41
2020-04-07,835185,43.5,43.09,44.0,42.69,2199,9482105.0,3.04,0.07,0.03,0.26
2020-04-08,835185,42.83,41.49,42.83,41.04,1526,6362404.0,4.15,-3.71,-1.6,0.18
2020-04-09,835185,40.95,41.4,41.7,40.71,3505,13617528.0,2.39,-0.22,-0.09,0.41
2020-04-10,835185,41.57,41.17,42.02,40.66,1967,8167653.0,3.29,-0.56,-0.23,0.23
2020-04-13,835185,41.29,40.11,41.3,40.0,1764,7146960.0,3.16,-2.57,-1.06,0.21
2020-04-14,835185,41.0,40.89,41.35,40.21,3971,16177087.0,2.84,1.94,0.78,0.47
2020-04-15,835185,41.17,43.06,43.38,40.99,3747,15953327.0,5.84,5.31,2.17,0.44
2020-04-16,835185,43.06,43.24,43.99,42.86,2229,9698887.0,2.62,0.42,0.18,0.26
2020-04-17,835185,43.7,44.05,44.26,43.24,5114,22482433.0,2.36,1.87,0.81,0.6
2020-04-20,835185,45.0,45.98,46.3,44.11,8612,38942597.0,4.97,4.38,1.93,1.01
2020-04-21,835185,46.97,45.22,46.97,45.14,4170,19007675.0,3.98,-1.65,-0.76,0.49
2020-04-22,835185,45.13,44.35,45.43,43.6,3618,16083471.0,4.05,-1.92,-0.87,0.42
2020-04-23,835185,44.47,44.3,44.68,43.63,3124,13856389.0,2.37,-0.11,-0.05,0.37
2020-04-24,835185,43.61,44.0,44.49,43.51,4953,21743792.0,2.21,-0.68,-0.3,0.58
2020-04-27,835185,44.48,48.21,49.78,44.0,13434,64691061.0,13.14,9.57,4.21,1.57
2020-04-28,835185,47.62,46.39,48.99,45.58,6697,31666632.0,7.07,-3.78,-1.82,0.78
2020-04-29,835185,46.65,45.91,47.5,45.71,4249,19575567.0,3.86,-1.03,-0.48,0.5
2020-07-27,835185,59.7,46.16,61.22,44.18,170257,845692592.0,40.77,10.43,4.36,14.44
2020-07-28,835185,48.0,53.5,55.49,44.56,83240,415107488.0,23.68,15.9,7.34,7.06
2020-07-29,835185,53.49,61.01,61.2,52.88,63417,373621168.0,15.55,14.04,7.51,5.38
2020-07-30,835185,62.0,60.05,67.11,59.65,50207,314722464.0,12.23,-1.57,-0.96,4.26
2020-07-31,835185,60.98,61.07,62.82,58.88,31094,189427012.0,6.56,1.7,1.02,2.64
2020-08-03,835185,62.01,62.01,62.66,61.0,20659,127974761.0,2.72,1.54,0.94,1.75
2020-08-04,835185,62.0,59.92,62.47,59.0,24287,145989662.0,5.6,-3.37,-2.09,2.06
2020-08-05,835185,60.51,57.65,60.89,57.38,21557,126977893.0,5.86,-3.79,-2.27,1.83
2020-08-06,835185,57.61,56.0,57.61,53.75,23993,133519252.0,6.7,-2.86,-1.65,2.04
2020-08-07,835185,56.0,54.0,56.18,52.5,16169,87640663.0,6.57,-3.57,-2.0,1.37
2020-08-10,835185,54.01,55.0,55.53,53.36,10125,55128046.0,4.02,1.85,1.0,0.86
2020-08-11,835185,55.3,55.05,58.0,54.9,10506,59448634.0,5.64,0.09,0.05,0.89
2020-08-12,835185,56.2,57.36,57.87,54.37,13693,76703614.0,6.36,4.2,2.31,1.16
2020-08-13,835185,57.7,56.24,59.0,56.0,8908,51347326.0,5.23,-1.95,-1.12,0.76
2020-08-14,835185,56.49,56.64,57.05,55.5,4821,27157815.0,2.76,0.71,0.4,0.41
2020-08-17,835185,56.64,55.0,56.65,54.8,11677,64511380.0,3.27,-2.9,-1.64,0.99
2020-08-18,835185,55.75,54.51,55.75,54.46,8756,48207811.0,2.35,-0.89,-0.49,0.74
2020-08-19,835185,54.49,52.4,54.51,52.0,14660,78121197.0,4.6,-3.87,-2.11,1.24
2020-08-20,835185,52.4,51.9,52.45,51.42,12200,61674929.0,1.97,-0.95,-0.5,1.03
2020-08-21,835185,51.05,51.7,52.53,51.05,8795,45726671.0,2.85,-0.39,-0.2,0.75
2020-08-24,835185,51.82,50.7,51.95,50.0,8445,43070428.0,3.77,-1.93,-1.0,0.72
2020-08-25,835185,50.61,49.99,51.0,49.27,9268,46356072.0,3.41,-1.4,-0.71,0.79
2020-08-26,835185,50.03,51.3,54.0,50.03,12158,63871870.0,7.94,2.62,1.31,1.03
2020-08-27,835185,52.01,51.47,52.97,51.21,5276,27482471.0,3.43,0.33,0.17,0.45
2020-08-28,835185,51.73,51.24,51.73,50.0,8898,45410972.0,3.36,-0.45,-0.23,0.75
2020-08-31,835185,50.2,48.18,50.3,48.01,15659,76495596.0,4.47,-5.97,-3.06,1.33
2020-09-01,835185,48.48,47.88,48.59,47.75,6530,31341218.0,1.74,-0.62,-0.3,0.55
2020-09-02,835185,48.2,45.91,48.2,45.78,9803,45746552.0,5.05,-4.11,-1.97,0.83
2020-09-03,835185,46.32,45.69,46.91,45.55,4183,19237473.0,2.96,-0.48,-0.22,0.35
2020-09-04,835185,45.5,45.99,45.99,45.03,3419,15521307.0,2.1,0.66,0.3,0.29
2020-09-07,835185,46.1,45.99,47.3,45.8,5224,24352721.0,3.26,0.0,0.0,0.44
2020-09-08,835185,45.99,44.97,46.0,44.91,5492,24859317.0,2.37,-2.22,-1.02,0.47
2020-09-09,835185,44.96,42.84,44.96,42.12,11130,47800617.0,6.32,-4.74,-2.13,0.94
2020-09-10,835185,43.49,41.86,43.49,41.86,3975,16834486.0,3.8,-2.29,-0.98,0.34
2020-09-11,835185,41.93,41.37,42.48,40.14,7250,29723143.0,5.59,-1.17,-0.49,0.61
2020-09-14,835185,41.5,43.14,44.03,41.0,6156,26826958.0,7.32,4.28,1.77,0.52
2020-09-15,835185,43.37,43.12,43.87,43.02,2706,11744082.0,1.97,-0.05,-0.02,0.23
2020-09-16,835185,43.18,44.11,44.45,43.14,2877,12665819.0,3.04,2.3,0.99,0.24
2020-09-17,835185,44.5,46.16,46.16,44.1,6149,27866606.0,4.67,4.65,2.05,0.52
2020-09-18,835185,46.2,48.39,48.39,46.2,7531,35989637.0,4.74,4.83,2.23,0.64
2020-09-21,835185,48.6,47.39,49.7,47.33,5663,27474913.0,4.9,-2.07,-1.0,0.48
2020-09-22,835185,47.39,45.7,47.39,45.7,3963,18379042.0,3.57,-3.57,-1.69,0.34
2020-09-23,835185,45.97,44.98,46.0,44.72,4357,19606881.0,2.8,-1.58,-0.72,0.37
2020-09-24,835185,44.75,44.4,44.98,44.32,2147,9573671.0,1.47,-1.29,-0.58,0.18
2020-09-25,835185,45.5,44.38,45.5,44.0,2597,11516260.0,3.38,-0.05,-0.02,0.22
2020-09-28,835185,44.59,44.1,45.86,44.1,3337,16545700.0,3.97,-0.63,-0.28,0.28
2020-09-29,835185,44.79,43.95,44.79,43.77,2991,13171290.0,2.31,-0.34,-0.15,0.25
2020-09-30,835185,44.11,42.9,44.58,42.8,3506,15184578.0,4.05,-2.39,-1.05,0.3
2020-10-09,835185,43.2,44.85,45.46,43.2,5445,24181912.0,5.27,4.55,1.95,0.46
2020-10-12,835185,46.0,48.29,48.47,46.0,13401,63874535.0,5.51,7.67,3.44,1.14
2020-10-13,835185,48.68,50.01,50.33,47.81,11423,56575400.0,5.22,3.56,1.72,0.97
2020-10-14,835185,50.34,49.83,50.61,49.49,6462,32368753.0,2.24,-0.36,-0.18,0.55
2020-10-15,835185,50.01,49.2,50.72,49.19,4752,23752745.0,3.07,-1.26,-0.63,0.4
2020-10-16,835185,49.2,47.78,49.5,46.77,7814,37554539.0,5.55,-2.89,-1.42,0.66
2020-10-19,835185,48.19,47.7,48.9,47.35,4755,22940326.0,3.24,-0.17,-0.08,0.4
2020-10-20,835185,48.04,47.52,48.18,47.4,3604,17207986.0,1.64,-0.38,-0.18,0.31
2020-10-21,835185,47.62,46.41,47.89,46.4,2922,13746604.0,3.14,-2.34,-1.11,0.25
2020-10-22,835185,46.32,46.88,47.2,45.78,3807,17720584.0,3.06,1.01,0.47,0.32
2020-10-23,835185,47.11,46.88,47.74,46.61,4129,19492767.0,2.41,0.0,0.0,0.35
2020-10-26,835185,46.87,47.0,47.44,46.11,3646,17135010.0,2.84,0.26,0.12,0.31
2020-10-27,835185,46.7,46.99,47.44,46.4,2000,9358406.0,2.21,-0.02,-0.01,0.17
2020-10-28,835185,47.1,47.08,47.3,46.7,3391,15969997.0,1.28,0.19,0.09,0.29
2020-10-29,835185,45.0,46.4,47.4,44.5,9711,45081383.0,6.16,-1.44,-0.68,0.82
2020-10-30,835185,46.88,45.33,46.89,45.2,5639,26053620.0,3.64,-2.31,-1.07,0.48
2020-11-02,835185,45.99,45.11,46.97,45.1,6061,27988946.0,4.13,-0.49,-0.22,0.51
2020-11-03,835185,45.79,45.4,46.7,45.3,5399,24778822.0,3.1,0.64,0.29,0.46
2020-11-04,835185,45.62,45.76,46.38,45.62,2196,10086759.0,1.67,0.79,0.36,0.19
2020-11-05,835185,46.3,47.09,47.55,45.89,8495,39818453.0,3.63,2.91,1.33,0.72
2020-11-06,835185,47.3,46.42,48.19,46.1,6596,31093676.0,4.44,-1.42,-0.67,0.56
2020-11-09,835185,46.66,46.28,46.77,45.7,5851,27042438.0,2.31,-0.3,-0.14,0.5
2020-11-10,835185,46.6,45.09,46.6,44.82,8542,38740069.0,3.85,-2.57,-1.19,0.72
2020-11-11,835185,45.1,44.47,45.46,44.36,3773,16922179.0,2.44,-1.38,-0.62,0.32
2020-11-12,835185,44.89,44.01,44.93,43.92,3058,13562912.0,2.27,-1.03,-0.46,0.26
2020-11-13,835185,44.12,44.8,45.08,44.1,3614,15471010.0,2.23,1.8,0.79,0.31
2020-11-16,835185,44.9,44.89,44.96,44.57,2543,11408816.0,0.87,0.2,0.09,0.22
2020-11-17,835185,45.0,44.37,45.19,44.3,2846,11960435.0,1.98,-1.16,-0.52,0.24
2020-11-18,835185,44.16,43.66,44.41,43.63,3085,13564308.0,1.76,-1.6,-0.71,0.26
2020-11-19,835185,43.77,43.2,43.8,42.8,4399,18989204.0,2.29,-1.05,-0.46,0.37
2020-11-20,835185,43.2,44.0,44.06,43.0,2979,13061647.0,2.45,1.85,0.8,0.25
2020-11-23,835185,44.03,43.9,44.12,43.7,2362,10379991.0,0.95,-0.23,-0.1,0.2
2020-11-24,835185,44.01,43.8,44.58,43.8,2142,9426126.0,1.78,-0.23,-0.1,0.18
2020-11-25,835185,44.25,44.14,44.89,44.05,3247,14452686.0,1.92,0.78,0.34,0.28
2020-11-26,835185,44.19,43.86,44.19,43.7,2196,9631856.0,1.11,-0.63,-0.28,0.19
2020-11-27,835185,43.86,44.21,44.27,43.6,2109,9254702.0,1.53,0.8,0.35,0.18
2020-11-30,835185,46.42,44.72,47.07,44.32,8663,39561370.0,6.22,1.15,0.51,0.73
2020-12-01,835185,44.06,41.7,44.12,41.07,21655,91169447.0,6.82,-6.75,-3.02,1.84
2020-12-02,835185,41.3,38.85,41.46,38.0,23487,91840806.0,8.3,-6.83,-2.85,1.99
2020-12-03,835185,38.48,39.09,39.86,38.21,6054,23715323.0,4.25,0.62,0.24,0.51
2020-12-04,835185,39.09,39.1,39.1,37.5,8553,32673719.0,4.09,0.03,0.01,0.73
2020-12-07,835185,39.33,38.91,39.5,38.8,4276,16737949.0,1.79,-0.49,-0.19,0.36
2020-12-08,835185,38.91,39.16,39.36,38.58,5225,20374384.0,2.0,0.64,0.25,0.44
2020-12-09,835185,39.32,37.58,39.37,37.5,5431,20819844.0,4.78,-4.03,-1.58,0.46
2020-12-10,835185,37.7,36.66,37.79,36.6,4935,18358933.0,3.17,-2.45,-0.92,0.42
2020-12-11,835185,36.5,35.14,36.5,34.5,10547,37290910.0,5.46,-4.15,-1.52,0.89
2020-12-14,835185,35.18,35.2,35.49,33.55,7537,25880188.0,5.52,0.17,0.06,0.64
2020-12-15,835185,34.8,34.5,34.8,34.08,4844,16288416.0,2.05,-1.99,-0.7,0.41
2020-12-16,835185,34.11,34.06,35.19,33.91,3563,12284168.0,3.71,-1.28,-0.44,0.3
2020-12-17,835185,34.38,34.71,34.99,34.06,3317,11451794.0,2.73,1.91,0.65,0.28
2020-12-18,835185,34.81,38.99,39.1,34.81,16542,62336617.0,12.36,12.33,4.28,1.4
2020-12-21,835185,39.18,42.41,43.58,39.0,23436,98236639.0,11.75,8.77,3.42,1.99
2020-12-22,835185,42.3,40.61,42.55,40.6,7406,30737545.0,4.6,-4.24,-1.8,0.63
2020-12-23,835185,41.38,41.46,41.8,40.6,3221,13292253.0,2.95,2.09,0.85,0.28
2020-12-24,835185,41.47,38.85,41.47,38.6,6062,24104107.0,6.92,-6.3,-2.61,0.53
2020-12-25,835185,38.86,39.1,39.38,38.72,3467,13582792.0,1.7,0.64,0.25,0.29
2020-12-28,835185,38.8,38.16,38.8,37.26,5911,22378075.0,3.94,-2.4,-0.94,0.5
2020-12-29,835185,38.15,37.19,38.48,37.15,3195,12023846.0,3.49,-2.54,-0.97,0.27
2020-12-30,835185,37.21,39.28,39.28,37.2,3910,14899271.0,5.59,5.62,2.09,0.33
2020-12-31,835185,38.58,38.66,38.88,37.99,4824,18531137.0,2.27,-1.58,-0.62,0.41
2021-01-04,835185,39.02,41.0,41.68,38.88,8891,35711385.0,7.24,6.05,2.34,0.75
2021-01-05,835185,41.38,39.75,41.38,39.62,5572,22283279.0,4.29,-3.05,-1.25,0.47
2021-01-06,835185,39.88,39.05,40.58,38.83,3484,13676791.0,4.4,-1.76,-0.7,0.29
2021-01-07,835185,39.68,39.18,40.86,39.0,3567,14091232.0,4.76,0.33,0.13,0.3
2021-01-08,835185,39.17,38.1,39.17,37.8,6782,25894993.0,3.5,-2.76,-1.08,0.57
2021-01-11,835185,38.5,36.77,38.5,36.5,4922,18389210.0,5.25,-3.49,-1.33,0.41
2021-01-12,835185,37.0,36.12,37.0,35.01,5890,21055560.0,5.41,-1.77,-0.65,0.5
2021-01-13,835185,35.83,35.38,36.48,35.3,4161,14847726.0,3.27,-2.05,-0.74,0.35
2021-01-14,835185,35.8,35.4,35.8,34.91,4054,14255219.0,2.52,0.06,0.02,0.34
2021-01-15,835185,35.4,36.15,36.16,35.04,2885,10211419.0,3.16,2.12,0.75,0.24
2021-01-18,835185,36.4,36.84,38.49,36.39,5363,20012341.0,5.81,1.91,0.69,0.45
2021-01-19,835185,37.01,35.85,37.01,35.8,3420,12370773.0,3.28,-2.69,-0.99,0.29
2021-01-20,835185,36.36,36.25,36.38,35.86,3183,11503537.0,1.45,1.12,0.4,0.27
2021-01-21,835185,36.23,36.76,37.37,35.83,7815,28877168.0,4.25,1.41,0.51,0.66
2021-01-22,835185,36.81,36.44,37.4,36.36,5563,20437025.0,2.83,-0.87,-0.32,0.47
2021-01-25,835185,36.53,35.55,37.18,35.0,7869,28268173.0,5.98,-2.44,-0.89,0.66
2021-01-26,835185,35.56,34.6,35.98,34.41,5582,19506319.0,4.42,-2.67,-0.95,0.47
2021-01-27,835185,35.16,34.9,35.44,34.69,4511,15807805.0,2.17,0.87,0.3,0.35
2021-01-28,835185,34.53,33.85,35.24,33.8,5224,17284373.0,4.13,-3.01,-1.05,0.41
2021-01-29,835185,34.01,33.45,34.72,33.3,4815,16921733.0,4.19,-1.18,-0.4,0.38
2021-02-01,835185,33.6,33.63,33.95,33.36,2888,9683631.0,1.76,0.54,0.18,0.23
2021-02-02,835185,34.3,34.54,36.68,34.3,7495,25827496.0,7.08,2.71,0.91,0.59
2021-02-03,835185,35.0,33.6,35.15,33.31,5777,19545318.0,5.33,-2.72,-0.94,0.45
2021-02-04,835185,33.8,32.5,33.91,32.36,5694,19377521.0,4.61,-3.27,-1.1,0.45
2021-02-05,835185,32.85,31.36,32.85,31.15,11317,36235179.0,5.23,-3.51,-1.14,0.89
2021-02-08,835185,31.93,30.08,31.93,29.98,9426,29380269.0,6.22,-4.08,-1.28,0.74
2021-02-09,835185,30.1,30.41,30.76,29.95,7275,21424176.0,2.69,1.1,0.33,0.57
2021-02-10,835185,30.4,31.2,32.43,30.2,12399,39425259.0,7.33,2.6,0.79,0.98
2021-02-18,835185,31.66,31.58,33.0,31.5,5795,18658491.0,4.81,1.22,0.38,0.46
2021-02-19,835185,31.5,33.69,33.96,31.5,6508,21352109.0,7.79,6.68,2.11,0.51
2021-02-22,835185,33.74,35.69,36.5,33.42,15034,53790902.0,9.14,5.94,2.0,1.18
2021-02-23,835185,35.69,34.96,36.7,34.72,7177,25535678.0,5.55,-2.05,-0.73,0.56
2021-02-24,835185,34.5,34.87,35.95,34.5,5219,18348471.0,4.15,-0.26,-0.09,0.41
2021-02-25,835185,35.24,34.3,35.25,34.06,3719,12901800.0,3.41,-1.63,-0.57,0.29
2021-02-26,835185,33.76,34.05,34.39,33.63,2912,9912171.0,2.22,-0.73,-0.25,0.23
2021-03-01,835185,35.81,35.65,36.2,35.01,6878,24536649.0,3.49,4.7,1.6,0.54
2021-03-02,835185,35.33,36.12,36.72,35.33,3905,14113575.0,3.9,1.32,0.47,0.31
2021-03-03,835185,36.77,38.49,38.58,36.26,9714,36849681.0,6.42,6.56,2.37,0.76
2021-03-04,835185,38.49,38.68,40.6,38.49,10125,39861965.0,5.48,0.49,0.19,0.8
2021-03-05,835185,38.7,37.93,38.9,37.52,4880,19054087.0,3.57,-1.94,-0.75,0.38
2021-03-08,835185,38.38,36.21,38.8,36.21,6179,23047736.0,6.83,-4.53,-1.72,0.49
2021-03-09,835185,36.6,35.8,36.64,34.69,8563,31462723.0,5.39,-1.13,-0.41,0.67
2021-03-10,835185,36.22,35.62,36.65,35.51,2705,9705945.0,3.18,-0.5,-0.18,0.21
2021-03-11,835185,35.6,36.19,36.5,35.6,2690,9690938.0,2.53,1.6,0.57,0.21
2021-03-12,835185,36.57,35.95,36.58,35.4,2667,9540039.0,3.26,-0.66,-0.24,0.21
2021-03-15,835185,35.77,35.48,36.26,35.01,1906,6786376.0,3.48,-1.31,-0.47,0.15
2021-03-16,835185,35.22,35.8,35.99,35.22,6518,20414776.0,2.17,0.9,0.32,0.51
2021-03-17,835185,35.86,35.92,36.29,35.6,2086,7498485.0,1.93,0.34,0.12,0.16
2021-03-18,835185,35.9,36.15,36.38,35.8,7611,24408396.0,1.61,0.64,0.23,0.6
2021-03-19,835185,36.07,35.6,36.34,35.41,2588,9242537.0,2.57,-1.52,-0.55,0.2
2021-03-22,835185,35.37,35.48,36.07,35.35,2990,10669901.0,2.02,-0.34,-0.12,0.24
2021-03-23,835185,35.95,35.43,35.95,35.31,2719,9642595.0,1.8,-0.14,-0.05,0.21
2021-03-24,835185,35.33,33.83,35.71,33.83,7011,24187329.0,5.31,-4.52,-1.6,0.55
2021-03-25,835185,33.85,33.3,34.15,33.3,4370,14653954.0,2.51,-1.57,-0.53,0.34
2021-03-26,835185,33.5,34.32,34.33,33.5,1343,4569215.0,2.49,3.06,1.02,0.11
2021-03-29,835185,34.36,34.91,35.38,34.33,2188,7625646.0,3.06,1.72,0.59,0.17
2021-03-30,835185,35.27,34.79,35.27,34.6,2486,8660338.0,1.92,-0.34,-0.12,0.2
2021-03-31,835185,34.8,34.84,34.96,34.5,1395,4859120.0,1.32,0.14,0.05,0.11
2021-04-01,835185,34.64,35.0,35.07,34.64,2143,7491520.0,1.23,0.46,0.16,0.17
2021-04-02,835185,35.51,36.25,36.26,35.51,3957,14268515.0,2.14,3.57,1.25,0.31
2021-04-06,835185,38.5,39.99,40.23,38.5,16706,66355166.0,4.77,10.32,3.74,1.31
2021-04-07,835185,40.38,40.0,41.38,39.5,7497,30346386.0,4.7,0.03,0.01,0.59
2021-04-08,835185,40.16,39.88,40.39,39.41,6010,23907894.0,2.45,-0.3,-0.12,0.47
2021-04-09,835185,39.85,40.55,40.55,39.42,3603,14469595.0,2.83,1.68,0.67,0.28
2021-04-12,835185,40.8,40.63,42.47,40.32,5821,23408832.0,5.3,0.2,0.08,0.46
2021-04-13,835185,41.0,40.75,41.26,40.66,3453,14146463.0,1.48,0.3,0.12,0.27
2021-04-14,835185,40.8,41.1,41.25,40.73,3373,13850578.0,1.28,0.86,0.35,0.27
2021-04-15,835185,41.0,40.08,41.0,39.63,3631,14582882.0,3.33,-2.48,-1.02,0.29
2021-04-16,835185,39.55,39.2,39.99,39.15,5120,20134974.0,2.1,-2.2,-0.88,0.4
2021-04-19,835185,39.46,40.29,40.35,39.44,3971,15878973.0,2.32,2.78,1.09,0.31
2021-04-20,835185,40.44,40.74,41.2,40.29,4445,18150058.0,2.26,1.12,0.45,0.35
2021-04-21,835185,41.1,40.54,41.1,39.86,3574,14378760.0,3.04,-0.49,-0.2,0.28
2021-04-22,835185,40.56,41.38,41.8,40.56,4752,19730557.0,3.06,2.07,0.84,0.37
2021-04-23,835185,41.22,42.03,42.04,41.22,5291,22170800.0,1.98,1.57,0.65,0.42
2021-04-26,835185,42.0,41.95,42.58,41.71,3814,16129443.0,2.07,-0.19,-0.08,0.3
2021-04-27,835185,41.83,41.31,42.0,41.04,2448,10180884.0,2.29,-1.53,-0.64,0.19
2021-04-28,835185,41.85,41.83,42.1,41.02,3518,14636981.0,2.61,1.26,0.52,0.28
2021-04-29,835185,41.55,42.5,42.6,41.09,6046,25576153.0,3.61,1.6,0.67,0.48
2021-04-30,835185,42.49,43.84,44.5,42.49,8289,36297243.0,4.73,3.15,1.34,0.65
2021-05-06,835185,43.8,44.0,45.79,43.78,4256,19016709.0,4.58,0.36,0.16,0.33
2021-05-07,835185,44.0,42.2,44.5,42.11,4620,19941526.0,5.43,-4.09,-1.8,0.36
