date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-02-06,601179,3.18,3.21,3.23,3.15,110558,35216756.0,2.52,1.26,0.04,0.22
2020-02-07,601179,3.21,3.18,3.21,3.15,100068,31782132.0,1.87,-0.93,-0.03,0.2
2020-02-10,601179,3.19,3.22,3.25,3.17,142647,45843305.0,2.52,1.26,0.04,0.28
2020-02-11,601179,3.23,3.24,3.27,3.21,97660,31748302.0,1.86,0.62,0.02,0.19
2020-02-12,601179,3.25,3.27,3.28,3.24,71282,23226708.0,1.23,0.93,0.03,0.14
2020-02-13,601179,3.27,3.24,3.28,3.22,76573,24841972.0,1.83,-0.92,-0.03,0.15
2020-02-14,601179,3.24,3.23,3.26,3.2,78063,25191375.0,1.85,-0.31,-0.01,0.15
2020-02-17,601179,3.23,3.3,3.31,3.23,113726,37244130.0,2.48,2.17,0.07,0.22
2020-02-18,601179,3.3,3.32,3.33,3.29,108152,35785566.0,1.21,0.61,0.02,0.21
2020-02-19,601179,3.32,3.33,3.35,3.29,90186,29970759.0,1.81,0.3,0.01,0.18
2020-02-20,601179,3.33,3.37,3.38,3.3,85764,28647961.0,2.4,1.2,0.04,0.17
2020-02-21,601179,3.37,3.37,3.39,3.33,119617,40218739.0,1.78,0.0,0.0,0.23
2020-02-24,601179,3.35,3.35,3.37,3.3,131999,43988753.0,2.08,-0.59,-0.02,0.26
2020-02-25,601179,3.29,3.31,3.33,3.26,149539,49249477.0,2.09,-1.19,-0.04,0.29
2020-02-26,601179,3.29,3.39,3.42,3.26,214990,72278385.0,4.83,2.42,0.08,0.42
2020-02-27,601179,3.38,3.45,3.48,3.36,205306,70596488.0,3.54,1.77,0.06,0.4
2020-02-28,601179,3.37,3.31,3.45,3.3,186469,62470376.0,4.35,-4.06,-0.14,0.36
2020-03-02,601179,3.31,3.49,3.59,3.31,277167,96435525.0,8.46,5.44,0.18,0.54
2020-03-03,601179,3.55,3.46,3.58,3.43,224415,78278720.0,4.3,-0.86,-0.03,0.44
2020-03-04,601179,3.43,3.46,3.46,3.4,143188,49077267.0,1.73,0.0,0.0,0.28
2020-03-05,601179,3.55,3.81,3.81,3.55,460318,172161451.0,7.51,10.12,0.35,0.9
2020-03-06,601179,3.99,4.19,4.19,3.89,901064,372739904.0,7.87,9.97,0.38,1.76
2020-03-09,601179,4.28,4.42,4.58,4.08,1637846,717449888.0,11.93,5.49,0.23,3.2
2020-03-10,601179,4.16,4.32,4.44,3.98,1238271,521814416.0,10.41,-2.26,-0.1,2.42
2020-03-11,601179,4.24,4.2,4.48,4.12,849273,363725264.0,8.33,-2.78,-0.12,1.66
2020-03-12,601179,4.05,4.0,4.18,3.98,564015,229245842.0,4.76,-4.76,-0.2,1.1
2020-03-13,601179,3.82,4.4,4.4,3.81,992843,420146000.0,14.75,10.0,0.4,1.94
2020-03-16,601179,4.6,4.54,4.83,4.47,1888586,873598928.0,8.18,3.18,0.14,3.68
2020-03-17,601179,4.53,4.99,4.99,4.53,1338319,644276544.0,10.13,9.91,0.45,2.61
2020-03-18,601179,5.2,5.41,5.49,4.96,2990525,1587515648.0,10.62,8.42,0.42,5.83
2020-03-19,601179,5.18,5.13,5.44,4.87,2035487,1039699408.0,10.54,-5.18,-0.28,3.97
2020-03-20,601179,5.11,4.76,5.12,4.72,1389870,681252112.0,7.8,-7.21,-0.37,2.71
2020-03-23,601179,4.54,4.77,5.06,4.42,1241851,595065792.0,13.45,0.21,0.01,2.42
2020-03-24,601179,4.86,4.65,4.92,4.41,1102917,508963296.0,10.69,-2.52,-0.12,2.15
2020-03-25,601179,4.76,4.67,4.77,4.54,870540,406561936.0,4.95,0.43,0.02,1.7
2020-03-26,601179,4.54,4.45,4.59,4.39,865637,387957392.0,4.28,-4.71,-0.22,1.69
2020-03-27,601179,4.5,4.7,4.9,4.45,1416444,664589680.0,10.11,5.62,0.25,2.76
2020-03-30,601179,4.58,5.17,5.17,4.52,1816642,901813856.0,13.83,10.0,0.47,3.54
2020-03-31,601179,5.29,5.1,5.39,4.96,1959089,1007951024.0,8.32,-1.35,-0.07,3.82
2020-04-01,601179,4.99,4.8,5.17,4.76,1461670,726125792.0,8.04,-5.88,-0.3,2.85
2020-04-02,601179,4.73,5.28,5.28,4.68,1787549,905942288.0,12.5,10.0,0.48,3.49
2020-04-03,601179,5.19,5.08,5.24,5.01,1450066,740536560.0,4.36,-3.79,-0.2,2.83
2020-04-07,601179,5.23,5.53,5.59,5.1,2387488,1303598752.0,9.65,8.86,0.45,4.66
2020-04-08,601179,5.39,5.43,5.49,5.27,1639676,880584656.0,3.98,-1.81,-0.1,3.2
2020-04-09,601179,5.5,5.97,5.97,5.39,1742376,1016101904.0,10.68,9.94,0.54,3.4
2020-04-10,601179,5.95,5.78,6.45,5.75,2618901,1575040640.0,11.73,-3.18,-0.19,5.11
2020-04-13,601179,5.61,5.96,6.05,5.44,1654873,957764352.0,10.55,3.11,0.18,3.23
2020-04-14,601179,5.85,6.2,6.42,5.81,1889636,1173835456.0,10.23,4.03,0.24,3.69
2020-04-15,601179,6.21,6.7,6.82,6.1,2849282,1863190352.0,11.61,8.06,0.5,5.56
2020-04-16,601179,6.52,7.37,7.37,6.5,1699270,1194593344.0,12.99,10.0,0.67,3.32
2020-04-17,601179,7.89,7.52,8.11,7.2,3717581,2859915136.0,12.35,2.04,0.15,7.25
2020-04-20,601179,7.45,7.33,7.66,7.17,2772131,2038063904.0,6.52,-2.53,-0.19,5.41
2020-04-21,601179,7.28,7.3,7.98,6.66,4203329,2980272592.0,18.01,-0.41,-0.03,8.2
2020-04-22,601179,6.8,6.96,7.27,6.8,2894607,2024702944.0,6.44,-4.66,-0.34,5.65
2020-04-23,601179,6.83,6.63,6.93,6.56,2407139,1615916208.0,5.32,-4.74,-0.33,4.7
2020-04-24,601179,6.52,6.63,6.9,6.48,1917225,1285491904.0,6.33,0.0,0.0,3.74
2020-04-27,601179,6.57,6.54,6.92,6.52,1642513,1102392752.0,6.03,-1.36,-0.09,3.2
2020-04-28,601179,6.4,6.0,6.44,5.9,2140341,1304347024.0,8.26,-8.26,-0.54,4.18
2020-04-29,601179,5.8,5.69,6.09,5.65,1687733,982083584.0,7.33,-5.17,-0.31,3.29
2020-04-30,601179,5.72,5.92,6.08,5.65,1717213,1004512016.0,7.56,4.04,0.23,3.35
2020-05-06,601179,5.78,6.1,6.29,5.73,1533876,936758880.0,9.46,3.04,0.18,2.99
2020-05-07,601179,6.1,6.04,6.16,5.95,1248999,756616864.0,3.44,-0.98,-0.06,2.44
2020-05-08,601179,6.08,6.17,6.35,6.01,1893767,1167080416.0,5.63,2.15,0.13,3.69
2020-05-11,601179,6.14,6.15,6.29,6.05,1466604,901130112.0,3.89,-0.32,-0.02,2.86
2020-05-12,601179,6.15,6.16,6.19,6.03,824240,502255520.0,2.6,0.16,0.01,1.61
2020-05-13,601179,6.12,6.24,6.44,6.06,1480960,931584272.0,6.17,1.3,0.08,2.89
2020-05-14,601179,6.15,6.15,6.32,6.09,1306748,805663120.0,3.69,-1.44,-0.09,2.55
2020-05-15,601179,6.13,6.08,6.25,6.06,1071967,656139056.0,3.09,-1.14,-0.07,2.09
2020-05-18,601179,6.26,6.21,6.35,6.08,1607849,998671856.0,4.44,2.14,0.13,3.14
2020-05-19,601179,6.24,6.16,6.25,6.11,977242,602745136.0,2.25,-0.81,-0.05,1.91
2020-05-20,601179,6.12,5.88,6.14,5.83,1656843,987410144.0,5.03,-4.55,-0.28,3.23
2020-05-21,601179,5.88,5.63,5.9,5.61,978101,559840032.0,4.93,-4.25,-0.25,1.91
2020-05-22,601179,5.6,5.45,5.68,5.44,850369,468391760.0,4.26,-3.2,-0.18,1.66
2020-05-25,601179,5.43,5.36,5.43,5.25,645211,344788352.0,3.3,-1.65,-0.09,1.26
2020-05-26,601179,5.4,5.44,5.46,5.34,740354,400082928.0,2.24,1.49,0.08,1.44
2020-05-27,601179,5.39,5.19,5.42,5.15,923836,486654064.0,4.96,-4.6,-0.25,1.8
2020-05-28,601179,5.22,5.17,5.27,5.06,713594,367854896.0,4.05,-0.39,-0.02,1.39
2020-05-29,601179,5.17,5.06,5.25,5.04,721010,369752064.0,4.06,-2.13,-0.11,1.41
2020-06-01,601179,5.07,5.25,5.31,5.06,914984,477523536.0,4.94,3.75,0.19,1.79
2020-06-02,601179,5.25,5.28,5.34,5.2,718692,378376080.0,2.67,0.57,0.03,1.4
2020-06-03,601179,5.32,5.21,5.36,5.21,815482,430815536.0,2.84,-1.33,-0.07,1.59
2020-06-04,601179,5.21,5.1,5.23,5.09,629003,322452816.0,2.69,-2.11,-0.11,1.23
2020-06-05,601179,5.08,5.12,5.12,5.04,433647,220522395.0,1.57,0.39,0.02,0.85
2020-06-08,601179,5.12,5.04,5.16,5.04,419033,212981937.0,2.34,-1.56,-0.08,0.82
2020-06-09,601179,5.05,5.16,5.22,5.01,875314,448138112.0,4.17,2.38,0.12,1.71
2020-06-10,601179,5.12,5.02,5.14,5.02,565413,285723920.0,2.33,-2.71,-0.14,1.1
2020-06-11,601179,5.02,4.96,5.08,4.95,593268,296650384.0,2.59,-1.2,-0.06,1.16
2020-06-12,601179,4.88,4.93,4.95,4.82,654243,319190480.0,2.62,-0.6,-0.03,1.28
2020-06-15,601179,4.88,4.83,4.97,4.83,617928,302425024.0,2.84,-2.03,-0.1,1.21
2020-06-16,601179,4.88,4.98,5.14,4.87,1073273,539825632.0,5.59,3.11,0.15,2.09
2020-06-17,601179,4.91,5.01,5.05,4.91,577230,286382704.0,2.81,0.6,0.03,1.13
2020-06-18,601179,5.01,5.16,5.17,4.96,1112314,566152864.0,4.19,2.99,0.15,2.17
2020-06-19,601179,5.08,5.03,5.1,5.01,626957,316060944.0,1.74,-2.52,-0.13,1.22
2020-06-22,601179,5.03,4.98,5.05,4.97,546860,273530960.0,1.59,-0.99,-0.05,1.07
2020-06-23,601179,4.98,5.03,5.1,4.95,599886,301656816.0,3.01,1.0,0.05,1.17
2020-06-24,601179,5.0,4.91,5.04,4.9,536743,266006560.0,2.78,-2.39,-0.12,1.05
2020-06-29,601179,4.88,4.81,4.88,4.77,455588,219200894.0,2.24,-2.04,-0.1,0.89
2020-06-30,601179,4.81,4.84,4.86,4.8,333441,160874927.0,1.25,0.62,0.03,0.65
2020-07-01,601179,4.82,4.99,5.08,4.81,967203,481113488.0,5.58,3.1,0.15,1.89
2020-07-02,601179,5.0,5.43,5.48,4.95,1922389,1007861968.0,10.62,8.82,0.44,3.75
2020-07-03,601179,5.35,5.45,5.64,5.33,1518912,834835104.0,5.71,0.37,0.02,2.96
2020-07-06,601179,5.48,5.68,5.83,5.47,1460547,823078672.0,6.61,4.22,0.23,2.85
2020-07-07,601179,5.69,5.62,5.85,5.51,1546074,872758624.0,5.99,-1.06,-0.06,3.02
2020-07-08,601179,5.55,6.06,6.07,5.52,1892363,1097695008.0,9.79,7.83,0.44,3.69
2020-07-09,601179,6.08,6.09,6.17,5.91,1425010,861519488.0,4.29,0.5,0.03,2.78
2020-07-10,601179,6.05,5.81,6.08,5.8,1104491,655517824.0,4.6,-4.6,-0.28,2.15
2020-07-13,601179,5.72,6.04,6.07,5.72,1244890,742667648.0,6.02,3.96,0.23,2.43
2020-07-14,601179,6.05,6.22,6.54,5.98,1551038,971041248.0,9.27,2.98,0.18,3.03
2020-07-15,601179,6.23,5.9,6.36,5.88,1044398,629646608.0,7.72,-5.14,-0.32,2.04
2020-07-16,601179,5.96,5.55,6.05,5.52,890493,516173008.0,8.98,-5.93,-0.35,1.74
2020-07-17,601179,5.52,5.64,5.7,5.51,604938,338653616.0,3.42,1.62,0.09,1.18
2020-07-20,601179,5.69,5.82,5.85,5.59,711444,408552400.0,4.61,3.19,0.18,1.39
2020-07-21,601179,5.8,5.97,6.19,5.76,1203497,723977008.0,7.39,2.58,0.15,2.35
2020-07-22,601179,5.93,5.98,6.09,5.86,965328,579049968.0,3.85,0.17,0.01,1.88
2020-07-23,601179,5.88,5.84,5.96,5.66,880347,511592064.0,5.02,-2.34,-0.14,1.72
2020-07-24,601179,5.82,5.47,5.88,5.36,876557,491451744.0,8.9,-6.34,-0.37,1.71
2020-07-27,601179,5.5,5.25,5.54,5.2,601171,320277664.0,6.22,-4.02,-0.22,1.17
2020-07-28,601179,5.28,5.32,5.35,5.2,391201,206420501.0,2.86,1.33,0.07,0.76
2020-07-29,601179,5.3,5.43,5.43,5.23,441095,236381869.0,3.76,2.07,0.11,0.86
2020-07-30,601179,5.43,5.4,5.56,5.38,503473,274970432.0,3.31,-0.55,-0.03,0.98
2020-07-31,601179,5.37,5.37,5.5,5.31,446213,240277152.0,3.52,-0.56,-0.03,0.87
2020-08-03,601179,5.43,5.54,5.56,5.38,557359,305915248.0,3.35,3.17,0.17,1.09
2020-08-04,601179,5.59,5.42,5.59,5.39,458221,249411526.0,3.61,-2.17,-0.12,0.89
2020-08-05,601179,5.39,5.39,5.45,5.24,440534,235488338.0,3.87,-0.55,-0.03,0.86
2020-08-06,601179,5.39,5.3,5.42,5.22,527523,279602384.0,3.71,-1.67,-0.09,1.03
2020-08-07,601179,5.29,5.29,5.37,5.21,445367,235309521.0,3.02,-0.19,-0.01,0.87
2020-08-10,601179,5.27,5.47,5.54,5.23,634991,344614480.0,5.86,3.4,0.18,1.24
2020-08-11,601179,5.48,5.27,5.48,5.27,464901,249843552.0,3.84,-3.66,-0.2,0.91
2020-08-12,601179,5.28,5.15,5.29,5.05,458973,235555376.0,4.55,-2.28,-0.12,0.9
2020-08-13,601179,5.17,5.16,5.23,5.14,243262,125799542.0,1.75,0.19,0.01,0.47
2020-08-14,601179,5.16,5.18,5.19,5.08,222050,114230709.0,2.13,0.39,0.02,0.43
2020-08-17,601179,5.2,5.25,5.27,5.16,325129,170046163.0,2.12,1.35,0.07,0.63
2020-08-18,601179,5.25,5.28,5.34,5.23,318266,167806780.0,2.1,0.57,0.03,0.62
2020-08-19,601179,5.28,5.24,5.38,5.18,454344,239984117.0,3.79,-0.76,-0.04,0.89
2020-08-20,601179,5.19,5.14,5.23,5.13,260591,134645680.0,1.91,-1.91,-0.1,0.51
2020-08-21,601179,5.16,5.13,5.19,5.1,203418,104514921.0,1.75,-0.19,-0.01,0.4
2020-08-24,601179,5.11,5.08,5.15,5.07,252370,128544304.0,1.56,-0.97,-0.05,0.49
2020-08-25,601179,5.09,5.02,5.1,4.99,321240,162039345.0,2.17,-1.18,-0.06,0.63
2020-08-26,601179,5.01,4.85,5.01,4.82,354941,173957990.0,3.78,-3.39,-0.17,0.69
2020-08-27,601179,4.85,4.92,4.96,4.84,208567,102248880.0,2.47,1.44,0.07,0.41
2020-08-28,601179,4.88,4.91,4.92,4.8,285098,138147297.0,2.44,-0.2,-0.01,0.56
2020-08-31,601179,4.92,4.83,4.96,4.83,264674,129271280.0,2.65,-1.63,-0.08,0.52
2020-09-01,601179,4.84,4.82,4.85,4.78,211144,101434764.0,1.45,-0.21,-0.01,0.41
2020-09-02,601179,4.83,4.78,4.85,4.76,235284,112579193.0,1.87,-0.83,-0.04,0.46
2020-09-03,601179,4.78,4.84,4.92,4.76,309799,150483256.0,3.35,1.26,0.06,0.6
2020-09-04,601179,4.79,4.93,4.93,4.76,242002,116916107.0,3.51,1.86,0.09,0.47
2020-09-07,601179,4.94,4.96,5.06,4.91,364261,181586939.0,3.04,0.61,0.03,0.71
2020-09-08,601179,4.96,4.93,5.02,4.92,252115,125060241.0,2.02,-0.6,-0.03,0.49
2020-09-09,601179,4.88,4.79,4.89,4.77,299813,144409861.0,2.43,-2.84,-0.14,0.58
2020-09-10,601179,4.8,4.69,4.84,4.68,226735,107842655.0,3.34,-2.09,-0.1,0.44
2020-09-11,601179,4.69,4.64,4.69,4.6,168465,78102470.0,1.92,-1.07,-0.05,0.33
2020-09-14,601179,4.68,4.63,4.71,4.61,172743,80216473.0,2.16,-0.22,-0.01,0.34
2020-09-15,601179,4.64,4.56,4.65,4.52,223195,101767378.0,2.81,-1.51,-0.07,0.44
2020-09-16,601179,4.55,4.7,4.74,4.47,477745,219869451.0,5.92,3.07,0.14,0.93
2020-09-17,601179,4.68,4.61,4.68,4.57,251402,116005642.0,2.34,-1.91,-0.09,0.49
2020-09-18,601179,4.61,4.69,4.71,4.58,292216,136359205.0,2.82,1.74,0.08,0.57
2020-09-21,601179,4.71,4.75,4.8,4.67,292696,138414426.0,2.77,1.28,0.06,0.57
2020-09-22,601179,4.7,4.64,4.71,4.64,180739,84347949.0,1.47,-2.32,-0.11,0.35
2020-09-23,601179,4.66,4.64,4.7,4.6,140897,65508319.0,2.16,0.0,0.0,0.27
2020-09-24,601179,4.61,4.56,4.62,4.54,144309,65949776.0,1.72,-1.72,-0.08,0.28
2020-09-25,601179,4.57,4.53,4.59,4.49,107732,48734619.0,2.19,-0.66,-0.03,0.21
2020-09-28,601179,4.56,4.46,4.58,4.45,99899,44916050.0,2.87,-1.55,-0.07,0.19
2020-09-29,601179,4.49,4.45,4.51,4.45,127556,57046025.0,1.35,-0.22,-0.01,0.25
2020-09-30,601179,4.46,4.33,4.47,4.31,213760,93600141.0,3.6,-2.7,-0.12,0.42
2020-10-09,601179,4.39,4.48,4.55,4.39,212011,94876465.0,3.7,3.46,0.15,0.41
2020-10-12,601179,4.54,4.93,4.93,4.53,611983,294969504.0,8.93,10.04,0.45,1.19
2020-10-13,601179,4.98,4.91,5.03,4.81,677604,333326224.0,4.46,-0.41,-0.02,1.32
2020-10-14,601179,4.94,4.93,5.01,4.86,410412,202300870.0,3.05,0.41,0.02,0.8
2020-10-15,601179,4.93,4.82,4.94,4.82,272333,132003220.0,2.43,-2.23,-0.11,0.53
2020-10-16,601179,4.81,4.74,4.83,4.69,218706,103726900.0,2.9,-1.66,-0.08,0.43
2020-10-19,601179,4.74,4.73,4.96,4.72,337625,163051772.0,5.06,-0.21,-0.01,0.66
2020-10-20,601179,4.75,4.84,4.85,4.65,208210,99071325.0,4.23,2.33,0.11,0.41
2020-10-21,601179,4.8,4.71,4.82,4.69,183862,86966033.0,2.69,-2.69,-0.13,0.36
2020-10-22,601179,4.68,4.66,4.69,4.61,135400,62924151.0,1.7,-1.06,-0.05,0.26
2020-10-23,601179,4.69,4.67,4.74,4.63,157300,73697838.0,2.36,0.21,0.01,0.31
2020-10-26,601179,4.68,4.63,4.72,4.58,133325,61884241.0,3.0,-0.86,-0.04,0.26
2020-10-27,601179,4.61,4.54,4.62,4.51,139903,63666134.0,2.38,-1.94,-0.09,0.27
2020-10-28,601179,4.51,4.55,4.59,4.46,163785,73994982.0,2.86,0.22,0.01,0.32
2020-10-29,601179,4.52,4.51,4.55,4.47,125263,56494239.0,1.76,-0.88,-0.04,0.24
2020-10-30,601179,4.5,4.42,4.55,4.39,201523,89878852.0,3.55,-2.0,-0.09,0.39
2020-11-02,601179,4.41,4.38,4.45,4.27,160668,70041413.0,4.07,-0.9,-0.04,0.31
2020-11-03,601179,4.39,4.42,4.45,4.38,191725,84529925.0,1.6,0.91,0.04,0.37
2020-11-04,601179,4.45,4.4,4.45,4.35,134346,58970247.0,2.26,-0.45,-0.02,0.26
2020-11-05,601179,4.44,4.47,4.51,4.41,186493,82992183.0,2.27,1.59,0.07,0.36
2020-11-06,601179,4.5,4.48,4.56,4.44,208471,93742402.0,2.68,0.22,0.01,0.41
2020-11-09,601179,4.52,4.53,4.55,4.48,241369,109267286.0,1.56,1.12,0.05,0.47
2020-11-10,601179,4.53,4.45,4.55,4.45,185622,83274901.0,2.21,-1.77,-0.08,0.36
2020-11-11,601179,4.45,4.4,4.45,4.37,139269,61374955.0,1.8,-1.12,-0.05,0.27
2020-11-12,601179,4.4,4.37,4.43,4.36,105888,46512529.0,1.59,-0.68,-0.03,0.21
2020-11-13,601179,4.33,4.38,4.4,4.31,136114,59154476.0,2.06,0.23,0.01,0.27
2020-11-16,601179,4.4,4.47,4.48,4.36,161460,71389180.0,2.74,2.05,0.09,0.31
2020-11-17,601179,4.47,4.43,4.48,4.4,109131,48336752.0,1.79,-0.89,-0.04,0.21
2020-11-18,601179,4.41,4.43,4.46,4.41,116113,51428218.0,1.13,0.0,0.0,0.23
2020-11-19,601179,4.42,4.39,4.43,4.37,107621,47285536.0,1.35,-0.9,-0.04,0.21
2020-11-20,601179,4.39,4.4,4.43,4.37,100274,44079329.0,1.37,0.23,0.01,0.2
2020-11-23,601179,4.41,4.49,4.53,4.39,275634,122878785.0,3.18,2.05,0.09,0.54
2020-11-24,601179,4.48,4.59,4.74,4.46,429789,196798911.0,6.24,2.23,0.1,0.84
2020-11-25,601179,4.59,4.48,4.64,4.48,286277,130411977.0,3.49,-2.4,-0.11,0.56
2020-11-26,601179,4.47,4.57,4.65,4.44,324357,147823328.0,4.69,2.01,0.09,0.63
2020-11-27,601179,4.55,4.6,4.6,4.52,184548,84214556.0,1.75,0.66,0.03,0.36
2020-11-30,601179,4.6,4.57,4.68,4.56,234300,108200163.0,2.61,-0.65,-0.03,0.46
2020-12-01,601179,4.55,4.55,4.59,4.49,223633,101499755.0,2.19,-0.44,-0.02,0.44
2020-12-02,601179,4.56,4.52,4.57,4.49,217139,98043245.0,1.76,-0.66,-0.03,0.42
2020-12-03,601179,4.53,4.56,4.61,4.47,286517,129893774.0,3.1,0.88,0.04,0.56
2020-12-04,601179,4.53,4.51,4.54,4.5,122834,55428383.0,0.88,-1.1,-0.05,0.24
2020-12-07,601179,4.5,4.44,4.54,4.44,134349,60190023.0,2.22,-1.55,-0.07,0.26
2020-12-08,601179,4.46,4.39,4.46,4.38,126048,55671021.0,1.8,-1.13,-0.05,0.25
2020-12-09,601179,4.37,4.36,4.41,4.35,124316,54418480.0,1.37,-0.68,-0.03,0.24
2020-12-10,601179,4.36,4.43,4.53,4.33,212407,94496067.0,4.59,1.61,0.07,0.41
2020-12-11,601179,4.42,4.25,4.42,4.23,302087,129813226.0,4.29,-4.06,-0.18,0.59
2020-12-14,601179,4.25,4.22,4.27,4.18,142029,59883287.0,2.12,-0.71,-0.03,0.28
2020-12-15,601179,4.21,4.23,4.29,4.19,109080,46343000.0,2.37,0.24,0.01,0.21
2020-12-16,601179,4.28,4.2,4.28,4.18,89366,37556188.0,2.36,-0.71,-0.03,0.17
2020-12-17,601179,4.21,4.17,4.21,4.08,171183,70821599.0,3.1,-0.71,-0.03,0.33
2020-12-18,601179,4.18,4.2,4.26,4.17,156909,66203148.0,2.16,0.72,0.03,0.31
2020-12-21,601179,4.22,4.3,4.35,4.21,244333,105043996.0,3.33,2.38,0.1,0.48
2020-12-22,601179,4.3,4.45,4.7,4.28,632583,285468384.0,9.77,3.49,0.15,1.23
2020-12-23,601179,4.32,4.49,4.53,4.32,430753,191295772.0,4.72,0.9,0.04,0.84
2020-12-24,601179,4.94,4.85,4.94,4.7,1342253,650231136.0,5.35,8.02,0.36,2.62
2020-12-25,601179,4.76,5.01,5.29,4.74,1311180,668533600.0,11.34,3.3,0.16,2.56
2020-12-28,601179,4.95,4.88,5.0,4.79,821331,401687088.0,4.19,-2.59,-0.13,1.6
2020-12-29,601179,4.88,4.61,4.88,4.6,698459,327714096.0,5.74,-5.53,-0.27,1.36
2020-12-30,601179,4.62,4.62,4.71,4.6,410566,190492421.0,2.39,0.22,0.01,0.8
2020-12-31,601179,4.65,4.61,4.66,4.54,440924,202953576.0,2.6,-0.22,-0.01,0.86
2021-01-04,601179,4.6,4.62,4.76,4.56,664190,309616096.0,4.34,0.22,0.01,1.3
2021-01-05,601179,4.61,4.68,4.74,4.52,688583,319160432.0,4.76,1.3,0.06,1.34
2021-01-06,601179,4.63,4.6,4.65,4.56,405688,186428353.0,1.92,-1.71,-0.08,0.79
2021-01-07,601179,4.59,4.56,4.67,4.53,452985,207893210.0,3.04,-0.87,-0.04,0.88
2021-01-08,601179,4.55,4.42,4.55,4.41,455322,203247105.0,3.07,-3.07,-0.14,0.89
2021-01-11,601179,4.41,4.24,4.41,4.21,409566,175610154.0,4.52,-4.07,-0.18,0.8
2021-01-12,601179,4.2,4.24,4.33,4.2,364568,155336177.0,3.07,0.0,0.0,0.71
2021-01-13,601179,4.23,4.57,4.66,4.16,923600,412289776.0,11.79,7.78,0.33,1.8
2021-01-14,601179,4.53,4.7,4.85,4.5,946334,445207520.0,7.66,2.84,0.13,1.85
2021-01-15,601179,4.64,4.55,4.74,4.52,534657,245723800.0,4.68,-3.19,-0.15,1.04
2021-01-18,601179,4.55,4.55,4.64,4.52,497719,227510179.0,2.64,0.0,0.0,0.97
2021-01-19,601179,4.56,4.4,4.57,4.4,417092,185432605.0,3.74,-3.3,-0.15,0.81
2021-01-20,601179,4.4,4.36,4.42,4.35,234748,102596816.0,1.59,-0.91,-0.04,0.46
2021-01-21,601179,4.39,4.36,4.41,4.34,348903,152313037.0,1.61,0.0,0.0,0.68
2021-01-22,601179,4.36,4.38,4.44,4.27,393914,171498316.0,3.9,0.46,0.02,0.77
2021-01-25,601179,4.38,4.27,4.38,4.26,279470,119893371.0,2.74,-2.51,-0.11,0.55
2021-01-26,601179,4.28,4.26,4.31,4.24,172917,73784390.0,1.64,-0.23,-0.01,0.34
2021-01-27,601179,4.29,4.32,4.36,4.28,194184,83859791.0,1.88,1.41,0.06,0.38
2021-01-28,601179,4.32,4.24,4.32,4.21,200239,84939403.0,2.55,-1.85,-0.08,0.39
2021-01-29,601179,4.26,4.17,4.26,4.11,221906,92634330.0,3.54,-1.65,-0.07,0.43
2021-02-01,601179,4.16,4.21,4.25,4.11,174599,72923114.0,3.36,0.96,0.04,0.34
2021-02-02,601179,4.21,4.16,4.23,4.14,143659,59970560.0,2.14,-1.19,-0.05,0.28
2021-02-03,601179,4.17,4.1,4.18,4.08,160460,65890823.0,2.4,-1.44,-0.06,0.31
