date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-02-27,300319,14.54,14.65,15.1,14.2,393504,577693072.0,6.27,2.09,0.3,6.07
2020-02-28,300319,13.61,13.44,14.36,13.38,439192,606179136.0,6.69,-8.26,-1.21,6.77
2020-03-02,300319,13.92,14.24,14.64,13.58,408928,577476768.0,7.89,5.95,0.8,6.31
2020-03-03,300319,14.85,14.3,15.2,14.06,439018,643985856.0,8.01,0.42,0.06,6.77
2020-03-04,300319,14.19,14.31,14.89,13.88,379587,545403200.0,7.06,0.07,0.01,5.85
2020-03-05,300319,14.79,14.38,14.83,14.17,311365,450287936.0,4.61,0.49,0.07,4.8
2020-03-06,300319,13.79,13.97,14.14,13.77,283392,395590272.0,2.57,-2.85,-0.41,4.37
2020-03-09,300319,13.56,12.57,13.76,12.57,430933,565980672.0,8.52,-10.02,-1.4,6.65
2020-03-10,300319,12.63,13.4,13.43,12.47,355318,462164288.0,7.64,6.6,0.83,5.48
2020-03-11,300319,13.61,12.97,13.75,12.96,268787,358444288.0,5.9,-3.21,-0.43,4.15
2020-03-12,300319,12.59,12.77,13.16,12.52,194456,249272924.0,4.93,-1.54,-0.2,3.0
2020-03-13,300319,11.93,12.6,12.89,11.93,262802,324560640.0,7.52,-1.33,-0.17,4.05
2020-03-16,300319,12.69,11.44,12.8,11.34,325825,389542848.0,11.59,-9.21,-1.16,5.02
2020-03-17,300319,11.74,11.37,11.83,10.72,233618,263113540.0,9.7,-0.61,-0.07,3.6
2020-03-18,300319,11.55,11.02,11.78,10.99,261564,298502160.0,6.95,-3.08,-0.35,4.03
2020-03-19,300319,11.12,11.42,11.58,10.93,247038,276437472.0,5.9,3.63,0.4,3.81
2020-03-20,300319,11.55,11.49,11.64,11.22,240929,276347264.0,3.68,0.61,0.07,3.72
2020-03-23,300319,11.0,10.6,11.3,10.36,235745,256810188.0,8.18,-7.75,-0.89,3.64
2020-03-24,300319,10.87,10.63,10.96,10.08,247812,260664567.0,8.3,0.28,0.03,3.82
2020-03-25,300319,10.99,10.89,11.05,10.75,225861,246305966.0,2.82,2.45,0.26,3.48
2020-03-26,300319,10.76,10.61,10.95,10.5,136493,146468186.0,4.13,-2.57,-0.28,2.11
2020-03-27,300319,10.75,10.45,10.95,10.44,143454,153212927.0,4.81,-1.51,-0.16,2.21
2020-03-30,300319,10.2,9.96,10.2,9.7,197623,196739006.0,4.78,-4.69,-0.49,3.05
2020-03-31,300319,10.15,9.81,10.22,9.77,135234,134930982.0,4.52,-1.51,-0.15,2.09
2020-04-01,300319,9.88,9.88,10.18,9.77,159845,159746349.0,4.18,0.71,0.07,2.47
2020-04-02,300319,9.88,10.37,10.39,9.78,263781,268251781.0,6.17,4.96,0.49,4.07
2020-04-03,300319,10.35,10.16,10.44,10.08,161773,165214838.0,3.47,-2.03,-0.21,2.49
2020-04-07,300319,10.49,10.72,10.83,10.38,249132,264466561.0,4.43,5.51,0.56,3.84
2020-04-08,300319,10.7,10.96,11.09,10.61,243468,265599155.0,4.48,2.24,0.24,3.75
2020-04-09,300319,11.11,10.98,11.33,10.89,228267,252626845.0,4.01,0.18,0.02,3.52
2020-04-10,300319,10.93,10.61,11.11,10.47,218710,234466520.0,5.83,-3.37,-0.37,3.37
2020-04-13,300319,10.55,10.43,10.64,10.21,101737,106288844.0,4.05,-1.7,-0.18,1.57
2020-04-14,300319,10.58,10.84,10.88,10.44,142278,152134962.0,4.22,3.93,0.41,2.19
2020-04-15,300319,10.86,10.65,10.98,10.6,158560,171096033.0,3.51,-1.75,-0.19,2.45
2020-04-16,300319,10.46,10.63,10.74,10.42,135382,143209685.0,3.0,-0.19,-0.02,2.09
2020-04-17,300319,10.8,10.54,10.92,10.49,172542,184876019.0,4.05,-0.85,-0.09,2.66
2020-04-20,300319,10.57,10.61,10.64,10.45,129312,136698418.0,1.8,0.66,0.07,1.99
2020-04-21,300319,10.52,10.35,10.55,10.1,160292,164978256.0,4.24,-2.45,-0.26,2.47
2020-04-22,300319,9.67,10.25,10.49,9.65,251534,254533239.0,8.12,-0.97,-0.1,3.88
2020-04-23,300319,10.38,9.83,10.43,9.82,206392,206207345.0,5.95,-4.1,-0.42,3.18
2020-04-24,300319,9.83,9.5,9.98,9.45,165785,159946193.0,5.39,-3.36,-0.33,2.56
2020-04-27,300319,9.52,9.38,9.59,9.25,107049,100936435.0,3.58,-1.26,-0.12,1.65
2020-04-28,300319,9.46,9.05,9.47,8.6,243991,219832298.0,9.28,-3.52,-0.33,3.76
2020-04-29,300319,9.07,9.52,9.78,9.05,243377,231023468.0,8.07,5.19,0.47,3.75
2020-04-30,300319,9.58,10.1,10.12,9.58,242866,240742925.0,5.67,6.09,0.58,3.75
2020-05-06,300319,10.0,11.11,11.11,9.93,351518,378569392.0,11.68,10.0,1.01,5.42
2020-05-07,300319,12.15,11.62,12.22,11.22,908290,1078966848.0,9.0,4.59,0.51,14.01
2020-05-08,300319,11.57,11.45,11.78,11.36,576677,667241760.0,3.61,-1.46,-0.17,8.89
2020-05-11,300319,11.53,11.34,11.65,11.23,287232,328081472.0,3.67,-0.96,-0.11,4.43
2020-05-12,300319,11.49,11.53,11.68,11.13,321478,367339984.0,4.85,1.68,0.19,4.96
2020-05-13,300319,11.46,11.38,11.53,11.3,213432,243420230.0,1.99,-1.3,-0.15,3.29
2020-05-14,300319,11.4,11.1,11.46,11.06,258737,290699904.0,3.51,-2.46,-0.28,3.99
2020-05-15,300319,11.2,11.17,11.31,11.06,233046,260445491.0,2.25,0.63,0.07,3.59
2020-05-18,300319,11.2,10.67,11.23,10.65,278525,302223568.0,5.19,-4.48,-0.5,4.3
2020-05-19,300319,10.88,11.06,11.2,10.79,221171,243777614.0,3.84,3.66,0.39,3.41
2020-05-20,300319,11.0,10.88,11.03,10.73,164398,178305141.0,2.71,-1.63,-0.18,2.54
2020-05-21,300319,10.94,10.26,10.94,10.16,250436,262165063.0,7.17,-5.7,-0.62,3.86
2020-05-22,300319,10.24,9.91,10.33,9.82,167774,168227915.0,4.97,-3.41,-0.35,2.59
2020-05-25,300319,9.92,9.6,9.92,9.52,147019,142422461.0,4.04,-3.13,-0.31,2.27
2020-05-26,300319,9.65,10.02,10.14,9.65,198721,197410926.0,5.1,4.38,0.42,3.06
2020-05-27,300319,10.0,9.84,10.03,9.79,114124,112923350.0,2.4,-1.8,-0.18,1.76
2020-05-28,300319,9.86,9.71,9.9,9.43,172043,165527937.0,4.78,-1.32,-0.13,2.65
2020-05-29,300319,9.66,9.72,10.08,9.56,145907,143655962.0,5.36,0.1,0.01,2.25
2020-06-01,300319,9.94,10.37,10.44,9.85,281126,288014256.0,6.07,6.69,0.65,4.34
2020-06-02,300319,10.41,10.41,10.49,10.2,225270,233879636.0,2.8,0.39,0.04,3.42
2020-06-03,300319,10.49,10.41,10.67,10.29,284177,298017184.0,3.65,0.0,0.0,4.32
2020-06-04,300319,10.4,10.41,10.55,10.28,144699,150666751.0,2.59,0.0,0.0,2.2
2020-06-05,300319,10.41,10.65,10.67,10.32,189362,199228106.0,3.36,2.31,0.24,2.88
2020-06-08,300319,10.74,10.6,11.0,10.55,208136,223724718.0,4.23,-0.47,-0.05,3.16
2020-06-09,300319,10.63,10.39,10.67,10.33,158843,166207403.0,3.21,-1.98,-0.21,2.41
2020-06-10,300319,10.39,10.49,10.5,10.23,145031,150928753.0,2.6,0.96,0.1,2.2
2020-06-11,300319,10.5,11.08,11.37,10.38,583526,642396464.0,9.44,5.62,0.59,8.86
2020-06-12,300319,10.81,11.02,11.16,10.81,387912,425921888.0,3.16,-0.54,-0.06,5.89
2020-06-15,300319,10.85,10.6,10.88,10.49,308563,327806320.0,3.54,-3.81,-0.42,4.69
2020-06-16,300319,10.85,10.86,11.06,10.72,262983,286100240.0,3.21,2.45,0.26,4.0
2020-06-17,300319,10.87,10.9,11.05,10.65,285012,308395488.0,3.68,0.37,0.04,4.33
2020-06-18,300319,10.9,11.22,11.36,10.81,435009,484900784.0,5.05,2.94,0.32,6.61
2020-06-19,300319,11.21,11.3,11.4,10.93,328764,367467744.0,4.19,0.71,0.08,4.99
2020-06-22,300319,11.28,11.43,11.58,11.18,334185,380247776.0,3.54,1.15,0.13,5.08
2020-06-23,300319,11.43,11.27,11.54,11.14,209637,236628197.0,3.5,-1.4,-0.16,3.18
2020-06-24,300319,11.28,10.93,11.31,10.9,245931,271524400.0,3.64,-3.02,-0.34,3.74
2020-06-29,300319,10.85,10.88,11.05,10.74,165129,180217184.0,2.84,-0.46,-0.05,2.51
2020-06-30,300319,10.89,11.11,11.24,10.89,237117,263044671.0,3.22,2.11,0.23,3.6
2020-07-01,300319,11.12,10.92,11.22,10.71,234776,257546033.0,4.59,-1.71,-0.19,3.57
2020-07-02,300319,10.97,11.28,11.47,10.89,369505,416632928.0,5.31,3.3,0.36,5.61
2020-07-03,300319,11.43,11.26,11.43,11.19,233359,263467871.0,2.13,-0.18,-0.02,3.55
2020-07-06,300319,11.35,12.39,12.39,11.33,572706,687870688.0,9.41,10.04,1.13,8.7
2020-07-07,300319,13.62,13.63,13.63,12.8,816659,1096853840.0,6.7,10.01,1.24,12.41
2020-07-08,300319,14.0,13.88,14.18,13.06,935235,1277215008.0,8.22,1.83,0.25,14.21
2020-07-09,300319,13.75,14.49,14.49,13.28,1004168,1389234848.0,8.72,4.39,0.61,15.25
2020-07-10,300319,14.1,13.52,14.1,13.46,705707,971995136.0,4.42,-6.69,-0.97,10.72
2020-07-13,300319,13.33,13.74,13.81,13.03,461391,626802976.0,5.77,1.63,0.22,7.01
2020-07-14,300319,13.77,13.87,14.09,13.42,591961,813243904.0,4.88,0.95,0.13,8.99
2020-07-15,300319,13.67,12.61,13.7,12.5,554577,726227632.0,8.65,-9.08,-1.26,8.42
2020-07-16,300319,12.65,11.87,12.92,11.8,316474,391884096.0,8.88,-5.87,-0.74,4.81
2020-07-17,300319,11.97,11.87,12.09,11.66,195316,232135888.0,3.62,0.0,0.0,2.97
2020-07-20,300319,11.98,12.28,12.33,11.82,206759,249553402.0,4.3,3.45,0.41,3.14
2020-07-21,300319,12.23,12.23,12.41,12.06,157828,192688194.0,2.85,-0.41,-0.05,2.4
2020-07-22,300319,12.22,12.25,12.47,12.07,203842,250644406.0,3.27,0.16,0.02,3.1
2020-07-23,300319,12.12,11.88,12.17,11.38,268706,316494320.0,6.45,-3.02,-0.37,4.08
2020-07-24,300319,11.81,11.05,12.03,10.99,230443,263940116.0,8.75,-6.99,-0.83,3.5
2020-07-27,300319,11.25,11.0,11.26,10.81,126949,140100676.0,4.07,-0.45,-0.05,1.93
2020-07-28,300319,11.08,11.17,11.28,11.07,117864,131682416.0,1.91,1.55,0.17,1.79
2020-07-29,300319,11.06,11.57,11.59,11.04,170509,194170950.0,4.92,3.58,0.4,2.59
2020-07-30,300319,11.59,11.4,11.66,11.35,137987,158163784.0,2.68,-1.47,-0.17,2.1
2020-07-31,300319,11.49,11.79,11.9,11.42,218593,255778720.0,4.21,3.42,0.39,3.32
2020-08-03,300319,11.89,12.14,12.16,11.8,221599,266296805.0,3.05,2.97,0.35,3.37
2020-08-04,300319,12.2,11.94,12.21,11.9,191600,229958504.0,2.55,-1.65,-0.2,2.91
2020-08-05,300319,12.1,11.92,12.19,11.85,175078,209292690.0,2.85,-0.17,-0.02,2.66
2020-08-06,300319,11.92,11.82,11.95,11.52,185159,217386574.0,3.61,-0.84,-0.1,2.81
2020-08-07,300319,11.79,11.35,11.84,11.32,168922,194117571.0,4.4,-3.98,-0.47,2.57
2020-08-10,300319,11.48,11.35,11.64,11.1,154034,174714833.0,4.76,0.0,0.0,2.34
2020-08-11,300319,11.45,11.01,11.45,11.01,125039,140589157.0,3.88,-3.0,-0.34,1.9
2020-08-12,300319,11.01,11.21,11.21,10.8,132602,145400072.0,3.72,1.82,0.2,2.01
2020-08-13,300319,11.26,11.16,11.29,11.09,82577,92394010.0,1.78,-0.45,-0.05,1.25
2020-08-14,300319,11.13,11.38,11.44,11.11,107311,121165710.0,2.96,1.97,0.22,1.63
2020-08-17,300319,11.39,11.8,11.8,11.26,151681,175559766.0,4.75,3.69,0.42,2.3
2020-08-18,300319,11.72,11.74,11.79,11.61,114603,134030998.0,1.53,-0.51,-0.06,1.74
2020-08-19,300319,11.68,11.2,11.68,11.18,130654,148833129.0,4.26,-4.6,-0.54,1.98
2020-08-20,300319,11.07,11.07,11.2,11.01,77983,86545114.0,1.7,-1.16,-0.13,1.18
2020-08-21,300319,11.13,10.94,11.27,10.82,123026,135565812.0,4.07,-1.17,-0.13,1.87
2020-08-24,300319,10.99,11.22,11.4,10.69,144601,159917069.0,6.49,2.56,0.28,2.2
2020-08-25,300319,11.25,11.39,11.47,11.16,138885,157712355.0,2.76,1.52,0.17,2.11
2020-08-26,300319,11.39,11.1,11.45,11.0,110479,124004400.0,3.95,-2.55,-0.29,1.68
2020-08-27,300319,11.25,11.55,11.56,10.94,230211,260265886.0,5.59,4.05,0.45,3.5
2020-08-28,300319,11.45,11.67,11.74,11.33,191069,220716330.0,3.55,1.04,0.12,2.9
2020-08-31,300319,11.68,11.33,11.8,11.31,214129,247905579.0,4.2,-2.91,-0.34,3.25
2020-09-01,300319,11.29,11.26,11.33,11.07,140983,157604533.0,2.29,-0.62,-0.07,2.14
2020-09-02,300319,11.27,11.8,11.81,11.18,307424,356690348.0,5.6,4.8,0.54,4.67
2020-09-03,300319,11.89,11.54,12.1,11.39,304193,355412590.0,6.02,-2.2,-0.26,4.62
2020-09-04,300319,11.19,11.86,12.0,11.16,295773,346262348.0,7.28,2.77,0.32,4.49
2020-09-07,300319,11.88,12.13,12.5,11.8,459105,558283844.0,5.9,2.28,0.27,6.97
2020-09-08,300319,12.11,12.9,13.16,12.04,514810,647818452.0,9.23,6.35,0.77,7.82
2020-09-09,300319,12.62,12.17,12.91,12.04,441997,550687189.0,6.74,-5.66,-0.73,6.71
2020-09-10,300319,12.28,10.76,12.33,10.63,380478,432727312.0,13.97,-11.59,-1.41,5.78
2020-09-11,300319,10.66,10.91,11.04,10.56,147865,159917643.0,4.46,1.39,0.15,2.25
2020-09-14,300319,10.92,11.27,11.39,10.92,154557,173240585.0,4.31,3.3,0.36,2.35
2020-09-15,300319,11.21,11.15,11.27,11.0,128173,142559918.0,2.4,-1.06,-0.12,1.95
2020-09-16,300319,11.1,10.74,11.13,10.67,152769,165740336.0,4.13,-3.68,-0.41,2.32
2020-09-17,300319,10.78,10.88,11.03,10.68,116763,126674783.0,3.26,1.3,0.14,1.77
2020-09-18,300319,10.86,10.96,11.0,10.7,117572,127890516.0,2.76,0.74,0.08,1.79
2020-09-21,300319,10.92,10.79,11.03,10.69,125379,136520398.0,3.1,-1.55,-0.17,1.9
2020-09-22,300319,10.65,10.49,10.8,10.43,110043,116822303.0,3.43,-2.78,-0.3,1.67
2020-09-23,300319,10.56,10.54,10.62,10.43,77961,82133922.0,1.81,0.48,0.05,1.18
2020-09-24,300319,10.44,10.04,10.49,9.99,151069,153564539.0,4.74,-4.74,-0.5,2.29
2020-09-25,300319,10.1,9.96,10.19,9.92,72539,72871399.0,2.69,-0.8,-0.08,1.1
2020-09-28,300319,10.01,9.76,10.07,9.75,62655,61735572.0,3.21,-2.01,-0.2,0.95
2020-09-29,300319,9.84,9.86,10.03,9.77,68282,67679014.0,2.66,1.02,0.1,1.04
2020-09-30,300319,9.96,9.78,9.97,9.74,47336,46516355.0,2.33,-0.81,-0.08,0.72
2020-10-09,300319,9.95,10.1,10.17,9.95,69609,70213273.0,2.25,3.27,0.32,1.06
2020-10-12,300319,10.24,10.43,10.45,10.24,129712,134483774.0,2.08,3.27,0.33,1.97
2020-10-13,300319,10.42,10.49,10.5,10.28,93571,97410275.0,2.11,0.58,0.06,1.42
2020-10-14,300319,10.49,10.18,10.5,10.18,93553,96119646.0,3.05,-2.96,-0.31,1.42
2020-10-15,300319,10.18,10.06,10.28,10.05,71767,72779899.0,2.26,-1.18,-0.12,1.09
2020-10-16,300319,10.06,10.0,10.11,9.92,54347,54270246.0,1.89,-0.6,-0.06,0.83
2020-10-19,300319,10.07,10.05,10.28,10.03,59348,60195809.0,2.5,0.5,0.05,0.9
2020-10-20,300319,10.11,10.48,10.53,9.97,145731,150793564.0,5.57,4.28,0.43,2.21
2020-10-21,300319,10.51,10.38,10.55,10.22,82151,84856447.0,3.15,-0.95,-0.1,1.25
2020-10-22,300319,10.31,10.54,10.63,10.22,114228,119950231.0,3.95,1.54,0.16,1.74
2020-10-23,300319,10.49,10.28,10.58,10.26,87051,90412041.0,3.04,-2.47,-0.26,1.32
2020-10-26,300319,10.23,10.19,10.33,10.09,70042,71452439.0,2.33,-0.88,-0.09,1.06
2020-10-27,300319,10.08,10.13,10.18,9.99,62653,63183031.0,1.86,-0.59,-0.06,0.95
2020-10-28,300319,10.05,9.81,10.12,9.59,123513,120947866.0,5.23,-3.16,-0.32,1.88
2020-10-29,300319,9.6,9.65,9.79,9.52,70730,68373062.0,2.75,-1.63,-0.16,1.07
2020-10-30,300319,9.78,9.36,9.86,9.35,87696,84225841.0,5.28,-3.01,-0.29,1.33
2020-11-02,300319,9.36,9.14,9.48,9.09,87606,80737645.0,4.17,-2.35,-0.22,1.33
2020-11-03,300319,9.2,9.51,9.61,9.17,84735,80252334.0,4.81,4.05,0.37,1.29
2020-11-04,300319,9.52,9.43,9.6,9.3,61629,57997831.0,3.15,-0.84,-0.08,0.94
2020-11-05,300319,9.5,9.86,9.9,9.4,139161,134921950.0,5.3,4.56,0.43,2.11
2020-11-06,300319,9.9,9.79,9.93,9.68,98641,96644297.0,2.54,-0.71,-0.07,1.5
2020-11-09,300319,9.95,10.08,10.21,9.85,140352,141140629.0,3.68,2.96,0.29,2.13
2020-11-10,300319,10.1,10.03,10.22,9.98,94744,95590204.0,2.38,-0.5,-0.05,1.44
2020-11-11,300319,10.04,9.74,10.06,9.74,79965,78599577.0,3.19,-2.89,-0.29,1.21
2020-11-12,300319,9.88,9.66,9.9,9.62,59841,58090912.0,2.87,-0.82,-0.08,0.91
2020-11-13,300319,9.6,9.69,9.77,9.52,44422,42929656.0,2.59,0.31,0.03,0.67
2020-11-16,300319,9.76,9.6,9.78,9.56,58137,55894699.0,2.27,-0.93,-0.09,0.88
2020-11-17,300319,9.63,9.39,9.64,9.25,71926,67442383.0,4.06,-2.19,-0.21,1.09
2020-11-18,300319,9.41,9.38,9.52,9.34,44303,41695492.0,1.92,-0.11,-0.01,0.67
2020-11-19,300319,9.35,9.38,9.43,9.24,47372,44411232.0,2.03,0.0,0.0,0.72
2020-11-20,300319,9.44,9.3,9.5,9.25,66796,62382468.0,2.67,-0.85,-0.08,1.01
2020-11-23,300319,9.35,9.24,9.39,9.15,72952,67275262.0,2.58,-0.65,-0.06,1.11
2020-11-24,300319,9.24,9.49,9.52,9.22,91937,85849256.0,3.25,2.71,0.25,1.4
2020-11-25,300319,9.51,9.57,9.68,9.41,115770,110841275.0,2.85,0.84,0.08,1.76
2020-11-26,300319,9.55,9.51,9.68,9.46,68319,65398990.0,2.3,-0.63,-0.06,1.04
2020-11-27,300319,9.51,9.79,9.89,9.44,113279,109746912.0,4.73,2.94,0.28,1.72
2020-11-30,300319,9.74,9.7,9.86,9.64,82384,80083683.0,2.25,-0.92,-0.09,1.25
2020-12-01,300319,9.68,9.75,9.79,9.65,65003,63215508.0,1.44,0.52,0.05,0.99
2020-12-02,300319,9.75,10.17,10.3,9.72,218432,221126477.0,5.95,4.31,0.42,3.32
2020-12-03,300319,10.09,10.13,10.31,10.06,123190,125587014.0,2.46,-0.39,-0.04,1.87
2020-12-04,300319,10.2,10.51,10.54,10.09,184227,190404525.0,4.44,3.75,0.38,2.8
2020-12-07,300319,10.51,10.69,10.87,10.27,206863,218609284.0,5.71,1.71,0.18,3.14
2020-12-08,300319,10.55,10.29,10.6,10.28,153524,160142861.0,2.99,-3.74,-0.4,2.33
2020-12-09,300319,10.19,10.1,10.35,10.08,108320,110422022.0,2.62,-1.85,-0.19,1.65
2020-12-10,300319,10.07,9.73,10.2,9.71,127325,126161451.0,4.85,-3.66,-0.37,1.93
2020-12-11,300319,9.79,9.54,9.8,9.39,110096,104900638.0,4.21,-1.95,-0.19,1.67
2020-12-14,300319,9.61,9.4,9.61,9.35,67046,63188598.0,2.73,-1.47,-0.14,1.02
2020-12-15,300319,9.42,9.44,9.48,9.25,79050,73885775.0,2.45,0.43,0.04,1.2
2020-12-16,300319,9.44,9.18,9.48,9.16,71480,66140664.0,3.39,-2.75,-0.26,1.09
2020-12-17,300319,9.19,9.28,9.29,9.1,53253,49059784.0,2.07,1.09,0.1,0.81
2020-12-18,300319,9.27,9.15,9.33,9.1,57897,53244335.0,2.48,-1.4,-0.13,0.88
2020-12-21,300319,9.18,9.25,9.35,9.14,57586,53282367.0,2.3,1.09,0.1,0.87
2020-12-22,300319,9.19,8.87,9.19,8.84,124504,111480149.0,3.78,-4.11,-0.38,1.89
2020-12-23,300319,8.86,8.93,9.09,8.67,94280,83577447.0,4.74,0.68,0.06,1.43
2020-12-24,300319,8.88,8.55,8.92,8.5,87408,75926481.0,4.7,-4.26,-0.38,1.33
2020-12-25,300319,8.55,8.4,8.65,8.34,70471,59848633.0,3.63,-1.75,-0.15,1.07
2020-12-28,300319,8.38,8.07,8.38,7.99,84677,68781665.0,4.64,-3.93,-0.33,1.29
2020-12-29,300319,8.15,8.66,8.92,8.08,149467,128836630.0,10.41,7.31,0.59,2.27
2020-12-30,300319,8.78,8.77,8.89,8.59,102634,90008574.0,3.46,1.27,0.11,1.56
2020-12-31,300319,8.67,8.89,8.96,8.67,73019,64703471.0,3.31,1.37,0.12,1.11
2021-01-04,300319,8.85,9.13,9.24,8.82,79301,72388099.0,4.72,2.7,0.24,1.2
2021-01-05,300319,9.16,9.2,9.27,9.05,106189,97347773.0,2.41,0.77,0.07,1.61
2021-01-06,300319,9.16,9.1,9.25,8.96,97298,88174249.0,3.15,-1.09,-0.1,1.48
2021-01-07,300319,9.1,8.64,9.11,8.59,106899,93543601.0,5.71,-5.05,-0.46,1.62
2021-01-08,300319,8.57,8.71,8.99,8.48,81130,71418500.0,5.9,0.81,0.07,1.23
2021-01-11,300319,8.77,8.71,9.0,8.65,101872,89779536.0,4.02,0.0,0.0,1.55
2021-01-12,300319,8.65,8.83,8.95,8.53,97440,85241378.0,4.82,1.38,0.12,1.48
2021-01-13,300319,8.74,8.75,8.85,8.53,85723,74485260.0,3.62,-0.91,-0.08,1.3
2021-01-14,300319,8.79,9.0,9.08,8.63,105130,93679820.0,5.14,2.86,0.25,1.6
2021-01-15,300319,8.96,8.89,9.13,8.84,78663,70452219.0,3.22,-1.22,-0.11,1.19
2021-01-18,300319,8.8,9.0,9.02,8.74,82231,73580543.0,3.15,1.24,0.11,1.25
2021-01-19,300319,8.9,8.9,9.03,8.86,72086,64548976.0,1.89,-1.11,-0.1,1.09
2021-01-20,300319,8.91,8.9,9.02,8.75,56751,50494450.0,3.03,0.0,0.0,0.86
2021-01-21,300319,8.9,9.05,9.25,8.82,113753,103417022.0,4.83,1.69,0.15,1.73
2021-01-22,300319,9.09,8.67,9.1,8.65,93772,82867830.0,4.97,-4.2,-0.38,1.42
2021-01-25,300319,8.6,8.18,8.66,8.14,118158,97976778.0,6.0,-5.65,-0.49,1.79
2021-01-26,300319,8.19,8.05,8.32,7.98,88497,71633650.0,4.16,-1.59,-0.13,1.34
2021-01-27,300319,8.09,7.89,8.12,7.85,67429,53658305.0,3.35,-1.99,-0.16,1.02
2021-01-28,300319,7.79,7.72,7.99,7.68,54080,42282728.0,3.93,-2.15,-0.17,0.82
2021-01-29,300319,7.9,7.73,7.9,7.51,59519,45433074.0,5.05,0.13,0.01,0.9
2021-02-01,300319,7.68,7.57,7.82,7.54,53186,40581020.0,3.62,-2.07,-0.16,0.81
2021-02-02,300319,7.61,7.68,7.79,7.57,54435,41816068.0,2.91,1.45,0.11,0.83
2021-02-03,300319,7.68,7.7,7.89,7.54,78546,60754121.0,4.56,0.26,0.02,1.19
2021-02-04,300319,7.62,7.09,7.69,6.93,158950,114217321.0,9.87,-7.92,-0.61,2.41
