date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-05-27,300171,12.07,11.95,12.77,11.8,269697,330854800.0,7.8,-3.94,-0.49,6.43
2020-05-28,300171,11.58,11.3,11.9,11.08,250364,286481056.0,6.86,-5.44,-0.65,5.97
2020-05-29,300171,11.18,11.55,11.97,11.09,209254,242938989.0,7.79,2.21,0.25,4.99
2020-06-01,300171,12.0,12.4,12.65,11.67,240129,293513040.0,8.48,7.36,0.85,5.73
2020-06-02,300171,12.6,13.64,13.64,12.44,325670,430226720.0,9.68,10.0,1.24,7.77
2020-06-03,300171,13.89,13.77,14.18,13.31,341161,467825312.0,6.38,0.95,0.13,8.14
2020-06-04,300171,13.5,14.14,14.3,13.13,229441,314009216.0,8.5,2.69,0.37,5.47
2020-06-05,300171,13.91,13.42,14.11,13.28,174581,238862693.0,5.87,-5.09,-0.72,4.16
2020-06-08,300171,13.52,13.46,13.69,13.0,158957,211656817.0,5.14,0.3,0.04,3.79
2020-06-09,300171,13.31,13.42,13.64,13.1,119876,160452978.0,4.01,-0.3,-0.04,2.86
2020-06-10,300171,13.68,13.84,13.99,13.34,144677,198554860.0,4.84,3.13,0.42,3.45
2020-06-11,300171,13.69,13.25,13.82,13.25,130844,176499007.0,4.12,-4.26,-0.59,3.12
2020-06-12,300171,12.74,13.3,13.72,12.72,151520,202227423.0,7.55,0.38,0.05,3.61
2020-06-15,300171,13.73,14.26,14.6,13.3,251298,355333184.0,9.77,7.22,0.96,5.99
2020-06-16,300171,14.02,14.01,14.24,13.77,147076,205783963.0,3.3,-1.75,-0.25,3.51
2020-06-17,300171,14.12,13.89,14.88,13.86,199522,285747824.0,7.28,-0.86,-0.12,4.76
2020-06-18,300171,13.76,13.35,14.2,13.14,199999,269238080.0,7.63,-3.89,-0.54,4.77
2020-06-19,300171,13.5,14.69,14.69,13.36,249146,359158448.0,9.96,10.04,1.34,5.94
2020-06-22,300171,15.3,16.16,16.16,15.01,389443,618267744.0,7.83,10.01,1.47,9.29
2020-06-23,300171,15.9,16.1,16.59,15.66,405978,652426480.0,5.75,-0.37,-0.06,9.68
2020-06-24,300171,15.83,15.54,16.22,15.26,296423,462601968.0,5.96,-3.48,-0.56,7.07
2020-06-29,300171,15.94,15.52,16.6,15.52,316659,506951408.0,6.95,-0.13,-0.02,7.55
2020-06-30,300171,15.62,16.18,16.7,15.61,347901,564208624.0,7.02,4.25,0.66,8.13
2020-07-01,300171,16.15,16.16,17.12,15.86,334521,550884016.0,7.79,-0.12,-0.02,7.82
2020-07-02,300171,15.99,15.79,16.31,15.55,240738,380535104.0,4.7,-2.29,-0.37,5.63
2020-07-03,300171,15.56,16.38,16.47,15.5,259267,417133520.0,6.14,3.74,0.59,6.06
2020-07-06,300171,16.38,16.24,16.83,15.68,359379,580614432.0,7.02,-0.85,-0.14,8.4
2020-07-07,300171,16.18,17.09,17.25,15.89,326733,545321120.0,8.37,5.23,0.85,7.64
2020-07-08,300171,16.9,16.92,17.05,16.5,244456,409310864.0,3.22,-0.99,-0.17,5.71
2020-07-09,300171,16.74,16.97,17.36,16.66,258096,439752112.0,4.14,0.3,0.05,6.03
2020-07-10,300171,17.29,16.65,17.29,15.88,228789,383945952.0,8.31,-1.89,-0.32,5.35
2020-07-13,300171,18.32,18.32,18.32,17.7,194708,354416448.0,3.72,10.03,1.67,4.55
2020-07-14,300171,19.19,19.05,20.1,18.86,428130,826898080.0,6.77,3.98,0.73,10.01
2020-07-15,300171,19.28,17.19,19.4,17.15,406648,729135056.0,11.81,-9.76,-1.86,9.5
2020-07-16,300171,16.89,16.4,17.49,16.4,245461,415101680.0,6.34,-4.6,-0.79,5.74
2020-07-17,300171,16.6,17.42,17.58,16.3,235165,400836416.0,7.8,6.22,1.02,5.5
2020-07-20,300171,17.7,17.96,18.33,17.4,230413,412454624.0,5.34,3.1,0.54,5.39
2020-07-21,300171,17.96,18.8,18.91,17.75,230871,427318848.0,6.46,4.68,0.84,5.4
2020-07-22,300171,18.84,20.44,20.68,18.58,354159,707271424.0,11.17,8.72,1.64,8.28
2020-07-23,300171,20.2,22.48,22.48,20.02,281530,614979376.0,12.04,9.98,2.04,6.58
2020-07-24,300171,24.48,22.88,24.58,22.53,561802,1336004704.0,9.12,1.78,0.4,13.13
2020-07-27,300171,23.21,22.58,24.1,21.8,420947,971273936.0,10.05,-1.31,-0.3,9.84
2020-07-28,300171,22.65,23.39,24.55,22.65,352567,832169840.0,8.41,3.59,0.81,8.24
2020-07-29,300171,23.39,25.1,25.38,22.88,394837,960418384.0,10.69,7.31,1.71,9.23
2020-07-30,300171,25.1,24.31,26.3,24.11,448625,1125816720.0,8.73,-3.15,-0.79,10.48
2020-07-31,300171,23.89,25.6,25.85,23.82,370163,920854912.0,8.35,5.31,1.29,8.65
2020-08-03,300171,25.59,25.42,25.93,24.7,378108,953705328.0,4.8,-0.7,-0.18,8.84
2020-08-04,300171,25.58,22.88,25.58,22.88,422494,1005501408.0,10.62,-9.99,-2.54,9.87
2020-08-05,300171,22.0,22.65,23.25,21.5,245101,550136432.0,7.65,-1.01,-0.23,5.73
2020-08-06,300171,23.03,22.26,23.03,21.7,202135,451347776.0,5.87,-1.72,-0.39,4.72
2020-08-07,300171,22.43,22.78,23.08,22.0,203156,460383216.0,4.85,2.34,0.52,4.75
2020-08-10,300171,22.92,23.73,24.1,22.0,253782,588192096.0,9.22,4.17,0.95,5.93
2020-08-11,300171,23.48,22.32,24.0,22.22,198901,454973552.0,7.5,-5.94,-1.41,4.65
2020-08-12,300171,22.63,21.25,22.9,20.3,221099,470773680.0,11.65,-4.79,-1.07,5.17
2020-08-13,300171,21.27,20.86,21.46,20.7,118555,248864998.0,3.58,-1.84,-0.39,2.77
2020-08-14,300171,21.0,20.54,21.09,19.9,154580,315683040.0,5.7,-1.53,-0.32,3.61
2020-08-17,300171,20.9,21.12,21.35,20.55,119991,251594823.0,3.89,2.82,0.58,2.8
2020-08-18,300171,21.07,21.26,21.36,20.45,143053,298597840.0,4.31,0.66,0.14,3.34
2020-08-19,300171,21.25,20.2,21.41,19.94,159995,329889136.0,6.91,-4.99,-1.06,3.74
2020-08-20,300171,20.2,19.96,20.54,19.82,108706,219669926.0,3.56,-1.19,-0.24,2.54
2020-08-21,300171,20.18,19.83,20.4,19.66,94544,188304671.0,3.71,-0.65,-0.13,2.21
2020-08-24,300171,19.89,20.03,20.49,19.27,113910,227404006.0,6.15,1.01,0.2,2.66
2020-08-25,300171,20.29,21.04,21.99,20.14,234794,497892408.0,9.24,5.04,1.01,5.49
2020-08-26,300171,21.0,20.34,21.35,19.94,126003,258736253.0,6.7,-3.33,-0.7,2.94
2020-08-27,300171,20.42,21.41,21.78,20.09,166870,354478506.0,8.31,5.26,1.07,3.9
2020-08-28,300171,21.41,21.66,21.9,21.17,119562,257921549.0,3.41,1.17,0.25,2.79
2020-08-31,300171,21.7,21.22,21.88,21.13,108027,230375314.0,3.46,-2.03,-0.44,2.52
2020-09-01,300171,21.04,20.68,21.22,20.26,95659,197339744.0,4.52,-2.54,-0.54,2.24
2020-09-02,300171,20.76,20.5,21.09,20.14,81801,167344717.0,4.59,-0.87,-0.18,1.91
2020-09-03,300171,20.58,20.43,21.37,20.24,122468,254274435.0,5.51,-0.34,-0.07,2.86
2020-09-04,300171,19.59,19.59,19.9,19.16,128432,250968122.0,3.62,-4.11,-0.84,3.0
2020-09-07,300171,19.8,20.16,21.35,19.54,168418,341969328.0,9.24,2.91,0.57,3.94
2020-09-08,300171,20.05,19.56,20.85,19.45,135899,272304132.0,6.94,-2.98,-0.6,3.18
2020-09-09,300171,19.05,17.8,19.08,17.65,156165,285271376.0,7.31,-9.0,-1.76,3.65
2020-09-10,300171,17.81,17.27,18.18,17.16,96813,170653685.0,5.73,-2.98,-0.53,2.26
2020-09-11,300171,17.29,17.85,17.98,17.2,66582,117282039.0,4.52,3.36,0.58,1.56
2020-09-14,300171,17.98,18.75,18.98,17.87,110129,204359913.0,6.22,5.04,0.9,2.57
2020-09-15,300171,18.82,18.86,19.08,18.51,67451,126604598.0,3.04,0.59,0.11,1.58
2020-09-16,300171,18.8,18.16,18.8,17.93,81754,149085635.0,4.61,-3.71,-0.7,1.91
2020-09-17,300171,18.11,18.11,18.34,17.88,44944,81381711.0,2.53,-0.28,-0.05,1.05
2020-09-18,300171,18.29,18.5,18.63,18.04,55902,102728620.0,3.26,2.15,0.39,1.31
2020-09-21,300171,18.58,18.44,18.8,18.33,43327,80189736.0,2.54,-0.32,-0.06,1.01
2020-09-22,300171,18.21,18.57,19.4,18.08,111369,210857619.0,7.16,0.7,0.13,2.6
2020-09-23,300171,18.45,19.19,19.77,18.06,160288,306482650.0,9.21,3.34,0.62,3.75
2020-09-24,300171,18.82,18.43,18.98,18.1,95899,177494716.0,4.59,-3.96,-0.76,2.24
2020-09-25,300171,18.39,18.93,19.66,18.29,140244,268882296.0,7.43,2.71,0.5,3.28
2020-09-28,300171,18.83,18.16,19.1,18.05,87699,161922800.0,5.55,-4.07,-0.77,2.05
2020-09-29,300171,18.16,18.25,18.57,17.71,75551,137318789.0,4.74,0.5,0.09,1.77
2020-09-30,300171,18.39,18.31,18.82,18.27,68777,127612910.0,3.01,0.33,0.06,1.61
2020-10-09,300171,18.88,18.94,19.13,18.61,83744,158168655.0,2.84,3.44,0.63,1.96
2020-10-12,300171,19.23,19.5,19.65,19.08,114087,221314664.0,3.01,2.96,0.56,2.67
2020-10-13,300171,19.73,21.9,22.21,19.73,296998,634749470.0,12.72,12.31,2.4,6.94
2020-10-14,300171,22.05,21.5,22.39,21.33,227618,495403882.0,4.84,-1.83,-0.4,5.32
2020-10-15,300171,21.47,20.79,21.57,20.53,139003,289060805.0,4.84,-3.3,-0.71,3.25
2020-10-16,300171,20.81,21.38,21.49,20.79,131877,278606160.0,3.37,2.84,0.59,3.08
2020-10-19,300171,21.3,20.66,21.3,20.65,100492,208964268.0,3.04,-3.37,-0.72,2.35
2020-10-20,300171,20.36,21.51,21.6,20.21,131835,280217584.0,6.73,4.11,0.85,3.08
2020-10-21,300171,21.85,20.96,22.28,20.82,191527,414326960.0,6.79,-2.56,-0.55,4.48
2020-10-22,300171,20.34,19.89,21.28,19.66,136307,274368272.0,7.73,-5.1,-1.07,3.19
2020-10-23,300171,19.91,19.19,20.48,19.07,106681,210360375.0,7.09,-3.52,-0.7,2.49
2020-10-26,300171,19.33,19.41,19.62,18.89,65405,125957872.0,3.8,1.15,0.22,1.53
2020-10-27,300171,19.23,19.29,19.4,19.0,54973,105681739.0,2.06,-0.62,-0.12,1.28
2020-10-28,300171,19.35,18.89,19.39,18.59,81317,153694101.0,4.15,-2.07,-0.4,1.9
2020-10-29,300171,18.79,19.45,19.47,18.7,97513,187592446.0,4.08,2.96,0.56,2.28
2020-10-30,300171,19.39,18.4,19.45,18.31,110707,208415084.0,5.86,-5.4,-1.05,2.59
2020-11-02,300171,18.26,17.96,18.56,17.93,68771,124587893.0,3.42,-2.39,-0.44,1.61
2020-11-03,300171,18.02,18.29,18.39,17.82,64341,116807700.0,3.17,1.84,0.33,1.5
2020-11-04,300171,18.31,17.82,18.38,17.78,56441,101406121.0,3.28,-2.57,-0.47,1.32
2020-11-05,300171,18.0,18.15,18.32,17.9,52283,94451485.0,2.36,1.85,0.33,1.22
2020-11-06,300171,18.36,17.58,18.36,17.39,87195,154099368.0,5.34,-3.14,-0.57,2.04
2020-11-09,300171,17.6,18.15,18.35,17.6,78527,142003239.0,4.27,3.24,0.57,1.84
2020-11-10,300171,18.6,18.47,19.11,18.32,103013,191905148.0,4.35,1.76,0.32,2.41
2020-11-11,300171,18.0,18.0,18.6,17.71,81801,147701138.0,4.82,-2.54,-0.47,1.91
2020-11-12,300171,17.95,17.66,18.32,17.64,61438,110023301.0,3.78,-1.89,-0.34,1.44
2020-11-13,300171,17.69,17.48,17.69,17.28,47109,82282011.0,2.32,-1.02,-0.18,1.1
2020-11-16,300171,17.54,17.36,17.7,17.25,50046,87431854.0,2.57,-0.69,-0.12,1.17
2020-11-17,300171,17.33,16.37,17.36,16.31,105718,175575756.0,6.05,-5.7,-0.99,2.47
2020-11-18,300171,16.39,16.34,16.8,16.25,76817,126481617.0,3.36,-0.18,-0.03,1.8
2020-11-19,300171,16.33,17.44,17.89,16.02,139223,238398106.0,11.44,6.73,1.1,3.25
2020-11-20,300171,17.37,16.94,17.69,16.83,83952,143366214.0,4.93,-2.87,-0.5,1.96
2020-11-23,300171,17.1,16.9,17.26,16.84,55208,93704014.0,2.48,-0.24,-0.04,1.29
2020-11-24,300171,17.0,16.56,17.0,16.5,51653,86036921.0,2.96,-2.01,-0.34,1.21
2020-11-25,300171,16.66,16.55,16.89,16.2,78685,129754037.0,4.17,-0.06,-0.01,1.84
2020-11-26,300171,16.4,16.19,16.6,16.17,48675,79197283.0,2.6,-2.18,-0.36,1.14
2020-11-27,300171,16.16,16.2,16.36,16.04,35291,57046876.0,1.98,0.06,0.01,0.82
2020-11-30,300171,16.24,16.09,16.31,16.06,36748,59483411.0,1.54,-0.68,-0.11,0.86
2020-12-01,300171,16.11,16.66,17.12,16.11,108242,181447821.0,6.28,3.54,0.57,2.53
2020-12-02,300171,16.65,16.63,16.84,16.42,58572,97341596.0,2.52,-0.18,-0.03,1.37
2020-12-03,300171,16.63,17.23,17.66,16.63,131498,227534548.0,6.19,3.61,0.6,3.07
2020-12-04,300171,17.24,17.94,18.18,17.04,136755,241066565.0,6.62,4.12,0.71,3.2
2020-12-07,300171,17.66,17.34,17.88,17.33,88427,155287966.0,3.07,-3.34,-0.6,2.07
2020-12-08,300171,17.35,17.32,17.63,17.23,42474,73866973.0,2.31,-0.12,-0.02,0.99
2020-12-09,300171,17.28,16.87,17.68,16.79,75170,128398329.0,5.14,-2.6,-0.45,1.76
2020-12-10,300171,16.91,17.07,17.23,16.66,58203,98921578.0,3.38,1.19,0.2,1.36
2020-12-11,300171,17.07,16.4,17.19,16.22,67831,113022191.0,5.68,-3.93,-0.67,1.59
2020-12-14,300171,16.48,16.69,16.86,16.17,54866,90863381.0,4.21,1.77,0.29,1.28
2020-12-15,300171,16.71,17.22,17.6,16.71,83910,144745592.0,5.33,3.18,0.53,1.96
2020-12-16,300171,17.23,16.6,17.27,16.58,60950,102227775.0,4.01,-3.6,-0.62,1.42
2020-12-17,300171,16.65,16.89,17.3,16.63,55674,94600922.0,4.04,1.75,0.29,1.3
2020-12-18,300171,16.81,16.45,16.83,16.33,58130,96141756.0,2.96,-2.61,-0.44,1.36
2020-12-21,300171,16.43,16.73,16.92,16.29,51718,86083174.0,3.83,1.7,0.28,1.21
2020-12-22,300171,16.68,16.99,17.58,16.62,105451,181622331.0,5.74,1.55,0.26,2.46
2020-12-23,300171,16.88,17.31,17.81,16.6,97975,168190773.0,7.12,1.88,0.32,2.29
2020-12-24,300171,17.4,16.96,17.55,16.74,81889,139479523.0,4.68,-2.02,-0.35,1.91
2020-12-25,300171,16.77,17.05,17.27,16.62,69982,119319243.0,3.83,0.53,0.09,1.64
2020-12-28,300171,17.15,16.6,17.21,16.5,77883,130290101.0,4.16,-2.64,-0.45,1.82
2020-12-29,300171,16.54,15.76,16.54,15.72,87302,139254188.0,4.94,-5.06,-0.84,2.04
2020-12-30,300171,15.76,15.59,15.88,15.43,50945,79618815.0,2.86,-1.08,-0.17,1.19
2020-12-31,300171,15.62,16.15,16.74,15.61,80505,130631862.0,7.25,3.59,0.56,1.88
2021-01-04,300171,16.05,16.25,16.35,16.04,59338,96152122.0,1.92,0.62,0.1,1.39
2021-01-05,300171,15.9,16.38,16.49,15.9,63079,102711285.0,3.63,0.8,0.13,1.47
2021-01-06,300171,16.43,16.63,16.75,16.22,81886,135546756.0,3.24,1.53,0.25,1.91
2021-01-07,300171,16.61,15.93,16.67,15.86,80984,130565926.0,4.87,-4.21,-0.7,1.89
2021-01-08,300171,15.97,15.79,16.25,15.67,47764,75812758.0,3.64,-0.88,-0.14,1.12
2021-01-11,300171,15.67,14.93,15.67,14.75,92380,139296793.0,5.83,-5.45,-0.86,2.16
2021-01-12,300171,14.93,15.38,16.02,14.83,69518,106854486.0,7.97,3.01,0.45,1.62
2021-01-13,300171,15.23,15.28,15.47,14.7,61960,93561725.0,5.01,-0.65,-0.1,1.45
2021-01-14,300171,15.22,15.68,16.05,14.96,75477,117796595.0,7.13,2.62,0.4,1.76
2021-01-15,300171,15.73,15.54,15.87,15.35,40016,62199097.0,3.32,-0.89,-0.14,0.94
2021-01-18,300171,15.4,15.72,16.06,15.37,51889,81919026.0,4.44,1.16,0.18,1.21
2021-01-19,300171,15.7,15.63,15.95,15.55,33431,52595408.0,2.54,-0.57,-0.09,0.78
2021-01-20,300171,15.67,15.75,15.97,15.5,39438,61971955.0,3.01,0.77,0.12,0.92
2021-01-21,300171,15.98,16.22,16.61,15.91,70779,115454320.0,4.44,2.98,0.47,1.65
2021-01-22,300171,16.03,17.27,17.28,16.03,136977,229460732.0,7.71,6.47,1.05,3.2
2021-01-25,300171,17.56,17.0,17.62,16.66,132019,223927416.0,5.56,-1.56,-0.27,3.09
2021-01-26,300171,16.72,16.5,16.8,16.46,58472,96887409.0,2.0,-2.94,-0.5,1.37
2021-01-27,300171,16.43,16.46,16.66,16.25,43370,71582913.0,2.48,-0.24,-0.04,1.01
2021-01-28,300171,16.42,16.72,17.04,16.06,83310,138217256.0,5.95,1.58,0.26,1.95
2021-01-29,300171,16.9,16.61,16.9,16.15,61977,101271449.0,4.49,-0.66,-0.11,1.45
2021-02-01,300171,17.25,16.42,17.68,16.42,101850,173298647.0,7.59,-1.14,-0.19,2.38
2021-02-02,300171,16.5,16.95,17.2,16.21,111116,187503329.0,6.03,3.23,0.53,2.6
2021-02-03,300171,17.01,16.73,17.12,16.6,70714,119222268.0,3.07,-1.3,-0.22,1.65
2021-02-04,300171,16.5,16.23,17.07,16.21,71027,117834280.0,5.14,-2.99,-0.5,1.66
