date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-02-13,002608,6.89,6.75,6.96,6.73,26982,18383771.0,3.34,-1.89,-0.13,0.07
2020-02-14,002608,6.75,6.86,6.86,6.72,28840,19586518.0,2.07,1.63,0.11,0.08
2020-02-17,002608,6.93,7.04,7.05,6.86,57338,39851702.0,2.77,2.62,0.18,0.15
2020-02-18,002608,7.04,6.95,7.04,6.91,35872,25011804.0,1.85,-1.28,-0.09,0.09
2020-02-19,002608,6.91,7.01,7.12,6.91,45387,31935098.0,3.02,0.86,0.06,0.12
2020-02-20,002608,7.01,7.18,7.24,6.96,67563,47920876.0,3.99,2.43,0.17,0.18
2020-02-21,002608,7.19,7.09,7.23,7.06,57126,40721554.0,2.37,-1.25,-0.09,0.15
2020-02-24,002608,7.09,7.03,7.09,6.93,45206,31685267.0,2.26,-0.85,-0.06,0.12
2020-02-25,002608,6.88,6.89,6.94,6.71,52010,35599970.0,3.27,-1.99,-0.14,0.14
2020-02-26,002608,6.79,6.86,6.97,6.75,43661,30018922.0,3.19,-0.44,-0.03,0.12
2020-02-27,002608,6.9,6.88,6.95,6.85,27289,18826251.0,1.46,0.29,0.02,0.07
2020-02-28,002608,6.84,6.49,6.84,6.45,47352,31423511.0,5.67,-5.67,-0.39,0.13
2020-03-02,002608,6.5,6.7,6.75,6.5,32391,21610719.0,3.85,3.24,0.21,0.09
2020-03-03,002608,6.75,6.73,6.85,6.71,31160,21113761.0,2.09,0.45,0.03,0.08
2020-03-04,002608,6.7,6.78,6.78,6.69,25775,17368307.0,1.34,0.74,0.05,0.07
2020-03-05,002608,6.83,6.99,7.01,6.8,67338,46664285.0,3.1,3.1,0.21,0.18
2020-03-06,002608,6.9,6.9,6.96,6.85,32981,22753143.0,1.57,-1.29,-0.09,0.09
2020-03-09,002608,6.86,6.68,6.86,6.65,42982,28984770.0,3.04,-3.19,-0.22,0.11
2020-03-10,002608,6.6,6.76,6.76,6.51,39139,26033987.0,3.74,1.2,0.08,0.1
2020-03-11,002608,6.76,6.66,6.77,6.63,30091,20203026.0,2.07,-1.48,-0.1,0.08
2020-03-12,002608,6.63,6.51,6.63,6.46,26877,17523197.0,2.55,-2.25,-0.15,0.07
2020-03-13,002608,6.29,6.39,6.47,6.2,39463,24914999.0,4.15,-1.84,-0.12,0.1
2020-03-16,002608,6.44,6.39,6.49,6.36,40460,25949761.0,2.03,0.0,0.0,0.11
2020-03-17,002608,6.39,6.41,6.5,6.24,32063,20429295.0,4.07,0.31,0.02,0.08
2020-03-18,002608,6.47,6.36,6.51,6.33,34269,22038856.0,2.81,-0.78,-0.05,0.09
2020-03-19,002608,6.33,6.37,6.39,6.26,33411,21161005.0,2.04,0.16,0.01,0.09
2020-03-20,002608,6.43,6.49,6.49,6.38,20973,13480093.0,1.73,1.88,0.12,0.06
2020-03-23,002608,6.4,6.42,6.55,6.32,24405,15701312.0,3.54,-1.08,-0.07,0.06
2020-03-24,002608,6.52,6.56,6.58,6.45,22285,14503926.0,2.02,2.18,0.14,0.06
2020-03-25,002608,6.65,6.62,6.69,6.6,20175,13386911.0,1.37,0.91,0.06,0.05
2020-03-26,002608,6.62,6.56,6.62,6.55,15200,10007593.0,1.06,-0.91,-0.06,0.04
2020-03-27,002608,6.6,6.65,6.74,6.56,24954,16627255.0,2.74,1.37,0.09,0.07
2020-03-30,002608,6.59,6.52,6.7,6.4,16677,10862990.0,4.51,-1.95,-0.13,0.04
2020-03-31,002608,6.55,6.48,6.58,6.46,17182,11159768.0,1.84,-0.61,-0.04,0.05
2020-04-01,002608,6.48,6.66,6.73,6.48,40038,26654421.0,3.86,2.78,0.18,0.11
2020-04-02,002608,6.63,6.84,6.85,6.61,46031,31017842.0,3.6,2.7,0.18,0.12
2020-04-03,002608,6.86,6.68,7.05,6.67,104381,71825592.0,5.56,-2.34,-0.16,0.28
2020-04-07,002608,6.73,6.7,6.76,6.64,49506,33052519.0,1.8,0.3,0.02,0.13
2020-04-08,002608,6.67,6.63,6.67,6.61,33355,22132941.0,0.9,-1.04,-0.07,0.09
2020-04-09,002608,6.63,6.65,6.68,6.62,24662,16385084.0,0.9,0.3,0.02,0.07
2020-04-10,002608,6.64,6.52,6.64,6.5,27651,18107884.0,2.11,-1.95,-0.13,0.07
2020-04-13,002608,6.48,6.37,6.53,6.36,16029,10277844.0,2.61,-2.3,-0.15,0.04
2020-04-14,002608,6.4,6.44,6.44,6.38,10084,6463079.0,0.94,1.1,0.07,0.03
2020-04-15,002608,6.45,6.38,6.45,6.38,16194,10370443.0,1.09,-0.93,-0.06,0.04
2020-04-16,002608,6.39,6.39,6.45,6.34,13140,8398275.0,1.72,0.16,0.01,0.03
2020-04-17,002608,6.43,6.39,6.43,6.38,15960,10209224.0,0.78,0.0,0.0,0.04
2020-04-20,002608,6.44,6.4,6.44,6.37,14652,9366299.0,1.1,0.16,0.01,0.04
2020-04-21,002608,6.37,6.28,6.39,6.26,19250,12163429.0,2.03,-1.88,-0.12,0.05
2020-04-22,002608,6.28,6.33,6.34,6.21,15240,9571306.0,2.07,0.8,0.05,0.04
2020-04-23,002608,6.3,6.28,6.34,6.27,24940,15724035.0,1.11,-0.79,-0.05,0.07
2020-04-24,002608,6.23,6.22,6.28,6.21,19586,12233757.0,1.11,-0.96,-0.06,0.05
2020-04-27,002608,6.25,6.17,6.28,6.16,14678,9130917.0,1.93,-0.8,-0.05,0.04
2020-04-28,002608,6.17,6.49,6.68,5.93,96222,60875819.0,12.16,5.19,0.32,0.25
2020-04-29,002608,6.45,6.38,6.49,6.35,36817,23578022.0,2.16,-1.69,-0.11,0.1
2020-04-30,002608,6.38,6.38,6.41,6.34,28491,18161031.0,1.1,0.0,0.0,0.08
2020-05-06,002608,6.37,6.35,6.37,6.29,18041,11424862.0,1.25,-0.47,-0.03,0.05
2020-05-07,002608,6.38,6.33,6.38,6.31,13361,8460032.0,1.1,-0.31,-0.02,0.04
2020-05-08,002608,6.33,6.34,6.36,6.32,12542,7951165.0,0.63,0.16,0.01,0.03
2020-05-11,002608,6.37,6.32,6.37,6.3,12821,8123083.0,1.1,-0.32,-0.02,0.03
2020-05-12,002608,6.31,6.26,6.33,6.23,10963,6865969.0,1.58,-0.95,-0.06,0.03
2020-05-13,002608,6.27,6.3,6.34,6.21,13218,8304165.0,2.08,0.64,0.04,0.03
2020-05-14,002608,6.28,6.23,6.28,6.21,9506,5931179.0,1.11,-1.11,-0.07,0.03
2020-05-15,002608,6.25,6.22,6.26,6.2,7401,4610717.0,0.96,-0.16,-0.01,0.02
2020-05-18,002608,6.24,6.21,6.25,6.19,8669,5387734.0,0.96,-0.16,-0.01,0.02
2020-05-19,002608,6.24,6.21,6.25,6.2,10867,6760341.0,0.81,0.0,0.0,0.03
2020-05-20,002608,6.23,6.19,6.23,6.18,10291,6371558.0,0.81,-0.32,-0.02,0.03
2020-05-21,002608,6.19,6.13,6.21,6.1,13768,8469826.0,1.78,-0.97,-0.06,0.04
2020-05-22,002608,6.11,6.04,6.13,6.04,14656,8897483.0,1.47,-1.47,-0.09,0.04
2020-05-25,002608,6.07,6.03,6.07,6.0,9859,5950640.0,1.16,-0.17,-0.01,0.03
2020-05-26,002608,6.03,6.07,6.08,6.03,9941,6030550.0,0.83,0.66,0.04,0.03
2020-05-27,002608,6.1,6.09,6.11,6.06,10548,6421083.0,0.82,0.33,0.02,0.03
2020-05-28,002608,6.08,6.1,6.17,6.08,13606,8324228.0,1.48,0.16,0.01,0.04
2020-05-29,002608,6.09,6.19,6.31,6.06,24635,15246535.0,4.1,1.48,0.09,0.07
2020-06-01,002608,6.18,6.29,6.34,6.18,26475,16561753.0,2.58,1.62,0.1,0.07
2020-06-02,002608,6.3,6.36,6.41,6.26,23942,15173097.0,2.38,1.11,0.07,0.06
2020-06-03,002608,6.39,6.4,6.48,6.37,32722,21001874.0,1.73,0.63,0.04,0.09
2020-06-04,002608,6.4,6.37,6.46,6.34,13868,8841025.0,1.88,-0.47,-0.03,0.04
2020-06-05,002608,6.39,6.42,6.55,6.34,25891,16680286.0,3.3,0.78,0.05,0.07
2020-06-08,002608,6.46,6.42,6.49,6.39,13396,8603956.0,1.56,0.0,0.0,0.04
2020-06-09,002608,6.41,6.4,6.5,6.38,15951,10268190.0,1.87,-0.31,-0.02,0.04
2020-06-10,002608,6.4,6.33,6.4,6.31,17512,11121993.0,1.41,-1.09,-0.07,0.05
2020-06-11,002608,6.32,6.25,6.33,6.23,26429,16547061.0,1.58,-1.26,-0.08,0.07
2020-06-12,002608,6.15,6.16,6.19,6.1,35357,21745118.0,1.44,-1.44,-0.09,0.09
2020-06-15,002608,6.14,6.16,6.25,6.12,27579,17046597.0,2.11,0.0,0.0,0.07
2020-06-16,002608,6.19,6.35,6.4,6.16,43200,27145569.0,3.9,3.08,0.19,0.11
2020-06-17,002608,6.38,6.37,6.45,6.32,34056,21776064.0,2.05,0.31,0.02,0.09
2020-06-18,002608,6.35,6.34,6.43,6.32,22194,14102739.0,1.73,-0.47,-0.03,0.06
2020-06-19,002608,6.36,6.35,6.39,6.32,19010,12082868.0,1.1,0.16,0.01,0.05
2020-06-22,002608,6.37,6.36,6.4,6.32,24030,15299340.0,1.26,0.16,0.01,0.06
2020-06-23,002608,6.37,6.25,6.37,6.2,26797,16779493.0,2.67,-1.73,-0.11,0.07
2020-06-24,002608,6.3,6.38,6.48,6.3,34040,21680443.0,2.88,2.08,0.13,0.09
2020-06-29,002608,6.33,6.26,6.33,6.24,18633,11681911.0,1.41,-1.88,-0.12,0.05
2020-06-30,002608,6.27,6.3,6.34,6.27,17319,10917852.0,1.12,0.64,0.04,0.05
2020-07-01,002608,6.27,6.3,6.33,6.26,16463,10363648.0,1.11,0.0,0.0,0.04
2020-07-02,002608,6.29,6.53,6.54,6.28,61782,39915625.0,4.13,3.65,0.23,0.16
2020-07-03,002608,6.57,6.69,6.74,6.5,79890,53168389.0,3.68,2.45,0.16,0.21
2020-07-06,002608,6.76,7.07,7.07,6.74,104404,72429183.0,4.93,5.68,0.38,0.28
2020-07-07,002608,7.13,6.98,7.19,6.92,104080,73267761.0,3.82,-1.27,-0.09,0.28
2020-07-08,002608,6.96,7.12,7.17,6.92,73908,52045896.0,3.58,2.01,0.14,0.2
2020-07-09,002608,7.08,7.11,7.14,6.99,82301,58225484.0,2.11,-0.14,-0.01,0.22
2020-07-10,002608,7.07,6.96,7.13,6.96,50795,35775426.0,2.39,-2.11,-0.15,0.13
2020-07-13,002608,6.96,7.07,7.11,6.95,66775,46989716.0,2.3,1.58,0.11,0.18
2020-07-14,002608,7.07,7.12,7.24,7.02,85191,60663036.0,3.11,0.71,0.05,0.23
2020-07-15,002608,7.18,7.22,7.36,7.01,91782,66135832.0,4.92,1.4,0.1,0.24
2020-07-16,002608,7.2,6.9,7.33,6.83,87634,62706672.0,6.93,-4.43,-0.32,0.23
2020-07-17,002608,6.89,6.78,6.97,6.72,58471,39927531.0,3.62,-1.74,-0.12,0.15
2020-07-20,002608,6.85,7.07,7.09,6.8,49385,34352461.0,4.28,4.28,0.29,0.13
2020-07-21,002608,7.02,7.03,7.14,6.97,29321,20622982.0,2.4,-0.57,-0.04,0.08
2020-07-22,002608,7.02,6.96,7.08,6.95,31941,22395344.0,1.85,-1.0,-0.07,0.08
2020-07-23,002608,6.96,6.87,6.96,6.74,40874,27929266.0,3.16,-1.29,-0.09,0.11
2020-07-24,002608,6.85,6.66,6.94,6.61,36702,24817438.0,4.8,-3.06,-0.21,0.1
2020-07-27,002608,6.66,6.77,6.77,6.6,22849,15262973.0,2.55,1.65,0.11,0.06
2020-07-28,002608,6.79,6.76,6.84,6.71,21825,14748039.0,1.92,-0.15,-0.01,0.06
2020-07-29,002608,6.78,6.86,6.88,6.71,28119,19223345.0,2.51,1.48,0.1,0.07
2020-07-30,002608,6.89,6.89,6.95,6.84,32296,22333182.0,1.6,0.44,0.03,0.09
2020-07-31,002608,6.93,6.87,6.95,6.78,32098,22053394.0,2.47,-0.29,-0.02,0.08
2020-08-03,002608,6.94,7.03,7.04,6.88,54647,38070631.0,2.33,2.33,0.16,0.14
2020-08-04,002608,7.03,6.98,7.04,6.91,30647,21383471.0,1.85,-0.71,-0.05,0.08
2020-08-05,002608,6.95,6.92,6.99,6.9,24169,16768953.0,1.29,-0.86,-0.06,0.06
2020-08-06,002608,6.91,6.9,6.94,6.83,23100,15886148.0,1.59,-0.29,-0.02,0.06
2020-08-07,002608,6.97,6.83,6.97,6.76,25190,17218302.0,3.04,-1.01,-0.07,0.07
2020-08-10,002608,6.83,6.93,6.98,6.75,32043,22121588.0,3.37,1.46,0.1,0.08
2020-08-11,002608,6.93,6.87,7.05,6.86,33764,23458663.0,2.74,-0.87,-0.06,0.09
2020-08-12,002608,6.83,6.85,6.94,6.79,32965,22599705.0,2.18,-0.29,-0.02,0.09
2020-08-13,002608,6.86,6.98,7.02,6.86,33698,23482106.0,2.34,1.9,0.13,0.09
2020-08-14,002608,6.96,6.99,7.07,6.96,33565,23507725.0,1.58,0.14,0.01,0.09
2020-08-17,002608,7.01,7.06,7.12,7.0,37489,26472275.0,1.72,1.0,0.07,0.1
2020-08-18,002608,7.05,7.05,7.09,7.02,28185,19869632.0,0.99,-0.14,-0.01,0.07
2020-08-19,002608,7.04,7.17,7.3,7.02,94568,68158258.0,3.97,1.7,0.12,0.25
2020-08-20,002608,7.23,7.04,7.23,7.01,50778,35967276.0,3.07,-1.81,-0.13,0.13
2020-08-21,002608,7.02,7.04,7.11,7.0,34227,24083295.0,1.56,0.0,0.0,0.09
2020-08-24,002608,7.07,7.03,7.1,7.01,23814,16763653.0,1.28,-0.14,-0.01,0.06
2020-08-25,002608,7.09,7.02,7.09,6.97,29272,20573734.0,1.71,-0.14,-0.01,0.08
2020-08-26,002608,7.06,6.91,7.06,6.9,25722,17912032.0,2.28,-1.57,-0.11,0.07
2020-08-27,002608,6.94,6.92,6.94,6.84,14203,9789563.0,1.45,0.14,0.01,0.04
2020-08-28,002608,6.88,7.05,7.07,6.83,32518,22742331.0,3.47,1.88,0.13,0.09
2020-08-31,002608,7.09,7.2,7.25,7.07,54785,39287411.0,2.55,2.13,0.15,0.15
2020-09-01,002608,7.24,7.27,7.27,7.16,50543,36544763.0,1.53,0.97,0.07,0.13
2020-09-02,002608,7.27,7.41,7.41,7.24,72786,53292001.0,2.34,1.93,0.14,0.19
2020-09-03,002608,7.73,7.45,7.73,7.23,162891,122783373.0,6.75,0.54,0.04,0.43
2020-09-04,002608,7.56,6.99,7.56,6.97,156678,111828979.0,7.92,-6.17,-0.46,0.41
2020-09-07,002608,6.93,6.68,6.98,6.67,101060,68986246.0,4.43,-4.43,-0.31,0.27
2020-09-08,002608,6.7,6.75,6.78,6.65,34710,23343793.0,1.95,1.05,0.07,0.09
2020-09-09,002608,6.73,6.75,6.81,6.69,32118,21663897.0,1.78,0.0,0.0,0.09
2020-09-10,002608,6.74,6.67,6.86,6.63,27329,18415099.0,3.41,-1.19,-0.08,0.07
2020-09-11,002608,6.62,6.68,6.7,6.62,15264,10180741.0,1.2,0.15,0.01,0.04
2020-09-14,002608,6.67,6.69,6.73,6.66,22964,15351028.0,1.05,0.15,0.01,0.06
2020-09-15,002608,6.68,6.75,6.76,6.68,18489,12433484.0,1.2,0.9,0.06,0.05
2020-09-16,002608,6.71,6.68,6.76,6.66,18457,12351217.0,1.48,-1.04,-0.07,0.05
2020-09-17,002608,6.7,6.67,6.73,6.65,17808,11910096.0,1.2,-0.15,-0.01,0.05
2020-09-18,002608,6.72,6.74,6.76,6.66,34641,23257618.0,1.5,1.05,0.07,0.09
2020-09-21,002608,6.77,6.69,6.77,6.68,19784,13269419.0,1.34,-0.74,-0.05,0.05
2020-09-22,002608,6.68,6.66,6.75,6.63,27016,18049349.0,1.79,-0.45,-0.03,0.07
2020-09-23,002608,6.67,6.7,6.71,6.65,12358,8261768.0,0.9,0.6,0.04,0.03
2020-09-24,002608,6.66,6.51,6.68,6.51,34128,22418794.0,2.54,-2.84,-0.19,0.09
2020-09-25,002608,6.53,6.41,6.55,6.35,23047,14825098.0,3.07,-1.54,-0.1,0.06
2020-09-28,002608,6.41,6.39,6.44,6.36,8917,5702497.0,1.25,-0.31,-0.02,0.02
2020-09-29,002608,6.43,6.41,6.47,6.39,8021,5153762.0,1.25,0.31,0.02,0.02
2020-09-30,002608,6.4,6.41,6.48,6.38,9975,6421094.0,1.56,0.0,0.0,0.03
2020-10-09,002608,6.46,6.55,6.58,6.46,13618,8887008.0,1.87,2.18,0.14,0.04
2020-10-12,002608,6.58,6.66,6.66,6.58,23365,15512308.0,1.22,1.68,0.11,0.06
2020-10-13,002608,6.66,6.64,6.67,6.6,12912,8572844.0,1.05,-0.3,-0.02,0.03
2020-10-14,002608,6.64,6.6,6.67,6.58,16416,10861539.0,1.36,-0.6,-0.04,0.04
2020-10-15,002608,6.58,6.6,6.66,6.5,11952,7898350.0,2.42,0.0,0.0,0.03
2020-10-16,002608,6.68,6.62,6.68,6.55,9367,6202144.0,1.97,0.3,0.02,0.02
2020-10-19,002608,6.65,6.59,6.69,6.57,16745,11097272.0,1.81,-0.45,-0.03,0.04
2020-10-20,002608,6.58,6.65,6.71,6.53,13985,9239943.0,2.73,0.91,0.06,0.04
2020-10-21,002608,6.65,6.63,6.66,6.56,13276,8771000.0,1.5,-0.3,-0.02,0.04
2020-10-22,002608,6.64,6.63,6.65,6.55,9072,5989615.0,1.51,0.0,0.0,0.02
2020-10-23,002608,6.65,6.53,6.67,6.4,18709,12272481.0,4.07,-1.51,-0.1,0.05
2020-10-26,002608,6.5,6.55,6.61,6.44,17526,11479205.0,2.6,0.31,0.02,0.05
2020-10-27,002608,6.54,6.51,6.55,6.47,11421,7436545.0,1.22,-0.61,-0.04,0.03
2020-10-28,002608,6.52,6.48,6.53,6.42,9966,6442790.0,1.69,-0.46,-0.03,0.03
2020-10-29,002608,6.49,6.37,6.49,6.34,25245,16108066.0,2.31,-1.7,-0.11,0.07
2020-10-30,002608,6.41,6.26,6.41,6.25,22687,14380598.0,2.51,-1.73,-0.11,0.06
2020-11-02,002608,6.27,6.16,6.29,6.13,18506,11500435.0,2.56,-1.6,-0.1,0.05
2020-11-03,002608,6.16,6.28,6.29,6.16,12461,7784198.0,2.11,1.95,0.12,0.03
2020-11-04,002608,6.34,6.31,6.34,6.2,12243,7691488.0,2.23,0.48,0.03,0.03
2020-11-05,002608,6.32,6.36,6.37,6.31,14113,8954792.0,0.95,0.79,0.05,0.04
2020-11-06,002608,6.37,6.37,6.39,6.3,9460,5993310.0,1.42,0.16,0.01,0.03
2020-11-09,002608,6.38,6.42,6.45,6.36,23016,14761859.0,1.41,0.78,0.05,0.06
2020-11-10,002608,6.46,6.4,6.47,6.39,16101,10333406.0,1.25,-0.31,-0.02,0.04
2020-11-11,002608,6.44,6.42,6.45,6.35,15681,10042733.0,1.56,0.31,0.02,0.04
2020-11-12,002608,6.42,6.52,6.52,6.42,17986,11666518.0,1.56,1.56,0.1,0.05
2020-11-13,002608,6.49,6.5,6.55,6.47,10255,6676481.0,1.23,-0.31,-0.02,0.03
2020-11-16,002608,6.5,6.52,6.54,6.44,13632,8869476.0,1.54,0.31,0.02,0.04
2020-11-17,002608,6.53,6.51,6.55,6.48,11469,7477536.0,1.07,-0.15,-0.01,0.03
2020-11-18,002608,6.48,6.56,6.59,6.48,12935,8459198.0,1.69,0.77,0.05,0.03
2020-11-19,002608,6.57,6.5,6.57,6.5,11086,7227962.0,1.07,-0.91,-0.06,0.03
2020-11-20,002608,6.48,6.52,6.54,6.47,7290,4736256.0,1.08,0.31,0.02,0.02
2020-11-23,002608,6.52,6.56,6.6,6.49,18467,12102321.0,1.69,0.61,0.04,0.05
2020-11-24,002608,6.56,6.59,6.63,6.53,16234,10706389.0,1.52,0.46,0.03,0.04
2020-11-25,002608,6.62,6.5,6.67,6.49,24954,16449355.0,2.73,-1.37,-0.09,0.07
2020-11-26,002608,6.54,6.59,6.62,6.51,19561,12825956.0,1.69,1.38,0.09,0.05
2020-11-27,002608,6.6,6.57,6.63,6.53,19394,12732370.0,1.52,-0.3,-0.02,0.05
2020-11-30,002608,6.56,6.62,6.69,6.56,25628,17027460.0,1.98,0.76,0.05,0.07
2020-12-01,002608,6.64,6.63,6.65,6.5,26595,17535649.0,2.27,0.15,0.01,0.07
2020-12-02,002608,6.61,6.63,6.65,6.58,19249,12729224.0,1.06,0.0,0.0,0.05
2020-12-03,002608,6.63,6.57,6.63,6.55,14761,9716317.0,1.21,-0.9,-0.06,0.04
2020-12-04,002608,6.57,6.52,6.6,6.51,11515,7537199.0,1.37,-0.76,-0.05,0.03
2020-12-07,002608,6.56,6.43,6.57,6.43,17980,11654580.0,2.15,-1.38,-0.09,0.05
2020-12-08,002608,6.43,6.42,6.48,6.41,7805,5028096.0,1.09,-0.16,-0.01,0.02
2020-12-09,002608,6.41,6.37,6.46,6.36,17226,11036736.0,1.56,-0.78,-0.05,0.05
2020-12-10,002608,6.35,6.34,6.37,6.29,16183,10245044.0,1.26,-0.47,-0.03,0.04
2020-12-11,002608,6.32,6.32,6.38,6.28,14508,9155212.0,1.58,-0.32,-0.02,0.04
2020-12-14,002608,6.32,6.34,6.38,6.27,10504,6628424.0,1.74,0.32,0.02,0.03
2020-12-15,002608,6.32,6.28,6.33,6.26,14157,8888090.0,1.1,-0.95,-0.06,0.04
2020-12-16,002608,6.32,6.3,6.32,6.26,11657,7332321.0,0.96,0.32,0.02,0.03
2020-12-17,002608,6.35,6.63,6.63,6.35,71238,46463441.0,4.44,5.24,0.33,0.19
2020-12-18,002608,6.67,6.83,6.95,6.61,94246,64247102.0,5.13,3.02,0.2,0.25
2020-12-21,002608,6.87,6.87,6.97,6.79,66035,45519081.0,2.64,0.59,0.04,0.17
2020-12-22,002608,6.87,6.77,7.05,6.77,63444,43819445.0,4.08,-1.46,-0.1,0.17
2020-12-23,002608,6.77,7.01,7.16,6.77,79814,55965569.0,5.76,3.55,0.24,0.21
2020-12-24,002608,7.08,7.2,7.44,7.05,120128,87116421.0,5.56,2.71,0.19,0.32
2020-12-25,002608,7.22,7.4,7.52,7.15,76307,56361779.0,5.14,2.78,0.2,0.2
2020-12-28,002608,7.4,7.28,7.4,7.14,55933,40384447.0,3.51,-1.62,-0.12,0.15
2020-12-29,002608,7.3,7.07,7.49,6.94,66544,47198909.0,7.55,-2.88,-0.21,0.18
2020-12-30,002608,7.07,7.39,7.47,6.97,67902,48975566.0,7.07,4.53,0.32,0.18
2020-12-31,002608,7.41,7.67,7.74,7.32,142072,107323350.0,5.68,3.79,0.28,0.38
2021-01-04,002608,7.66,7.54,7.66,7.47,45225,34035901.0,2.48,-1.69,-0.13,0.12
2021-01-05,002608,7.49,7.36,7.49,7.34,35784,26462356.0,1.99,-2.39,-0.18,0.09
2021-01-06,002608,7.35,7.28,7.42,7.23,36962,27033683.0,2.58,-1.09,-0.08,0.1
2021-01-07,002608,7.29,7.1,7.3,7.05,29997,21408947.0,3.43,-2.47,-0.18,0.08
2021-01-08,002608,7.08,7.14,7.2,7.07,20308,14478229.0,1.83,0.56,0.04,0.05
2021-01-11,002608,7.85,7.85,7.85,7.85,57763,45344308.0,0.0,9.94,0.71,0.15
2021-01-12,002608,8.15,8.64,8.64,7.85,541776,464498464.0,10.06,10.06,0.79,1.43
2021-01-13,002608,8.66,8.32,9.24,8.23,568518,492940896.0,11.69,-3.7,-0.32,1.5
2021-01-14,002608,8.01,7.49,8.01,7.49,323882,246704598.0,6.25,-9.98,-0.83,0.86
2021-01-15,002608,7.2,7.0,7.33,7.0,249127,177820297.0,4.41,-6.54,-0.49,0.66
2021-01-18,002608,7.01,7.04,7.12,6.85,166924,116737318.0,3.86,0.57,0.04,0.44
2021-01-19,002608,6.96,6.87,6.99,6.83,112494,77592936.0,2.27,-2.41,-0.17,0.3
2021-01-20,002608,6.9,6.88,6.96,6.85,81795,56469304.0,1.6,0.15,0.01,0.22
2021-01-21,002608,6.87,6.78,6.87,6.68,115874,78398974.0,2.76,-1.45,-0.1,0.31
2021-01-22,002608,6.78,6.58,6.78,6.56,84011,55745524.0,3.24,-2.95,-0.2,0.22
2021-01-25,002608,6.58,6.44,6.59,6.41,66992,43415906.0,2.74,-2.13,-0.14,0.18
2021-01-26,002608,6.43,6.46,6.49,6.38,39625,25498514.0,1.71,0.31,0.02,0.1
2021-01-27,002608,6.4,6.57,6.63,6.4,54512,35599137.0,3.56,1.7,0.11,0.14
2021-01-28,002608,6.51,6.38,6.52,6.36,47552,30563563.0,2.44,-2.89,-0.19,0.13
2021-01-29,002608,6.41,6.18,6.42,6.14,66290,41481216.0,4.39,-3.13,-0.2,0.18
2021-02-01,002608,6.19,6.21,6.22,6.12,32077,19801719.0,1.62,0.49,0.03,0.08
2021-02-02,002608,6.24,6.26,6.3,6.16,26385,16469588.0,2.25,0.81,0.05,0.07
2021-02-03,002608,6.28,6.26,6.36,6.21,34157,21502399.0,2.4,0.0,0.0,0.09
2021-02-04,002608,6.26,6.08,6.3,6.04,46652,28591198.0,4.15,-2.88,-0.18,0.12
2021-02-05,002608,6.08,6.1,6.14,6.07,23079,14106766.0,1.15,0.33,0.02,0.06
