date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-04-01,001696,5.53,5.57,5.69,5.48,135271,75614806.0,3.8,0.91,0.05,1.52
2020-04-02,001696,5.49,5.62,5.66,5.48,122967,68568045.0,3.23,0.9,0.05,1.38
2020-04-03,001696,5.6,5.43,5.6,5.42,111210,61112016.0,3.2,-3.38,-0.19,1.25
2020-04-07,001696,5.5,5.61,5.61,5.47,134432,74576412.0,2.58,3.31,0.18,1.51
2020-04-08,001696,5.64,5.65,5.68,5.54,145717,81794383.0,2.5,0.71,0.04,1.64
2020-04-09,001696,5.66,5.6,5.71,5.59,102364,57712298.0,2.12,-0.88,-0.05,1.15
2020-04-10,001696,5.62,5.45,5.62,5.42,101035,55631818.0,3.57,-2.68,-0.15,1.13
2020-04-13,001696,5.45,5.4,5.48,5.37,66350,35953944.0,2.02,-0.92,-0.05,0.74
2020-04-14,001696,5.4,5.49,5.52,5.4,61554,33744034.0,2.22,1.67,0.09,0.69
2020-04-15,001696,5.49,5.57,5.69,5.43,134653,74876772.0,4.74,1.46,0.08,1.51
2020-04-16,001696,5.52,5.51,5.57,5.45,77147,42461954.0,2.15,-1.08,-0.06,0.87
2020-04-17,001696,5.5,5.52,5.62,5.5,92830,51434150.0,2.18,0.18,0.01,1.04
2020-04-20,001696,5.54,5.54,5.56,5.48,57379,31750092.0,1.45,0.36,0.02,0.64
2020-04-21,001696,5.52,5.45,5.52,5.39,82389,44825369.0,2.35,-1.62,-0.09,0.92
2020-04-22,001696,5.4,5.47,5.48,5.37,51216,27840577.0,2.02,0.37,0.02,0.57
2020-04-23,001696,5.52,5.5,5.6,5.49,100203,55566578.0,2.01,0.55,0.03,1.12
2020-04-24,001696,5.53,5.69,5.75,5.52,254970,144426429.0,4.18,3.45,0.19,2.86
2020-04-27,001696,5.69,5.72,5.87,5.63,215387,123862899.0,4.22,0.53,0.03,2.42
2020-04-28,001696,5.79,5.91,5.97,5.51,303537,175757243.0,8.04,3.32,0.19,3.41
2020-04-29,001696,5.84,5.91,5.95,5.8,194691,114495512.0,2.54,0.0,0.0,2.18
2020-04-30,001696,5.91,5.98,6.09,5.88,215708,129675116.0,3.55,1.18,0.07,2.42
2020-05-06,001696,5.95,6.0,6.03,5.87,162029,96322392.0,2.68,0.33,0.02,1.82
2020-05-07,001696,6.01,5.87,6.01,5.86,136284,80380545.0,2.5,-2.17,-0.13,1.53
2020-05-08,001696,5.88,6.01,6.02,5.84,162544,96877935.0,3.07,2.39,0.14,1.82
2020-05-11,001696,6.07,6.1,6.19,6.0,191022,116337830.0,3.16,1.5,0.09,2.14
2020-05-12,001696,6.06,6.08,6.19,6.0,121688,74002107.0,3.11,-0.33,-0.02,1.37
2020-05-13,001696,6.07,6.03,6.07,5.98,90204,54267099.0,1.48,-0.82,-0.05,1.01
2020-05-14,001696,6.03,5.9,6.04,5.87,99201,58775715.0,2.82,-2.16,-0.13,1.11
2020-05-15,001696,5.92,6.26,6.39,5.86,323562,199831712.0,8.98,6.1,0.36,3.63
2020-05-18,001696,6.32,6.26,6.46,6.17,280366,176609109.0,4.63,0.0,0.0,3.15
2020-05-19,001696,6.26,6.19,6.33,6.13,180550,112076119.0,3.19,-1.12,-0.07,2.03
2020-05-20,001696,6.15,6.2,6.28,6.13,137525,85061351.0,2.42,0.16,0.01,1.54
2020-05-21,001696,6.22,5.98,6.24,5.98,163494,99174947.0,4.19,-3.55,-0.22,1.83
2020-05-22,001696,6.0,5.93,6.07,5.9,117957,70532746.0,2.84,-0.84,-0.05,1.32
2020-05-25,001696,5.9,5.93,5.95,5.82,86974,51197115.0,2.19,0.0,0.0,0.98
2020-05-26,001696,5.94,6.02,6.02,5.92,84602,50587770.0,1.69,1.52,0.09,0.95
2020-05-27,001696,6.0,6.12,6.19,5.96,128906,78385417.0,3.82,1.66,0.1,1.45
2020-05-28,001696,6.11,6.07,6.22,5.97,137685,84076114.0,4.08,-0.82,-0.05,1.54
2020-05-29,001696,6.0,6.09,6.18,6.0,90686,55273429.0,2.97,0.33,0.02,1.02
2020-06-01,001696,6.14,6.36,6.42,6.14,275792,173764073.0,4.6,4.43,0.27,3.09
2020-06-02,001696,6.47,6.4,6.74,6.36,397898,259536796.0,5.97,0.63,0.04,4.46
2020-06-03,001696,6.5,6.79,6.81,6.44,550684,365429120.0,5.78,6.09,0.39,6.18
2020-06-04,001696,7.13,6.9,7.14,6.81,741909,516277824.0,4.86,1.62,0.11,8.32
2020-06-05,001696,6.8,6.39,6.82,6.36,537152,352246144.0,6.67,-7.39,-0.51,6.03
2020-06-08,001696,6.41,6.25,6.47,6.23,276349,175311940.0,3.76,-2.19,-0.14,3.1
2020-06-09,001696,6.25,6.28,6.33,6.2,179394,112197577.0,2.08,0.48,0.03,2.01
2020-06-10,001696,6.24,6.22,6.26,6.13,138350,85545471.0,2.07,-0.96,-0.06,1.55
2020-06-11,001696,6.24,6.3,6.33,6.18,147159,92213068.0,2.41,1.29,0.08,1.65
2020-06-12,001696,6.16,6.03,6.25,6.03,285529,174747170.0,3.49,-4.29,-0.27,3.2
2020-06-15,001696,5.99,5.96,6.1,5.92,148972,89583960.0,2.99,-1.16,-0.07,1.67
2020-06-16,001696,6.03,6.08,6.11,6.03,100399,60879089.0,1.34,2.01,0.12,1.13
2020-06-17,001696,6.11,6.14,6.16,6.06,139780,85547052.0,1.64,0.99,0.06,1.57
2020-06-18,001696,6.14,6.2,6.2,6.12,125085,77117789.0,1.3,0.98,0.06,1.4
2020-06-19,001696,6.22,6.29,6.33,6.2,187394,117221934.0,2.1,1.45,0.09,2.1
2020-06-22,001696,6.27,6.38,6.4,6.25,260138,164837390.0,2.38,1.43,0.09,2.92
2020-06-23,001696,6.0,5.94,6.04,5.92,206225,123437891.0,1.88,-6.9,-0.44,2.31
2020-06-24,001696,5.91,5.81,5.99,5.77,168503,98435315.0,3.7,-2.19,-0.13,1.89
2020-06-29,001696,5.97,6.3,6.38,5.97,515159,320959568.0,7.06,8.43,0.49,5.78
2020-06-30,001696,6.23,6.44,6.46,6.18,376718,240111718.0,4.44,2.22,0.14,4.29
2020-07-01,001696,6.42,6.41,6.48,6.31,251005,160168375.0,2.64,-0.47,-0.03,2.86
2020-07-02,001696,6.38,6.49,6.58,6.35,267261,173308224.0,3.59,1.25,0.08,3.04
2020-07-03,001696,6.49,6.52,6.64,6.43,243114,158403872.0,3.24,0.46,0.03,2.77
2020-07-06,001696,6.55,6.78,6.81,6.53,379521,254185623.0,4.29,3.99,0.26,4.32
2020-07-07,001696,7.46,7.46,7.46,7.29,341292,253772349.0,2.51,10.03,0.68,3.88
2020-07-08,001696,7.59,7.86,7.97,7.51,810972,627835792.0,6.17,5.36,0.4,9.22
2020-07-09,001696,7.87,7.84,8.04,7.71,617730,485596144.0,4.2,-0.25,-0.02,7.03
2020-07-10,001696,7.89,8.11,8.38,7.85,567682,459999312.0,6.76,3.44,0.27,6.46
2020-07-13,001696,8.12,8.55,8.62,8.12,458253,385136160.0,6.17,5.43,0.44,5.21
2020-07-14,001696,8.6,8.93,8.97,8.35,539938,463646672.0,7.25,4.44,0.38,6.14
2020-07-15,001696,8.9,8.16,8.9,8.04,709954,595105520.0,9.63,-8.62,-0.77,8.08
2020-07-16,001696,8.07,7.83,8.27,7.79,442496,355841552.0,5.88,-4.04,-0.33,5.03
2020-07-17,001696,7.82,8.0,8.09,7.63,342057,270811632.0,5.87,2.17,0.17,3.89
2020-07-20,001696,8.09,8.21,8.3,8.08,355965,291781120.0,2.75,2.63,0.21,4.05
2020-07-21,001696,8.21,8.01,8.21,7.83,348123,277983936.0,4.63,-2.44,-0.2,3.96
2020-07-22,001696,8.0,8.26,8.4,7.91,365610,300571456.0,6.12,3.12,0.25,4.16
2020-07-23,001696,8.13,8.14,8.22,7.78,345238,275994832.0,5.33,-1.45,-0.12,3.93
2020-07-24,001696,8.51,7.92,8.66,7.91,646821,536471408.0,9.21,-2.7,-0.22,7.36
2020-07-27,001696,8.7,8.37,8.71,8.1,853505,720681072.0,7.7,5.68,0.45,9.71
2020-07-28,001696,8.47,8.89,9.21,8.36,1167753,1052828448.0,10.16,6.21,0.52,13.28
2020-07-29,001696,8.74,9.78,9.78,8.61,1267531,1177736528.0,13.16,10.01,0.89,14.42
2020-07-30,001696,10.0,9.51,10.19,9.4,1231621,1200383136.0,8.08,-2.76,-0.27,14.01
2020-07-31,001696,9.46,9.74,9.97,9.25,847566,813611056.0,7.57,2.42,0.23,9.64
2020-08-03,001696,9.6,10.3,10.56,9.58,823629,840122928.0,10.06,5.75,0.56,9.37
2020-08-04,001696,10.07,9.71,10.3,9.62,748833,742596896.0,6.6,-5.73,-0.59,8.52
2020-08-05,001696,9.7,10.16,10.35,9.5,651325,650716960.0,8.75,4.63,0.45,7.41
2020-08-06,001696,10.06,9.94,10.25,9.73,497750,496094768.0,5.12,-2.17,-0.22,5.66
2020-08-07,001696,9.94,9.68,9.94,9.34,474706,458824208.0,6.04,-2.62,-0.26,5.4
2020-08-10,001696,9.61,9.47,9.81,9.27,463481,440656752.0,5.58,-2.17,-0.21,5.27
2020-08-11,001696,9.58,9.6,10.18,9.47,650285,637093104.0,7.5,1.37,0.13,7.4
2020-08-12,001696,9.67,9.6,9.79,9.06,519392,486912208.0,7.6,0.0,0.0,5.91
2020-08-13,001696,9.6,9.47,9.74,9.35,322201,307359280.0,4.06,-1.35,-0.13,3.67
2020-08-14,001696,9.4,9.5,9.64,9.23,307120,290099776.0,4.33,0.32,0.03,3.49
2020-08-17,001696,9.49,9.85,9.9,9.35,416539,404719872.0,5.79,3.68,0.35,4.74
2020-08-18,001696,9.82,9.8,9.83,9.65,300153,292145504.0,1.83,-0.51,-0.05,3.41
2020-08-19,001696,9.75,9.65,10.09,9.6,394268,387182256.0,5.0,-1.53,-0.15,4.48
2020-08-20,001696,9.53,9.16,9.71,9.16,366755,343408160.0,5.7,-5.08,-0.49,4.17
2020-08-21,001696,9.22,9.16,9.33,9.06,212429,194930321.0,2.95,0.0,0.0,2.42
2020-08-24,001696,9.33,9.4,9.4,9.16,180684,167896595.0,2.62,2.62,0.24,2.06
2020-08-25,001696,9.35,9.17,9.49,9.13,193620,179498885.0,3.83,-2.45,-0.23,2.2
2020-08-26,001696,9.1,8.71,9.21,8.66,364579,323087264.0,6.0,-5.02,-0.46,4.15
2020-08-27,001696,8.73,8.98,9.0,8.59,218365,192685221.0,4.71,3.1,0.27,2.48
2020-08-28,001696,9.03,9.02,9.12,8.84,227069,204093312.0,3.12,0.45,0.04,2.58
2020-08-31,001696,9.2,9.27,9.54,9.13,323298,302852368.0,4.55,2.77,0.25,3.68
2020-09-01,001696,9.28,9.36,9.49,9.26,215797,201844587.0,2.48,0.97,0.09,2.45
2020-09-02,001696,9.33,9.13,9.36,9.09,215282,197364807.0,2.88,-2.46,-0.23,2.45
2020-09-03,001696,9.12,8.97,9.22,8.96,166931,151488398.0,2.85,-1.75,-0.16,1.9
2020-09-04,001696,8.82,9.04,9.06,8.8,135203,120468825.0,2.9,0.78,0.07,1.54
2020-09-07,001696,8.98,8.62,9.03,8.62,203971,179538822.0,4.54,-4.65,-0.42,2.32
2020-09-08,001696,8.66,8.66,8.75,8.42,197254,169249216.0,3.83,0.46,0.04,2.24
2020-09-09,001696,8.56,8.33,8.65,8.26,198328,167242860.0,4.5,-3.81,-0.33,2.26
2020-09-10,001696,8.38,8.07,8.54,8.05,194095,160045161.0,5.88,-3.12,-0.26,2.21
2020-09-11,001696,8.0,8.28,8.35,7.98,191843,157458348.0,4.58,2.6,0.21,2.18
2020-09-14,001696,8.38,8.28,8.41,8.21,115842,96224552.0,2.42,0.0,0.0,1.32
2020-09-15,001696,8.33,8.31,8.36,8.19,84393,69815449.0,2.05,0.36,0.03,0.96
2020-09-16,001696,8.3,8.23,8.31,8.14,110509,90845636.0,2.05,-0.96,-0.08,1.26
2020-09-17,001696,8.23,8.35,8.48,8.14,171047,142278750.0,4.13,1.46,0.12,1.95
2020-09-18,001696,8.35,8.43,8.45,8.24,185502,155243815.0,2.51,0.96,0.08,2.11
2020-09-21,001696,8.45,8.37,8.64,8.33,194010,164437222.0,3.68,-0.71,-0.06,2.21
2020-09-22,001696,8.28,8.1,8.29,8.07,154815,126442964.0,2.63,-3.23,-0.27,1.76
2020-09-23,001696,8.12,8.15,8.2,8.01,110650,89755731.0,2.35,0.62,0.05,1.26
2020-09-24,001696,8.05,7.8,8.08,7.76,202738,159561170.0,3.93,-4.29,-0.35,2.31
2020-09-25,001696,7.83,7.88,8.02,7.8,138529,109388837.0,2.82,1.03,0.08,1.58
2020-09-28,001696,7.96,7.82,7.96,7.74,82137,64161980.0,2.79,-0.76,-0.06,0.93
2020-09-29,001696,7.88,8.09,8.19,7.84,182000,147070413.0,4.48,3.45,0.27,2.07
2020-09-30,001696,8.12,8.02,8.17,7.97,108865,87787628.0,2.47,-0.87,-0.07,1.24
2020-10-09,001696,8.27,8.36,8.51,8.2,196338,164808257.0,3.87,4.24,0.34,2.23
2020-10-12,001696,8.44,8.5,8.55,8.39,185235,156890477.0,1.91,1.67,0.14,2.11
2020-10-13,001696,8.48,8.55,8.56,8.38,121188,102731518.0,2.12,0.59,0.05,1.38
2020-10-14,001696,8.47,8.53,8.61,8.43,147713,125821179.0,2.11,-0.23,-0.02,1.68
2020-10-15,001696,8.47,8.36,8.57,8.34,134573,113625980.0,2.7,-1.99,-0.17,1.53
2020-10-16,001696,8.4,8.3,8.44,8.21,104887,87062949.0,2.75,-0.72,-0.06,1.19
2020-10-19,001696,8.34,8.27,8.45,8.23,91278,76100026.0,2.65,-0.36,-0.03,1.04
2020-10-20,001696,8.22,8.34,8.35,8.16,98804,81686823.0,2.3,0.85,0.07,1.12
2020-10-21,001696,8.35,8.19,8.37,8.12,111948,92067257.0,3.0,-1.8,-0.15,1.27
2020-10-22,001696,8.13,7.93,8.16,7.88,152435,121756200.0,3.42,-3.17,-0.26,1.73
2020-10-23,001696,7.95,7.89,8.08,7.85,87017,69171973.0,2.9,-0.5,-0.04,0.99
2020-10-26,001696,7.88,7.98,8.06,7.76,85785,68015688.0,3.8,1.14,0.09,0.98
2020-10-27,001696,7.94,8.08,8.3,7.91,148150,120496876.0,4.89,1.25,0.1,1.69
2020-10-28,001696,8.06,8.13,8.2,7.93,112315,90705953.0,3.34,0.62,0.05,1.28
2020-10-29,001696,8.02,8.41,8.44,8.02,203497,168909148.0,5.17,3.44,0.28,2.31
2020-10-30,001696,8.35,7.92,8.39,7.9,305109,246841349.0,5.83,-5.83,-0.49,3.47
2020-11-02,001696,7.88,7.53,7.9,7.48,251386,191573625.0,5.3,-4.92,-0.39,2.86
2020-11-03,001696,7.59,8.21,8.28,7.53,382908,307951728.0,9.96,9.03,0.68,4.36
2020-11-04,001696,8.16,8.05,8.24,7.98,240480,194477150.0,3.17,-1.95,-0.16,2.74
2020-11-05,001696,8.1,8.29,8.33,8.01,230118,188435717.0,3.98,2.98,0.24,2.62
2020-11-06,001696,8.39,8.34,8.58,8.23,266250,223178841.0,4.22,0.6,0.05,3.03
2020-11-09,001696,8.35,8.36,8.41,8.25,269638,224433971.0,1.92,0.24,0.02,3.07
2020-11-10,001696,8.36,8.31,8.41,8.22,142996,118649488.0,2.27,-0.6,-0.05,1.63
2020-11-11,001696,8.33,8.13,8.33,8.12,122300,100410621.0,2.53,-2.17,-0.18,1.39
2020-11-12,001696,8.17,8.04,8.23,8.01,95002,77026206.0,2.71,-1.11,-0.09,1.08
2020-11-13,001696,8.02,8.08,8.15,7.98,90536,73008112.0,2.11,0.5,0.04,1.03
2020-11-16,001696,8.08,8.1,8.13,7.99,85792,69101784.0,1.73,0.25,0.02,0.98
2020-11-17,001696,8.07,7.83,8.1,7.76,208878,164221104.0,4.2,-3.33,-0.27,2.38
2020-11-18,001696,7.82,8.28,8.44,7.77,331974,272891440.0,8.56,5.75,0.45,3.78
2020-11-19,001696,8.31,8.42,8.45,8.21,247928,206806373.0,2.9,1.69,0.14,2.82
2020-11-20,001696,8.55,8.56,8.75,8.46,333409,286348480.0,3.44,1.66,0.14,3.79
2020-11-23,001696,8.55,8.73,8.9,8.46,377684,329418064.0,5.14,1.99,0.17,4.3
2020-11-24,001696,8.8,8.69,8.82,8.62,200728,174676640.0,2.29,-0.46,-0.04,2.28
2020-11-25,001696,8.7,8.5,8.77,8.5,199978,172690304.0,3.11,-2.19,-0.19,2.27
2020-11-26,001696,8.44,8.53,8.58,8.36,169430,143440497.0,2.59,0.35,0.03,1.93
2020-11-27,001696,8.55,8.58,8.72,8.41,210662,180071555.0,3.63,0.59,0.05,2.4
2020-11-30,001696,8.59,8.75,8.94,8.52,302693,265744825.0,4.9,1.98,0.17,3.44
2020-12-01,001696,8.75,8.71,8.77,8.56,219190,189855824.0,2.4,-0.46,-0.04,2.49
2020-12-02,001696,8.77,8.6,8.95,8.58,220630,192208804.0,4.25,-1.26,-0.11,2.51
2020-12-03,001696,8.6,8.58,8.64,8.41,158659,135247275.0,2.67,-0.23,-0.02,1.8
2020-12-04,001696,8.58,8.47,8.58,8.41,112388,95234863.0,1.98,-1.28,-0.11,1.28
2020-12-07,001696,8.45,8.34,8.51,8.32,105486,88596811.0,2.24,-1.53,-0.13,1.2
2020-12-08,001696,8.34,8.35,8.4,8.29,83885,69986798.0,1.32,0.12,0.01,0.95
2020-12-09,001696,8.37,7.95,8.38,7.89,254334,205475942.0,5.87,-4.79,-0.4,2.89
2020-12-10,001696,7.95,7.92,8.03,7.88,88286,70187402.0,1.89,-0.38,-0.03,1.0
2020-12-11,001696,7.92,7.85,7.93,7.65,161462,125471987.0,3.54,-0.88,-0.07,1.84
2020-12-14,001696,7.81,7.84,7.88,7.7,79180,61830078.0,2.29,-0.13,-0.01,0.9
2020-12-15,001696,7.84,7.81,7.88,7.76,61313,47894811.0,1.53,-0.38,-0.03,0.7
2020-12-16,001696,7.8,7.71,7.83,7.68,69250,53599330.0,1.92,-1.28,-0.1,0.79
2020-12-17,001696,7.7,7.78,7.78,7.54,101684,78011296.0,3.11,0.91,0.07,1.16
2020-12-18,001696,7.81,7.67,7.83,7.66,84679,65466059.0,2.19,-1.41,-0.11,0.96
2020-12-21,001696,7.65,7.83,7.84,7.61,87358,67863125.0,3.0,2.09,0.16,0.99
2020-12-22,001696,7.8,7.59,7.8,7.54,112423,86361565.0,3.32,-3.07,-0.24,1.28
2020-12-23,001696,7.61,7.64,7.68,7.55,89994,68496640.0,1.71,0.66,0.05,1.02
2020-12-24,001696,7.62,7.33,7.67,7.32,123969,92585692.0,4.58,-4.06,-0.31,1.41
2020-12-25,001696,7.39,7.7,7.78,7.33,155831,118920789.0,6.14,5.05,0.37,1.77
2020-12-28,001696,7.69,7.72,7.95,7.67,125457,97709817.0,3.64,0.26,0.02,1.43
2020-12-29,001696,7.73,7.53,7.77,7.51,92631,70446580.0,3.37,-2.46,-0.19,1.05
2020-12-30,001696,7.51,7.62,7.62,7.42,102357,76979435.0,2.66,1.2,0.09,1.16
2020-12-31,001696,7.71,7.71,7.75,7.61,118297,90923776.0,1.84,1.18,0.09,1.35
2021-01-04,001696,7.7,7.95,8.04,7.67,184418,146079240.0,4.8,3.11,0.24,2.1
2021-01-05,001696,7.89,8.04,8.16,7.87,196297,158101852.0,3.65,1.13,0.09,2.23
2021-01-06,001696,8.04,7.95,8.08,7.92,136901,109026730.0,1.99,-1.12,-0.09,1.56
2021-01-07,001696,7.89,7.66,7.92,7.5,195686,150334232.0,5.28,-3.65,-0.29,2.23
2021-01-08,001696,7.6,7.57,7.73,7.45,125208,94962864.0,3.66,-1.17,-0.09,1.42
2021-01-11,001696,7.57,7.47,7.67,7.37,136927,102878325.0,3.96,-1.32,-0.1,1.56
2021-01-12,001696,7.38,7.48,7.54,7.36,119770,89036564.0,2.41,0.13,0.01,1.36
2021-01-13,001696,7.49,7.26,7.49,7.24,146973,107660823.0,3.34,-2.94,-0.22,1.67
2021-01-14,001696,7.27,7.09,7.28,7.04,144014,102783448.0,3.31,-2.34,-0.17,1.64
2021-01-15,001696,7.09,7.14,7.32,7.05,106026,75729053.0,3.81,0.71,0.05,1.21
2021-01-18,001696,7.14,7.46,7.56,7.11,152542,113040029.0,6.3,4.48,0.32,1.74
2021-01-19,001696,7.45,7.26,7.5,7.23,135516,99564289.0,3.62,-2.68,-0.2,1.54
2021-01-20,001696,7.25,7.27,7.28,7.16,75417,54523286.0,1.65,0.14,0.01,0.86
2021-01-21,001696,7.27,7.31,7.37,7.21,90717,66116288.0,2.2,0.55,0.04,1.03
2021-01-22,001696,7.36,7.17,7.37,7.15,89812,64794305.0,3.01,-1.92,-0.14,1.02
2021-01-25,001696,7.16,7.1,7.3,7.07,124078,88990201.0,3.21,-0.98,-0.07,1.41
2021-01-26,001696,7.0,6.95,7.11,6.92,104463,72990941.0,2.68,-2.11,-0.15,1.19
2021-01-27,001696,6.92,6.97,7.01,6.88,65769,45697798.0,1.87,0.29,0.02,0.75
2021-01-28,001696,6.94,6.77,6.96,6.77,78960,54045405.0,2.73,-2.87,-0.2,0.9
2021-01-29,001696,6.79,6.85,6.9,6.73,85572,58451557.0,2.51,1.18,0.08,0.97
2021-02-01,001696,6.8,6.79,6.84,6.62,83484,56118977.0,3.21,-0.88,-0.06,0.95
2021-02-02,001696,6.82,6.91,6.92,6.72,75731,51686906.0,2.95,1.77,0.12,0.86
2021-02-03,001696,6.86,6.65,6.87,6.62,76013,51243619.0,3.62,-3.76,-0.26,0.86
2021-02-04,001696,6.69,6.43,6.7,6.35,108815,70301996.0,5.26,-3.31,-0.22,1.24
2021-02-05,001696,6.41,6.21,6.54,6.18,87515,55428808.0,5.6,-3.42,-0.22,1.0
