date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-03-06,300294,38.0,39.04,39.98,37.75,98009,384373888.0,5.83,2.01,0.77,2.26
2020-03-09,300294,38.29,36.95,39.33,36.9,77355,293209536.0,6.22,-5.35,-2.09,1.79
2020-03-10,300294,36.75,36.5,37.5,35.02,67972,245528083.0,6.71,-1.22,-0.45,1.57
2020-03-11,300294,36.4,35.58,36.92,35.3,58725,212132831.0,4.44,-2.52,-0.92,1.36
2020-03-12,300294,35.5,34.0,35.5,33.94,73038,251423053.0,4.38,-4.44,-1.58,1.69
2020-03-13,300294,32.09,33.1,33.89,31.21,56517,185318732.0,7.88,-2.65,-0.9,1.3
2020-03-16,300294,33.5,32.2,34.69,32.11,58003,195652036.0,7.79,-2.72,-0.9,1.34
2020-03-17,300294,32.98,34.72,34.85,32.35,80230,270569824.0,7.76,7.83,2.52,1.85
2020-03-18,300294,35.49,34.82,36.2,34.7,82062,290838240.0,4.32,0.29,0.1,1.89
2020-03-19,300294,34.77,34.24,35.35,33.1,66998,228521226.0,6.46,-1.67,-0.58,1.55
2020-03-20,300294,34.8,35.55,35.74,33.92,54101,188515833.0,5.32,3.83,1.31,1.25
2020-03-23,300294,34.56,35.54,36.48,34.56,63824,228596877.0,5.4,-0.03,-0.01,1.47
2020-03-24,300294,35.55,31.99,35.89,31.99,167371,555978368.0,10.97,-9.99,-3.55,3.86
2020-03-25,300294,33.2,33.31,33.99,32.53,129054,427712192.0,4.56,4.13,1.32,2.98
2020-03-26,300294,33.02,33.56,34.9,32.71,107761,365087488.0,6.57,0.75,0.25,2.49
2020-03-27,300294,33.85,32.0,34.1,31.65,146755,477438496.0,7.3,-4.65,-1.56,3.39
2020-03-30,300294,31.9,31.25,32.66,30.55,93795,295087344.0,6.59,-2.34,-0.75,2.16
2020-03-31,300294,31.5,31.49,31.78,30.8,59678,186794606.0,3.14,0.77,0.24,1.38
2020-04-01,300294,31.34,31.29,32.15,30.9,48439,152751570.0,3.97,-0.64,-0.2,1.12
2020-04-02,300294,31.4,31.9,32.0,31.0,43337,136694619.0,3.2,1.95,0.61,1.0
2020-04-03,300294,32.0,31.91,32.66,31.6,51445,164912068.0,3.32,0.03,0.01,1.19
2020-04-07,300294,32.17,32.87,33.35,31.95,104950,343489568.0,4.39,3.01,0.96,2.42
2020-04-08,300294,32.55,32.23,32.8,32.03,61957,200070088.0,2.34,-1.95,-0.64,1.43
2020-04-09,300294,31.49,32.22,32.49,30.65,140839,442409856.0,5.71,-0.03,-0.01,3.25
2020-04-10,300294,31.99,30.87,31.99,30.56,79107,247070513.0,4.44,-4.19,-1.35,1.83
2020-04-13,300294,30.87,30.5,31.06,30.18,37299,113806850.0,2.85,-1.2,-0.37,0.86
2020-04-14,300294,30.11,30.83,31.16,30.11,78489,240946422.0,3.44,1.08,0.33,1.81
2020-04-15,300294,30.9,30.96,31.57,30.72,48745,151848430.0,2.76,0.42,0.13,1.12
2020-04-16,300294,30.77,32.75,33.15,30.49,128878,414406400.0,8.59,5.78,1.79,2.97
2020-04-17,300294,32.61,31.9,32.7,31.6,101796,325624688.0,3.36,-2.6,-0.85,2.35
2020-04-20,300294,31.71,32.18,32.28,31.71,68761,220148949.0,1.79,0.88,0.28,1.59
2020-04-21,300294,32.41,31.34,32.5,31.03,69059,219389277.0,4.57,-2.61,-0.84,1.59
2020-04-22,300294,31.12,31.92,32.16,30.8,53221,168655494.0,4.34,1.85,0.58,1.23
2020-04-23,300294,32.1,32.59,33.69,32.04,121782,401976896.0,5.17,2.1,0.67,2.81
2020-04-24,300294,32.65,31.26,32.82,30.88,92411,291587248.0,5.95,-4.08,-1.33,2.13
2020-04-27,300294,31.13,31.75,32.1,30.53,73922,232977139.0,5.02,1.57,0.49,1.71
2020-04-28,300294,31.62,31.4,32.16,30.6,100335,316726064.0,4.91,-1.1,-0.35,2.32
2020-04-29,300294,31.41,31.31,31.87,31.18,51504,162294274.0,2.2,-0.29,-0.09,1.19
2020-04-30,300294,31.68,31.17,31.78,30.83,91065,282918720.0,3.03,-0.45,-0.14,2.1
2020-05-06,300294,31.0,31.1,31.49,30.7,87000,269147088.0,2.53,-0.22,-0.07,2.01
2020-05-07,300294,31.17,30.65,31.17,30.57,77859,239685318.0,1.93,-1.45,-0.45,1.8
2020-05-08,300294,30.71,31.62,31.62,30.71,114846,358921536.0,2.97,3.16,0.97,2.65
2020-05-11,300294,31.9,31.84,32.18,31.23,86025,272203504.0,3.0,0.7,0.22,1.99
2020-05-12,300294,31.65,33.0,33.19,31.51,172762,564541200.0,5.28,3.64,1.16,3.99
2020-05-13,300294,32.85,32.66,32.9,32.33,91521,297959328.0,1.73,-1.03,-0.34,2.11
2020-05-14,300294,32.68,33.12,33.75,32.37,129722,430597584.0,4.23,1.41,0.46,2.99
2020-05-15,300294,33.2,32.42,33.39,32.34,104993,343463584.0,3.17,-2.11,-0.7,2.42
2020-05-18,300294,31.92,32.35,32.88,31.81,78624,254412301.0,3.3,-0.22,-0.07,1.81
2020-05-19,300294,32.71,34.22,34.7,32.1,156883,526280800.0,8.04,5.78,1.87,3.62
2020-05-20,300294,34.2,33.68,34.82,33.47,113836,387216032.0,3.95,-1.58,-0.54,2.63
2020-05-21,300294,34.19,33.21,34.71,33.15,105451,357259584.0,4.63,-1.4,-0.47,2.43
2020-05-22,300294,33.11,31.65,33.66,31.51,126350,409289264.0,6.47,-4.7,-1.56,2.92
2020-05-25,300294,31.58,31.69,31.95,31.1,52580,166275326.0,2.69,0.13,0.04,1.21
2020-05-26,300294,31.88,32.34,32.6,31.55,66696,214751347.0,3.31,2.05,0.65,1.54
2020-05-27,300294,32.49,32.02,32.73,31.9,58551,188750193.0,2.57,-0.99,-0.32,1.35
2020-05-28,300294,32.02,31.47,32.28,31.0,61717,194810172.0,4.0,-1.72,-0.55,1.42
2020-05-29,300294,31.39,31.82,32.13,31.18,48875,155465558.0,3.02,1.11,0.35,1.13
2020-06-01,300294,32.16,32.86,32.97,31.99,71087,231941874.0,3.08,3.27,1.04,1.64
2020-06-02,300294,32.91,33.19,33.4,32.38,68622,226129830.0,3.1,1.0,0.33,1.58
2020-06-03,300294,33.1,32.59,33.58,32.49,85669,282568336.0,3.28,-1.81,-0.6,1.98
2020-06-04,300294,32.71,34.09,34.1,32.41,122029,406186544.0,5.19,4.6,1.5,2.82
2020-06-05,300294,34.5,34.33,34.87,33.75,108353,371029760.0,3.29,0.7,0.24,2.5
2020-06-08,300294,34.17,34.99,36.28,34.16,141785,503082752.0,6.18,1.92,0.66,3.27
2020-06-09,300294,34.86,34.95,35.34,34.71,84658,296035008.0,1.8,-0.11,-0.04,1.95
2020-06-10,300294,34.99,35.78,36.35,34.73,126054,451372320.0,4.64,2.37,0.83,2.91
2020-06-11,300294,35.98,36.37,37.39,35.8,164855,605907056.0,4.44,1.65,0.59,3.8
2020-06-12,300294,35.5,37.5,37.8,35.5,129726,480494112.0,6.32,3.11,1.13,2.99
2020-06-15,300294,37.3,37.1,38.8,37.0,111890,419293680.0,4.8,-1.07,-0.4,2.58
2020-06-16,300294,37.34,37.8,38.3,36.72,104613,392543088.0,4.26,1.89,0.7,2.41
2020-06-17,300294,38.25,38.94,40.0,38.01,134933,526825616.0,5.26,3.02,1.14,3.11
2020-06-18,300294,38.85,37.59,39.25,36.99,147221,557723248.0,5.8,-3.47,-1.35,3.4
2020-06-19,300294,38.0,38.86,39.18,37.41,125959,488400144.0,4.71,3.38,1.27,2.91
2020-06-22,300294,38.7,38.22,39.66,38.0,90149,347714720.0,4.27,-1.65,-0.64,2.08
2020-06-23,300294,38.22,39.57,40.04,37.49,162029,629297424.0,6.67,3.53,1.35,3.74
2020-06-24,300294,39.57,39.09,39.97,37.87,128861,496875168.0,5.31,-1.21,-0.48,2.97
2020-06-29,300294,38.99,38.68,39.2,38.22,125263,484702992.0,2.51,-1.05,-0.41,2.89
2020-06-30,300294,38.17,37.49,38.34,36.33,215720,804285200.0,5.2,-3.08,-1.19,4.98
2020-07-01,300294,38.35,37.64,38.42,36.97,120509,453048912.0,3.87,0.4,0.15,2.78
2020-07-02,300294,37.99,41.4,41.4,37.98,169721,687296624.0,9.09,9.99,3.76,3.92
2020-07-03,300294,41.37,45.54,45.54,40.6,363607,1600941136.0,11.93,10.0,4.14,8.39
2020-07-06,300294,48.5,50.09,50.09,46.03,266549,1297882608.0,8.92,9.99,4.55,6.15
2020-07-07,300294,49.0,49.59,50.25,46.61,271053,1308617120.0,7.27,-1.0,-0.5,6.26
2020-07-08,300294,48.26,49.3,49.32,47.11,156777,755801648.0,4.46,-0.58,-0.29,3.62
2020-07-09,300294,48.3,53.21,53.78,48.25,174439,894543872.0,11.22,7.93,3.91,4.03
2020-07-10,300294,52.51,52.28,55.15,50.27,159106,836708880.0,9.17,-1.75,-0.93,3.67
2020-07-13,300294,53.0,52.9,53.0,49.88,170408,881130560.0,5.97,1.19,0.62,3.93
2020-07-14,300294,52.9,52.9,53.25,50.18,142888,741051328.0,5.8,0.0,0.0,3.3
2020-07-15,300294,53.5,51.2,53.5,50.7,121002,632033232.0,5.29,-3.21,-1.7,2.79
2020-07-16,300294,52.0,46.08,52.0,46.08,202825,979327728.0,11.56,-10.0,-5.12,4.68
2020-07-17,300294,45.68,45.4,47.5,44.55,148407,681160768.0,6.4,-1.48,-0.68,3.42
2020-07-20,300294,45.91,45.4,46.28,43.5,123453,554321696.0,6.12,0.0,0.0,2.85
2020-07-21,300294,45.32,46.98,48.0,44.65,225620,1036870656.0,7.38,3.48,1.58,5.21
2020-07-22,300294,46.81,46.85,47.6,45.6,156038,728749392.0,4.26,-0.28,-0.13,3.6
2020-07-23,300294,46.48,49.2,49.33,45.6,195498,926591440.0,7.96,5.02,2.35,4.51
2020-07-24,300294,48.0,44.28,48.8,44.28,160449,747600064.0,9.19,-10.0,-4.92,3.7
2020-07-27,300294,44.02,45.0,46.2,44.0,120513,545226000.0,4.97,1.63,0.72,2.78
2020-07-28,300294,46.08,48.29,49.39,45.53,169526,807782496.0,8.58,7.31,3.29,3.91
2020-07-29,300294,49.38,49.4,49.88,47.28,128553,630740784.0,5.38,2.3,1.11,2.97
2020-07-30,300294,49.53,50.26,53.25,48.78,177068,898584288.0,9.05,1.74,0.86,4.09
2020-07-31,300294,50.01,50.31,50.85,48.65,110271,548056160.0,4.38,0.1,0.05,2.54
2020-08-03,300294,50.35,54.0,54.4,49.3,146934,772508848.0,10.14,7.33,3.69,3.39
2020-08-04,300294,53.01,55.0,58.15,53.01,152342,848432272.0,9.52,1.85,1.0,3.52
2020-08-05,300294,54.58,56.52,57.88,53.19,104088,582785248.0,8.53,2.76,1.52,2.4
2020-08-06,300294,56.19,54.98,57.44,54.0,132331,740402656.0,6.09,-2.72,-1.54,3.05
2020-08-07,300294,53.5,52.13,55.27,50.7,140599,739769536.0,8.31,-5.18,-2.85,3.24
2020-08-10,300294,51.6,54.13,54.8,50.0,101283,530658816.0,9.21,3.84,2.0,2.34
2020-08-11,300294,53.8,50.46,54.0,50.4,97548,507536400.0,6.65,-6.78,-3.67,2.25
2020-08-12,300294,50.55,48.03,51.35,46.62,121274,585320336.0,9.37,-4.82,-2.43,2.8
2020-08-13,300294,48.92,46.81,48.97,46.32,81048,383485872.0,5.52,-2.54,-1.22,1.87
2020-08-14,300294,48.0,47.4,48.0,46.1,53120,249465097.0,4.06,1.26,0.59,1.23
2020-08-17,300294,47.55,47.84,48.95,47.0,69326,331571472.0,4.11,0.93,0.44,1.6
2020-08-18,300294,47.88,48.0,48.81,47.52,55505,267114689.0,2.7,0.33,0.16,1.28
2020-08-19,300294,47.78,46.43,48.09,46.0,81193,379714816.0,4.35,-3.27,-1.57,1.87
2020-08-20,300294,46.0,45.44,46.76,44.56,58003,264892135.0,4.74,-2.13,-0.99,1.34
2020-08-21,300294,46.0,45.66,47.66,45.3,52315,240408627.0,5.19,0.48,0.22,1.21
2020-08-24,300294,46.0,45.85,46.36,44.44,45231,205880671.0,4.2,0.42,0.19,1.04
2020-08-25,300294,46.39,45.48,47.3,45.15,62928,290464424.0,4.69,-0.81,-0.37,1.45
2020-08-26,300294,45.44,43.8,46.4,43.4,72753,324586592.0,6.6,-3.69,-1.68,1.68
2020-08-27,300294,42.03,43.65,44.17,42.03,72738,315193104.0,4.89,-0.34,-0.15,1.68
2020-08-28,300294,43.32,44.78,45.11,43.11,68236,301379856.0,4.58,2.59,1.13,1.57
2020-08-31,300294,44.65,44.52,46.3,44.5,67420,303967228.0,4.02,-0.58,-0.26,1.56
2020-09-01,300294,44.41,44.22,44.58,43.7,71043,313045342.0,1.98,-0.67,-0.3,1.64
2020-09-02,300294,44.5,43.37,44.64,43.27,61091,267604276.0,3.1,-1.92,-0.85,1.41
2020-09-03,300294,43.81,43.0,44.18,42.74,68361,295638672.0,3.32,-0.85,-0.37,1.58
2020-09-04,300294,41.5,42.95,43.0,41.33,72209,304770830.0,3.88,-0.12,-0.05,1.67
2020-09-07,300294,43.09,41.01,44.66,40.51,119490,502677584.0,9.66,-4.52,-1.94,2.76
2020-09-08,300294,40.88,39.9,41.36,38.98,106816,425781952.0,5.8,-2.71,-1.11,2.47
2020-09-09,300294,40.0,38.2,40.05,37.65,75014,289414912.0,6.02,-4.26,-1.7,1.73
2020-09-10,300294,38.96,36.9,39.12,36.84,75087,285342432.0,5.97,-3.4,-1.3,1.73
2020-09-11,300294,36.01,35.33,37.47,34.8,204192,729353392.0,7.24,-4.25,-1.57,4.71
2020-09-14,300294,36.01,36.51,38.51,36.01,155010,576408224.0,7.08,3.34,1.18,3.58
2020-09-15,300294,36.44,37.56,39.04,35.8,148394,558679088.0,8.87,2.88,1.05,3.42
2020-09-16,300294,37.75,36.77,38.5,36.4,92756,344470224.0,5.59,-2.1,-0.79,2.14
2020-09-17,300294,36.27,36.9,37.47,35.86,70860,259564054.0,4.38,0.35,0.13,1.64
2020-09-18,300294,36.78,37.56,37.65,36.41,54547,202839323.0,3.36,1.79,0.66,1.26
2020-09-21,300294,37.7,38.29,38.88,37.1,86135,329227792.0,4.74,1.94,0.73,1.99
2020-09-22,300294,38.2,37.94,39.39,37.68,74583,286463442.0,4.47,-0.91,-0.35,1.72
2020-09-23,300294,38.3,38.09,39.48,37.52,95799,368668768.0,5.17,0.4,0.15,2.21
2020-09-24,300294,38.13,40.29,41.3,38.12,218538,873293664.0,8.35,5.78,2.2,5.04
2020-09-25,300294,40.33,40.25,41.11,39.31,153209,614931890.0,4.47,-0.1,-0.04,3.54
2020-10-09,300294,42.5,42.8,43.82,40.61,187029,795916576.0,7.98,6.34,2.55,4.32
2020-10-12,300294,44.0,42.8,44.4,42.06,124084,531562032.0,5.47,0.0,0.0,2.86
2020-10-13,300294,42.63,41.88,43.12,41.19,96426,405220384.0,4.51,-2.15,-0.92,2.23
2020-10-14,300294,41.86,40.29,42.4,40.03,111557,455389968.0,5.66,-3.8,-1.59,2.57
2020-10-15,300294,40.41,40.28,40.73,39.58,52055,209729037.0,2.85,-0.02,-0.01,1.2
2020-10-16,300294,40.27,40.2,40.49,39.6,39979,160268962.0,2.21,-0.2,-0.08,0.92
2020-10-19,300294,40.55,41.33,41.97,40.55,98949,410839824.0,3.53,2.81,1.13,2.28
2020-10-20,300294,41.02,40.18,41.07,39.9,65729,265000009.0,2.83,-2.78,-1.15,1.52
2020-10-21,300294,40.52,39.84,40.85,39.79,49030,197120640.0,2.64,-0.85,-0.34,1.13
2020-10-22,300294,39.99,39.18,40.01,38.5,41832,163859117.0,3.79,-1.66,-0.66,0.97
2020-10-23,300294,39.02,38.8,39.48,38.69,32899,128358367.0,2.02,-0.97,-0.38,0.76
2020-10-26,300294,38.5,37.99,39.44,37.73,45574,175652188.0,4.41,-2.09,-0.81,1.05
2020-10-27,300294,37.89,38.83,38.98,37.77,63055,243656343.0,3.19,2.21,0.84,1.46
2020-10-28,300294,38.83,39.33,39.42,38.21,40562,158338565.0,3.12,1.29,0.5,0.94
2020-10-29,300294,39.0,38.24,39.86,38.01,69781,269490704.0,4.7,-2.77,-1.09,1.61
2020-10-30,300294,38.32,37.34,38.83,37.2,55551,212141297.0,4.26,-2.35,-0.9,1.28
2020-11-02,300294,37.79,38.18,38.49,36.53,53094,198900352.0,5.25,2.25,0.84,1.23
2020-11-03,300294,38.2,38.82,39.77,38.13,55210,215852051.0,4.3,1.68,0.64,1.27
2020-11-04,300294,38.94,37.61,39.34,37.37,49910,190000952.0,5.07,-3.12,-1.21,1.15
2020-11-05,300294,37.94,37.8,38.49,37.0,61110,230230236.0,3.96,0.51,0.19,1.41
2020-11-06,300294,37.81,36.52,37.92,35.88,78493,287158176.0,5.4,-3.39,-1.28,1.81
2020-11-09,300294,36.62,37.06,37.73,36.62,66734,248275499.0,3.04,1.48,0.54,1.54
2020-11-10,300294,37.27,36.17,37.85,35.73,93056,338412480.0,5.72,-2.4,-0.89,2.15
2020-11-11,300294,36.16,34.45,36.17,34.38,87799,306475984.0,4.95,-4.76,-1.72,2.03
2020-11-12,300294,34.56,34.87,35.5,34.0,73582,255639518.0,4.35,1.22,0.42,1.7
2020-11-13,300294,34.8,35.1,35.17,34.43,36538,127678088.0,2.12,0.66,0.23,0.84
2020-11-16,300294,35.19,35.03,35.45,34.7,41986,146723388.0,2.14,-0.2,-0.07,0.97
2020-11-17,300294,35.3,34.21,35.3,33.88,47407,162524267.0,4.05,-2.34,-0.82,1.09
2020-11-18,300294,34.21,34.9,35.17,34.11,41744,144992768.0,3.1,2.02,0.69,0.96
2020-11-19,300294,34.8,36.06,36.26,34.8,76293,273498688.0,4.18,3.32,1.16,1.76
2020-11-20,300294,36.04,37.52,38.67,35.92,112130,421280880.0,7.63,4.05,1.46,2.59
2020-11-23,300294,37.48,37.19,37.95,36.84,60492,225424369.0,2.96,-0.88,-0.33,1.4
2020-11-24,300294,37.04,38.18,38.19,36.76,62801,237000112.0,3.85,2.66,0.99,1.45
2020-11-25,300294,38.29,37.78,38.9,37.37,57446,218020333.0,4.01,-1.05,-0.4,1.33
2020-11-26,300294,37.84,37.68,38.22,37.52,35559,134375362.0,1.85,-0.26,-0.1,0.82
2020-11-27,300294,37.65,37.2,37.85,36.79,35198,131224240.0,2.81,-1.27,-0.48,0.81
2020-11-30,300294,37.22,37.65,37.89,36.68,52472,196102402.0,3.25,1.21,0.45,1.21
2020-12-01,300294,37.41,38.21,38.87,37.3,58144,222336013.0,4.17,1.49,0.56,1.34
2020-12-02,300294,37.7,38.09,38.75,37.58,45310,172744947.0,3.06,-0.31,-0.12,1.05
2020-12-03,300294,37.99,40.99,41.45,37.9,154636,622569088.0,9.32,7.61,2.9,3.57
2020-12-04,300294,40.5,40.2,41.4,39.6,74486,300027552.0,4.39,-1.93,-0.79,1.72
2020-12-07,300294,40.1,40.09,40.39,39.12,64362,255056788.0,3.16,-0.27,-0.11,1.49
2020-12-08,300294,39.99,39.33,40.3,39.19,36260,143712738.0,2.77,-1.9,-0.76,0.84
2020-12-09,300294,39.9,37.95,39.9,37.83,59592,230277335.0,5.26,-3.51,-1.38,1.38
2020-12-10,300294,37.87,37.78,38.75,37.55,50754,193240877.0,3.16,-0.45,-0.17,1.17
2020-12-11,300294,38.1,36.63,38.4,36.18,52453,194244541.0,5.88,-3.04,-1.15,1.21
2020-12-14,300294,36.59,36.05,36.88,35.8,63814,230617170.0,2.95,-1.58,-0.58,1.47
2020-12-15,300294,35.98,36.12,36.95,35.97,50774,184720251.0,2.72,0.19,0.07,1.17
2020-12-16,300294,36.16,35.85,36.47,35.35,39043,139659119.0,3.1,-0.75,-0.27,0.9
2020-12-17,300294,35.93,35.6,36.37,35.21,46042,163852492.0,3.24,-0.7,-0.25,1.06
2020-12-18,300294,35.44,34.76,35.66,34.53,63154,220781724.0,3.17,-2.36,-0.84,1.46
2020-12-21,300294,34.71,35.1,35.23,34.5,42985,150358135.0,2.1,0.98,0.34,0.99
2020-12-22,300294,35.22,34.52,35.97,34.4,63659,223987408.0,4.47,-1.65,-0.58,1.47
2020-12-23,300294,34.41,34.09,34.78,33.89,49479,168971244.0,2.58,-1.25,-0.43,1.14
2020-12-24,300294,34.11,35.39,35.95,34.09,64839,228104661.0,5.46,3.81,1.3,1.5
2020-12-25,300294,35.39,34.61,35.39,34.31,43472,150722590.0,3.05,-2.2,-0.78,1.0
2020-12-28,300294,34.8,34.11,34.86,34.01,39249,134871397.0,2.46,-1.44,-0.5,0.91
2020-12-29,300294,34.36,34.08,34.36,33.51,34375,116860029.0,2.49,-0.09,-0.03,0.79
2020-12-30,300294,34.03,33.57,34.33,33.45,45209,152926725.0,2.58,-1.5,-0.51,1.04
2020-12-31,300294,33.3,33.54,33.88,33.01,47384,158651093.0,2.59,-0.09,-0.03,1.09
2021-01-04,300294,33.6,34.04,34.57,33.43,58940,199867945.0,3.4,1.49,0.5,1.36
2021-01-05,300294,34.29,36.48,36.76,34.21,95352,340554192.0,7.49,7.17,2.44,2.2
2021-01-06,300294,36.24,35.33,36.46,35.0,56898,202179309.0,4.0,-3.15,-1.15,1.31
2021-01-07,300294,35.48,34.35,35.69,33.95,58003,200276273.0,4.92,-2.77,-0.98,1.34
2021-01-08,300294,34.37,35.32,35.62,33.83,61804,215676123.0,5.21,2.82,0.97,1.43
2021-01-11,300294,35.27,34.12,35.29,33.52,60952,208386100.0,5.01,-3.4,-1.2,1.41
2021-01-12,300294,34.11,33.61,34.11,33.01,76643,256297743.0,3.22,-1.49,-0.51,1.77
2021-01-13,300294,33.55,34.33,34.71,33.15,53709,182654894.0,4.64,2.14,0.72,1.24
2021-01-14,300294,34.18,34.87,35.85,34.11,60539,211974591.0,5.07,1.57,0.54,1.4
2021-01-15,300294,34.76,34.16,35.0,33.66,41461,141506434.0,3.84,-2.04,-0.71,0.96
2021-01-18,300294,34.0,33.57,34.34,33.35,57908,194301222.0,2.9,-1.73,-0.59,1.34
2021-01-19,300294,33.42,33.5,33.89,33.26,44784,150441308.0,1.88,-0.21,-0.07,1.03
2021-01-20,300294,33.56,33.4,33.72,33.03,60776,202878240.0,2.06,-0.3,-0.1,1.4
2021-01-21,300294,33.44,32.58,33.53,32.55,70903,233160431.0,2.93,-2.46,-0.82,1.64
2021-01-22,300294,32.5,32.62,32.92,31.8,69790,226785279.0,3.44,0.12,0.04,1.61
2021-01-25,300294,32.56,31.0,32.77,30.93,89038,281742944.0,5.64,-4.97,-1.62,2.05
2021-01-26,300294,30.95,29.86,30.95,29.55,84726,254255611.0,4.52,-3.68,-1.14,1.96
2021-01-27,300294,29.85,30.0,30.44,29.81,39881,119763696.0,2.11,0.47,0.14,0.92
2021-01-28,300294,29.79,29.13,30.34,29.1,58736,174114944.0,4.13,-2.9,-0.87,1.36
2021-01-29,300294,29.36,27.72,29.47,27.58,83582,235374563.0,6.49,-4.84,-1.41,1.93
2021-02-01,300294,27.01,26.63,27.83,26.36,121649,328058480.0,5.3,-3.93,-1.09,2.81
2021-02-02,300294,26.81,26.41,27.38,26.08,109094,290813968.0,4.88,-0.83,-0.22,2.52
2021-02-03,300294,26.05,25.82,26.25,25.5,85620,221752133.0,2.84,-2.23,-0.59,1.98
2021-02-04,300294,25.32,24.8,26.25,24.55,166096,417235728.0,6.58,-3.95,-1.02,3.83
2021-02-05,300294,25.2,25.4,26.67,25.0,120922,313765184.0,6.73,2.42,0.6,2.79
2021-02-08,300294,25.49,25.78,26.4,24.92,112365,289353104.0,5.83,1.5,0.38,2.59
2021-02-09,300294,25.92,26.02,26.35,25.66,78746,204555561.0,2.68,0.93,0.24,1.82
2021-02-10,300294,25.8,28.05,28.15,25.5,145135,395298416.0,10.18,7.8,2.03,3.35
