date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-03-06,002192,19.02,19.08,19.6,18.9,57909,111488782.0,3.63,-1.14,-0.22,2.23
2020-03-09,002192,18.8,18.16,18.86,18.16,60993,112859192.0,3.67,-4.82,-0.92,2.35
2020-03-10,002192,17.73,18.61,18.65,17.5,57488,104242250.0,6.33,2.48,0.45,2.22
2020-03-11,002192,18.73,18.31,18.87,18.31,45845,85143438.0,3.01,-1.61,-0.3,1.77
2020-03-12,002192,18.11,17.98,18.13,17.69,41336,73911121.0,2.4,-1.8,-0.33,1.6
2020-03-13,002192,17.07,17.55,17.79,16.8,60708,104206152.0,5.51,-2.39,-0.43,2.34
2020-03-16,002192,17.69,16.85,17.99,16.6,57473,99338211.0,7.92,-3.99,-0.7,2.22
2020-03-17,002192,16.8,16.38,17.18,15.7,59902,97406367.0,8.78,-2.79,-0.47,2.31
2020-03-18,002192,16.55,15.98,17.18,15.9,57780,95331339.0,7.81,-2.44,-0.4,2.23
2020-03-19,002192,16.01,15.75,16.19,15.3,57892,90720834.0,5.57,-1.44,-0.23,2.23
2020-03-20,002192,16.09,16.17,16.38,15.78,54027,86703060.0,3.81,2.67,0.42,2.09
2020-03-23,002192,15.75,15.34,16.0,15.2,42069,65339322.0,4.95,-5.13,-0.83,1.62
2020-03-24,002192,15.58,15.72,15.87,15.21,40971,63957159.0,4.3,2.48,0.38,1.58
2020-03-25,002192,16.01,16.34,16.5,16.01,51924,84693940.0,3.12,3.94,0.62,2.0
2020-03-26,002192,16.16,16.0,16.25,15.95,32639,52421529.0,1.84,-2.08,-0.34,1.26
2020-03-27,002192,16.14,15.71,16.27,15.68,28868,45931949.0,3.69,-1.81,-0.29,1.11
2020-03-30,002192,15.4,16.98,17.28,15.28,88660,146387378.0,12.73,8.08,1.27,3.42
2020-03-31,002192,16.69,16.84,17.49,16.66,60324,102635669.0,4.89,-0.82,-0.14,2.33
2020-04-01,002192,16.86,17.09,17.6,16.86,69599,120193431.0,4.39,1.48,0.25,2.69
2020-04-02,002192,16.79,16.58,17.0,16.44,48565,80789270.0,3.28,-2.98,-0.51,1.87
2020-04-03,002192,16.5,16.06,16.78,16.0,41711,67939363.0,4.7,-3.14,-0.52,1.61
2020-04-07,002192,16.4,16.19,16.44,16.03,45456,73451856.0,2.55,0.81,0.13,1.75
2020-04-08,002192,16.19,16.08,16.19,15.76,39685,63295711.0,2.66,-0.68,-0.11,1.53
2020-04-09,002192,16.14,16.05,16.35,15.98,29528,47522676.0,2.3,-0.19,-0.03,1.14
2020-04-10,002192,16.04,15.68,16.24,15.5,32772,51980213.0,4.61,-2.31,-0.37,1.26
2020-04-13,002192,15.51,15.36,15.51,15.24,21393,32835434.0,1.72,-2.04,-0.32,0.83
2020-04-14,002192,15.44,15.89,15.94,15.39,35159,55389115.0,3.58,3.45,0.53,1.36
2020-04-15,002192,16.0,15.92,16.29,15.75,32642,52431482.0,3.4,0.19,0.03,1.26
2020-04-16,002192,15.92,15.62,16.08,15.6,24613,38688372.0,3.02,-1.88,-0.3,0.95
2020-04-17,002192,15.62,15.51,15.88,15.43,35117,54801736.0,2.88,-0.7,-0.11,1.36
2020-04-20,002192,15.36,15.37,15.48,15.02,35473,54162583.0,2.97,-0.9,-0.14,1.37
2020-04-22,002192,14.6,14.6,14.6,14.6,6990,10205400.0,0.0,-5.01,-0.77,0.27
2020-04-23,002192,13.87,13.98,14.56,13.87,142552,200074181.0,4.73,-4.25,-0.62,5.5
2020-04-24,002192,13.85,13.28,14.0,13.28,66193,89707642.0,5.15,-5.01,-0.7,2.55
2020-04-27,002192,13.28,13.77,13.94,12.71,69949,94046607.0,9.26,3.69,0.49,2.7
2020-04-28,002192,13.8,13.48,13.93,13.26,37124,50373581.0,4.87,-2.11,-0.29,1.43
2020-04-29,002192,13.35,13.04,13.58,12.92,35571,47003748.0,4.9,-3.26,-0.44,1.37
2020-04-30,002192,13.18,13.58,13.65,13.15,34979,47161067.0,3.83,4.14,0.54,1.35
2020-05-06,002192,13.48,14.11,14.17,13.48,33962,47285386.0,5.08,3.9,0.53,1.31
2020-05-07,002192,14.11,14.1,14.48,14.0,26348,37542677.0,3.4,-0.07,-0.01,1.02
2020-05-08,002192,14.1,14.81,14.81,14.05,46313,67420764.0,5.39,5.04,0.71,1.79
2020-05-11,002192,14.81,15.55,15.55,14.55,54029,81478012.0,6.75,5.0,0.74,2.09
2020-05-12,002192,15.51,15.75,16.2,15.42,43681,69130966.0,5.02,1.29,0.2,1.69
2020-05-13,002192,15.6,16.17,16.18,15.5,31395,50168796.0,4.32,2.67,0.42,1.21
2020-05-14,002192,16.06,15.65,16.65,15.61,39799,64099621.0,6.43,-3.22,-0.52,1.54
2020-05-15,002192,15.6,15.8,15.93,15.51,25198,39811678.0,2.68,0.96,0.15,0.97
2020-05-18,002192,15.83,15.82,16.1,15.61,18768,29765505.0,3.1,0.13,0.02,0.72
2020-05-19,002192,15.9,16.4,16.5,15.82,36674,59614666.0,4.3,3.67,0.58,1.42
2020-05-20,002192,16.38,16.67,16.97,16.36,33418,56073539.0,3.72,1.65,0.27,1.29
2020-05-21,002192,16.63,15.84,16.78,15.84,43861,71148765.0,5.64,-4.98,-0.83,1.69
2020-05-22,002192,15.75,15.46,15.76,15.2,26127,40428676.0,3.54,-2.4,-0.38,1.01
2020-05-25,002192,15.47,15.67,15.74,15.3,15980,24743683.0,2.85,1.36,0.21,0.62
2020-05-26,002192,15.67,15.69,15.88,15.6,22969,36168783.0,1.79,0.13,0.02,0.89
2020-05-27,002192,15.73,15.68,15.84,15.48,16970,26457855.0,2.29,-0.06,-0.01,0.65
2020-05-28,002192,15.5,15.5,15.68,15.37,14508,22504450.0,1.98,-1.15,-0.18,0.56
2020-05-29,002192,15.5,15.93,16.15,15.45,28096,44714121.0,4.52,2.77,0.43,1.08
2020-06-01,002192,15.94,16.25,16.34,15.7,28870,46604699.0,4.02,2.01,0.32,1.11
2020-06-02,002192,16.11,16.2,16.54,16.1,23911,38829235.0,2.71,-0.31,-0.05,0.92
2020-06-03,002192,16.2,16.06,16.28,16.03,18537,29964283.0,1.54,-0.86,-0.14,0.72
2020-06-04,002192,16.13,16.57,16.86,16.07,43908,72723906.0,4.92,3.18,0.51,1.69
2020-06-05,002192,16.53,16.5,16.79,16.42,20896,34690661.0,2.23,-0.42,-0.07,0.81
2020-06-08,002192,16.6,16.33,16.61,16.31,20569,33772155.0,1.82,-1.03,-0.17,0.79
2020-06-09,002192,16.41,16.68,16.75,16.3,25774,42485839.0,2.76,2.14,0.35,0.99
2020-06-10,002192,16.58,16.2,16.73,16.2,26252,42986842.0,3.18,-2.88,-0.48,1.01
2020-06-11,002192,16.15,16.16,16.4,16.15,20874,33962054.0,1.54,-0.25,-0.04,0.81
2020-06-12,002192,15.73,15.86,15.98,15.59,19493,30899366.0,2.41,-1.86,-0.3,0.75
2020-06-15,002192,15.85,15.92,16.41,15.66,20046,32183629.0,4.73,0.38,0.06,0.77
2020-06-16,002192,16.02,16.37,16.55,16.02,34353,56021394.0,3.33,2.83,0.45,1.33
2020-06-17,002192,16.65,16.25,16.65,16.19,23656,38738978.0,2.81,-0.73,-0.12,0.91
2020-06-18,002192,16.2,16.16,16.36,16.03,18028,29211152.0,2.03,-0.55,-0.09,0.7
2020-06-19,002192,16.16,16.16,16.3,16.05,21820,35313227.0,1.55,0.0,0.0,0.84
2020-06-22,002192,16.05,16.05,16.48,15.96,26027,42163081.0,3.22,-0.68,-0.11,1.0
2020-06-23,002192,15.98,15.46,15.99,15.31,40279,63079531.0,4.24,-3.68,-0.59,1.55
2020-06-24,002192,15.45,14.93,15.45,14.85,33580,50890449.0,3.88,-3.43,-0.53,1.3
2020-06-29,002192,14.91,14.43,14.93,14.43,30482,44566432.0,3.35,-3.35,-0.5,1.18
2020-06-30,002192,14.43,15.15,15.15,14.43,24116,36156879.0,4.99,4.99,0.72,0.93
2020-07-01,002192,15.43,15.74,15.85,15.2,32995,51518139.0,4.29,3.89,0.59,1.27
2020-07-02,002192,15.63,15.71,15.97,15.39,27401,43054279.0,3.68,-0.19,-0.03,1.06
2020-07-03,002192,15.93,15.69,15.95,15.6,30986,48786997.0,2.23,-0.13,-0.02,1.2
2020-07-06,002192,15.71,16.11,16.28,15.6,54704,86840889.0,4.33,2.68,0.42,2.11
2020-07-07,002192,16.3,16.52,16.92,16.3,58366,97332337.0,3.85,2.55,0.41,2.25
2020-07-08,002192,16.46,16.5,16.77,16.22,47731,78509001.0,3.33,-0.12,-0.02,1.84
2020-07-09,002192,16.57,16.36,16.57,16.19,49181,80254369.0,2.3,-0.85,-0.14,1.9
2020-07-10,002192,16.4,16.68,16.96,16.22,60143,99841514.0,4.52,1.96,0.32,2.32
2020-07-13,002192,16.82,17.51,17.51,16.68,66934,115804203.0,4.98,4.98,0.83,2.58
2020-07-14,002192,17.98,18.39,18.39,17.77,83671,152865352.0,3.54,5.03,0.88,3.23
2020-07-15,002192,18.65,18.89,19.31,17.8,88982,165092897.0,8.21,2.72,0.5,3.43
2020-07-16,002192,18.72,18.06,19.45,18.0,64151,120341469.0,7.68,-4.39,-0.83,2.48
2020-07-17,002192,18.08,18.08,18.49,17.75,34012,61529029.0,4.1,0.11,0.02,1.31
2020-07-20,002192,18.5,18.43,18.5,17.93,25860,47221254.0,3.15,1.94,0.35,1.0
2020-07-21,002192,18.44,18.18,18.68,18.01,26090,47725814.0,3.64,-1.36,-0.25,1.01
2020-07-22,002192,18.02,18.16,18.4,17.76,38327,69290387.0,3.52,-0.11,-0.02,1.48
2020-07-23,002192,18.2,17.32,18.2,17.25,44242,77693264.0,5.23,-4.63,-0.84,1.71
2020-07-24,002192,17.11,16.45,17.5,16.45,51831,86924241.0,6.06,-5.02,-0.87,2.0
2020-07-27,002192,16.31,15.66,16.48,15.63,73639,116307611.0,5.17,-4.8,-0.79,2.84
2020-07-28,002192,15.7,16.02,16.2,15.69,31564,50435485.0,3.26,2.3,0.36,1.22
2020-07-29,002192,16.02,16.05,16.14,15.79,28242,45158852.0,2.18,0.19,0.03,1.09
2020-07-30,002192,16.18,16.08,16.28,16.02,22398,36069690.0,1.62,0.19,0.03,0.86
2020-07-31,002192,16.0,16.88,16.88,15.88,34007,56343758.0,6.22,4.98,0.8,1.31
2020-08-03,002192,17.2,17.44,17.57,17.0,38756,67160033.0,3.38,3.32,0.56,1.5
2020-08-04,002192,17.44,17.01,17.58,16.99,25166,43393188.0,3.38,-2.47,-0.43,0.97
2020-08-05,002192,17.01,17.0,17.35,16.83,29052,49675699.0,3.06,-0.06,-0.01,1.12
2020-08-06,002192,17.07,16.53,17.23,16.4,34305,56988492.0,4.88,-2.76,-0.47,1.32
2020-08-07,002192,16.59,16.26,16.69,16.11,26247,42922807.0,3.51,-1.63,-0.27,1.01
2020-08-10,002192,16.26,16.72,16.85,16.18,30090,50058385.0,4.12,2.83,0.46,1.16
2020-08-11,002192,16.79,16.56,16.97,16.53,22568,37811245.0,2.63,-0.96,-0.16,0.87
2020-08-12,002192,16.85,16.78,16.9,16.2,30934,51286150.0,4.23,1.33,0.22,1.19
2020-08-13,002192,16.81,16.67,16.88,16.56,17716,29613000.0,1.91,-0.66,-0.11,0.68
2020-08-14,002192,16.8,16.77,16.83,16.6,12160,20305687.0,1.38,0.6,0.1,0.47
2020-08-17,002192,16.93,17.3,17.43,16.86,30528,52696571.0,3.4,3.16,0.53,1.18
2020-08-18,002192,17.29,18.17,18.17,17.14,52037,93135788.0,5.95,5.03,0.87,2.01
2020-08-19,002192,18.32,17.5,18.47,17.5,47387,85439347.0,5.34,-3.69,-0.67,1.83
2020-08-20,002192,17.33,17.39,17.65,17.33,19819,34575831.0,1.83,-0.63,-0.11,0.76
2020-08-21,002192,17.5,17.84,18.12,17.5,27422,49090391.0,3.57,2.59,0.45,1.06
2020-08-24,002192,18.01,17.87,18.25,17.78,22371,40321665.0,2.63,0.17,0.03,0.86
2020-08-25,002192,18.09,17.36,18.1,17.26,35600,62709061.0,4.7,-2.85,-0.51,1.37
2020-08-26,002192,17.38,16.97,17.5,16.84,21796,37261248.0,3.8,-2.25,-0.39,0.84
2020-08-27,002192,16.95,16.99,17.24,16.93,15382,26222307.0,1.83,0.12,0.02,0.59
2020-08-28,002192,17.0,17.06,17.16,16.76,21000,35540341.0,2.35,0.41,0.07,0.81
2020-08-31,002192,17.15,17.08,17.73,17.05,23230,40313234.0,3.99,0.12,0.02,0.9
2020-09-01,002192,17.02,17.27,17.48,17.0,25224,43457415.0,2.81,1.11,0.19,0.97
2020-09-02,002192,17.41,17.09,17.41,16.91,18117,30996041.0,2.9,-1.04,-0.18,0.7
2020-09-03,002192,17.05,16.8,17.15,16.78,19582,33093579.0,2.17,-1.7,-0.29,0.76
2020-09-04,002192,16.66,16.7,16.8,16.5,20219,33645199.0,1.79,-0.6,-0.1,0.78
2020-09-07,002192,16.72,16.6,16.92,16.5,20904,34888241.0,2.51,-0.6,-0.1,0.81
2020-09-08,002192,16.65,16.42,16.79,16.25,19741,32367808.0,3.25,-1.08,-0.18,0.76
2020-09-09,002192,16.3,15.99,16.33,15.94,17813,28694880.0,2.38,-2.62,-0.43,0.69
2020-09-10,002192,16.19,15.86,16.33,15.8,17237,27698256.0,3.31,-0.81,-0.13,0.67
2020-09-11,002192,15.89,15.94,16.11,15.89,10237,16372178.0,1.39,0.5,0.08,0.4
2020-09-14,002192,16.07,16.21,16.34,15.99,10303,16679750.0,2.2,1.69,0.27,0.4
2020-09-15,002192,16.27,16.73,16.85,16.18,20369,33844340.0,4.13,3.21,0.52,0.79
2020-09-16,002192,16.72,16.58,16.82,16.44,15733,26130111.0,2.27,-0.9,-0.15,0.61
2020-09-17,002192,16.58,16.71,16.93,16.37,18759,31271534.0,3.38,0.78,0.13,0.72
2020-09-18,002192,16.8,16.82,16.87,16.62,10342,17327367.0,1.5,0.66,0.11,0.4
2020-09-21,002192,16.83,16.9,17.35,16.81,23087,39473597.0,3.21,0.48,0.08,0.89
2020-09-22,002192,16.9,16.61,16.95,16.54,11344,19042311.0,2.43,-1.72,-0.29,0.44
2020-09-23,002192,16.74,16.53,16.9,16.47,9349,15523188.0,2.59,-0.48,-0.08,0.36
2020-09-24,002192,16.4,16.01,16.5,16.0,12968,20971131.0,3.02,-3.15,-0.52,0.5
2020-09-25,002192,16.18,16.09,16.18,15.87,9117,14599183.0,1.94,0.5,0.08,0.35
2020-09-28,002192,16.1,15.96,16.18,15.87,10059,16119371.0,1.93,-0.81,-0.13,0.39
2020-09-29,002192,16.06,16.17,16.75,16.06,13846,22632265.0,4.32,1.32,0.21,0.53
2020-09-30,002192,16.13,16.45,16.65,16.08,13713,22478839.0,3.53,1.73,0.28,0.53
2020-10-09,002192,17.0,17.17,17.27,16.84,38810,66593800.0,2.61,4.38,0.72,1.5
2020-10-12,002192,17.18,17.66,17.77,17.18,39677,69516477.0,3.44,2.85,0.49,1.53
2020-10-13,002192,17.67,17.56,17.78,17.4,22594,39714242.0,2.15,-0.57,-0.1,0.87
2020-10-14,002192,17.53,17.1,17.53,17.09,25449,43950702.0,2.51,-2.62,-0.46,0.98
2020-10-15,002192,17.21,17.35,17.5,17.17,20377,35345563.0,1.93,1.46,0.25,0.79
2020-10-16,002192,17.49,17.29,17.49,17.07,13302,22909054.0,2.42,-0.35,-0.06,0.51
2020-10-19,002192,17.31,16.99,17.48,16.96,17569,30148356.0,3.01,-1.74,-0.3,0.68
2020-10-20,002192,17.84,17.84,17.84,17.74,38574,68802990.0,0.59,5.0,0.85,1.49
2020-10-21,002192,18.17,18.28,18.73,17.85,80129,148209722.0,4.93,2.47,0.44,3.09
2020-10-22,002192,18.22,18.07,18.39,17.8,36097,65192490.0,3.23,-1.15,-0.21,1.39
2020-10-23,002192,18.01,18.28,18.69,17.95,30255,55358202.0,4.1,1.16,0.21,1.17
2020-10-26,002192,18.7,19.19,19.19,18.34,27863,52863111.0,4.65,4.98,0.91,1.08
2020-10-27,002192,19.72,20.15,20.15,19.54,33993,67718066.0,3.18,5.0,0.96,1.31
2020-10-28,002192,21.16,20.28,21.16,19.92,142954,295009952.0,6.15,0.65,0.13,5.52
2020-10-29,002192,19.72,21.29,21.29,19.71,103468,215443478.0,7.79,4.98,1.01,3.99
2020-10-30,002192,21.28,21.45,22.35,21.21,100342,219331834.0,5.35,0.75,0.16,3.87
2020-11-02,002192,21.38,21.15,21.93,20.71,74905,159394947.0,5.69,-1.4,-0.3,2.89
2020-11-03,002192,21.53,21.35,22.0,21.12,49128,105643920.0,4.16,0.95,0.2,1.9
2020-11-04,002192,21.39,21.35,21.87,20.9,39757,84995492.0,4.54,0.0,0.0,1.53
2020-11-05,002192,21.72,22.42,22.42,21.35,80653,178912668.0,5.01,5.01,1.07,3.11
2020-11-06,002192,22.73,22.59,23.54,22.2,91004,207786982.0,5.98,0.76,0.17,3.51
2020-11-09,002192,22.82,23.72,23.72,22.51,59890,139205808.0,5.36,5.0,1.13,2.31
2020-11-10,002192,24.0,24.38,24.91,23.88,78694,192745343.0,4.34,2.78,0.66,3.04
2020-11-11,002192,23.8,23.16,24.96,23.16,77615,186374293.0,7.38,-5.0,-1.22,3.0
2020-11-12,002192,22.93,22.97,23.65,22.3,65057,149608237.0,5.83,-0.82,-0.19,2.51
2020-11-13,002192,23.12,23.3,23.97,22.97,51280,120061178.0,4.35,1.44,0.33,1.98
2020-11-16,002192,23.08,24.47,24.47,23.01,85462,205246948.0,6.27,5.02,1.17,3.3
2020-11-17,002192,24.7,24.98,25.68,24.37,79720,199140716.0,5.35,2.08,0.51,3.08
2020-11-18,002192,24.9,24.48,26.08,24.03,74155,186587361.0,8.21,-2.0,-0.5,2.86
2020-11-19,002192,24.63,24.65,24.88,24.21,32230,79285980.0,2.74,0.69,0.17,1.24
2020-11-20,002192,24.9,25.88,25.88,24.71,58470,149713045.0,4.75,4.99,1.23,2.26
2020-11-23,002192,26.54,27.17,27.17,26.24,74828,201167418.0,3.59,4.98,1.29,2.89
2020-11-24,002192,28.12,28.53,28.53,27.3,102442,288742560.0,4.53,5.01,1.36,3.95
2020-11-25,002192,29.96,29.96,29.96,29.96,8568,25669728.0,0.0,5.01,1.43,0.33
2020-11-26,002192,30.95,29.01,31.46,28.68,151954,457883072.0,9.28,-3.17,-0.95,5.86
2020-11-27,002192,29.26,29.23,30.46,28.35,87535,258234500.0,7.27,0.76,0.22,3.38
2020-11-30,002192,29.6,30.09,30.3,29.39,72978,218334574.0,3.11,2.94,0.86,2.82
2020-12-01,002192,29.76,28.61,30.4,28.59,95495,279066320.0,6.02,-4.92,-1.48,3.69
2020-12-02,002192,28.66,27.18,28.8,27.18,105383,289947360.0,5.66,-5.0,-1.43,4.07
2020-12-03,002192,27.34,28.0,28.17,26.35,106685,290009488.0,6.7,3.02,0.82,4.12
2020-12-04,002192,27.9,29.4,29.4,27.69,72921,210953183.0,6.11,5.0,1.4,2.81
2020-12-07,002192,30.0,30.01,30.6,29.35,76014,228313027.0,4.25,2.07,0.61,2.93
2020-12-08,002192,30.08,31.51,31.51,30.08,67489,209958087.0,4.77,5.0,1.5,2.6
2020-12-09,002192,32.0,31.6,33.09,30.73,118124,380981680.0,7.49,0.29,0.09,4.56
2020-12-10,002192,30.8,31.7,32.47,30.12,63758,199183917.0,7.44,0.32,0.1,2.46
2020-12-11,002192,32.06,33.0,33.16,31.5,84870,276363536.0,5.24,4.1,1.3,3.28
2020-12-14,002192,32.3,32.33,33.48,31.7,70392,227657520.0,5.39,-2.03,-0.67,2.72
2020-12-15,002192,32.06,30.71,32.55,30.71,78129,246136052.0,5.69,-5.01,-1.62,3.02
2020-12-16,002192,30.15,31.18,31.72,29.7,72674,223057101.0,6.58,1.53,0.47,2.8
2020-12-17,002192,32.07,32.74,32.74,31.61,73280,237089581.0,3.62,5.0,1.56,2.83
2020-12-18,002192,33.11,33.84,34.38,32.98,113630,387349744.0,4.28,3.36,1.1,4.39
2020-12-21,002192,33.8,35.53,35.53,33.7,98655,341793568.0,5.41,4.99,1.69,3.81
2020-12-22,002192,35.9,35.97,37.31,35.3,117267,427241120.0,5.66,1.24,0.44,4.53
2020-12-23,002192,35.86,36.35,37.75,35.35,91328,335236416.0,6.67,1.06,0.38,3.52
2020-12-24,002192,36.48,35.8,37.26,35.5,66060,240115502.0,4.84,-1.51,-0.55,2.55
2020-12-25,002192,35.3,37.59,37.59,35.25,84714,312310384.0,6.54,5.0,1.79,3.27
2020-12-28,002192,38.05,39.47,39.47,37.7,88722,344880720.0,4.71,5.0,1.88,3.42
2020-12-29,002192,40.01,37.5,41.18,37.5,128345,497355040.0,9.32,-4.99,-1.97,4.95
2020-12-30,002192,38.15,39.38,39.38,38.1,70620,274325008.0,3.41,5.01,1.88,2.73
2020-12-31,002192,40.69,41.0,41.35,39.38,80183,325487392.0,5.0,4.11,1.62,3.09
2021-01-04,002192,42.3,43.05,43.05,42.0,17073,72768486.0,2.56,5.0,2.05,0.66
2021-01-05,002192,45.2,45.2,45.2,43.5,59861,269444544.0,3.95,4.99,2.15,2.31
2021-01-06,002192,46.99,47.46,47.46,44.96,115602,540351232.0,5.53,5.0,2.26,4.46
2021-01-07,002192,48.48,49.83,49.83,48.11,112354,556061040.0,3.62,4.99,2.37,4.34
2021-01-08,002192,50.0,48.0,50.48,47.34,158309,759529712.0,6.3,-3.67,-1.83,6.11
2021-01-11,002192,50.4,45.6,50.4,45.6,151681,729754224.0,10.0,-5.0,-2.4,5.85
2021-01-12,002192,43.81,47.7,47.88,43.62,131138,605120736.0,9.34,4.61,2.1,5.06
2021-01-13,002192,47.79,45.32,49.03,45.32,108683,505395968.0,7.78,-4.99,-2.38,4.19
2021-01-14,002192,43.49,43.05,43.88,43.05,84215,363429520.0,1.83,-5.01,-2.27,3.25
2021-01-15,002192,41.08,40.91,42.93,40.9,160359,660252576.0,4.72,-4.97,-2.14,6.19
2021-01-18,002192,41.88,42.96,42.96,41.0,64556,273661216.0,4.79,5.01,2.05,2.49
2021-01-19,002192,44.35,44.21,45.11,43.01,88950,396484320.0,4.89,2.91,1.25,3.43
2021-01-20,002192,46.02,46.42,46.42,45.33,110024,508463424.0,2.47,5.0,2.21,4.25
2021-01-21,002192,47.0,48.74,48.74,45.99,109898,527244912.0,5.92,5.0,2.32,4.24
2021-01-22,002192,49.7,51.18,51.18,48.7,74132,374457024.0,5.09,5.01,2.44,2.86
2021-01-25,002192,53.69,53.74,53.74,52.35,52516,281864448.0,2.72,5.0,2.56,2.03
2021-01-26,002192,56.22,51.4,56.22,51.05,173786,935078960.0,9.62,-4.35,-2.34,6.71
2021-01-27,002192,50.24,52.19,53.18,48.83,151108,762961024.0,8.46,1.54,0.79,5.83
2021-01-28,002192,50.33,51.7,54.0,50.33,98616,512404160.0,7.03,-0.94,-0.49,3.81
2021-01-29,002192,54.2,52.0,54.2,49.3,137420,708432016.0,9.48,0.58,0.3,5.3
2021-02-01,002192,52.5,50.95,53.49,50.0,95884,496847712.0,6.71,-2.02,-1.05,3.7
2021-02-02,002192,50.93,51.05,51.41,48.4,111720,556907040.0,5.91,0.2,0.1,4.31
2021-02-03,002192,50.6,52.16,53.2,50.31,95278,496271840.0,5.66,2.17,1.11,3.68
2021-02-04,002192,51.9,49.55,52.34,49.55,115872,579760192.0,5.35,-5.0,-2.61,4.47
2021-02-05,002192,48.6,47.07,48.99,47.07,69654,330155552.0,3.87,-5.01,-2.48,2.69
2021-02-08,002192,46.88,49.06,49.1,44.99,117860,554831760.0,8.73,4.23,1.99,4.55
