date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-02-27,300303,7.98,7.53,8.09,7.3,1263173,966833744.0,10.1,-3.71,-0.29,11.05
2020-02-28,300303,6.92,6.78,7.19,6.78,1179455,814159088.0,5.44,-9.96,-0.75,10.32
2020-03-02,300303,6.9,6.88,7.04,6.62,839335,577444512.0,6.19,1.47,0.1,7.35
2020-03-03,300303,7.0,6.9,7.17,6.8,893117,625863904.0,5.38,0.29,0.02,7.82
2020-03-04,300303,6.85,6.69,6.98,6.52,737786,497361360.0,6.67,-3.04,-0.21,6.46
2020-03-05,300303,6.85,6.7,6.89,6.59,675441,453739952.0,4.48,0.15,0.01,5.91
2020-03-06,300303,6.6,6.59,6.66,6.52,491673,324324480.0,2.09,-1.64,-0.11,4.3
2020-03-09,300303,6.46,5.95,6.47,5.94,772873,480293296.0,8.04,-9.71,-0.64,6.76
2020-03-10,300303,5.86,6.22,6.22,5.8,635511,386181360.0,7.06,4.54,0.27,5.56
2020-03-11,300303,6.26,6.06,6.32,6.06,475280,294925040.0,4.18,-2.57,-0.16,4.16
2020-03-12,300303,5.93,5.95,6.09,5.9,380795,227384695.0,3.14,-1.82,-0.11,3.33
2020-03-13,300303,5.55,5.79,5.93,5.51,549161,314030608.0,7.06,-2.69,-0.16,4.81
2020-03-16,300303,5.89,5.28,5.89,5.21,613134,340622608.0,11.74,-8.81,-0.51,5.37
2020-03-17,300303,5.51,5.41,5.53,5.16,575269,308579520.0,7.01,2.46,0.13,5.03
2020-03-18,300303,5.49,5.21,5.58,5.2,477362,258330219.0,7.02,-3.7,-0.2,4.18
2020-03-19,300303,5.28,5.34,5.38,5.09,442513,232712430.0,5.57,2.5,0.13,3.87
2020-03-20,300303,5.42,5.33,5.46,5.24,362627,193592647.0,4.12,-0.19,-0.01,3.17
2020-03-23,300303,5.15,4.89,5.22,4.85,441548,222481128.0,6.94,-8.26,-0.44,3.86
2020-03-24,300303,5.02,4.97,5.05,4.71,420647,207176740.0,6.95,1.64,0.08,3.68
2020-03-25,300303,5.1,5.15,5.22,5.08,446437,230006789.0,2.82,3.62,0.18,3.91
2020-03-26,300303,5.11,5.05,5.17,5.02,273843,139450035.0,2.91,-1.94,-0.1,2.4
2020-03-27,300303,5.13,4.94,5.16,4.93,271312,136654013.0,4.55,-2.18,-0.11,2.37
2020-03-30,300303,4.84,4.73,4.86,4.62,345676,163159103.0,4.86,-4.25,-0.21,3.03
2020-03-31,300303,4.81,4.69,4.83,4.65,223033,105732573.0,3.81,-0.85,-0.04,1.95
2020-04-01,300303,4.7,4.72,4.88,4.66,350029,167545490.0,4.69,0.64,0.03,3.06
2020-04-02,300303,4.68,5.08,5.09,4.67,672515,332614560.0,8.9,7.63,0.36,5.89
2020-04-03,300303,5.01,5.15,5.23,4.98,643111,328271456.0,4.92,1.38,0.07,5.63
2020-04-07,300303,5.3,5.22,5.3,5.18,478826,250528987.0,2.33,1.36,0.07,4.19
2020-04-08,300303,5.19,5.27,5.36,5.16,427369,225616645.0,3.83,0.96,0.05,3.74
2020-04-09,300303,5.33,5.28,5.34,5.22,364842,192330980.0,2.28,0.19,0.01,3.19
2020-04-10,300303,5.35,5.13,5.37,5.09,398164,207144667.0,5.3,-2.84,-0.15,3.48
2020-04-13,300303,5.14,5.06,5.14,5.0,232494,117425884.0,2.73,-1.36,-0.07,2.03
2020-04-14,300303,5.01,5.11,5.11,5.01,291882,147766129.0,1.98,0.99,0.05,2.55
2020-04-15,300303,5.1,5.11,5.24,5.08,336646,173551380.0,3.13,0.0,0.0,2.95
2020-04-16,300303,5.06,5.13,5.16,5.03,234202,119584286.0,2.54,0.39,0.02,2.05
2020-04-17,300303,5.16,5.16,5.27,5.13,376390,195656862.0,2.73,0.58,0.03,3.29
2020-04-20,300303,5.2,5.15,5.2,5.11,227441,116955163.0,1.74,-0.19,-0.01,1.99
2020-04-21,300303,5.11,5.03,5.12,4.93,291858,146420964.0,3.69,-2.33,-0.12,2.55
2020-04-22,300303,5.03,5.53,5.53,5.0,699261,377572912.0,10.54,9.94,0.5,6.12
2020-04-23,300303,5.53,5.33,5.62,5.3,899316,488797552.0,5.79,-3.62,-0.2,7.87
2020-04-24,300303,5.31,5.3,5.41,5.15,479572,253473588.0,4.88,-0.56,-0.03,4.2
2020-04-27,300303,5.25,5.38,5.43,5.19,415568,221619395.0,4.53,1.51,0.08,3.64
2020-04-28,300303,5.28,5.11,5.33,4.84,483326,247219500.0,9.11,-5.02,-0.27,4.23
2020-04-29,300303,5.03,5.01,5.15,5.0,268324,135774571.0,2.94,-1.96,-0.1,2.35
2020-04-30,300303,5.07,5.32,5.4,5.05,572736,301650448.0,6.99,6.19,0.31,5.01
2020-05-06,300303,5.28,5.44,5.45,5.25,504348,270584288.0,3.76,2.26,0.12,4.41
2020-05-07,300303,5.46,5.33,5.46,5.31,401425,215566030.0,2.76,-2.02,-0.11,3.51
2020-05-08,300303,5.38,5.36,5.45,5.33,411193,220981282.0,2.25,0.56,0.03,3.6
2020-05-11,300303,5.9,5.9,5.9,5.9,316363,186654034.0,0.0,10.07,0.54,2.77
2020-05-12,300303,5.99,6.11,6.18,5.84,1619637,979204432.0,5.76,3.56,0.21,14.17
2020-05-13,300303,6.01,5.99,6.07,5.84,850288,505498496.0,3.76,-1.96,-0.12,7.44
2020-05-14,300303,5.89,5.97,6.09,5.86,663474,396853040.0,3.84,-0.33,-0.02,5.81
2020-05-15,300303,6.07,6.09,6.27,5.9,940408,573038352.0,6.2,2.01,0.12,8.23
2020-05-18,300303,6.06,5.7,6.06,5.65,800714,470081792.0,6.73,-6.4,-0.39,7.01
2020-05-19,300303,5.75,5.89,5.93,5.72,546100,319685040.0,3.68,3.33,0.19,4.78
2020-05-20,300303,5.82,5.81,5.97,5.77,433703,253557206.0,3.4,-1.36,-0.08,3.8
2020-05-21,300303,5.82,5.57,5.87,5.55,414602,234913234.0,5.51,-4.13,-0.24,3.63
2020-05-22,300303,5.57,5.32,5.57,5.31,343491,186709456.0,4.67,-4.49,-0.25,3.01
2020-05-25,300303,5.32,5.16,5.36,5.12,301106,157105063.0,4.51,-3.01,-0.16,2.64
2020-05-26,300303,5.2,5.3,5.32,5.18,255731,134535095.0,2.71,2.71,0.14,2.24
2020-05-27,300303,5.31,5.19,5.36,5.14,258483,134720897.0,4.15,-2.08,-0.11,2.26
2020-05-28,300303,5.16,5.13,5.22,4.99,280650,143044347.0,4.43,-1.16,-0.06,2.46
2020-05-29,300303,5.1,5.15,5.24,5.06,212812,110017290.0,3.51,0.39,0.02,1.86
2020-06-01,300303,5.2,5.43,5.45,5.2,405044,217242998.0,4.85,5.44,0.28,3.54
2020-06-02,300303,5.47,5.73,5.93,5.45,705821,400515760.0,8.84,5.52,0.3,6.18
2020-06-03,300303,5.81,5.71,5.87,5.65,706018,408199200.0,3.84,-0.35,-0.02,6.18
2020-06-04,300303,5.73,5.73,5.97,5.7,457754,265369434.0,4.73,0.35,0.02,4.01
2020-06-05,300303,5.71,5.77,5.82,5.67,434562,249389006.0,2.62,0.7,0.04,3.8
2020-06-08,300303,5.89,5.93,6.05,5.78,767288,454365680.0,4.68,2.77,0.16,6.71
2020-06-09,300303,5.9,5.8,5.9,5.71,466730,270806320.0,3.2,-2.19,-0.13,4.08
2020-06-10,300303,5.9,5.88,5.94,5.8,520637,305823504.0,2.41,1.38,0.08,4.56
2020-06-11,300303,5.87,5.75,5.9,5.7,491682,285392976.0,3.4,-2.21,-0.13,4.3
2020-06-12,300303,5.6,5.65,5.71,5.55,361923,204070977.0,2.78,-1.74,-0.1,3.17
2020-06-15,300303,5.59,5.64,5.76,5.54,304665,172035065.0,3.89,-0.18,-0.01,2.67
2020-06-16,300303,5.7,5.76,5.82,5.69,328927,189500962.0,2.3,2.13,0.12,2.88
2020-06-17,300303,5.76,5.78,5.82,5.72,300796,173576874.0,1.74,0.35,0.02,2.63
2020-06-18,300303,5.76,5.8,5.84,5.73,303280,175622764.0,1.9,0.35,0.02,2.65
2020-06-19,300303,5.81,6.0,6.04,5.8,671460,399772400.0,4.14,3.45,0.2,5.88
2020-06-22,300303,6.11,6.0,6.26,5.94,681923,415068096.0,5.33,0.0,0.0,5.97
2020-06-23,300303,6.01,5.91,6.09,5.86,522732,310197920.0,3.83,-1.5,-0.09,4.57
2020-06-24,300303,5.97,5.87,5.97,5.8,379132,222164035.0,2.88,-0.68,-0.04,3.32
2020-06-29,300303,5.82,5.82,5.95,5.81,363009,213244384.0,2.39,-0.85,-0.05,3.18
2020-06-30,300303,5.88,5.89,5.94,5.82,437027,256802679.0,2.06,1.2,0.07,3.82
2020-07-01,300303,5.91,5.82,5.93,5.67,535971,311422192.0,4.41,-1.19,-0.07,4.69
2020-07-02,300303,5.81,5.98,5.98,5.73,620858,365652816.0,4.3,2.75,0.16,5.43
2020-07-03,300303,5.99,6.14,6.22,5.96,884588,541661632.0,4.35,2.68,0.16,7.74
2020-07-06,300303,6.15,6.45,6.49,6.11,930592,588704928.0,6.19,5.05,0.31,8.14
2020-07-07,300303,6.6,6.5,6.82,6.41,1031662,682867984.0,6.36,0.78,0.05,9.03
2020-07-08,300303,6.47,6.65,6.67,6.44,622149,408820480.0,3.54,2.31,0.15,5.44
2020-07-09,300303,6.69,6.8,6.88,6.64,774983,522935296.0,3.61,2.26,0.15,6.78
2020-07-10,300303,6.63,6.6,6.88,6.53,957952,641380720.0,5.15,-2.94,-0.2,8.38
2020-07-13,300303,6.62,6.87,6.88,6.62,864465,586061216.0,3.94,4.09,0.27,7.57
2020-07-14,300303,6.77,6.69,6.98,6.53,771899,522552592.0,6.55,-2.62,-0.18,6.76
2020-07-15,300303,6.75,6.27,6.78,6.25,668075,430995024.0,7.92,-6.28,-0.42,5.85
2020-07-16,300303,6.36,5.88,6.4,5.77,752754,459924688.0,10.05,-6.22,-0.39,6.59
2020-07-17,300303,5.88,5.73,5.93,5.62,563947,325324688.0,5.27,-2.55,-0.15,4.94
2020-07-20,300303,5.81,5.9,5.9,5.67,507859,294174512.0,4.01,2.97,0.17,4.44
2020-07-21,300303,5.91,6.34,6.45,5.87,1210861,750587456.0,9.83,7.46,0.44,10.6
2020-07-22,300303,6.28,6.71,6.88,6.21,1460003,970574688.0,10.57,5.84,0.37,12.78
2020-07-23,300303,6.63,6.58,6.85,6.46,853980,564988464.0,5.81,-1.94,-0.13,7.47
2020-07-24,300303,6.57,6.03,6.65,6.0,862947,541249936.0,9.88,-8.36,-0.55,7.55
2020-07-27,300303,6.11,6.63,6.63,6.09,1266086,832252864.0,8.96,9.95,0.6,11.08
2020-07-28,300303,6.63,6.57,6.88,6.45,1335981,887997040.0,6.49,-0.9,-0.06,11.69
2020-07-29,300303,6.71,6.96,7.08,6.61,1316527,904905056.0,7.15,5.94,0.39,11.52
2020-07-30,300303,6.97,6.86,7.23,6.8,1192611,837603296.0,6.18,-1.44,-0.1,10.44
2020-07-31,300303,6.77,7.47,7.55,6.77,1812336,1339555840.0,11.37,8.89,0.61,15.86
2020-08-03,300303,7.42,7.53,7.64,7.36,1429068,1071016896.0,3.75,0.8,0.06,12.51
2020-08-04,300303,7.5,6.96,7.5,6.89,1493376,1060095056.0,8.1,-7.57,-0.57,13.07
2020-08-05,300303,7.03,7.02,7.12,6.93,716901,504070480.0,2.73,0.86,0.06,6.27
2020-08-06,300303,7.0,6.9,7.0,6.73,665647,455982688.0,3.85,-1.71,-0.12,5.83
2020-08-07,300303,6.87,6.64,6.87,6.42,722805,478595840.0,6.52,-3.77,-0.26,6.33
2020-08-10,300303,6.6,6.68,6.75,6.47,529431,350112832.0,4.22,0.6,0.04,4.63
2020-08-11,300303,6.64,6.42,6.7,6.37,522947,341897056.0,4.94,-3.89,-0.26,4.58
2020-08-12,300303,6.42,6.59,6.61,6.25,503787,323752576.0,5.61,2.65,0.17,4.41
2020-08-13,300303,6.6,6.71,6.84,6.5,604768,406261344.0,5.16,1.82,0.12,5.29
2020-08-14,300303,6.72,6.61,6.74,6.48,356687,235114755.0,3.87,-1.49,-0.1,3.12
2020-08-17,300303,6.58,6.87,6.92,6.54,602577,408121920.0,5.75,3.93,0.26,5.27
2020-08-18,300303,6.84,6.85,6.9,6.74,376591,256529987.0,2.33,-0.29,-0.02,3.3
2020-08-19,300303,6.8,6.49,6.8,6.44,496003,327026848.0,5.26,-5.26,-0.36,4.34
2020-08-20,300303,6.4,6.38,6.53,6.33,257632,165245663.0,3.08,-1.69,-0.11,2.25
2020-08-21,300303,6.47,6.51,6.54,6.35,258898,167239161.0,2.98,2.04,0.13,2.27
2020-08-24,300303,6.48,6.65,6.77,6.28,446817,292375106.0,7.53,2.15,0.14,3.91
2020-08-25,300303,6.66,6.92,7.1,6.59,858708,592647912.0,7.67,4.06,0.27,7.51
2020-08-26,300303,6.94,6.61,6.98,6.58,577102,390928992.0,5.78,-4.48,-0.31,5.05
2020-08-27,300303,6.61,7.0,7.06,6.46,820108,564356324.0,9.08,5.9,0.39,7.18
2020-08-28,300303,6.91,7.19,7.33,6.88,1014555,723708408.0,6.43,2.71,0.19,8.88
2020-08-31,300303,7.19,7.06,7.31,7.04,666092,476038048.0,3.76,-1.81,-0.13,5.83
2020-09-01,300303,7.04,7.17,7.21,6.85,527581,372793255.0,5.1,1.56,0.11,4.62
2020-09-02,300303,7.16,7.39,7.49,7.12,1020901,751355876.0,5.16,3.07,0.22,8.93
2020-09-03,300303,7.34,7.19,7.47,7.06,836931,603204189.0,5.55,-2.71,-0.2,7.32
2020-09-04,300303,7.05,7.8,8.23,7.01,1597272,1221823300.0,16.97,8.48,0.61,13.98
2020-09-07,300303,7.92,7.88,8.49,7.8,1811557,1471049984.0,8.85,1.03,0.08,15.83
2020-09-08,300303,7.81,8.15,8.17,7.62,1445784,1145177376.0,6.98,3.43,0.27,12.63
2020-09-09,300303,7.9,7.61,8.38,7.54,1553462,1222241801.0,10.31,-6.63,-0.54,13.57
2020-09-10,300303,7.56,6.59,7.65,6.58,1122003,787819616.0,14.06,-13.4,-1.02,9.8
2020-09-11,300303,6.43,6.82,6.9,6.43,571179,383917884.0,7.13,3.49,0.23,4.99
2020-09-14,300303,6.91,7.51,7.62,6.84,1080708,791575154.0,11.44,10.12,0.69,9.44
2020-09-15,300303,7.6,7.28,7.6,7.19,746265,546341424.0,5.46,-3.06,-0.23,6.52
2020-09-16,300303,7.29,7.11,7.42,6.98,678659,488050583.0,6.04,-2.34,-0.17,5.93
2020-09-17,300303,7.1,7.07,7.26,6.9,608980,430376509.0,5.06,-0.56,-0.04,5.32
2020-09-18,300303,7.06,7.07,7.13,6.89,449263,315577960.0,3.39,0.0,0.0,3.92
2020-09-21,300303,7.07,7.04,7.17,7.01,334316,236656911.0,2.26,-0.42,-0.03,2.92
2020-09-22,300303,6.91,6.78,6.98,6.7,395918,271429536.0,3.98,-3.69,-0.26,3.46
2020-09-23,300303,6.79,6.88,6.91,6.7,286710,195638753.0,3.1,1.47,0.1,2.5
2020-09-24,300303,6.78,6.48,6.8,6.48,439957,289540432.0,4.65,-5.81,-0.4,3.84
2020-09-25,300303,6.52,6.46,6.57,6.34,247239,159322588.0,3.55,-0.31,-0.02,2.16
2020-09-28,300303,6.49,6.33,6.49,6.33,159869,102145183.0,2.48,-2.01,-0.13,1.4
2020-09-29,300303,6.4,6.37,6.45,6.32,198158,126757147.0,2.05,0.63,0.04,1.73
2020-09-30,300303,6.42,6.3,6.42,6.3,159631,101441704.0,1.88,-1.1,-0.07,1.39
2020-10-09,300303,6.43,6.57,6.63,6.41,260273,170422922.0,3.49,4.29,0.27,2.27
2020-10-12,300303,6.69,6.89,6.93,6.64,388032,264575090.0,4.41,4.87,0.32,3.39
2020-10-13,300303,6.88,6.92,6.98,6.79,336501,231663975.0,2.76,0.44,0.03,2.94
2020-10-14,300303,6.89,6.7,6.89,6.66,341904,230119849.0,3.32,-3.18,-0.22,2.99
2020-10-15,300303,6.68,6.42,6.69,6.4,407099,265263523.0,4.33,-4.18,-0.28,3.56
2020-10-16,300303,6.41,6.48,6.48,6.36,237128,152359849.0,1.87,0.93,0.06,2.07
2020-10-19,300303,6.55,6.38,6.65,6.34,240271,155327167.0,4.78,-1.54,-0.1,2.1
2020-10-20,300303,6.4,6.55,6.55,6.33,224429,144852657.0,3.45,2.66,0.17,1.96
2020-10-21,300303,6.55,6.38,6.55,6.34,192414,123340089.0,3.21,-2.6,-0.17,1.68
2020-10-22,300303,6.38,6.5,6.63,6.31,303563,197482194.0,5.02,1.88,0.12,2.65
2020-10-23,300303,6.49,6.38,6.54,6.36,203001,130460341.0,2.77,-1.85,-0.12,1.77
2020-10-26,300303,6.33,6.33,6.43,6.29,185634,117934695.0,2.19,-0.78,-0.05,1.62
2020-10-27,300303,6.28,6.08,6.32,6.01,342396,209987899.0,4.9,-3.95,-0.25,2.99
2020-10-28,300303,6.07,6.02,6.12,5.79,322490,191511183.0,5.43,-0.99,-0.06,2.82
2020-10-29,300303,5.91,5.95,6.06,5.89,241144,144282963.0,2.82,-1.16,-0.07,2.11
2020-10-30,300303,5.96,5.65,6.06,5.64,336709,196137270.0,7.06,-5.04,-0.3,2.94
2020-11-02,300303,5.71,5.73,5.78,5.59,195201,111176049.0,3.36,1.42,0.08,1.7
2020-11-03,300303,5.78,6.09,6.24,5.76,434743,263155023.0,8.38,6.28,0.36,3.8
2020-11-04,300303,6.12,6.08,6.14,6.0,241328,146553228.0,2.3,-0.16,-0.01,2.11
2020-11-05,300303,6.14,6.16,6.2,6.06,302790,185486046.0,2.3,1.32,0.08,2.64
2020-11-06,300303,6.14,6.15,6.23,6.1,267840,164654029.0,2.11,-0.16,-0.01,2.34
2020-11-09,300303,6.19,6.41,6.49,6.18,444146,283483584.0,5.04,4.23,0.26,3.88
2020-11-10,300303,6.43,6.43,6.47,6.26,357023,227976547.0,3.28,0.31,0.02,3.12
2020-11-11,300303,6.39,6.23,6.42,6.2,252560,158652373.0,3.42,-3.11,-0.2,2.21
2020-11-12,300303,6.22,6.15,6.31,6.1,207100,128228657.0,3.37,-1.28,-0.08,1.81
2020-11-13,300303,6.12,6.13,6.22,6.06,147733,90407732.0,2.6,-0.33,-0.02,1.29
2020-11-16,300303,6.14,6.02,6.14,5.97,200852,120975553.0,2.77,-1.79,-0.11,1.75
2020-11-17,300303,6.04,6.13,6.13,5.85,270987,162215749.0,4.65,1.83,0.11,2.37
2020-11-18,300303,6.12,6.28,6.35,6.11,415351,259537013.0,3.92,2.45,0.15,3.63
2020-11-19,300303,6.21,6.34,6.48,6.17,437181,278194352.0,4.94,0.96,0.06,3.82
2020-11-20,300303,6.31,6.25,6.32,6.15,262819,163677733.0,2.68,-1.42,-0.09,2.3
2020-11-23,300303,6.22,6.15,6.24,6.11,226045,139264963.0,2.08,-1.6,-0.1,1.97
2020-11-24,300303,6.16,6.13,6.22,6.12,172714,106351825.0,1.63,-0.33,-0.02,1.51
2020-11-25,300303,6.14,6.05,6.18,6.01,206595,125622505.0,2.77,-1.31,-0.08,1.8
2020-11-26,300303,6.02,5.93,6.07,5.92,182678,109364087.0,2.48,-1.98,-0.12,1.6
2020-11-27,300303,5.94,5.96,5.97,5.85,142125,83920569.0,2.02,0.51,0.03,1.24
2020-11-30,300303,5.97,5.92,6.02,5.88,147057,87728929.0,2.35,-0.67,-0.04,1.28
2020-12-01,300303,5.91,6.24,6.24,5.91,390173,239029175.0,5.57,5.41,0.32,3.41
2020-12-02,300303,6.27,6.43,6.5,6.2,695376,443637376.0,4.81,3.04,0.19,6.07
2020-12-03,300303,6.42,6.41,6.63,6.35,598774,388475408.0,4.35,-0.31,-0.02,5.23
2020-12-04,300303,6.36,6.37,6.57,6.34,332706,213787624.0,3.59,-0.62,-0.04,2.91
2020-12-07,300303,6.36,6.2,6.44,6.2,273111,171640973.0,3.77,-2.67,-0.17,2.39
2020-12-08,300303,6.26,6.35,6.38,6.17,310312,194827513.0,3.39,2.42,0.15,2.71
2020-12-09,300303,6.42,6.11,6.48,6.1,311487,196042340.0,5.98,-3.78,-0.24,2.72
2020-12-10,300303,6.01,5.99,6.1,5.95,219823,132489663.0,2.45,-1.96,-0.12,1.92
2020-12-11,300303,5.98,5.86,6.0,5.73,291259,170136384.0,4.51,-2.17,-0.13,2.53
2020-12-14,300303,5.85,5.92,5.95,5.76,158156,93029723.0,3.24,1.02,0.06,1.37
2020-12-15,300303,5.85,5.86,5.93,5.83,117532,69057974.0,1.69,-1.01,-0.06,1.02
2020-12-16,300303,5.85,5.72,5.87,5.7,135924,78410744.0,2.9,-2.39,-0.14,1.18
2020-12-17,300303,5.69,5.78,5.8,5.52,204735,115960945.0,4.9,1.05,0.06,1.78
2020-12-18,300303,5.81,5.67,5.83,5.65,153919,88041962.0,3.11,-1.9,-0.11,1.34
2020-12-21,300303,5.68,5.73,5.78,5.61,134990,77285775.0,3.0,1.06,0.06,1.17
2020-12-22,300303,5.7,5.51,5.72,5.5,211333,118092814.0,3.84,-3.84,-0.22,1.83
2020-12-23,300303,5.5,5.49,5.59,5.43,173108,95215113.0,2.9,-0.36,-0.02,1.5
2020-12-24,300303,5.49,5.21,5.49,5.2,222074,117874081.0,5.28,-5.1,-0.28,1.93
2020-12-25,300303,5.21,5.23,5.29,5.16,128505,67399382.0,2.5,0.38,0.02,1.12
2020-12-28,300303,5.2,5.09,5.22,5.05,181006,92345048.0,3.25,-2.68,-0.14,1.57
2020-12-29,300303,5.08,5.21,5.34,5.06,191947,100474720.0,5.5,2.36,0.12,1.67
2020-12-30,300303,5.21,5.18,5.26,5.12,142801,74243668.0,2.69,-0.58,-0.03,1.24
2020-12-31,300303,5.18,5.28,5.33,5.16,134542,70838310.0,3.28,1.93,0.1,1.17
2021-01-04,300303,5.31,5.35,5.42,5.24,175842,93891593.0,3.41,1.33,0.07,1.53
2021-01-05,300303,5.33,5.39,5.39,5.24,207021,110431837.0,2.8,0.75,0.04,1.8
2021-01-06,300303,5.4,5.22,5.44,5.2,183602,97020040.0,4.45,-3.15,-0.17,1.6
2021-01-07,300303,5.17,4.99,5.17,4.86,338520,169094704.0,5.94,-4.41,-0.23,2.94
2021-01-08,300303,5.0,5.17,5.18,4.86,260485,132642950.0,6.41,3.61,0.18,2.27
2021-01-11,300303,5.17,5.65,6.07,5.17,808103,463285184.0,17.41,9.28,0.48,7.03
2021-01-12,300303,5.53,5.59,5.7,5.48,393768,219329386.0,3.89,-1.06,-0.06,3.42
2021-01-13,300303,5.5,5.66,5.83,5.39,531629,299907360.0,7.87,1.25,0.07,4.62
2021-01-14,300303,5.6,5.79,5.99,5.58,550058,321636368.0,7.24,2.3,0.13,4.78
2021-01-15,300303,5.79,5.59,5.79,5.55,304660,171475692.0,4.15,-3.45,-0.2,2.65
2021-01-18,300303,5.54,5.72,5.73,5.49,258130,146356840.0,4.29,2.33,0.13,2.24
2021-01-19,300303,5.71,5.56,5.75,5.55,234378,131476336.0,3.5,-2.8,-0.16,2.04
2021-01-20,300303,5.54,5.45,5.6,5.41,195738,107109984.0,3.42,-1.98,-0.11,1.7
2021-01-21,300303,5.41,5.48,5.58,5.39,215473,118418704.0,3.49,0.55,0.03,1.87
2021-01-22,300303,5.5,5.27,5.52,5.25,236923,126011720.0,4.93,-3.83,-0.21,2.06
2021-01-25,300303,5.27,5.46,5.72,5.23,411315,226866314.0,9.3,3.61,0.19,3.58
2021-01-26,300303,5.39,5.31,5.62,5.3,213173,116036108.0,5.86,-2.75,-0.15,1.85
2021-01-27,300303,5.3,5.22,5.36,5.19,180696,95077703.0,3.2,-1.69,-0.09,1.57
2021-01-28,300303,5.17,5.14,5.28,5.12,135341,70220492.0,3.07,-1.53,-0.08,1.18
2021-01-29,300303,5.16,5.04,5.2,4.99,139548,70666193.0,4.09,-1.95,-0.1,1.21
2021-02-01,300303,5.05,5.07,5.13,5.0,119005,60064689.0,2.58,0.6,0.03,1.03
2021-02-02,300303,5.07,5.07,5.11,4.98,88298,44554710.0,2.56,0.0,0.0,0.77
2021-02-03,300303,5.1,4.9,5.1,4.9,131077,65345518.0,3.94,-3.35,-0.17,1.14
