date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-02-25,600717,5.67,5.68,5.69,5.6,104869,59150309.0,1.57,-1.22,-0.07,0.52
2020-02-26,600717,5.62,5.71,5.75,5.6,128362,73070490.0,2.64,0.53,0.03,0.64
2020-02-27,600717,5.7,5.72,5.79,5.69,89002,51144350.0,1.75,0.18,0.01,0.44
2020-02-28,600717,5.66,5.55,5.66,5.54,130320,72930150.0,2.1,-2.97,-0.17,0.65
2020-03-02,600717,5.56,5.69,5.7,5.56,100054,56655833.0,2.52,2.52,0.14,0.5
2020-03-03,600717,5.73,5.94,6.07,5.7,342885,202727733.0,6.5,4.39,0.25,1.71
2020-03-04,600717,5.89,5.89,5.98,5.78,206969,121364889.0,3.37,-0.84,-0.05,1.03
2020-03-05,600717,5.93,5.91,5.95,5.86,156393,92317193.0,1.53,0.34,0.02,0.78
2020-03-06,600717,5.86,5.86,5.9,5.83,84001,49196398.0,1.18,-0.85,-0.05,0.42
2020-03-09,600717,5.81,5.72,5.82,5.7,113508,65414612.0,2.05,-2.39,-0.14,0.56
2020-03-10,600717,5.65,5.81,5.84,5.63,111285,64023440.0,3.67,1.57,0.09,0.55
2020-03-11,600717,5.83,5.87,5.98,5.78,193311,113994585.0,3.44,1.03,0.06,0.96
2020-03-12,600717,5.79,5.72,5.79,5.7,109057,62548482.0,1.53,-2.56,-0.15,0.54
2020-03-13,600717,5.55,5.67,5.7,5.44,129702,72427130.0,4.55,-0.87,-0.05,0.65
2020-03-16,600717,5.72,5.52,5.74,5.49,96137,53932031.0,4.41,-2.65,-0.15,0.48
2020-03-17,600717,5.51,5.48,5.6,5.4,96016,52626793.0,3.62,-0.72,-0.04,0.48
2020-03-18,600717,5.52,5.48,5.65,5.46,100513,55593532.0,3.47,0.0,0.0,0.5
2020-03-19,600717,5.47,5.45,5.51,5.38,69008,37510634.0,2.37,-0.55,-0.03,0.34
2020-03-20,600717,5.48,5.47,5.52,5.43,56749,31057119.0,1.65,0.37,0.02,0.28
2020-03-23,600717,5.45,5.35,5.45,5.3,67368,36253944.0,2.74,-2.19,-0.12,0.34
2020-03-24,600717,5.35,5.41,5.44,5.35,59146,31929647.0,1.68,1.12,0.06,0.29
2020-03-25,600717,5.52,5.54,5.59,5.46,97429,53732242.0,2.4,2.4,0.13,0.48
2020-03-26,600717,5.5,5.47,5.53,5.46,50345,27660291.0,1.26,-1.26,-0.07,0.25
2020-03-27,600717,5.52,5.49,5.55,5.47,52826,29097908.0,1.46,0.37,0.02,0.26
2020-03-30,600717,5.48,5.45,5.48,5.42,60535,32964914.0,1.09,-0.73,-0.04,0.3
2020-03-31,600717,5.49,5.47,5.55,5.44,57256,31398406.0,2.02,0.37,0.02,0.28
2020-04-01,600717,5.45,5.37,5.49,5.36,55148,29918271.0,2.38,-1.83,-0.1,0.27
2020-04-02,600717,5.35,5.42,5.43,5.35,39317,21186928.0,1.49,0.93,0.05,0.2
2020-04-03,600717,5.42,5.37,5.42,5.36,40778,21925987.0,1.11,-0.92,-0.05,0.2
2020-04-07,600717,5.43,5.44,5.46,5.4,54667,29682733.0,1.12,1.3,0.07,0.27
2020-04-08,600717,5.43,5.46,5.46,5.4,44181,24012323.0,1.1,0.37,0.02,0.22
2020-04-09,600717,5.48,5.5,5.53,5.46,52132,28654596.0,1.28,0.73,0.04,0.26
2020-04-10,600717,5.51,5.5,5.54,5.44,67035,36785282.0,1.82,0.0,0.0,0.33
2020-04-13,600717,5.48,5.43,5.49,5.42,31981,17389949.0,1.27,-1.27,-0.07,0.16
2020-04-14,600717,5.42,5.46,5.47,5.42,31580,17205801.0,0.92,0.55,0.03,0.16
2020-04-15,600717,5.47,5.45,5.47,5.41,36332,19747500.0,1.1,-0.18,-0.01,0.18
2020-04-16,600717,5.43,5.42,5.44,5.39,35725,19326319.0,0.92,-0.55,-0.03,0.18
2020-04-17,600717,5.42,5.4,5.44,5.4,43304,23472397.0,0.74,-0.37,-0.02,0.22
2020-04-20,600717,5.41,5.38,5.42,5.33,51220,27537591.0,1.67,-0.37,-0.02,0.25
2020-04-21,600717,5.37,5.35,5.4,5.34,41433,22213801.0,1.12,-0.56,-0.03,0.21
2020-04-22,600717,5.36,5.34,5.36,5.31,47686,25424965.0,0.93,-0.19,-0.01,0.24
2020-04-23,600717,5.35,5.36,5.39,5.33,59207,31761340.0,1.12,0.37,0.02,0.29
2020-04-24,600717,5.34,5.33,5.36,5.31,35581,18962528.0,0.93,-0.56,-0.03,0.18
2020-04-27,600717,5.33,5.33,5.36,5.31,26086,13934771.0,0.94,0.0,0.0,0.13
2020-04-28,600717,5.33,5.25,5.34,5.21,48063,25276143.0,2.44,-1.5,-0.08,0.24
2020-04-29,600717,5.25,5.27,5.3,5.24,25622,13523132.0,1.14,0.38,0.02,0.13
2020-04-30,600717,5.3,5.36,5.39,5.3,50131,26847129.0,1.71,1.71,0.09,0.25
2020-05-06,600717,5.3,5.41,5.42,5.3,63680,34255707.0,2.24,0.93,0.05,0.32
2020-05-07,600717,5.41,5.41,5.43,5.38,39386,21306418.0,0.92,0.0,0.0,0.2
2020-05-08,600717,5.43,5.43,5.45,5.4,34684,18835160.0,0.92,0.37,0.02,0.17
2020-05-11,600717,5.45,5.4,5.46,5.38,32734,17734994.0,1.47,-0.55,-0.03,0.16
2020-05-12,600717,5.39,5.4,5.42,5.36,35649,19224937.0,1.11,0.0,0.0,0.18
2020-05-13,600717,5.4,5.39,5.4,5.36,22048,11851019.0,0.74,-0.19,-0.01,0.11
2020-05-14,600717,5.38,5.33,5.4,5.33,26504,14190348.0,1.3,-1.11,-0.06,0.13
2020-05-15,600717,5.36,5.35,5.39,5.34,29063,15598547.0,0.94,0.38,0.02,0.14
2020-05-18,600717,5.36,5.38,5.4,5.33,33933,18238296.0,1.31,0.56,0.03,0.17
2020-05-19,600717,5.38,5.38,5.41,5.37,31114,16757550.0,0.74,0.0,0.0,0.15
2020-05-20,600717,5.37,5.35,5.39,5.33,28613,15318360.0,1.12,-0.56,-0.03,0.14
2020-05-21,600717,5.37,5.34,5.38,5.34,22187,11890339.0,0.75,-0.19,-0.01,0.11
2020-05-22,600717,5.33,5.26,5.34,5.25,38209,20201170.0,1.69,-1.5,-0.08,0.19
2020-05-25,600717,5.26,5.33,5.34,5.25,48609,25834683.0,1.71,1.33,0.07,0.24
2020-05-26,600717,5.36,5.34,5.36,5.31,33849,18088103.0,0.94,0.19,0.01,0.17
2020-05-27,600717,5.34,5.35,5.37,5.3,38053,20286016.0,1.31,0.19,0.01,0.19
2020-05-28,600717,5.36,5.39,5.39,5.33,37447,20130621.0,1.12,0.75,0.04,0.19
2020-05-29,600717,5.4,5.4,5.41,5.34,36377,19580866.0,1.3,0.19,0.01,0.18
2020-06-01,600717,5.4,5.45,5.47,5.4,67159,36532764.0,1.3,0.93,0.05,0.33
2020-06-02,600717,5.45,5.52,5.56,5.45,84393,46477996.0,2.02,1.28,0.07,0.42
2020-06-03,600717,5.5,5.46,5.56,5.45,54004,29723505.0,1.99,-1.09,-0.06,0.27
2020-06-04,600717,5.46,5.46,5.48,5.43,33580,18335689.0,0.92,0.0,0.0,0.17
2020-06-05,600717,5.48,5.46,5.49,5.44,22790,12442085.0,0.92,0.0,0.0,0.11
2020-06-08,600717,5.46,5.46,5.51,5.44,41049,22416070.0,1.28,0.0,0.0,0.2
2020-06-09,600717,5.44,5.47,5.5,5.43,34514,18815787.0,1.28,0.18,0.01,0.17
2020-06-10,600717,5.48,5.43,5.48,5.42,30052,16345373.0,1.1,-0.73,-0.04,0.15
2020-06-11,600717,5.42,5.39,5.45,5.37,37299,20170750.0,1.47,-0.74,-0.04,0.19
2020-06-12,600717,5.36,5.39,5.43,5.34,43581,23462216.0,1.67,0.0,0.0,0.22
2020-06-15,600717,5.4,5.41,5.46,5.37,47706,25864401.0,1.67,0.37,0.02,0.24
2020-06-16,600717,5.44,5.47,5.49,5.44,47102,25737227.0,0.92,1.11,0.06,0.23
2020-06-17,600717,5.46,5.47,5.49,5.45,53393,29197459.0,0.73,0.0,0.0,0.27
2020-06-18,600717,5.5,5.49,5.53,5.45,58779,32268721.0,1.46,0.37,0.02,0.29
2020-06-19,600717,4.5,4.53,4.59,4.5,75071,34042830.0,1.64,-17.49,-0.96,0.31
2020-06-22,600717,4.51,4.45,4.54,4.45,83405,37359726.0,1.99,-1.77,-0.08,0.35
2020-06-23,600717,4.46,4.42,4.48,4.41,42296,18735843.0,1.57,-0.67,-0.03,0.18
2020-06-24,600717,4.43,4.44,4.46,4.42,38867,17260397.0,0.9,0.45,0.02,0.16
2020-06-29,600717,4.42,4.4,4.45,4.4,45347,19994106.0,1.13,-0.9,-0.04,0.19
2020-06-30,600717,4.42,4.42,4.45,4.41,45267,20049411.0,0.91,0.45,0.02,0.19
2020-07-01,600717,4.42,4.44,4.45,4.4,63660,28179335.0,1.13,0.45,0.02,0.26
2020-07-02,600717,4.45,4.56,4.56,4.44,121571,54853062.0,2.7,2.7,0.12,0.5
2020-07-03,600717,4.57,4.62,4.64,4.54,145839,67213038.0,2.19,1.32,0.06,0.6
2020-07-06,600717,4.66,4.86,4.89,4.65,278237,132745802.0,5.19,5.19,0.24,1.15
2020-07-07,600717,4.9,4.81,4.95,4.8,226976,110556532.0,3.09,-1.03,-0.05,0.94
2020-07-08,600717,4.8,4.88,4.91,4.79,250986,122194580.0,2.49,1.46,0.07,1.04
2020-07-09,600717,4.91,4.95,5.02,4.89,327225,162124919.0,2.66,1.43,0.07,1.36
2020-07-10,600717,4.94,4.94,5.03,4.89,383108,190340296.0,2.83,-0.2,-0.01,1.59
2020-07-13,600717,4.94,5.01,5.02,4.92,282073,140490666.0,2.02,1.42,0.07,1.17
2020-07-14,600717,4.99,4.9,4.99,4.82,278729,136850294.0,3.39,-2.2,-0.11,1.16
2020-07-15,600717,4.9,4.8,4.94,4.78,179116,86842067.0,3.27,-2.04,-0.1,0.74
2020-07-16,600717,4.79,4.67,4.85,4.65,184958,87891925.0,4.17,-2.71,-0.13,0.77
2020-07-17,600717,4.7,4.65,4.71,4.61,122573,57039572.0,2.14,-0.43,-0.02,0.51
2020-07-20,600717,4.67,4.77,4.79,4.61,175438,82928809.0,3.87,2.58,0.12,0.73
2020-07-21,600717,4.77,4.73,4.8,4.71,103403,49079067.0,1.89,-0.84,-0.04,0.43
2020-07-22,600717,4.73,4.73,4.78,4.67,99879,47272177.0,2.33,0.0,0.0,0.41
2020-07-23,600717,4.7,4.71,4.74,4.61,138630,64714836.0,2.75,-0.42,-0.02,0.57
2020-07-24,600717,4.69,4.58,4.71,4.56,151239,70044819.0,3.18,-2.76,-0.13,0.63
2020-07-27,600717,4.6,4.58,4.62,4.54,82827,37948325.0,1.75,0.0,0.0,0.34
2020-07-28,600717,4.6,4.6,4.62,4.57,61647,28336182.0,1.09,0.44,0.02,0.26
2020-07-29,600717,4.59,4.66,4.67,4.57,97189,45021530.0,2.17,1.3,0.06,0.4
2020-07-30,600717,4.66,4.66,4.69,4.62,96439,44927879.0,1.5,0.0,0.0,0.4
2020-07-31,600717,4.66,4.66,4.72,4.62,99129,46287313.0,2.15,0.0,0.0,0.41
2020-08-03,600717,4.71,4.86,4.91,4.7,272421,130925009.0,4.51,4.29,0.2,1.13
2020-08-04,600717,4.82,4.93,5.0,4.79,341272,167098588.0,4.32,1.44,0.07,1.42
2020-08-05,600717,4.91,4.89,4.98,4.83,259579,127330382.0,3.04,-0.81,-0.04,1.08
2020-08-06,600717,4.92,4.88,4.95,4.84,142431,69594532.0,2.25,-0.2,-0.01,0.59
2020-08-07,600717,4.88,4.8,4.88,4.75,139582,67038055.0,2.66,-1.64,-0.08,0.58
2020-08-10,600717,4.8,4.83,4.86,4.8,104029,50230559.0,1.25,0.63,0.03,0.43
2020-08-11,600717,4.83,4.79,4.87,4.77,105458,50909891.0,2.07,-0.83,-0.04,0.44
2020-08-12,600717,4.77,4.76,4.78,4.68,116899,55283532.0,2.09,-0.63,-0.03,0.48
2020-08-13,600717,4.76,4.78,4.83,4.75,85381,40892265.0,1.68,0.42,0.02,0.35
2020-08-14,600717,4.8,4.82,4.83,4.76,71928,34470843.0,1.46,0.84,0.04,0.3
2020-08-17,600717,4.84,4.86,4.9,4.83,151170,73484430.0,1.45,0.83,0.04,0.63
2020-08-18,600717,4.88,4.84,4.89,4.83,93491,45353952.0,1.23,-0.41,-0.02,0.39
2020-08-19,600717,4.83,4.84,4.88,4.81,110979,53755466.0,1.45,0.0,0.0,0.46
2020-08-20,600717,4.84,4.79,4.84,4.78,86124,41397152.0,1.24,-1.03,-0.05,0.36
2020-08-21,600717,4.79,4.81,4.83,4.79,47227,22700373.0,0.84,0.42,0.02,0.2
2020-08-24,600717,4.84,4.84,4.86,4.81,102759,49753449.0,1.04,0.62,0.03,0.43
2020-08-25,600717,4.86,4.91,4.95,4.85,228164,112190533.0,2.07,1.45,0.07,0.95
2020-08-26,600717,4.92,4.82,4.93,4.81,138290,67114989.0,2.44,-1.83,-0.09,0.57
2020-08-27,600717,4.83,4.79,4.84,4.78,99212,47617071.0,1.24,-0.62,-0.03,0.41
2020-08-28,600717,4.8,4.87,4.89,4.76,158041,76326195.0,2.71,1.67,0.08,0.66
2020-08-31,600717,4.86,4.83,4.89,4.81,113006,54827539.0,1.64,-0.82,-0.04,0.47
2020-09-01,600717,4.82,4.88,4.88,4.8,89371,43281786.0,1.66,1.04,0.05,0.37
2020-09-02,600717,4.88,4.84,4.89,4.81,93549,45320803.0,1.64,-0.82,-0.04,0.39
2020-09-03,600717,4.85,4.82,4.86,4.81,74101,35803573.0,1.03,-0.41,-0.02,0.31
2020-09-04,600717,4.77,4.77,4.8,4.74,87844,41838380.0,1.24,-1.04,-0.05,0.36
2020-09-07,600717,4.76,4.73,4.81,4.73,77154,36746213.0,1.68,-0.84,-0.04,0.32
2020-09-08,600717,4.75,4.79,4.8,4.72,73545,35004963.0,1.69,1.27,0.06,0.3
2020-09-09,600717,4.75,4.83,4.85,4.73,136448,65583319.0,2.51,0.84,0.04,0.57
2020-09-10,600717,4.83,4.75,4.88,4.73,109686,52626641.0,3.11,-1.66,-0.08,0.45
2020-09-11,600717,4.72,4.7,4.76,4.69,96604,45552277.0,1.47,-1.05,-0.05,0.4
2020-09-14,600717,4.7,4.68,4.72,4.66,88333,41408330.0,1.28,-0.43,-0.02,0.37
2020-09-15,600717,4.67,4.7,4.71,4.66,47944,22438741.0,1.07,0.43,0.02,0.2
2020-09-16,600717,4.69,4.69,4.72,4.67,44657,20971472.0,1.06,-0.21,-0.01,0.19
2020-09-17,600717,4.68,4.71,4.73,4.67,47464,22322825.0,1.28,0.43,0.02,0.2
2020-09-18,600717,4.7,4.75,4.77,4.69,56116,26570996.0,1.7,0.85,0.04,0.23
2020-09-21,600717,4.76,4.76,4.77,4.72,56665,26885171.0,1.05,0.21,0.01,0.23
2020-09-22,600717,4.72,4.7,4.75,4.69,46219,21799771.0,1.26,-1.26,-0.06,0.19
2020-09-23,600717,4.72,4.67,4.72,4.67,53631,25142298.0,1.06,-0.64,-0.03,0.22
2020-09-24,600717,4.67,4.6,4.67,4.59,73891,34102452.0,1.71,-1.5,-0.07,0.31
2020-09-25,600717,4.59,4.6,4.63,4.59,38492,17742421.0,0.87,0.0,0.0,0.16
2020-09-28,600717,4.6,4.58,4.63,4.56,40458,18570543.0,1.52,-0.43,-0.02,0.17
2020-09-29,600717,4.58,4.59,4.63,4.58,35454,16328640.0,1.09,0.22,0.01,0.15
2020-09-30,600717,4.63,4.55,4.63,4.51,39623,18078843.0,2.61,-0.87,-0.04,0.16
2020-10-09,600717,4.58,4.62,4.65,4.58,47356,21912329.0,1.54,1.54,0.07,0.2
2020-10-12,600717,4.64,4.69,4.7,4.64,68903,32216623.0,1.3,1.52,0.07,0.29
2020-10-13,600717,4.69,4.66,4.69,4.65,47770,22287176.0,0.85,-0.64,-0.03,0.2
2020-10-14,600717,4.66,4.67,4.68,4.64,43315,20187273.0,0.86,0.21,0.01,0.18
2020-10-15,600717,4.65,4.65,4.67,4.63,40347,18775414.0,0.86,-0.43,-0.02,0.17
2020-10-16,600717,4.65,4.64,4.66,4.63,51259,23805356.0,0.65,-0.22,-0.01,0.21
2020-10-19,600717,4.65,4.61,4.69,4.6,63049,29269561.0,1.94,-0.65,-0.03,0.26
2020-10-20,600717,4.61,4.63,4.63,4.59,33868,15619877.0,0.87,0.43,0.02,0.14
2020-10-21,600717,4.62,4.6,4.63,4.58,38155,17538028.0,1.08,-0.65,-0.03,0.16
2020-10-22,600717,4.6,4.6,4.61,4.58,30124,13834754.0,0.65,0.0,0.0,0.12
2020-10-23,600717,4.6,4.6,4.64,4.59,40354,18629902.0,1.09,0.0,0.0,0.17
2020-10-26,600717,4.6,4.58,4.61,4.55,42493,19434955.0,1.3,-0.43,-0.02,0.18
2020-10-27,600717,4.57,4.57,4.58,4.55,29384,13405084.0,0.66,-0.22,-0.01,0.12
2020-10-28,600717,4.57,4.58,4.59,4.54,32564,14869343.0,1.09,0.22,0.01,0.14
2020-10-29,600717,4.56,4.6,4.63,4.55,39238,17997383.0,1.75,0.44,0.02,0.16
2020-10-30,600717,4.6,4.59,4.66,4.58,95708,44227097.0,1.74,-0.22,-0.01,0.4
2020-11-02,600717,4.56,4.59,4.63,4.55,74137,33990586.0,1.74,0.0,0.0,0.31
2020-11-03,600717,4.6,4.64,4.65,4.58,61016,28211922.0,1.53,1.09,0.05,0.25
2020-11-04,600717,4.65,4.61,4.65,4.59,44794,20667925.0,1.29,-0.65,-0.03,0.19
2020-11-05,600717,4.63,4.68,4.69,4.62,75090,34903169.0,1.52,1.52,0.07,0.31
2020-11-06,600717,4.68,4.71,4.77,4.64,124998,58822280.0,2.78,0.64,0.03,0.52
2020-11-09,600717,4.72,4.83,4.85,4.72,239075,114862359.0,2.76,2.55,0.12,0.99
2020-11-10,600717,4.85,4.79,4.88,4.76,168117,81068999.0,2.48,-0.83,-0.04,0.7
2020-11-11,600717,4.78,4.78,4.82,4.76,104547,50091136.0,1.25,-0.21,-0.01,0.43
2020-11-12,600717,4.79,4.84,4.88,4.77,140527,67897129.0,2.3,1.26,0.06,0.58
2020-11-13,600717,4.83,4.76,4.83,4.73,110809,52747677.0,2.07,-1.65,-0.08,0.46
2020-11-16,600717,4.88,4.85,4.97,4.84,221589,108514376.0,2.73,1.89,0.09,0.92
2020-11-17,600717,4.85,5.02,5.09,4.8,420856,209243487.0,5.98,3.51,0.17,1.75
2020-11-18,600717,4.99,4.94,5.0,4.9,262876,129909609.0,1.99,-1.59,-0.08,1.09
2020-11-19,600717,4.91,4.84,4.95,4.84,199609,97243100.0,2.23,-2.02,-0.1,0.83
2020-11-20,600717,4.83,4.89,4.92,4.8,159262,77557821.0,2.48,1.03,0.05,0.66
2020-11-23,600717,4.87,4.9,4.95,4.86,185119,90790269.0,1.84,0.2,0.01,0.77
2020-11-24,600717,4.9,4.9,4.95,4.87,127039,62371833.0,1.63,0.0,0.0,0.53
2020-11-25,600717,4.92,4.81,4.93,4.81,123197,59959144.0,2.45,-1.84,-0.09,0.51
2020-11-26,600717,4.81,4.83,4.86,4.8,74099,35774445.0,1.25,0.42,0.02,0.31
2020-11-27,600717,4.84,4.84,4.86,4.79,61685,29714744.0,1.45,0.21,0.01,0.26
2020-11-30,600717,4.84,4.84,4.9,4.83,100393,48888598.0,1.45,0.0,0.0,0.42
2020-12-01,600717,4.83,4.87,4.88,4.82,89405,43404930.0,1.24,0.62,0.03,0.37
2020-12-02,600717,4.87,4.87,4.9,4.84,95580,46587588.0,1.23,0.0,0.0,0.4
2020-12-03,600717,4.88,4.84,4.89,4.82,103052,49991405.0,1.44,-0.62,-0.03,0.43
2020-12-04,600717,4.84,4.83,4.84,4.8,62173,29950827.0,0.83,-0.21,-0.01,0.26
2020-12-07,600717,4.84,4.77,4.84,4.77,65763,31504951.0,1.45,-1.24,-0.06,0.27
2020-12-08,600717,4.79,4.76,4.8,4.76,36137,17255942.0,0.84,-0.21,-0.01,0.15
2020-12-09,600717,4.76,4.71,4.79,4.7,67430,31975608.0,1.89,-1.05,-0.05,0.28
2020-12-10,600717,4.71,4.69,4.72,4.67,49861,23399005.0,1.06,-0.42,-0.02,0.21
2020-12-11,600717,4.69,4.6,4.7,4.59,87146,40350654.0,2.35,-1.92,-0.09,0.36
2020-12-14,600717,4.64,4.64,4.64,4.61,45201,20916036.0,0.65,0.87,0.04,0.19
2020-12-15,600717,4.63,4.66,4.67,4.62,37967,17655293.0,1.08,0.43,0.02,0.16
2020-12-16,600717,4.65,4.69,4.73,4.65,45740,21482117.0,1.72,0.64,0.03,0.19
2020-12-17,600717,4.68,4.75,4.76,4.68,69184,32751911.0,1.71,1.28,0.06,0.29
2020-12-18,600717,4.76,4.73,4.76,4.71,54433,25758819.0,1.05,-0.42,-0.02,0.23
2020-12-21,600717,4.73,4.72,4.75,4.67,68418,32274901.0,1.69,-0.21,-0.01,0.28
2020-12-22,600717,4.71,4.64,4.71,4.61,72148,33621249.0,2.12,-1.69,-0.08,0.3
2020-12-23,600717,4.62,4.67,4.68,4.61,52118,24302723.0,1.51,0.65,0.03,0.22
2020-12-24,600717,4.66,4.65,4.71,4.63,54889,25647186.0,1.71,-0.43,-0.02,0.23
2020-12-25,600717,4.65,4.73,4.76,4.63,80838,38065207.0,2.8,1.72,0.08,0.34
2020-12-28,600717,4.71,4.68,4.72,4.66,73752,34542374.0,1.27,-1.06,-0.05,0.31
2020-12-29,600717,4.68,4.79,4.85,4.67,161957,77359253.0,3.85,2.35,0.11,0.67
2020-12-30,600717,4.76,4.75,4.85,4.73,120738,57821082.0,2.51,-0.84,-0.04,0.5
2020-12-31,600717,4.79,4.78,4.81,4.74,83564,39857894.0,1.47,0.63,0.03,0.35
2021-01-04,600717,4.79,4.81,4.83,4.76,121336,58316648.0,1.46,0.63,0.03,0.5
2021-01-05,600717,4.81,4.88,4.92,4.76,259567,126317584.0,3.33,1.46,0.07,1.08
2021-01-06,600717,4.88,4.79,4.88,4.77,166330,80069571.0,2.25,-1.84,-0.09,0.69
2021-01-07,600717,4.78,4.69,4.84,4.64,154391,73039732.0,4.18,-2.09,-0.1,0.64
2021-01-08,600717,4.68,4.69,4.72,4.61,86455,40440825.0,2.35,0.0,0.0,0.36
2021-01-11,600717,4.67,4.62,4.69,4.6,109589,50852304.0,1.92,-1.49,-0.07,0.45
2021-01-12,600717,4.6,4.63,4.66,4.6,68268,31616462.0,1.3,0.22,0.01,0.28
2021-01-13,600717,4.63,4.72,4.77,4.6,137300,64255895.0,3.67,1.94,0.09,0.57
2021-01-14,600717,4.71,4.8,4.86,4.68,181263,86840566.0,3.81,1.69,0.08,0.75
2021-01-15,600717,4.8,4.78,4.84,4.76,100112,47998480.0,1.67,-0.42,-0.02,0.42
2021-01-18,600717,4.88,4.85,4.94,4.83,303374,148278988.0,2.3,1.46,0.07,1.26
2021-01-19,600717,4.81,4.8,4.85,4.76,154766,74266284.0,1.86,-1.03,-0.05,0.64
2021-01-20,600717,4.79,4.79,4.84,4.78,76582,36732959.0,1.25,-0.21,-0.01,0.32
2021-01-21,600717,4.81,4.83,4.87,4.78,109348,52739208.0,1.88,0.84,0.04,0.45
2021-01-22,600717,4.82,4.72,4.83,4.7,135579,64167243.0,2.69,-2.28,-0.11,0.56
2021-01-25,600717,4.72,4.65,4.72,4.65,83955,39266551.0,1.48,-1.48,-0.07,0.35
2021-01-26,600717,4.65,4.66,4.72,4.64,61175,28552541.0,1.72,0.22,0.01,0.25
2021-01-27,600717,4.66,4.67,4.74,4.66,61413,28827652.0,1.72,0.21,0.01,0.25
2021-01-28,600717,4.65,4.63,4.67,4.62,60222,27952120.0,1.07,-0.86,-0.04,0.25
2021-01-29,600717,4.64,4.62,4.67,4.6,70324,32583382.0,1.51,-0.22,-0.01,0.29
2021-02-01,600717,4.62,4.61,4.63,4.6,56823,26219588.0,0.65,-0.22,-0.01,0.24
2021-02-02,600717,4.61,4.61,4.67,4.6,66395,30769103.0,1.52,0.0,0.0,0.28
2021-02-03,600717,4.61,4.5,4.63,4.48,123773,55997035.0,3.25,-2.39,-0.11,0.51
2021-02-04,600717,4.5,4.46,4.51,4.42,79863,35602224.0,2.0,-0.89,-0.04,0.33
2021-02-05,600717,4.45,4.5,4.51,4.45,49773,22269396.0,1.35,0.9,0.04,0.21
