date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-02-21,002432,6.35,6.48,6.58,6.29,194700,125439766.0,4.54,1.41,0.09,4.5
2020-02-24,002432,6.55,6.75,6.81,6.53,257851,172950235.0,4.32,4.17,0.27,5.96
2020-02-25,002432,6.8,6.92,7.18,6.62,389165,269429984.0,8.3,2.52,0.17,8.99
2020-02-26,002432,6.91,6.55,6.91,6.51,242760,161678402.0,5.78,-5.35,-0.37,5.61
2020-02-27,002432,6.61,6.64,6.66,6.5,135718,89505860.0,2.44,1.37,0.09,3.14
2020-02-28,002432,6.44,6.72,6.97,6.44,360067,245619859.0,7.98,1.2,0.08,8.32
2020-03-02,002432,7.17,7.27,7.35,6.88,449760,321830192.0,6.99,8.18,0.55,10.39
2020-03-03,002432,7.38,8.0,8.0,7.1,457164,347075344.0,12.38,10.04,0.73,10.56
2020-03-04,002432,8.7,8.8,8.8,8.02,313719,270813552.0,9.75,10.0,0.8,7.25
2020-03-05,002432,9.68,8.65,9.68,8.51,996264,925099568.0,13.3,-1.7,-0.15,23.02
2020-03-06,002432,8.51,9.52,9.52,8.51,403488,374394784.0,11.68,10.06,0.87,9.32
2020-03-09,002432,10.18,10.47,10.47,10.06,172933,178313138.0,4.31,9.98,0.95,4.0
2020-03-10,002432,11.52,10.95,11.52,9.73,1122589,1235294560.0,17.1,4.58,0.48,25.94
2020-03-11,002432,10.39,12.05,12.05,10.01,1099838,1255138736.0,18.63,10.05,1.1,25.41
2020-03-12,002432,12.5,11.5,12.95,11.18,1149909,1422159504.0,14.69,-4.56,-0.55,26.57
2020-03-13,002432,10.35,10.35,11.18,10.35,766245,804944160.0,7.22,-10.0,-1.15,17.7
2020-03-16,002432,10.48,10.04,11.0,9.95,681750,714882128.0,10.14,-3.0,-0.31,15.75
2020-03-17,002432,9.55,9.21,9.69,9.04,606099,556033328.0,6.47,-8.27,-0.83,14.0
2020-03-18,002432,9.25,8.96,9.46,8.89,459489,419922288.0,6.19,-2.71,-0.25,10.62
2020-03-19,002432,8.96,8.59,9.06,8.27,481436,412372352.0,8.82,-4.13,-0.37,11.12
2020-03-20,002432,8.68,8.7,8.9,8.52,386174,336499504.0,4.42,1.28,0.11,8.92
2020-03-23,002432,8.76,8.87,9.2,8.6,508934,454039280.0,6.9,1.95,0.17,11.76
2020-03-24,002432,8.8,8.47,8.86,8.1,381682,324095376.0,8.57,-4.51,-0.4,8.82
2020-03-25,002432,8.62,9.16,9.26,8.47,451195,399238160.0,9.33,8.15,0.69,10.42
2020-03-26,002432,9.09,9.62,9.95,8.88,631492,599185824.0,11.68,5.02,0.46,14.59
2020-03-27,002432,9.7,9.66,9.87,9.4,480544,462524832.0,4.89,0.42,0.04,11.1
2020-03-30,002432,9.66,9.6,10.18,9.5,441985,434883600.0,7.04,-0.62,-0.06,10.21
2020-03-31,002432,9.58,9.02,9.88,8.94,421227,395058528.0,9.79,-6.04,-0.58,9.73
2020-04-01,002432,8.88,9.13,9.32,8.63,353657,316767552.0,7.65,1.22,0.11,8.17
2020-04-02,002432,9.03,9.04,9.13,8.7,315687,280969760.0,4.71,-0.99,-0.09,7.29
2020-04-03,002432,9.15,9.09,9.44,9.06,366380,338550848.0,4.2,0.55,0.05,8.47
2020-04-07,002432,9.25,9.3,9.36,8.9,354467,326883712.0,5.06,2.31,0.21,8.19
2020-04-08,002432,9.44,9.2,9.68,9.2,385446,361323888.0,5.16,-1.08,-0.1,8.91
2020-04-09,002432,9.05,9.28,9.39,8.89,343099,314301248.0,5.43,0.87,0.08,7.93
2020-04-10,002432,9.26,8.9,9.38,8.88,295598,270287392.0,5.39,-4.09,-0.38,6.83
2020-04-13,002432,8.8,8.95,9.06,8.63,181138,161693990.0,4.83,0.56,0.05,4.19
2020-04-14,002432,8.83,9.03,9.1,8.73,201506,179705882.0,4.13,0.89,0.08,4.66
2020-04-15,002432,9.01,9.19,9.35,8.97,266552,245191001.0,4.21,1.77,0.16,6.16
2020-04-16,002432,9.17,9.56,9.68,8.95,431636,403561968.0,7.94,4.03,0.37,9.97
2020-04-17,002432,9.56,10.27,10.29,9.27,526165,504862864.0,10.67,7.43,0.71,12.16
2020-04-20,002432,9.97,10.27,10.86,9.86,578675,600956128.0,9.74,0.0,0.0,13.37
2020-04-21,002432,10.08,10.55,10.85,9.91,519310,542124288.0,9.15,2.73,0.28,12.0
2020-04-22,002432,10.55,10.11,10.57,9.9,407117,414533248.0,6.35,-4.17,-0.44,9.41
2020-04-23,002432,10.04,9.9,10.47,9.84,347030,351591120.0,6.23,-2.08,-0.21,8.02
2020-04-24,002432,9.84,9.22,9.87,9.11,322688,305347760.0,7.68,-6.87,-0.68,7.46
2020-04-27,002432,9.14,8.99,9.2,8.93,165614,150074357.0,2.93,-2.49,-0.23,3.83
2020-04-28,002432,9.0,9.11,9.18,8.5,198981,176172179.0,7.56,1.33,0.12,4.6
2020-04-29,002432,9.5,9.32,9.76,9.26,293964,278638368.0,5.49,2.31,0.21,6.79
2020-04-30,002432,9.24,9.24,9.48,9.17,202063,187981579.0,3.33,-0.86,-0.08,4.67
2020-05-06,002432,9.26,9.33,9.35,9.15,150798,139665388.0,2.16,0.97,0.09,3.48
2020-05-07,002432,9.33,10.26,10.26,9.26,387262,376474496.0,10.72,9.97,0.93,8.95
2020-05-08,002432,10.36,10.23,10.58,9.96,452509,463754432.0,6.04,-0.29,-0.03,10.46
2020-05-11,002432,10.17,10.28,10.45,10.05,272439,279450048.0,3.91,0.49,0.05,6.29
2020-05-12,002432,10.28,10.38,10.69,10.13,314143,327016032.0,5.45,0.97,0.1,7.26
2020-05-13,002432,10.24,10.36,10.55,10.12,297672,308680800.0,4.14,-0.19,-0.02,6.88
2020-05-14,002432,10.3,9.96,10.3,9.96,261742,264376530.0,3.28,-3.86,-0.4,6.05
2020-05-15,002432,10.06,9.84,10.17,9.77,204408,203297812.0,4.02,-1.2,-0.12,4.72
2020-05-18,002432,9.76,9.64,9.89,9.59,171017,166399717.0,3.05,-2.03,-0.2,3.95
2020-05-19,002432,9.7,9.9,9.95,9.6,180308,176367467.0,3.63,2.7,0.26,4.17
2020-05-20,002432,9.82,9.62,9.96,9.58,151282,147436162.0,3.84,-2.83,-0.28,3.5
2020-05-21,002432,9.63,9.65,9.93,9.62,155172,151477207.0,3.22,0.31,0.03,3.59
2020-05-22,002432,9.66,9.25,9.76,8.96,205665,192418314.0,8.29,-4.15,-0.4,4.75
2020-05-25,002432,9.23,9.19,9.38,9.12,90868,83997147.0,2.81,-0.65,-0.06,2.1
2020-05-26,002432,9.29,9.59,9.65,9.22,160686,151945340.0,4.68,4.35,0.4,3.71
2020-05-27,002432,9.54,9.48,9.77,9.45,141239,135385066.0,3.34,-1.15,-0.11,3.26
2020-05-28,002432,9.52,9.23,9.57,9.15,119503,111274642.0,4.43,-2.64,-0.25,2.76
2020-05-29,002432,9.1,9.35,9.45,9.1,104878,97991987.0,3.79,1.3,0.12,2.42
2020-06-01,002432,9.41,9.56,9.65,9.37,129910,123946154.0,2.99,2.25,0.21,3.0
2020-06-02,002432,9.57,9.51,9.6,9.42,131677,125252491.0,1.88,-0.52,-0.05,3.04
2020-06-03,002432,9.54,9.98,10.16,9.52,327380,323444960.0,6.73,4.94,0.47,7.56
2020-06-04,002432,10.0,9.75,10.05,9.7,202578,199129964.0,3.51,-2.3,-0.23,4.68
2020-06-05,002432,9.7,9.79,9.91,9.55,146021,142110201.0,3.69,0.41,0.04,3.37
2020-06-08,002432,9.79,9.61,9.85,9.56,126853,122809176.0,2.96,-1.84,-0.18,2.93
2020-06-09,002432,9.72,10.17,10.34,9.64,386756,389053952.0,7.28,5.83,0.56,8.94
2020-06-10,002432,10.24,10.29,10.53,10.06,335711,345205392.0,4.62,1.18,0.12,7.76
2020-06-11,002432,10.29,10.04,10.36,9.98,273948,279019264.0,3.69,-2.43,-0.25,6.33
2020-06-12,002432,9.78,10.75,10.88,9.71,530007,555706384.0,11.65,7.07,0.71,12.25
2020-06-15,002432,11.25,11.11,11.4,10.8,569929,632565664.0,5.58,3.35,0.36,13.17
2020-06-16,002432,11.02,11.58,11.83,10.8,494721,559314496.0,9.27,4.23,0.47,11.43
2020-06-17,002432,11.43,12.2,12.56,11.38,592119,713502688.0,10.19,5.35,0.62,13.68
2020-06-18,002432,12.08,11.1,12.2,11.01,606782,700597984.0,9.75,-9.02,-1.1,14.02
2020-06-19,002432,11.02,10.92,11.28,10.81,342325,377433840.0,4.23,-1.62,-0.18,7.91
2020-06-22,002432,10.99,10.71,11.14,10.6,331663,357728000.0,4.95,-1.92,-0.21,7.66
2020-06-23,002432,10.72,11.15,11.17,10.55,404030,438800464.0,5.79,4.11,0.44,9.34
2020-06-24,002432,11.1,10.89,11.13,10.76,249316,271819792.0,3.32,-2.33,-0.26,5.76
2020-06-29,002432,10.75,11.23,11.35,10.69,349077,386406864.0,6.06,3.12,0.34,8.07
2020-06-30,002432,11.1,11.13,11.33,10.91,310141,345673120.0,3.74,-0.89,-0.1,7.17
2020-07-01,002432,11.15,10.9,11.27,10.71,289330,316910576.0,5.03,-2.07,-0.23,6.68
2020-07-02,002432,10.86,10.89,11.01,10.71,234369,254447249.0,2.75,-0.09,-0.01,5.42
2020-07-03,002432,10.82,11.2,11.27,10.72,354004,390651136.0,5.05,2.85,0.31,8.18
2020-07-06,002432,11.34,11.46,11.5,11.06,401671,453500304.0,3.93,2.32,0.26,9.28
2020-07-07,002432,11.49,11.76,12.12,11.3,450802,531914864.0,7.16,2.62,0.3,10.42
2020-07-08,002432,11.92,12.22,12.43,11.8,439979,533086384.0,5.36,3.91,0.46,10.17
2020-07-09,002432,12.11,13.05,13.4,12.0,546471,693066400.0,11.46,6.79,0.83,12.63
2020-07-10,002432,13.09,13.94,13.98,12.68,638327,850931040.0,9.96,6.82,0.89,14.75
2020-07-13,002432,13.63,13.85,13.96,13.21,585452,799873520.0,5.38,-0.65,-0.09,13.53
2020-07-14,002432,13.44,12.47,13.44,12.47,678599,871134256.0,7.0,-9.96,-1.38,15.68
2020-07-15,002432,13.09,12.64,13.21,12.62,470317,608594144.0,4.73,1.36,0.17,10.87
2020-07-16,002432,12.67,11.69,12.79,11.65,363460,438192368.0,9.02,-7.52,-0.95,8.4
2020-07-17,002432,11.59,11.97,12.07,11.53,213522,252955584.0,4.62,2.4,0.28,4.93
2020-07-20,002432,12.06,12.23,12.25,11.85,233355,282330080.0,3.34,2.17,0.26,5.39
2020-07-21,002432,12.15,12.54,12.65,12.04,293920,363398272.0,4.99,2.53,0.31,6.79
2020-07-22,002432,12.43,12.29,12.55,12.23,238612,295352992.0,2.55,-1.99,-0.25,5.51
2020-07-23,002432,12.17,12.54,12.61,11.96,314468,388924864.0,5.29,2.03,0.25,7.27
2020-07-24,002432,12.4,11.68,12.44,11.42,257836,310043968.0,8.13,-6.86,-0.86,5.96
2020-07-27,002432,11.65,11.36,11.84,11.17,181157,208438547.0,5.74,-2.74,-0.32,4.19
2020-07-28,002432,11.43,11.52,11.62,11.23,136878,156371451.0,3.43,1.41,0.16,3.16
2020-07-29,002432,11.45,11.88,11.94,11.43,174775,205191810.0,4.43,3.13,0.36,4.04
2020-07-30,002432,11.87,12.03,12.35,11.82,229658,277772176.0,4.46,1.26,0.15,5.31
2020-07-31,002432,12.01,12.5,12.55,11.91,310956,383636624.0,5.32,3.91,0.47,7.18
2020-08-03,002432,12.53,12.9,12.93,12.33,307036,389018624.0,4.8,3.2,0.4,7.09
2020-08-04,002432,12.9,12.47,12.92,12.4,282594,357351104.0,4.03,-3.33,-0.43,6.53
2020-08-05,002432,12.48,12.58,12.65,12.2,228441,284413328.0,3.61,0.88,0.11,5.28
2020-08-06,002432,12.5,12.19,12.61,12.04,196108,239980686.0,4.53,-3.1,-0.39,4.53
2020-08-07,002432,12.1,11.95,12.36,11.64,176607,211172994.0,5.91,-1.97,-0.24,4.08
2020-08-10,002432,11.81,11.95,12.07,11.79,100211,119297119.0,2.34,0.0,0.0,2.32
2020-08-11,002432,12.0,11.51,12.03,11.49,134647,158110958.0,4.52,-3.68,-0.44,3.11
2020-08-12,002432,11.52,11.13,11.53,10.88,143154,159689790.0,5.65,-3.3,-0.38,3.31
2020-08-13,002432,11.17,11.18,11.27,11.09,76504,85528588.0,1.62,0.45,0.05,1.77
2020-08-14,002432,11.27,11.21,11.27,11.01,71890,80118283.0,2.33,0.27,0.03,1.66
2020-08-17,002432,11.27,11.43,11.53,11.22,100007,113639384.0,2.77,1.96,0.22,2.31
2020-08-18,002432,11.43,11.58,11.68,11.43,104568,120992015.0,2.19,1.31,0.15,2.42
2020-08-19,002432,11.5,11.41,11.7,11.33,110156,126860334.0,3.2,-1.47,-0.17,2.55
2020-08-20,002432,11.35,11.39,11.55,11.11,65778,74813839.0,3.86,-0.18,-0.02,1.52
2020-08-21,002432,11.44,11.45,11.6,11.38,60268,69133539.0,1.93,0.53,0.06,1.39
2020-08-24,002432,11.57,11.65,11.69,11.43,83577,96652452.0,2.27,1.75,0.2,1.93
2020-08-25,002432,11.64,11.5,11.67,11.47,77902,89948902.0,1.72,-1.29,-0.15,1.8
2020-08-26,002432,11.5,11.45,11.67,11.27,89984,103448545.0,3.48,-0.43,-0.05,2.08
2020-08-27,002432,11.41,11.71,11.73,11.32,125546,145459187.0,3.58,2.27,0.26,2.9
2020-08-28,002432,11.88,12.31,12.38,11.75,313348,379912240.0,5.38,5.12,0.6,7.24
2020-08-31,002432,12.48,12.12,12.55,12.06,228651,281438800.0,3.98,-1.54,-0.19,5.28
2020-09-01,002432,12.04,12.17,12.35,12.0,122250,148448217.0,2.89,0.41,0.05,2.82
2020-09-02,002432,12.17,12.12,12.26,12.06,106218,128896025.0,1.64,-0.41,-0.05,2.45
2020-09-03,002432,12.12,11.87,12.2,11.82,116199,139851992.0,3.14,-2.06,-0.25,2.68
2020-09-04,002432,11.66,11.69,11.78,11.53,118472,138125584.0,2.11,-1.52,-0.18,2.74
2020-09-07,002432,11.66,11.09,11.77,10.98,187852,213154218.0,6.76,-5.13,-0.6,4.34
2020-09-08,002432,11.17,11.17,11.27,10.97,101212,112524997.0,2.71,0.72,0.08,2.34
2020-09-09,002432,11.04,10.54,11.07,10.53,136225,146871345.0,4.83,-5.64,-0.63,3.15
2020-09-10,002432,10.65,10.3,10.79,10.29,100278,105908499.0,4.74,-2.28,-0.24,2.32
2020-09-11,002432,10.29,10.6,10.63,10.26,65430,68772810.0,3.59,2.91,0.3,1.51
2020-09-14,002432,10.61,10.82,10.95,10.55,72638,78416967.0,3.77,2.08,0.22,1.68
2020-09-15,002432,10.82,10.8,10.87,10.68,54047,58236357.0,1.76,-0.18,-0.02,1.25
2020-09-16,002432,10.73,10.65,10.86,10.61,45701,48870834.0,2.31,-1.39,-0.15,1.06
2020-09-17,002432,10.66,10.58,10.71,10.47,52887,55966594.0,2.25,-0.66,-0.07,1.22
2020-09-18,002432,10.69,10.68,10.75,10.51,62330,66504086.0,2.27,0.95,0.1,1.44
2020-09-21,002432,10.76,10.61,10.87,10.6,71502,76664841.0,2.53,-0.66,-0.07,1.65
2020-09-22,002432,10.53,10.83,11.06,10.53,149088,162415320.0,5.0,2.07,0.22,3.44
2020-09-23,002432,10.83,10.9,11.07,10.68,121616,132976194.0,3.6,0.65,0.07,2.81
2020-09-24,002432,10.78,10.58,10.9,10.56,94559,101157221.0,3.12,-2.94,-0.32,2.18
2020-09-25,002432,10.57,10.67,10.9,10.52,73240,78524804.0,3.59,0.85,0.09,1.69
2020-09-28,002432,10.7,10.52,10.83,10.49,55361,58736682.0,3.19,-1.41,-0.15,1.28
2020-09-29,002432,10.57,10.51,10.62,10.5,55103,58096918.0,1.14,-0.1,-0.01,1.27
2020-09-30,002432,10.52,10.42,10.57,10.35,52528,54921374.0,2.09,-0.86,-0.09,1.21
2020-10-09,002432,10.61,10.97,11.08,10.59,122598,133654780.0,4.7,5.28,0.55,2.83
2020-10-12,002432,11.1,11.26,11.37,11.06,122423,137822347.0,2.83,2.64,0.29,2.83
2020-10-13,002432,11.32,11.32,11.47,11.16,98925,111988633.0,2.75,0.53,0.06,2.29
2020-10-14,002432,11.3,11.22,11.39,11.19,75937,85610575.0,1.77,-0.88,-0.1,1.75
2020-10-15,002432,11.29,11.14,11.36,11.13,75069,84240436.0,2.05,-0.71,-0.08,1.73
2020-10-16,002432,11.2,11.4,11.51,11.18,127298,144503324.0,2.96,2.33,0.26,2.94
2020-10-19,002432,11.4,11.16,11.42,11.08,97583,109741589.0,2.98,-2.11,-0.24,2.25
2020-10-20,002432,11.11,11.22,11.22,11.04,51535,57462833.0,1.61,0.54,0.06,1.19
2020-10-21,002432,11.24,11.27,11.38,11.18,74771,84301637.0,1.78,0.45,0.05,1.73
2020-10-22,002432,11.3,11.1,11.3,11.05,52490,58370091.0,2.22,-1.51,-0.17,1.21
2020-10-23,002432,11.12,11.03,11.33,11.0,66737,74485593.0,2.97,-0.63,-0.07,1.54
2020-10-26,002432,11.04,11.24,11.25,10.88,76152,84986985.0,3.35,1.9,0.21,1.76
2020-10-27,002432,11.12,11.21,11.26,11.05,57809,64579601.0,1.87,-0.27,-0.03,1.34
2020-10-28,002432,11.21,11.16,11.28,10.92,71099,78736697.0,3.21,-0.45,-0.05,1.64
2020-10-29,002432,11.09,11.01,11.23,10.92,153905,169969461.0,2.78,-1.34,-0.15,3.56
2020-10-30,002432,11.04,10.26,11.05,10.2,188128,198801661.0,7.72,-6.81,-0.75,4.35
2020-11-02,002432,10.21,10.12,10.4,10.02,95048,96566090.0,3.7,-1.36,-0.14,2.2
2020-11-03,002432,10.15,10.25,10.32,10.03,75914,77679894.0,2.87,1.28,0.13,1.75
2020-11-04,002432,10.26,9.86,10.3,9.74,141308,140273015.0,5.46,-3.8,-0.39,3.26
2020-11-05,002432,9.88,9.9,9.97,9.78,93317,92106122.0,1.93,0.41,0.04,2.16
2020-11-06,002432,9.89,9.73,9.95,9.65,85270,83104873.0,3.03,-1.72,-0.17,1.97
2020-11-09,002432,9.76,9.98,10.04,9.75,101199,100420571.0,2.98,2.57,0.25,2.34
2020-11-10,002432,9.97,9.78,10.07,9.7,86689,85227507.0,3.71,-2.0,-0.2,2.0
2020-11-11,002432,9.68,9.56,9.85,9.54,63304,61052978.0,3.17,-2.25,-0.22,1.46
2020-11-12,002432,9.6,9.44,9.63,9.41,63123,59839615.0,2.3,-1.26,-0.12,1.46
2020-11-13,002432,9.45,9.39,9.47,9.3,54323,50793079.0,1.8,-0.53,-0.05,1.26
2020-11-16,002432,9.4,9.44,9.46,9.3,58414,54781856.0,1.7,0.53,0.05,1.35
2020-11-17,002432,9.42,9.33,9.42,9.21,64247,59590388.0,2.22,-1.17,-0.11,1.48
2020-11-18,002432,9.3,9.58,9.62,9.27,114266,108533081.0,3.75,2.68,0.25,2.64
2020-11-19,002432,9.56,9.65,9.71,9.46,71446,68714377.0,2.61,0.73,0.07,1.65
2020-11-20,002432,9.7,9.61,9.7,9.54,45643,43781548.0,1.66,-0.41,-0.04,1.05
2020-11-23,002432,9.61,9.65,9.75,9.61,58360,56447355.0,1.46,0.42,0.04,1.35
2020-11-24,002432,9.65,9.53,9.65,9.5,53229,50759936.0,1.55,-1.24,-0.12,1.23
2020-11-25,002432,9.5,9.32,9.57,9.32,55126,51787824.0,2.62,-2.2,-0.21,1.27
2020-11-26,002432,9.33,9.33,9.42,9.31,29199,27306442.0,1.18,0.11,0.01,0.67
2020-11-27,002432,9.33,9.32,9.4,9.24,30091,28000972.0,1.71,-0.11,-0.01,0.7
2020-11-30,002432,9.33,9.35,9.45,9.3,40059,37595883.0,1.61,0.32,0.03,0.93
2020-12-01,002432,9.37,9.63,9.68,9.37,78098,74550281.0,3.32,2.99,0.28,1.8
2020-12-02,002432,9.63,9.59,9.65,9.52,50098,47949976.0,1.35,-0.42,-0.04,1.16
2020-12-03,002432,9.6,9.66,9.71,9.49,69776,67259136.0,2.29,0.73,0.07,1.61
2020-12-04,002432,9.65,9.68,9.72,9.55,46634,44960471.0,1.76,0.21,0.02,1.08
2020-12-07,002432,9.7,9.53,9.71,9.5,43281,41426704.0,2.17,-1.55,-0.15,1.0
2020-12-08,002432,9.53,9.55,9.59,9.5,25924,24736344.0,0.94,0.21,0.02,0.6
2020-12-09,002432,9.54,9.27,9.57,9.25,54588,51153825.0,3.35,-2.93,-0.28,1.26
2020-12-10,002432,9.26,9.37,9.46,9.2,50478,47138905.0,2.8,1.08,0.1,1.17
2020-12-11,002432,9.36,9.41,9.45,9.26,71012,66555908.0,2.03,0.43,0.04,1.64
2020-12-14,002432,9.41,9.27,9.42,9.2,50517,46820341.0,2.34,-1.49,-0.14,1.17
2020-12-15,002432,9.25,9.12,9.29,9.02,56004,50915538.0,2.91,-1.62,-0.15,1.29
2020-12-16,002432,9.1,8.82,9.1,8.8,64644,57576108.0,3.29,-3.29,-0.3,1.49
2020-12-17,002432,8.82,9.22,9.23,8.82,87382,79227035.0,4.65,4.54,0.4,2.02
2020-12-18,002432,9.33,9.12,9.33,9.07,54817,50419293.0,2.82,-1.08,-0.1,1.27
2020-12-21,002432,9.18,9.51,9.57,9.15,95016,89272898.0,4.61,4.28,0.39,2.2
2020-12-22,002432,9.6,9.87,10.17,9.56,236218,233260609.0,6.41,3.79,0.36,5.46
2020-12-23,002432,9.87,9.75,9.87,9.56,122061,117954122.0,3.14,-1.22,-0.12,2.82
2020-12-24,002432,9.61,9.44,9.67,9.36,90025,85207237.0,3.18,-3.18,-0.31,2.08
2020-12-25,002432,9.45,9.43,9.59,9.3,56393,53383686.0,3.07,-0.11,-0.01,1.3
2020-12-28,002432,9.44,9.61,9.81,9.22,108171,103269952.0,6.26,1.91,0.18,2.5
2020-12-29,002432,9.56,9.28,9.58,9.25,79104,74168023.0,3.43,-3.43,-0.33,1.83
2020-12-30,002432,9.26,9.27,9.42,9.12,64377,59666356.0,3.23,-0.11,-0.01,1.49
2020-12-31,002432,9.16,9.23,9.34,9.13,63866,59036032.0,2.27,-0.43,-0.04,1.48
2021-01-04,002432,9.21,9.24,9.28,9.1,76463,70235996.0,1.95,0.11,0.01,1.77
2021-01-05,002432,9.22,9.51,9.52,9.13,108370,101192036.0,4.22,2.92,0.27,2.5
2021-01-06,002432,9.53,9.67,9.77,9.34,147056,140925966.0,4.52,1.68,0.16,3.4
2021-01-07,002432,9.62,9.29,9.62,9.17,105641,98401923.0,4.65,-3.93,-0.38,2.44
2021-01-08,002432,9.17,9.17,9.3,9.04,64135,58772094.0,2.8,-1.29,-0.12,1.48
2021-01-11,002432,9.17,9.0,9.25,8.98,71003,64558079.0,2.94,-1.85,-0.17,1.64
2021-01-12,002432,8.95,9.01,9.1,8.89,60204,54108811.0,2.33,0.11,0.01,1.39
2021-01-13,002432,9.01,9.15,9.25,8.82,83720,75467224.0,4.77,1.55,0.14,1.93
2021-01-14,002432,9.13,9.06,9.16,8.99,57304,52068065.0,1.86,-0.98,-0.09,1.32
2021-01-15,002432,9.03,9.07,9.1,9.0,36417,32986586.0,1.1,0.11,0.01,0.84
2021-01-18,002432,9.07,9.1,9.14,9.01,50606,45976209.0,1.43,0.33,0.03,1.17
2021-01-19,002432,9.1,8.99,9.1,8.95,57471,51814598.0,1.65,-1.21,-0.11,1.33
2021-01-20,002432,9.03,8.99,9.03,8.89,51002,45592375.0,1.56,0.0,0.0,1.18
2021-01-21,002432,9.06,9.1,9.21,9.04,79231,72344143.0,1.89,1.22,0.11,1.83
2021-01-22,002432,9.09,9.63,9.69,9.05,230165,216764347.0,7.03,5.82,0.53,5.32
2021-01-25,002432,9.6,9.33,9.6,9.28,147178,137835260.0,3.32,-3.12,-0.3,3.4
2021-01-26,002432,9.21,9.37,9.46,9.21,89232,83374099.0,2.68,0.43,0.04,2.06
2021-01-27,002432,9.33,9.12,9.48,9.09,92159,85557352.0,4.16,-2.67,-0.25,2.13
2021-01-28,002432,8.9,8.91,9.05,8.88,72215,64679498.0,1.86,-2.3,-0.21,1.67
2021-01-29,002432,8.91,8.43,9.03,8.28,111123,95277239.0,8.42,-5.39,-0.48,2.57
2021-02-01,002432,8.35,8.37,8.42,8.15,79081,65691680.0,3.2,-0.71,-0.06,1.83
2021-02-02,002432,8.4,8.4,8.52,8.34,52969,44588824.0,2.15,0.36,0.03,1.22
2021-02-03,002432,8.42,8.11,8.5,8.1,66544,54602673.0,4.76,-3.45,-0.29,1.54
2021-02-04,002432,7.97,7.61,8.1,7.57,96832,74770401.0,6.54,-6.17,-0.5,2.24
