date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-04-16,002249,3.54,3.64,3.73,3.48,924008,334379344.0,6.89,0.28,0.01,5.64
2020-04-17,002249,3.64,3.73,3.84,3.55,803632,297284832.0,7.97,2.47,0.09,4.91
2020-04-20,002249,3.67,3.84,3.96,3.67,682771,260880759.0,7.77,2.95,0.11,4.17
2020-04-21,002249,3.8,3.72,3.81,3.67,480976,179252236.0,3.65,-3.13,-0.12,2.94
2020-04-22,002249,3.67,3.86,3.87,3.62,547499,204657177.0,6.72,3.76,0.14,3.34
2020-04-23,002249,3.82,3.82,3.91,3.73,504779,192210398.0,4.66,-1.04,-0.04,3.08
2020-04-24,002249,3.84,3.77,4.05,3.72,710518,275749184.0,8.64,-1.31,-0.05,4.34
2020-04-27,002249,3.76,3.61,3.79,3.56,453101,165715107.0,6.1,-4.24,-0.16,2.77
2020-04-28,002249,3.56,3.5,3.59,3.35,374652,130929000.0,6.65,-3.05,-0.11,2.29
2020-04-29,002249,3.52,3.5,3.6,3.49,211361,74723160.0,3.14,0.0,0.0,1.29
2020-04-30,002249,3.5,3.62,3.65,3.5,256722,92228665.0,4.29,3.43,0.12,1.57
2020-05-06,002249,3.57,3.7,3.74,3.5,398118,145639834.0,6.63,2.21,0.08,2.43
2020-05-07,002249,3.67,3.6,3.69,3.58,300378,108769132.0,2.97,-2.7,-0.1,1.83
2020-05-08,002249,3.61,3.63,3.67,3.59,220544,80122752.0,2.22,0.83,0.03,1.35
2020-05-11,002249,3.67,3.66,3.72,3.61,251570,92103071.0,3.03,0.83,0.03,1.54
2020-05-12,002249,3.65,3.6,3.65,3.54,209958,75462661.0,3.01,-1.64,-0.06,1.28
2020-05-13,002249,3.58,3.57,3.61,3.52,176161,62791743.0,2.5,-0.83,-0.03,1.08
2020-05-14,002249,3.57,3.51,3.57,3.5,192419,67861638.0,1.96,-1.68,-0.06,1.18
2020-05-15,002249,3.54,3.49,3.54,3.48,164605,57681337.0,1.71,-0.57,-0.02,1.01
2020-05-18,002249,3.49,3.53,3.53,3.4,178628,62077140.0,3.72,1.15,0.04,1.09
2020-05-19,002249,3.55,3.54,3.57,3.51,157153,55638516.0,1.7,0.28,0.01,0.96
2020-05-20,002249,3.55,3.5,3.55,3.48,140398,49239629.0,1.98,-1.13,-0.04,0.86
2020-05-21,002249,3.51,3.47,3.59,3.47,143470,50540969.0,3.43,-0.86,-0.03,0.88
2020-05-22,002249,3.47,3.47,3.53,3.43,142181,49384108.0,2.88,0.0,0.0,0.87
2020-05-25,002249,3.47,3.41,3.49,3.39,107129,36835438.0,2.88,-1.73,-0.06,0.65
2020-05-26,002249,3.44,3.45,3.46,3.4,138695,47567473.0,1.76,1.17,0.04,0.85
2020-05-27,002249,3.44,3.39,3.45,3.37,157897,53661610.0,2.32,-1.74,-0.06,0.96
2020-05-28,002249,3.41,3.44,3.47,3.38,181292,62077607.0,2.65,1.47,0.05,1.11
2020-05-29,002249,3.43,3.42,3.46,3.41,124259,42682178.0,1.45,-0.58,-0.02,0.76
2020-06-01,002249,3.43,3.51,3.51,3.43,190011,66299557.0,2.34,2.63,0.09,1.16
2020-06-02,002249,3.53,3.55,3.57,3.52,192948,68470716.0,1.42,1.14,0.04,1.18
2020-06-03,002249,3.55,3.51,3.57,3.5,159481,56259369.0,1.97,-1.13,-0.04,0.97
2020-06-04,002249,3.53,3.51,3.54,3.48,128994,45297915.0,1.71,0.0,0.0,0.79
2020-06-05,002249,3.52,3.52,3.55,3.47,146790,51637206.0,2.28,0.28,0.01,0.9
2020-06-08,002249,3.55,3.51,3.58,3.5,130890,46184340.0,2.27,-0.28,-0.01,0.8
2020-06-09,002249,3.54,3.83,3.86,3.49,767327,285253920.0,10.54,9.12,0.32,4.69
2020-06-10,002249,3.76,3.65,3.76,3.61,597042,219133380.0,3.92,-4.7,-0.18,3.65
2020-06-11,002249,3.66,3.71,3.85,3.63,512604,191770395.0,6.03,1.64,0.06,3.13
2020-06-12,002249,3.6,3.65,3.71,3.58,323185,117887562.0,3.5,-1.62,-0.06,1.97
2020-06-15,002249,3.6,3.6,3.68,3.58,264820,95967107.0,2.74,-1.37,-0.05,1.62
2020-06-16,002249,3.62,3.64,3.66,3.6,198172,71816330.0,1.67,1.11,0.04,1.21
2020-06-17,002249,3.64,3.61,3.65,3.56,199931,71825636.0,2.47,-0.82,-0.03,1.22
2020-06-18,002249,3.61,3.64,3.72,3.58,261645,95582079.0,3.88,0.83,0.03,1.6
2020-06-19,002249,3.65,3.65,3.7,3.64,229797,84115771.0,1.65,0.27,0.01,1.4
2020-06-22,002249,3.66,3.71,3.79,3.64,282198,104587217.0,4.11,1.64,0.06,1.72
2020-06-23,002249,3.68,3.62,3.7,3.6,205702,74762553.0,2.7,-2.43,-0.09,1.26
2020-06-24,002249,3.62,3.62,3.64,3.6,156006,56450690.0,1.1,0.0,0.0,0.95
2020-06-29,002249,3.6,3.55,3.61,3.53,145674,51978360.0,2.21,-1.93,-0.07,0.89
2020-06-30,002249,3.58,3.61,3.66,3.58,178744,64739986.0,2.25,1.69,0.06,1.06
2020-07-01,002249,3.64,3.68,3.68,3.58,272549,99161098.0,2.77,1.94,0.07,1.62
2020-07-02,002249,3.67,3.72,3.74,3.64,319749,118351466.0,2.72,1.09,0.04,1.9
2020-07-03,002249,3.74,3.75,3.79,3.7,388101,145299438.0,2.42,0.81,0.03,2.3
2020-07-06,002249,3.74,3.91,3.92,3.74,550179,212116219.0,4.8,4.27,0.16,3.27
2020-07-07,002249,3.95,3.96,4.09,3.92,650060,261023305.0,4.35,1.28,0.05,3.86
2020-07-08,002249,3.96,4.07,4.11,3.95,590739,239826418.0,4.04,2.78,0.11,3.51
2020-07-09,002249,4.05,4.16,4.27,4.02,867425,357577888.0,6.14,2.21,0.09,5.15
2020-07-10,002249,4.15,4.03,4.24,4.01,630596,258011400.0,5.53,-3.13,-0.13,3.74
2020-07-13,002249,4.03,4.29,4.36,4.03,774121,328911088.0,8.19,6.45,0.26,4.6
2020-07-14,002249,4.28,4.2,4.36,4.11,595258,251029328.0,5.83,-2.1,-0.09,3.53
2020-07-15,002249,4.27,4.05,4.27,4.01,498712,204243936.0,6.19,-3.57,-0.15,2.96
2020-07-16,002249,4.07,3.92,4.14,3.86,483312,193882946.0,6.91,-3.21,-0.13,2.87
2020-07-17,002249,3.9,3.85,3.97,3.8,419176,162440781.0,4.34,-1.79,-0.07,2.49
2020-07-20,002249,3.87,4.0,4.0,3.86,371495,146487907.0,3.64,3.9,0.15,2.21
2020-07-21,002249,4.03,3.96,4.07,3.94,275513,109975763.0,3.25,-1.0,-0.04,1.64
2020-07-22,002249,3.97,3.93,4.02,3.91,268979,106715757.0,2.78,-0.76,-0.03,1.6
2020-07-23,002249,3.9,3.89,3.93,3.79,339025,130728711.0,3.56,-1.02,-0.04,2.01
2020-07-24,002249,3.84,3.73,3.93,3.71,361435,137673480.0,5.66,-4.11,-0.16,2.15
2020-07-27,002249,3.74,3.71,3.77,3.66,227314,83895775.0,2.95,-0.54,-0.02,1.35
2020-07-28,002249,3.69,3.78,3.8,3.69,242454,91218571.0,2.96,1.89,0.07,1.44
2020-07-29,002249,3.75,3.85,3.87,3.71,293251,111544451.0,4.23,1.85,0.07,1.74
2020-07-30,002249,3.9,3.9,3.95,3.86,381081,148565679.0,2.34,1.3,0.05,2.26
2020-07-31,002249,3.92,3.94,3.97,3.86,322444,126473099.0,2.82,1.03,0.04,1.91
2020-08-03,002249,3.94,4.04,4.05,3.93,344755,138322586.0,3.05,2.54,0.1,2.05
2020-08-04,002249,4.05,3.99,4.07,3.98,292161,117037308.0,2.23,-1.24,-0.05,1.74
2020-08-05,002249,3.99,4.01,4.04,3.92,248940,99052291.0,3.01,0.5,0.02,1.48
2020-08-06,002249,4.02,3.96,4.04,3.91,243959,96396891.0,3.24,-1.25,-0.05,1.45
2020-08-07,002249,3.97,3.88,3.97,3.83,236602,91986799.0,3.54,-2.02,-0.08,1.41
2020-08-10,002249,3.97,4.0,4.15,3.93,467945,187829119.0,5.67,3.09,0.12,2.78
2020-08-11,002249,3.99,3.87,4.01,3.85,316938,124587571.0,4.0,-3.25,-0.13,1.88
2020-08-12,002249,3.85,3.91,3.91,3.76,347282,132708806.0,3.88,1.03,0.04,2.06
2020-08-13,002249,3.9,3.97,4.04,3.87,393855,156576574.0,4.35,1.53,0.06,2.34
2020-08-14,002249,4.0,4.01,4.02,3.92,282471,112353802.0,2.52,1.01,0.04,1.68
2020-08-17,002249,4.02,4.1,4.1,3.98,639773,258694223.0,2.99,2.24,0.09,3.8
2020-08-18,002249,4.08,4.08,4.19,4.05,493023,202571974.0,3.41,-0.49,-0.02,2.93
2020-08-19,002249,4.1,4.03,4.17,4.02,473941,193716912.0,3.68,-1.23,-0.05,2.81
2020-08-20,002249,4.04,4.04,4.09,4.0,326555,132173120.0,2.23,0.25,0.01,1.94
2020-08-21,002249,4.04,4.07,4.11,4.03,272128,110539456.0,1.98,0.74,0.03,1.62
2020-08-24,002249,4.09,4.05,4.1,4.0,275055,111426512.0,2.46,-0.49,-0.02,1.63
2020-08-25,002249,4.07,4.11,4.14,4.03,384770,156938449.0,2.72,1.48,0.06,2.28
2020-08-26,002249,4.11,4.06,4.15,4.02,368523,150494376.0,3.16,-1.22,-0.05,2.19
2020-08-27,002249,4.05,4.18,4.18,4.0,617685,255145768.0,4.43,2.96,0.12,3.67
2020-08-28,002249,4.21,4.16,4.23,4.09,457422,189665264.0,3.35,-0.48,-0.02,2.72
2020-08-31,002249,4.15,4.06,4.18,4.06,374965,154657741.0,2.88,-2.4,-0.1,2.23
2020-09-01,002249,4.05,4.07,4.09,4.03,246900,100315127.0,1.48,0.25,0.01,1.47
2020-09-02,002249,4.08,4.08,4.14,4.04,319878,130579399.0,2.46,0.25,0.01,1.9
2020-09-03,002249,4.08,4.01,4.09,3.97,403904,162475422.0,2.94,-1.72,-0.07,2.4
2020-09-04,002249,3.95,3.96,3.98,3.93,278523,110049754.0,1.25,-1.25,-0.05,1.65
2020-09-07,002249,3.93,3.93,4.02,3.9,252353,99991484.0,3.03,-0.76,-0.03,1.5
2020-09-08,002249,3.91,4.02,4.02,3.89,282819,112145763.0,3.31,2.29,0.09,1.68
2020-09-09,002249,4.0,4.06,4.18,3.99,690134,283508928.0,4.73,1.0,0.04,4.1
2020-09-10,002249,4.11,3.97,4.21,3.94,582267,238327579.0,6.65,-2.22,-0.09,3.46
2020-09-11,002249,3.93,4.21,4.37,3.91,1279127,538807760.0,11.59,6.05,0.24,7.6
2020-09-14,002249,4.17,4.27,4.35,4.13,1100755,466329840.0,5.23,1.43,0.06,6.54
2020-09-15,002249,4.25,4.19,4.25,4.08,777326,323059200.0,3.98,-1.87,-0.08,4.62
2020-09-16,002249,4.18,4.34,4.43,4.16,1089067,467934960.0,6.44,3.58,0.15,6.47
2020-09-17,002249,4.39,4.27,4.42,4.22,892762,384204672.0,4.61,-1.61,-0.07,5.3
2020-09-18,002249,4.34,4.3,4.47,4.24,981128,425794128.0,5.39,0.7,0.03,5.83
2020-09-21,002249,4.36,4.2,4.36,4.15,623276,263788405.0,4.88,-2.33,-0.1,3.7
2020-09-22,002249,4.16,4.06,4.17,4.05,519491,213261699.0,2.86,-3.33,-0.14,3.09
2020-09-23,002249,4.08,4.08,4.11,4.03,288555,117292590.0,1.97,0.49,0.02,1.71
2020-09-24,002249,4.03,3.93,4.06,3.91,377920,150125816.0,3.68,-3.68,-0.15,2.24
2020-09-25,002249,3.96,3.9,3.98,3.88,199217,78141577.0,2.54,-0.76,-0.03,1.18
2020-09-28,002249,3.9,3.78,3.91,3.78,250574,96048474.0,3.33,-3.08,-0.12,1.49
2020-09-29,002249,3.8,3.8,3.84,3.75,159766,60823636.0,2.38,0.53,0.02,0.95
2020-09-30,002249,3.81,3.74,3.82,3.72,171787,64755951.0,2.63,-1.58,-0.06,1.02
2020-10-09,002249,3.82,3.86,3.92,3.8,351091,135696472.0,3.21,3.21,0.12,2.08
2020-10-12,002249,3.9,3.96,3.97,3.88,305138,119985447.0,2.33,2.59,0.1,1.81
2020-10-13,002249,3.93,3.94,3.98,3.91,196215,77288875.0,1.77,-0.51,-0.02,1.17
2020-10-14,002249,3.93,3.88,3.95,3.86,308588,120023998.0,2.28,-1.52,-0.06,1.83
2020-10-15,002249,3.98,3.93,4.03,3.89,352247,139106843.0,3.61,1.29,0.05,2.09
2020-10-16,002249,3.92,3.86,3.93,3.84,204732,79272786.0,2.29,-1.78,-0.07,1.22
2020-10-19,002249,3.87,3.86,3.92,3.85,187653,72816908.0,1.81,0.0,0.0,1.11
2020-10-20,002249,3.86,3.92,3.92,3.82,161976,62702401.0,2.59,1.55,0.06,0.96
2020-10-21,002249,3.92,3.84,3.92,3.81,162864,62687285.0,2.81,-2.04,-0.08,0.97
2020-10-22,002249,3.82,3.84,3.86,3.78,135907,51918185.0,2.08,0.0,0.0,0.81
2020-10-23,002249,3.88,3.82,3.92,3.81,147550,56999079.0,2.86,-0.52,-0.02,0.88
2020-10-26,002249,3.84,3.8,3.84,3.77,140239,53253455.0,1.83,-0.52,-0.02,0.83
2020-10-27,002249,3.81,3.83,3.87,3.79,163029,62405737.0,2.11,0.79,0.03,0.97
2020-10-28,002249,3.82,3.86,3.87,3.76,187727,71608789.0,2.87,0.78,0.03,1.11
2020-10-29,002249,3.81,3.86,3.89,3.79,203514,78438486.0,2.59,0.0,0.0,1.21
2020-10-30,002249,3.89,3.89,3.97,3.86,511237,200539490.0,2.85,0.78,0.03,3.04
2020-11-02,002249,3.9,4.03,4.08,3.79,616015,244145747.0,7.46,3.6,0.14,3.66
2020-11-03,002249,4.07,4.03,4.08,3.97,403731,162198672.0,2.73,0.0,0.0,2.4
2020-11-04,002249,4.02,4.01,4.04,3.95,264914,105698824.0,2.23,-0.5,-0.02,1.57
2020-11-05,002249,4.05,4.13,4.19,4.0,640184,262932119.0,4.74,2.99,0.12,3.8
2020-11-06,002249,4.15,4.1,4.19,4.06,478127,197021812.0,3.15,-0.73,-0.03,2.84
2020-11-09,002249,4.13,4.08,4.18,4.06,505421,207555392.0,2.93,-0.49,-0.02,3.0
2020-11-10,002249,4.08,4.02,4.08,4.0,337231,136005634.0,1.96,-1.47,-0.06,2.0
2020-11-11,002249,4.01,3.98,4.03,3.96,251277,100321531.0,1.74,-1.0,-0.04,1.49
2020-11-12,002249,3.98,3.94,4.01,3.92,257449,102124339.0,2.26,-1.01,-0.04,1.53
2020-11-13,002249,4.01,4.1,4.33,4.0,694089,286632144.0,8.38,4.06,0.16,4.12
2020-11-16,002249,4.08,4.16,4.21,4.05,615251,255828940.0,3.9,1.46,0.06,3.65
2020-11-17,002249,4.19,4.17,4.29,4.14,518221,217348656.0,3.61,0.24,0.01,3.08
2020-11-18,002249,4.18,4.2,4.22,4.14,515931,215945871.0,1.92,0.72,0.03,3.06
2020-11-19,002249,4.19,4.11,4.26,4.04,676898,280155664.0,5.24,-2.14,-0.09,4.02
2020-11-20,002249,4.08,4.27,4.32,4.03,1354878,573068144.0,7.06,3.89,0.16,8.05
2020-11-23,002249,4.24,4.29,4.37,4.22,898576,386951280.0,3.51,0.47,0.02,5.34
2020-11-24,002249,4.42,4.42,4.56,4.31,1260772,557414464.0,5.83,3.03,0.13,7.49
2020-11-25,002249,4.46,4.86,4.86,4.4,955980,448474112.0,10.41,9.95,0.44,5.68
2020-11-26,002249,5.15,5.01,5.35,4.9,3867961,2008381408.0,9.26,3.09,0.15,22.97
2020-11-27,002249,4.79,4.66,4.86,4.51,2649386,1237465120.0,6.99,-6.99,-0.35,15.73
2020-11-30,002249,4.51,4.53,4.67,4.45,1473507,670095520.0,4.72,-2.79,-0.13,8.75
2020-12-01,002249,4.49,4.53,4.58,4.37,1348296,602903344.0,4.64,0.0,0.0,8.01
2020-12-02,002249,4.49,4.46,4.57,4.38,1126694,503935280.0,4.19,-1.55,-0.07,6.69
2020-12-03,002249,4.4,4.45,4.66,4.39,1093211,493540736.0,6.05,-0.22,-0.01,6.49
2020-12-04,002249,4.42,4.37,4.45,4.26,921340,399948608.0,4.27,-1.8,-0.08,5.47
2020-12-07,002249,4.32,4.4,4.43,4.3,524775,229698514.0,2.97,0.69,0.03,3.12
2020-12-08,002249,4.41,4.39,4.42,4.32,489171,213299881.0,2.27,-0.23,-0.01,2.9
2020-12-09,002249,4.35,4.15,4.38,4.14,711828,302535568.0,5.47,-5.47,-0.24,4.23
2020-12-10,002249,4.14,4.14,4.23,4.1,448238,186295914.0,3.13,-0.24,-0.01,2.66
2020-12-11,002249,4.11,4.02,4.19,3.97,497667,201099643.0,5.31,-2.9,-0.12,2.96
2020-12-14,002249,4.01,4.04,4.07,3.96,340705,136879519.0,2.74,0.5,0.02,2.02
2020-12-15,002249,4.03,4.16,4.18,4.01,566036,232368364.0,4.21,2.97,0.12,3.36
2020-12-16,002249,4.16,4.06,4.18,4.03,385070,157796090.0,3.61,-2.4,-0.1,2.29
2020-12-17,002249,4.08,4.17,4.2,4.02,410114,169025876.0,4.43,2.71,0.11,2.44
2020-12-18,002249,4.14,4.15,4.25,4.13,482822,202221182.0,2.88,-0.48,-0.02,2.87
2020-12-21,002249,4.16,4.27,4.35,4.12,629023,267196610.0,5.54,2.89,0.12,3.74
2020-12-22,002249,4.24,4.28,4.44,4.23,958273,416151536.0,4.92,0.23,0.01,5.69
2020-12-23,002249,4.28,4.48,4.55,4.28,1047713,466604464.0,6.31,4.67,0.2,6.22
2020-12-24,002249,4.45,4.39,4.46,4.29,642650,280400928.0,3.79,-2.01,-0.09,3.82
2020-12-25,002249,4.35,4.37,4.41,4.28,506541,220172369.0,2.96,-0.46,-0.02,3.01
2020-12-28,002249,4.32,4.16,4.33,4.1,703536,294760352.0,5.26,-4.81,-0.21,4.18
2020-12-29,002249,4.16,4.51,4.58,4.16,1835460,825228880.0,10.1,8.41,0.35,10.9
2020-12-30,002249,4.4,4.5,4.57,4.32,1250770,558479088.0,5.54,-0.22,-0.01,7.43
2020-12-31,002249,4.49,4.5,4.55,4.43,810430,363607696.0,2.67,0.0,0.0,4.81
2021-01-04,002249,4.51,4.63,4.71,4.47,965070,442851856.0,5.33,2.89,0.13,5.73
2021-01-05,002249,4.59,4.57,4.61,4.46,782255,355090912.0,3.24,-1.3,-0.06,4.65
2021-01-06,002249,4.57,4.42,4.57,4.38,609697,270166288.0,4.16,-3.28,-0.15,3.62
2021-01-07,002249,4.44,4.36,4.51,4.31,572412,251723360.0,4.52,-1.36,-0.06,3.4
2021-01-08,002249,4.42,4.45,4.64,4.4,681941,306078208.0,5.5,2.06,0.09,4.05
2021-01-11,002249,4.4,4.13,4.42,4.12,731289,308708208.0,6.74,-7.19,-0.32,4.34
2021-01-12,002249,4.1,4.14,4.21,4.07,454566,188061908.0,3.39,0.24,0.01,2.7
2021-01-13,002249,4.2,4.1,4.22,4.08,403232,166868391.0,3.38,-0.97,-0.04,2.39
2021-01-14,002249,4.09,3.98,4.1,3.89,571417,227193694.0,5.12,-2.93,-0.12,3.39
2021-01-15,002249,3.97,4.03,4.04,3.95,273295,109467950.0,2.26,1.26,0.05,1.62
2021-01-18,002249,4.01,4.1,4.16,3.99,338971,138955714.0,4.22,1.74,0.07,2.01
2021-01-19,002249,4.1,4.03,4.11,3.99,331941,134113009.0,2.93,-1.71,-0.07,1.97
2021-01-20,002249,4.05,4.11,4.12,4.01,337931,137607467.0,2.73,1.99,0.08,2.01
2021-01-21,002249,4.09,4.15,4.19,4.07,420830,174520366.0,2.92,0.97,0.04,2.5
2021-01-22,002249,4.16,4.32,4.57,4.13,842325,367397888.0,10.6,4.1,0.17,5.0
2021-01-25,002249,4.21,4.37,4.42,4.17,654891,283813856.0,5.79,1.16,0.05,3.89
2021-01-26,002249,4.31,4.35,4.4,4.25,483454,208877777.0,3.43,-0.46,-0.02,2.87
2021-01-27,002249,4.38,4.52,4.52,4.31,770648,342103776.0,4.83,3.91,0.17,4.58
2021-01-28,002249,4.43,4.32,4.47,4.3,580421,252996228.0,3.76,-4.42,-0.2,3.45
2021-01-29,002249,4.33,4.23,4.36,4.12,542470,229784456.0,5.56,-2.08,-0.09,3.22
2021-02-01,002249,4.18,4.18,4.25,4.02,484419,200085481.0,5.44,-1.18,-0.05,2.88
2021-02-02,002249,4.21,4.07,4.22,4.02,377999,154597632.0,4.78,-2.63,-0.11,2.24
2021-02-03,002249,4.08,4.48,4.48,4.06,1274820,565200448.0,10.32,10.07,0.41,7.57
2021-02-04,002249,4.45,4.51,4.6,4.38,1801005,806248832.0,4.91,0.67,0.03,10.7
