date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-07-08,600409,5.08,5.26,5.37,4.93,713983,367126704.0,8.43,0.77,0.04,3.46
2020-07-09,600409,5.24,5.27,5.34,5.2,465235,244756333.0,2.66,0.19,0.01,2.25
2020-07-10,600409,5.25,5.11,5.25,5.08,375798,193734877.0,3.23,-3.04,-0.16,1.82
2020-07-13,600409,5.12,5.28,5.3,5.1,479695,250041911.0,3.91,3.33,0.17,2.32
2020-07-14,600409,5.24,5.17,5.34,5.08,468527,244419856.0,4.92,-2.08,-0.11,2.27
2020-07-15,600409,5.31,5.69,5.69,5.31,1434740,804802336.0,7.35,10.06,0.52,6.95
2020-07-16,600409,5.45,5.15,5.53,5.12,1134689,603304080.0,7.21,-9.49,-0.54,5.5
2020-07-17,600409,5.15,5.05,5.29,5.04,418155,215876834.0,4.85,-1.94,-0.1,2.03
2020-07-20,600409,5.13,5.56,5.56,5.1,876045,475505328.0,9.11,10.1,0.51,4.24
2020-07-21,600409,5.61,5.63,5.95,5.55,885360,506221648.0,7.19,1.26,0.07,4.29
2020-07-22,600409,5.7,5.62,5.82,5.5,655416,370399568.0,5.68,-0.18,-0.01,3.17
2020-07-23,600409,5.58,5.6,5.69,5.39,472817,262487627.0,5.34,-0.36,-0.02,2.29
2020-07-24,600409,5.61,5.68,5.85,5.46,939415,533061632.0,6.96,1.43,0.08,4.55
2020-07-27,600409,5.74,5.97,6.14,5.74,855954,510607216.0,7.04,5.11,0.29,4.15
2020-07-28,600409,5.89,5.87,6.25,5.8,752934,453873312.0,7.54,-1.68,-0.1,3.65
2020-07-29,600409,5.96,6.3,6.32,5.9,1193808,735073360.0,7.16,7.33,0.43,5.78
2020-07-30,600409,6.43,6.25,6.63,6.22,1268430,809692240.0,6.51,-0.79,-0.05,6.14
2020-07-31,600409,6.15,6.23,6.38,5.92,988215,605115760.0,7.36,-0.32,-0.02,4.79
2020-08-03,600409,6.23,6.31,6.33,6.11,798298,497505024.0,3.53,1.28,0.08,3.87
2020-08-04,600409,6.7,6.35,6.83,6.25,916413,591107600.0,9.19,0.63,0.04,4.44
2020-08-05,600409,6.2,6.15,6.27,6.05,586945,360959296.0,3.46,-3.15,-0.2,2.84
2020-08-06,600409,6.14,5.93,6.2,5.84,686409,410382096.0,5.85,-3.58,-0.22,3.33
2020-08-07,600409,5.96,5.85,6.01,5.72,418946,245247249.0,4.89,-1.35,-0.08,2.03
2020-08-10,600409,5.8,5.89,5.97,5.77,386644,226776656.0,3.42,0.68,0.04,1.87
2020-08-11,600409,5.88,5.71,6.0,5.68,333789,195779463.0,5.43,-3.06,-0.18,1.62
2020-08-12,600409,5.65,5.47,5.71,5.32,589902,321365008.0,6.83,-4.2,-0.24,2.86
2020-08-13,600409,5.48,5.41,5.5,5.39,279408,152132843.0,2.01,-1.1,-0.06,1.35
2020-08-14,600409,5.4,5.4,5.46,5.31,282006,151465546.0,2.77,-0.18,-0.01,1.37
2020-08-17,600409,5.4,5.61,5.67,5.37,497076,275437664.0,5.56,3.89,0.21,2.41
2020-08-18,600409,5.58,5.64,5.66,5.56,248625,139157329.0,1.78,0.53,0.03,1.2
2020-08-19,600409,5.62,5.64,5.78,5.55,380211,216441905.0,4.08,0.0,0.0,1.84
2020-08-20,600409,5.6,5.64,5.71,5.52,208068,117168022.0,3.37,0.0,0.0,1.01
2020-08-21,600409,5.73,5.78,5.85,5.66,447548,257363775.0,3.37,2.48,0.14,2.17
2020-08-24,600409,5.84,6.19,6.19,5.75,736450,445555056.0,7.61,7.09,0.41,3.57
2020-08-25,600409,6.16,6.12,6.29,6.07,532659,329097808.0,3.55,-1.13,-0.07,2.58
2020-08-26,600409,6.1,5.83,6.15,5.81,399272,237462610.0,5.56,-4.74,-0.29,1.93
2020-08-27,600409,5.85,5.71,5.9,5.63,299611,171646981.0,4.63,-2.06,-0.12,1.45
2020-08-28,600409,5.65,5.75,5.77,5.59,220751,125897269.0,3.15,0.7,0.04,1.07
2020-08-31,600409,6.01,6.19,6.33,5.92,1003989,623809456.0,7.13,7.65,0.44,4.86
2020-09-01,600409,6.29,6.64,6.76,6.26,1266298,820922448.0,8.08,7.27,0.45,6.13
2020-09-02,600409,6.69,6.7,6.89,6.58,925582,622876064.0,4.67,0.9,0.06,4.48
2020-09-03,600409,6.74,6.5,6.85,6.48,619696,411366400.0,5.52,-2.99,-0.2,3.0
2020-09-04,600409,6.4,6.46,6.53,6.28,442600,283271616.0,3.85,-0.62,-0.04,2.14
2020-09-07,600409,6.39,6.13,6.53,6.08,569994,357863072.0,6.97,-5.11,-0.33,2.76
2020-09-08,600409,6.13,6.19,6.25,6.08,355633,219141613.0,2.77,0.98,0.06,1.72
2020-09-09,600409,6.16,6.33,6.65,6.04,921190,595325344.0,9.85,2.26,0.14,4.46
2020-09-10,600409,6.39,6.01,6.42,5.84,692801,424162304.0,9.16,-5.06,-0.32,3.36
2020-09-11,600409,6.06,6.27,6.33,5.85,577755,355977952.0,7.99,4.33,0.26,2.8
2020-09-14,600409,6.45,6.37,6.53,6.2,509344,323302400.0,5.26,1.59,0.1,2.47
2020-09-15,600409,6.29,6.47,6.55,6.24,510037,328297696.0,4.87,1.57,0.1,2.47
2020-09-16,600409,6.47,6.37,6.5,6.26,292233,185826368.0,3.71,-1.55,-0.1,1.42
2020-09-17,600409,6.39,6.28,6.39,6.23,192786,121365454.0,2.51,-1.41,-0.09,0.93
2020-09-18,600409,6.25,6.68,6.74,6.23,452206,296282704.0,8.12,6.37,0.4,2.19
2020-09-21,600409,6.66,6.92,7.14,6.61,650240,448049904.0,7.93,3.59,0.24,3.15
2020-09-22,600409,6.91,6.72,6.91,6.63,247043,167653038.0,4.05,-2.89,-0.2,1.2
2020-09-23,600409,6.73,6.72,6.91,6.65,271603,184297841.0,3.87,0.0,0.0,1.32
2020-09-24,600409,6.68,6.65,6.76,6.55,174333,115954804.0,3.13,-1.04,-0.07,0.84
2020-09-25,600409,6.68,6.59,6.69,6.37,264757,172809389.0,4.81,-0.9,-0.06,1.28
2020-09-28,600409,6.61,6.41,6.75,6.39,160180,104523689.0,5.46,-2.73,-0.18,0.78
2020-09-29,600409,6.38,6.57,6.66,6.35,194172,126567495.0,4.84,2.5,0.16,0.94
2020-09-30,600409,6.57,6.61,6.7,6.46,180678,119033350.0,3.65,0.61,0.04,0.88
2020-10-09,600409,6.78,6.75,6.85,6.66,178338,120676982.0,2.87,2.12,0.14,0.86
2020-10-12,600409,6.92,6.95,7.19,6.86,496236,348357120.0,4.89,2.96,0.2,2.4
2020-10-13,600409,7.08,7.12,7.19,6.9,345287,243782777.0,4.17,2.45,0.17,1.67
2020-10-14,600409,7.02,7.54,7.67,6.97,647162,481822576.0,9.83,5.9,0.42,3.13
2020-10-15,600409,7.54,7.76,7.98,7.31,707700,545803216.0,8.89,2.92,0.22,3.43
2020-10-16,600409,7.8,7.77,8.05,7.56,568649,441281744.0,6.31,0.13,0.01,2.75
2020-10-19,600409,8.04,7.76,8.12,7.72,451866,356546272.0,5.15,-0.13,-0.01,2.19
2020-10-20,600409,7.76,7.85,7.89,7.56,361491,278713984.0,4.25,1.16,0.09,1.75
2020-10-21,600409,7.77,7.61,7.88,7.58,358761,276458080.0,3.82,-3.06,-0.24,1.74
2020-10-22,600409,7.7,7.3,7.7,7.24,415084,305925680.0,6.04,-4.07,-0.31,2.01
2020-10-23,600409,7.29,6.9,7.37,6.9,408290,289004240.0,6.44,-5.48,-0.4,1.98
2020-10-26,600409,7.0,6.91,7.18,6.85,336520,235288533.0,4.78,0.14,0.01,1.63
2020-10-27,600409,6.93,7.3,7.34,6.9,421424,302286880.0,6.37,5.64,0.39,2.04
2020-10-28,600409,7.27,7.23,7.53,7.11,387017,281470048.0,5.75,-0.96,-0.07,1.87
2020-10-29,600409,7.02,7.07,7.45,6.96,498079,357111888.0,6.78,-2.21,-0.16,2.41
2020-10-30,600409,7.24,6.97,7.32,6.88,419891,295837952.0,6.22,-1.41,-0.1,2.03
2020-11-02,600409,7.0,7.14,7.22,6.91,299035,212704980.0,4.45,2.44,0.17,1.45
2020-11-03,600409,7.2,7.57,7.65,7.15,426151,316887344.0,7.0,6.02,0.43,2.06
2020-11-04,600409,7.55,7.57,7.63,7.45,274332,206741635.0,2.38,0.0,0.0,1.33
2020-11-05,600409,7.65,7.9,7.92,7.62,358568,280356752.0,3.96,4.36,0.33,1.74
2020-11-06,600409,7.99,7.42,8.03,7.37,452999,342600880.0,8.35,-6.08,-0.48,2.19
2020-11-09,600409,7.45,7.7,7.75,7.41,435989,331646656.0,4.58,3.77,0.28,2.11
2020-11-10,600409,7.77,8.0,8.22,7.63,726121,576781920.0,7.66,3.9,0.3,3.52
2020-11-11,600409,8.05,8.01,8.25,7.99,618612,502897664.0,3.25,0.13,0.01,3.0
2020-11-12,600409,8.07,8.45,8.52,7.99,726177,605377344.0,6.62,5.49,0.44,3.52
2020-11-13,600409,8.45,8.35,8.45,8.06,516868,426313104.0,4.62,-1.18,-0.1,2.5
2020-11-16,600409,8.5,8.82,8.84,8.44,652983,566187008.0,4.79,5.63,0.47,3.16
2020-11-17,600409,8.72,8.83,9.05,8.7,517844,458505024.0,3.97,0.11,0.01,2.51
2020-11-18,600409,8.82,9.17,9.56,8.8,947490,873105888.0,8.61,3.85,0.34,4.59
2020-11-19,600409,9.2,9.43,9.46,8.98,790206,731573504.0,5.23,2.84,0.26,3.83
2020-11-20,600409,9.25,9.24,9.48,8.86,652573,601838480.0,6.57,-2.01,-0.19,3.16
2020-11-23,600409,9.3,9.97,10.15,9.26,900581,878692336.0,9.63,7.9,0.73,4.36
2020-11-24,600409,9.9,9.98,10.25,9.57,690369,681335728.0,6.82,0.1,0.01,3.34
2020-11-25,600409,9.94,9.92,10.2,9.61,543411,537114800.0,5.91,-0.6,-0.06,2.63
2020-11-26,600409,9.83,9.64,9.84,9.22,674289,641092656.0,6.25,-2.82,-0.28,3.27
2020-11-27,600409,9.72,9.4,9.72,9.16,464774,435941712.0,5.81,-2.49,-0.24,2.25
2020-11-30,600409,9.5,9.25,9.53,9.22,361983,339336704.0,3.3,-1.6,-0.15,1.75
2020-12-01,600409,9.19,9.15,9.3,9.06,414346,379957408.0,2.59,-1.08,-0.1,2.01
2020-12-02,600409,9.27,9.15,9.35,9.09,329598,302600064.0,2.84,0.0,0.0,1.6
2020-12-03,600409,9.25,8.78,9.28,8.75,487350,433998016.0,5.79,-4.04,-0.37,2.36
2020-12-04,600409,8.86,9.08,9.13,8.65,396445,353884448.0,5.47,3.42,0.3,1.92
2020-12-07,600409,8.95,8.64,8.96,8.59,514557,447975248.0,4.07,-4.85,-0.44,2.49
2020-12-08,600409,8.64,8.71,8.95,8.64,372220,326052960.0,3.59,0.81,0.07,1.8
2020-12-09,600409,8.7,8.49,9.01,8.4,522863,453917600.0,7.0,-2.53,-0.22,2.53
2020-12-10,600409,8.56,8.48,8.62,8.35,337552,286328288.0,3.18,-0.12,-0.01,1.64
2020-12-11,600409,8.58,8.38,8.69,8.2,331943,280532480.0,5.78,-1.18,-0.1,1.61
2020-12-14,600409,8.44,8.6,8.88,8.26,556455,479936720.0,7.4,2.63,0.22,2.7
2020-12-15,600409,8.64,8.52,8.81,8.45,353616,302853248.0,4.19,-0.93,-0.08,1.71
2020-12-16,600409,8.5,8.59,8.76,8.45,348214,300518256.0,3.64,0.82,0.07,1.69
2020-12-17,600409,8.54,8.87,8.9,8.47,455347,397761344.0,5.01,3.26,0.28,2.21
2020-12-18,600409,8.95,8.68,8.99,8.63,397194,349421824.0,4.06,-2.14,-0.19,1.92
2020-12-21,600409,8.31,8.59,8.8,8.3,422445,361218048.0,5.76,-1.04,-0.09,2.05
2020-12-22,600409,8.41,8.66,9.14,8.41,601921,529359072.0,8.5,0.81,0.07,2.92
2020-12-23,600409,8.75,9.0,9.15,8.6,495936,445190320.0,6.35,3.93,0.34,2.4
2020-12-24,600409,9.08,8.93,9.22,8.9,296301,268800240.0,3.56,-0.78,-0.07,1.44
2020-12-25,600409,9.07,9.29,9.34,8.78,426070,387412752.0,6.27,4.03,0.36,2.06
2020-12-28,600409,9.12,8.9,9.56,8.81,583283,528576560.0,8.07,-4.2,-0.39,2.83
2020-12-29,600409,8.9,8.55,9.09,8.54,464133,406892992.0,6.18,-3.93,-0.35,2.25
2020-12-30,600409,8.84,9.41,9.41,8.51,939623,854350640.0,10.53,10.06,0.86,4.55
2020-12-31,600409,9.71,10.25,10.35,9.7,956458,972137552.0,6.91,8.93,0.84,4.63
2021-01-04,600409,10.15,10.0,10.21,9.9,694888,697521824.0,3.02,-2.44,-0.25,3.37
2021-01-05,600409,10.08,10.46,10.56,9.92,756618,780339056.0,6.4,4.6,0.46,3.67
2021-01-06,600409,10.27,10.63,10.69,10.21,699366,735143824.0,4.59,1.63,0.17,3.39
2021-01-07,600409,10.64,11.08,11.22,10.64,566831,623571056.0,5.46,4.23,0.45,2.75
2021-01-08,600409,11.09,11.07,11.25,10.6,455119,496419584.0,5.87,-0.09,-0.01,2.2
2021-01-11,600409,11.03,11.24,11.32,10.66,585960,643952544.0,5.96,1.54,0.17,2.84
2021-01-12,600409,11.1,11.27,11.44,10.85,663103,741834816.0,5.25,0.27,0.03,3.21
2021-01-13,600409,11.27,11.51,11.69,11.01,608594,694915088.0,6.03,2.13,0.24,2.95
2021-01-14,600409,11.63,11.2,12.0,11.05,420892,481114144.0,8.25,-2.69,-0.31,2.04
2021-01-15,600409,11.0,10.8,11.23,10.28,654820,701271680.0,8.48,-3.57,-0.4,3.17
2021-01-18,600409,11.0,11.88,11.88,10.91,544464,629278288.0,8.98,10.0,1.08,2.64
2021-01-19,600409,11.94,11.58,12.28,11.48,650021,770299872.0,6.73,-2.53,-0.3,3.15
2021-01-20,600409,11.73,11.93,12.31,11.7,457661,550298336.0,5.27,3.02,0.35,2.22
2021-01-21,600409,12.27,11.91,12.34,11.71,365188,435820656.0,5.28,-0.17,-0.02,1.77
2021-01-22,600409,11.63,11.77,11.94,11.33,377119,441536672.0,5.12,-1.18,-0.14,1.83
2021-01-25,600409,12.09,12.29,12.51,12.02,441311,541504288.0,4.16,4.42,0.52,2.14
2021-01-26,600409,12.19,11.81,12.31,11.71,350754,416788096.0,4.88,-3.91,-0.48,1.7
2021-01-27,600409,11.93,12.08,12.16,11.81,324077,388680272.0,2.96,2.29,0.27,1.57
2021-01-28,600409,11.85,11.62,11.9,11.11,255823,299696960.0,6.54,-3.81,-0.46,1.24
2021-01-29,600409,11.89,11.75,12.06,11.43,310807,366692336.0,5.42,1.12,0.13,1.51
2021-02-01,600409,11.72,12.05,12.15,11.45,385033,457081984.0,5.96,2.55,0.3,1.87
2021-02-02,600409,12.26,12.32,12.56,12.0,390413,478808560.0,4.65,2.24,0.27,1.89
2021-02-03,600409,12.45,12.88,13.15,12.39,513383,655634544.0,6.17,4.55,0.56,2.49
2021-02-04,600409,12.73,13.15,13.37,12.67,536671,705761568.0,5.43,2.1,0.27,2.6
