date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-08-21,300133,8.16,8.5,8.64,8.12,569386,476001648.0,6.33,3.41,0.28,3.96
2020-08-24,300133,8.47,8.32,8.53,8.12,406328,338582544.0,4.82,-2.12,-0.18,2.83
2020-08-25,300133,8.38,8.55,8.68,8.33,490105,417648729.0,4.21,2.76,0.23,3.41
2020-08-26,300133,8.47,8.43,8.68,8.15,593735,502110844.0,6.2,-1.4,-0.12,4.13
2020-08-27,300133,8.46,8.71,8.74,8.23,640363,545517554.0,6.05,3.32,0.28,4.46
2020-08-28,300133,8.62,8.66,8.69,8.46,424871,364192954.0,2.64,-0.57,-0.05,2.96
2020-08-31,300133,8.64,8.32,8.85,8.3,559498,476521152.0,6.35,-3.93,-0.34,3.89
2020-09-01,300133,8.27,8.33,8.39,8.09,309332,254810541.0,3.61,0.12,0.01,2.15
2020-09-02,300133,8.31,8.9,9.15,8.26,993358,873508776.0,10.68,6.84,0.57,6.91
2020-09-03,300133,8.96,9.07,9.33,8.87,992381,903073779.0,5.17,1.91,0.17,6.91
2020-09-04,300133,9.0,9.25,9.33,8.95,768544,703252410.0,4.19,1.98,0.18,5.35
2020-09-07,300133,9.18,9.0,9.45,8.96,823186,752575032.0,5.3,-2.7,-0.25,5.73
2020-09-08,300133,9.0,9.48,9.51,8.88,801615,740154632.0,7.0,5.33,0.48,5.58
2020-09-09,300133,9.3,8.73,9.4,8.72,755136,687468598.0,7.17,-7.91,-0.75,5.26
2020-09-10,300133,8.8,8.11,8.8,7.93,713964,593741712.0,9.97,-7.1,-0.62,4.97
2020-09-11,300133,8.01,8.23,8.24,7.91,381932,309876481.0,4.07,1.48,0.12,2.66
2020-09-14,300133,8.25,8.44,8.52,8.13,489255,408462744.0,4.74,2.55,0.21,3.41
2020-09-15,300133,8.39,8.32,8.48,8.2,322793,269336144.0,3.32,-1.42,-0.12,2.25
2020-09-16,300133,8.38,8.28,8.72,8.23,376358,318501504.0,5.89,-0.48,-0.04,2.62
2020-09-17,300133,8.21,8.3,8.38,8.13,299632,247633730.0,3.02,0.24,0.02,2.09
2020-09-18,300133,8.28,8.47,8.5,8.2,276470,231093764.0,3.61,2.05,0.17,1.92
2020-09-21,300133,8.48,8.47,8.64,8.37,258668,219797542.0,3.19,0.0,0.0,1.8
2020-09-22,300133,8.35,8.24,8.45,8.16,255144,211899056.0,3.42,-2.72,-0.23,1.78
2020-09-23,300133,8.28,8.11,8.3,8.04,215848,175398309.0,3.16,-1.58,-0.13,1.5
2020-09-24,300133,8.04,7.84,8.16,7.71,252049,200375811.0,5.55,-3.33,-0.27,1.75
2020-09-25,300133,7.89,7.75,7.93,7.67,205394,159686831.0,3.32,-1.15,-0.09,1.43
2020-09-28,300133,7.8,7.61,7.84,7.58,151463,116434296.0,3.35,-1.81,-0.14,1.05
2020-09-29,300133,7.67,7.7,7.78,7.64,143113,110267022.0,1.84,1.18,0.09,1.0
2020-09-30,300133,7.7,7.63,7.83,7.53,191749,147082406.0,3.9,-0.91,-0.07,1.33
2020-10-09,300133,7.72,7.78,7.84,7.68,203919,158523054.0,2.1,1.97,0.15,1.42
2020-10-12,300133,7.8,7.96,7.96,7.7,313282,246024718.0,3.34,2.31,0.18,2.18
2020-10-13,300133,7.91,7.89,7.94,7.79,228134,178958444.0,1.88,-0.88,-0.07,1.59
2020-10-14,300133,7.85,7.5,7.86,7.46,372431,284171646.0,5.07,-4.94,-0.39,2.59
2020-10-15,300133,7.5,7.3,7.54,7.2,508176,372032706.0,4.53,-2.67,-0.2,3.54
2020-10-16,300133,7.26,7.17,7.37,7.14,446753,322874736.0,3.15,-1.78,-0.13,3.11
2020-10-19,300133,7.24,7.3,7.41,7.15,350020,255375115.0,3.63,1.81,0.13,2.44
2020-10-20,300133,7.48,7.54,7.63,7.34,464280,348396848.0,3.97,3.29,0.24,3.23
2020-10-21,300133,7.57,7.71,7.77,7.43,456143,346676752.0,4.51,2.25,0.17,3.18
2020-10-22,300133,7.71,7.64,7.74,7.53,343145,261879622.0,2.72,-0.91,-0.07,2.39
2020-10-23,300133,7.6,7.44,7.68,7.3,341926,255529194.0,4.97,-2.62,-0.2,2.38
2020-10-26,300133,7.22,7.22,7.4,7.14,256452,185892863.0,3.49,-2.96,-0.22,1.79
2020-10-27,300133,7.19,7.12,7.26,7.07,212347,151978679.0,2.63,-1.39,-0.1,1.48
2020-10-28,300133,7.15,7.26,7.26,7.05,197935,141945938.0,2.95,1.97,0.14,1.38
2020-10-29,300133,7.14,7.16,7.25,7.1,170015,122095419.0,2.07,-1.38,-0.1,1.18
2020-10-30,300133,7.24,7.33,7.62,7.21,429571,319269280.0,5.73,2.37,0.17,2.99
2020-11-02,300133,7.33,7.22,7.43,7.15,266631,193530086.0,3.82,-1.5,-0.11,1.86
2020-11-03,300133,7.29,7.49,7.6,7.18,458121,342307360.0,5.82,3.74,0.27,3.19
2020-11-04,300133,7.56,7.43,7.58,7.31,221867,164308866.0,3.6,-0.8,-0.06,1.54
2020-11-05,300133,7.49,7.39,7.54,7.2,303309,223204817.0,4.58,-0.54,-0.04,2.11
2020-11-06,300133,7.38,7.23,7.47,7.17,277583,202352838.0,4.06,-2.17,-0.16,1.93
2020-11-09,300133,7.3,7.37,7.56,7.28,444031,329516848.0,3.87,1.94,0.14,3.09
2020-11-10,300133,7.61,7.51,7.77,7.42,618483,468973984.0,4.75,1.9,0.14,4.31
2020-11-11,300133,7.4,7.27,7.43,7.26,314319,230427122.0,2.26,-3.2,-0.24,2.19
2020-11-12,300133,7.3,7.29,7.33,7.18,205902,149147533.0,2.06,0.28,0.02,1.43
2020-11-13,300133,7.25,7.35,7.39,7.2,175157,128013964.0,2.61,0.82,0.06,1.22
2020-11-16,300133,7.38,7.5,7.52,7.3,233222,173184927.0,2.99,2.04,0.15,1.62
2020-11-17,300133,7.52,7.42,7.62,7.38,226922,169475522.0,3.2,-1.07,-0.08,1.58
2020-11-18,300133,7.39,7.43,7.53,7.37,205443,152823474.0,2.16,0.13,0.01,1.43
2020-11-19,300133,7.4,7.34,7.41,7.27,234335,171614004.0,1.88,-1.21,-0.09,1.63
2020-11-20,300133,7.32,7.34,7.37,7.24,177154,129416308.0,1.77,0.0,0.0,1.23
2020-11-23,300133,7.32,7.22,7.34,7.19,241974,174982900.0,2.04,-1.63,-0.12,1.68
2020-11-24,300133,7.22,7.15,7.26,7.09,267336,191608956.0,2.35,-0.97,-0.07,1.86
2020-11-25,300133,7.16,7.09,7.22,7.08,177414,126729720.0,1.96,-0.84,-0.06,1.23
2020-11-26,300133,7.07,7.15,7.19,7.05,162533,115907001.0,1.97,0.85,0.06,1.13
2020-11-27,300133,7.15,7.2,7.21,7.13,118397,84899409.0,1.12,0.7,0.05,0.82
2020-11-30,300133,7.21,7.19,7.24,7.15,186883,134511031.0,1.25,-0.14,-0.01,1.3
2020-12-01,300133,7.19,7.21,7.29,7.15,317599,229447112.0,1.95,0.28,0.02,2.21
2020-12-02,300133,7.23,7.13,7.23,7.12,218585,156336917.0,1.53,-1.11,-0.08,1.52
2020-12-03,300133,7.12,7.13,7.17,7.08,152479,108623526.0,1.26,0.0,0.0,1.06
2020-12-04,300133,7.15,7.08,7.16,7.08,158642,112673287.0,1.12,-0.7,-0.05,1.1
2020-12-07,300133,7.09,7.0,7.11,7.0,151171,106572488.0,1.55,-1.13,-0.08,1.05
2020-12-08,300133,7.03,6.86,7.04,6.85,202903,140762620.0,2.71,-2.0,-0.14,1.41
2020-12-09,300133,6.86,6.66,6.89,6.66,233599,157331738.0,3.35,-2.92,-0.2,1.63
2020-12-10,300133,6.61,6.69,6.71,6.55,172857,114656634.0,2.4,0.45,0.03,1.2
2020-12-11,300133,6.69,6.68,6.71,6.42,300076,196660380.0,4.33,-0.15,-0.01,2.09
2020-12-14,300133,6.63,6.69,6.76,6.58,118052,78895801.0,2.69,0.15,0.01,0.82
2020-12-15,300133,6.73,6.79,6.88,6.69,177480,120681497.0,2.84,1.49,0.1,1.24
2020-12-16,300133,6.78,6.59,6.8,6.57,159079,105753976.0,3.39,-2.95,-0.2,1.11
2020-12-17,300133,6.55,6.7,6.72,6.48,196654,130139886.0,3.64,1.67,0.11,1.37
2020-12-18,300133,6.72,6.59,6.74,6.56,146199,96915078.0,2.69,-1.64,-0.11,1.02
2020-12-21,300133,6.58,6.45,6.61,6.43,249624,162128131.0,2.73,-2.12,-0.14,1.74
2020-12-22,300133,6.4,6.19,6.43,6.14,299230,187914888.0,4.5,-4.03,-0.26,2.08
2020-12-23,300133,6.18,6.21,6.26,6.11,195251,120823449.0,2.42,0.32,0.02,1.36
2020-12-24,300133,6.17,6.07,6.21,6.05,186641,114141717.0,2.58,-2.25,-0.14,1.3
2020-12-25,300133,6.06,6.05,6.15,6.03,159696,96987716.0,1.98,-0.33,-0.02,1.11
2020-12-28,300133,6.02,5.93,6.04,5.9,194734,115944772.0,2.31,-1.98,-0.12,1.36
2020-12-29,300133,5.93,6.08,6.17,5.92,230171,139315479.0,4.22,2.53,0.15,1.6
2020-12-30,300133,6.06,6.02,6.1,5.98,151664,91562928.0,1.97,-0.99,-0.06,1.06
2020-12-31,300133,6.01,6.18,6.34,5.96,350632,216341321.0,6.31,2.66,0.16,2.44
2021-01-04,300133,6.21,6.21,6.26,6.12,294647,182664547.0,2.27,0.49,0.03,2.05
2021-01-05,300133,6.17,6.11,6.19,6.03,261880,159657950.0,2.58,-1.61,-0.1,1.82
2021-01-06,300133,6.08,5.96,6.09,5.93,223895,134094974.0,2.62,-2.45,-0.15,1.56
2021-01-07,300133,5.92,5.69,5.94,5.56,370506,211068325.0,6.38,-4.53,-0.27,2.58
2021-01-08,300133,5.67,6.0,6.07,5.6,325640,192515960.0,8.26,5.45,0.31,2.27
2021-01-11,300133,6.0,5.91,6.06,5.88,208020,123665600.0,3.0,-1.5,-0.09,1.45
2021-01-12,300133,5.96,5.91,6.04,5.85,166336,98702692.0,3.21,0.0,0.0,1.16
2021-01-13,300133,5.86,6.19,6.29,5.75,407231,248065167.0,9.14,4.74,0.28,2.83
2021-01-14,300133,6.16,6.17,6.34,6.07,242926,150156259.0,4.36,-0.32,-0.02,1.69
2021-01-15,300133,6.13,6.18,6.23,6.11,162407,100240954.0,1.94,0.16,0.01,1.13
2021-01-18,300133,6.16,6.04,6.25,6.03,232240,141793464.0,3.56,-2.27,-0.14,1.62
2021-01-19,300133,6.04,6.12,6.26,6.02,289192,178292617.0,3.97,1.32,0.08,2.01
2021-01-20,300133,6.14,6.23,6.25,6.08,288569,178563689.0,2.78,1.8,0.11,2.01
2021-01-21,300133,6.26,6.34,6.4,6.12,354335,222813599.0,4.49,1.77,0.11,2.47
2021-01-22,300133,6.3,6.37,6.41,6.17,259195,163275871.0,3.79,0.47,0.03,1.8
2021-01-25,300133,6.36,6.22,6.55,6.19,325170,205957106.0,5.65,-2.35,-0.15,2.26
2021-01-26,300133,6.39,6.46,6.59,6.38,412173,267258427.0,3.38,3.86,0.24,2.87
2021-01-27,300133,6.5,6.8,6.87,6.42,517999,348765488.0,6.97,5.26,0.34,3.61
2021-01-28,300133,6.8,6.78,7.05,6.69,511294,351113680.0,5.29,-0.29,-0.02,3.56
2021-01-29,300133,6.78,6.91,6.96,6.7,404488,277014448.0,3.83,1.92,0.13,2.82
2021-02-01,300133,6.97,6.91,7.04,6.78,326532,224904559.0,3.76,0.0,0.0,2.27
2021-02-02,300133,6.9,6.68,6.9,6.53,423124,282132416.0,5.35,-3.33,-0.23,2.95
2021-02-03,300133,6.63,6.63,6.87,6.6,351723,237204605.0,4.04,-0.75,-0.05,2.45
2021-02-04,300133,6.57,6.64,6.7,6.46,325241,213892701.0,3.62,0.15,0.01,2.26
