date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-04-08,600269,3.51,3.51,3.52,3.49,68086,23878602.0,0.85,-0.28,-0.01,0.29
2020-04-09,600269,3.53,3.51,3.53,3.5,56631,19920443.0,0.85,0.0,0.0,0.24
2020-04-10,600269,3.51,3.48,3.52,3.47,72670,25359582.0,1.42,-0.85,-0.03,0.31
2020-04-13,600269,3.47,3.61,3.78,3.46,327367,118377964.0,9.2,3.74,0.13,1.4
2020-04-14,600269,3.55,3.57,3.59,3.54,156728,55833276.0,1.39,-1.11,-0.04,0.67
2020-04-15,600269,3.57,3.52,3.58,3.51,87786,31062431.0,1.96,-1.4,-0.05,0.38
2020-04-16,600269,3.53,3.54,3.55,3.5,45926,16181518.0,1.42,0.57,0.02,0.2
2020-04-17,600269,3.54,3.54,3.55,3.52,50416,17826893.0,0.85,0.0,0.0,0.22
2020-04-20,600269,3.54,3.58,3.58,3.52,89672,31919610.0,1.69,1.13,0.04,0.38
2020-04-21,600269,3.57,3.54,3.57,3.52,70015,24756848.0,1.4,-1.12,-0.04,0.3
2020-04-22,600269,3.53,3.54,3.55,3.52,40363,14257514.0,0.85,0.0,0.0,0.17
2020-04-23,600269,3.55,3.53,3.55,3.53,44737,15827425.0,0.56,-0.28,-0.01,0.19
2020-04-24,600269,3.53,3.51,3.54,3.51,49127,17320601.0,0.85,-0.57,-0.02,0.21
2020-04-27,600269,3.51,3.55,3.6,3.51,125895,44961236.0,2.56,1.14,0.04,0.54
2020-04-28,600269,3.56,3.57,3.58,3.5,95710,33885669.0,2.25,0.56,0.02,0.41
2020-04-29,600269,3.61,3.64,3.65,3.6,170350,61730676.0,1.4,1.96,0.07,0.73
2020-04-30,600269,3.61,3.62,3.63,3.58,127670,45992671.0,1.37,-0.55,-0.02,0.55
2020-05-06,600269,3.58,3.62,3.63,3.58,77767,28000085.0,1.38,0.0,0.0,0.33
2020-05-07,600269,3.62,3.6,3.64,3.6,47815,17290940.0,1.1,-0.55,-0.02,0.2
2020-05-08,600269,3.6,3.61,3.62,3.58,65706,23650542.0,1.11,0.28,0.01,0.28
2020-05-11,600269,3.61,3.58,3.61,3.57,51644,18526730.0,1.11,-0.83,-0.03,0.22
2020-05-12,600269,3.57,3.55,3.58,3.54,38461,13675325.0,1.12,-0.84,-0.03,0.16
2020-05-13,600269,3.54,3.56,3.56,3.53,23503,8338584.0,0.85,0.28,0.01,0.1
2020-05-14,600269,3.55,3.54,3.56,3.53,38177,13531948.0,0.84,-0.56,-0.02,0.16
2020-05-15,600269,3.55,3.56,3.56,3.54,27836,9880465.0,0.56,0.56,0.02,0.12
2020-05-18,600269,3.56,3.55,3.56,3.54,27609,9807281.0,0.56,-0.28,-0.01,0.12
2020-05-19,600269,3.56,3.56,3.57,3.55,22229,7907123.0,0.56,0.28,0.01,0.1
2020-05-20,600269,3.55,3.54,3.56,3.53,26489,9381478.0,0.84,-0.56,-0.02,0.11
2020-05-21,600269,3.54,3.52,3.55,3.52,29267,10326527.0,0.85,-0.56,-0.02,0.13
2020-05-22,600269,3.52,3.48,3.52,3.47,48154,16807460.0,1.42,-1.14,-0.04,0.21
2020-05-25,600269,3.48,3.49,3.49,3.47,22966,7994992.0,0.57,0.29,0.01,0.1
2020-05-26,600269,3.48,3.5,3.51,3.48,19725,6895120.0,0.86,0.29,0.01,0.08
2020-05-27,600269,3.5,3.51,3.52,3.5,26227,9190641.0,0.57,0.29,0.01,0.11
2020-05-28,600269,3.51,3.51,3.52,3.49,26209,9189170.0,0.85,0.0,0.0,0.11
2020-05-29,600269,3.51,3.51,3.52,3.48,44329,15502627.0,1.14,0.0,0.0,0.19
2020-06-01,600269,3.51,3.55,3.56,3.49,58403,20632156.0,1.99,1.14,0.04,0.25
2020-06-02,600269,3.56,3.55,3.56,3.53,32156,11394171.0,0.85,0.0,0.0,0.14
2020-06-03,600269,3.55,3.55,3.56,3.54,35838,12716045.0,0.56,0.0,0.0,0.15
2020-06-04,600269,3.55,3.54,3.55,3.53,29739,10525867.0,0.56,-0.28,-0.01,0.13
2020-06-05,600269,3.54,3.55,3.55,3.53,20218,7162521.0,0.56,0.28,0.01,0.09
2020-06-08,600269,3.55,3.54,3.57,3.54,32957,11701856.0,0.85,-0.28,-0.01,0.14
2020-06-09,600269,3.55,3.56,3.56,3.54,27240,9666010.0,0.56,0.56,0.02,0.12
2020-06-10,600269,3.55,3.54,3.55,3.54,17666,6260111.0,0.28,-0.56,-0.02,0.08
2020-06-11,600269,3.54,3.52,3.55,3.51,31097,10956767.0,1.13,-0.56,-0.02,0.13
2020-06-12,600269,3.49,3.51,3.52,3.48,37829,13225454.0,1.14,-0.28,-0.01,0.16
2020-06-15,600269,3.5,3.49,3.51,3.48,46976,16426446.0,0.85,-0.57,-0.02,0.2
2020-06-16,600269,3.5,3.51,3.51,3.49,34587,12111682.0,0.57,0.57,0.02,0.15
2020-06-17,600269,3.51,3.5,3.51,3.49,28740,10060933.0,0.57,-0.28,-0.01,0.12
2020-06-18,600269,3.5,3.52,3.52,3.49,56739,19897347.0,0.86,0.57,0.02,0.24
2020-06-19,600269,3.51,3.52,3.54,3.51,52244,18389528.0,0.85,0.0,0.0,0.22
2020-06-22,600269,3.52,3.5,3.53,3.5,49417,17366769.0,0.85,-0.57,-0.02,0.21
2020-06-23,600269,3.51,3.5,3.51,3.48,48491,16961406.0,0.86,0.0,0.0,0.21
2020-06-24,600269,3.5,3.5,3.51,3.49,25911,9055960.0,0.57,0.0,0.0,0.11
2020-06-29,600269,3.49,3.47,3.5,3.47,41508,14443934.0,0.86,-0.86,-0.03,0.18
2020-06-30,600269,3.48,3.49,3.5,3.47,38752,13512022.0,0.86,0.58,0.02,0.17
2020-07-01,600269,3.49,3.51,3.52,3.49,55935,19606819.0,0.86,0.57,0.02,0.24
2020-07-02,600269,3.51,3.56,3.57,3.51,122658,43435131.0,1.71,1.42,0.05,0.53
2020-07-03,600269,3.56,3.62,3.62,3.56,177468,63893733.0,1.69,1.69,0.06,0.76
2020-07-06,600269,3.64,3.78,3.78,3.64,282773,105311716.0,3.87,4.42,0.16,1.21
2020-07-07,600269,3.81,3.74,3.85,3.73,258344,97906861.0,3.17,-1.06,-0.04,1.11
2020-07-08,600269,3.75,3.79,3.81,3.72,139609,52606290.0,2.41,1.34,0.05,0.6
2020-07-09,600269,3.79,3.88,3.92,3.77,323142,124418201.0,3.96,2.37,0.09,1.38
2020-07-10,600269,3.86,3.83,3.9,3.83,137631,53053235.0,1.8,-1.29,-0.05,0.59
2020-07-13,600269,3.84,3.88,3.9,3.83,183835,71249137.0,1.83,1.31,0.05,0.79
2020-07-14,600269,3.89,3.85,3.9,3.81,138780,53536720.0,2.32,-0.77,-0.03,0.59
2020-07-15,600269,3.88,3.81,3.88,3.77,175511,67030632.0,2.86,-1.04,-0.04,0.75
2020-07-16,600269,3.68,3.58,3.7,3.58,142310,51882636.0,3.15,-6.04,-0.23,0.61
2020-07-17,600269,3.58,3.57,3.61,3.55,79277,28372350.0,1.68,-0.28,-0.01,0.34
2020-07-20,600269,3.58,3.65,3.67,3.57,86973,31578683.0,2.8,2.24,0.08,0.37
2020-07-21,600269,3.67,3.65,3.69,3.63,77076,28184820.0,1.64,0.0,0.0,0.33
2020-07-22,600269,3.64,3.66,3.71,3.63,103107,37796013.0,2.19,0.27,0.01,0.44
2020-07-23,600269,3.65,3.62,3.66,3.57,75943,27424724.0,2.46,-1.09,-0.04,0.33
2020-07-24,600269,3.6,3.55,3.62,3.5,112666,40006101.0,3.31,-1.93,-0.07,0.48
2020-07-27,600269,3.55,3.52,3.55,3.51,37325,13161939.0,1.13,-0.85,-0.03,0.16
2020-07-28,600269,3.53,3.53,3.55,3.52,34650,12251510.0,0.85,0.28,0.01,0.15
2020-07-29,600269,3.54,3.56,3.56,3.51,57777,20470889.0,1.42,0.85,0.03,0.25
2020-07-30,600269,3.56,3.59,3.62,3.55,83373,29809793.0,1.97,0.84,0.03,0.36
2020-07-31,600269,3.6,3.59,3.62,3.56,56966,20437719.0,1.67,0.0,0.0,0.24
2020-08-03,600269,3.59,3.62,3.62,3.57,98111,35343177.0,1.39,0.84,0.03,0.42
2020-08-04,600269,3.63,3.61,3.65,3.59,112508,40668904.0,1.66,-0.28,-0.01,0.48
2020-08-05,600269,3.61,3.6,3.62,3.58,64849,23313485.0,1.11,-0.28,-0.01,0.28
2020-08-06,600269,3.6,3.59,3.6,3.56,64136,22958702.0,1.11,-0.28,-0.01,0.27
2020-08-07,600269,3.58,3.55,3.58,3.53,55995,19902213.0,1.39,-1.11,-0.04,0.24
2020-08-10,600269,3.57,3.58,3.59,3.55,55673,19881997.0,1.13,0.85,0.03,0.24
2020-08-11,600269,3.58,3.55,3.6,3.54,55334,19815011.0,1.68,-0.84,-0.03,0.24
2020-08-12,600269,3.55,3.57,3.57,3.52,65036,23010221.0,1.41,0.56,0.02,0.28
2020-08-13,600269,3.57,3.59,3.61,3.56,108208,38833968.0,1.4,0.56,0.02,0.46
2020-08-14,600269,3.59,3.6,3.6,3.57,43505,15612830.0,0.84,0.28,0.01,0.19
2020-08-17,600269,3.6,3.64,3.64,3.59,92796,33634983.0,1.39,1.11,0.04,0.4
2020-08-18,600269,3.65,3.63,3.65,3.61,70565,25593434.0,1.1,-0.27,-0.01,0.3
2020-08-19,600269,3.65,3.65,3.67,3.63,128289,46845069.0,1.1,0.55,0.02,0.55
2020-08-20,600269,3.65,3.65,3.68,3.64,99292,36340006.0,1.1,0.0,0.0,0.43
2020-08-21,600269,3.65,3.66,3.66,3.63,75199,27429891.0,0.82,0.27,0.01,0.32
2020-08-24,600269,3.66,3.65,3.66,3.61,53263,19405629.0,1.37,-0.27,-0.01,0.23
2020-08-25,600269,3.63,3.6,3.64,3.58,83841,30276070.0,1.64,-1.37,-0.05,0.36
2020-08-26,600269,3.6,3.57,3.6,3.55,60107,21530092.0,1.39,-0.83,-0.03,0.26
2020-08-27,600269,3.57,3.56,3.59,3.54,69027,24583931.0,1.4,-0.28,-0.01,0.3
2020-08-28,600269,3.57,3.56,3.57,3.54,97479,34679047.0,0.84,0.0,0.0,0.42
2020-08-31,600269,3.56,3.57,3.59,3.55,65572,23422257.0,1.12,0.28,0.01,0.28
2020-09-01,600269,3.56,3.55,3.57,3.52,46326,16437147.0,1.4,-0.56,-0.02,0.2
2020-09-02,600269,3.56,3.54,3.57,3.53,37945,13459183.0,1.13,-0.28,-0.01,0.16
2020-09-03,600269,3.55,3.54,3.56,3.53,39209,13898031.0,0.85,0.0,0.0,0.17
2020-09-04,600269,3.52,3.52,3.53,3.5,72032,25324419.0,0.85,-0.56,-0.02,0.31
2020-09-07,600269,3.53,3.51,3.54,3.5,57521,20249901.0,1.14,-0.28,-0.01,0.25
2020-09-08,600269,3.51,3.55,3.56,3.5,75981,26829584.0,1.71,1.14,0.04,0.33
2020-09-09,600269,3.53,3.55,3.58,3.51,152322,54087987.0,1.97,0.0,0.0,0.65
2020-09-10,600269,3.57,3.51,3.57,3.5,103319,36503560.0,1.97,-1.13,-0.04,0.44
2020-09-11,600269,3.5,3.49,3.51,3.47,96158,33543787.0,1.14,-0.57,-0.02,0.41
2020-09-14,600269,3.49,3.5,3.5,3.48,43739,15262094.0,0.57,0.29,0.01,0.19
2020-09-15,600269,3.51,3.51,3.53,3.49,69540,24392373.0,1.14,0.29,0.01,0.3
2020-09-16,600269,3.5,3.51,3.52,3.49,36917,12941835.0,0.85,0.0,0.0,0.16
2020-09-17,600269,3.51,3.49,3.51,3.48,47312,16542079.0,0.85,-0.57,-0.02,0.2
2020-09-18,600269,3.5,3.52,3.53,3.49,65486,22965568.0,1.15,0.86,0.03,0.28
2020-09-21,600269,3.52,3.54,3.55,3.51,90077,31842331.0,1.14,0.57,0.02,0.39
2020-09-22,600269,3.52,3.5,3.53,3.49,80441,28196447.0,1.13,-1.13,-0.04,0.34
2020-09-23,600269,3.5,3.5,3.51,3.48,40859,14276020.0,0.86,0.0,0.0,0.17
2020-09-24,600269,3.49,3.46,3.49,3.44,64251,22253106.0,1.43,-1.14,-0.04,0.28
2020-09-25,600269,3.45,3.44,3.46,3.43,39058,13446301.0,0.87,-0.58,-0.02,0.17
2020-09-28,600269,3.44,3.43,3.45,3.42,43404,14893955.0,0.87,-0.29,-0.01,0.19
2020-09-29,600269,3.43,3.42,3.45,3.42,32406,11119635.0,0.87,-0.29,-0.01,0.14
2020-09-30,600269,3.42,3.4,3.45,3.4,38916,13314611.0,1.46,-0.58,-0.02,0.17
2020-10-09,600269,3.42,3.44,3.45,3.42,32959,11319837.0,0.88,1.18,0.04,0.14
2020-10-12,600269,3.44,3.48,3.49,3.44,63680,22103943.0,1.45,1.16,0.04,0.27
2020-10-13,600269,3.48,3.47,3.48,3.45,45040,15589932.0,0.86,-0.29,-0.01,0.19
2020-10-14,600269,3.46,3.46,3.48,3.45,26156,9057063.0,0.86,-0.29,-0.01,0.11
2020-10-15,600269,3.45,3.45,3.47,3.44,36531,12612890.0,0.87,-0.29,-0.01,0.16
2020-10-16,600269,3.44,3.44,3.46,3.43,34211,11798214.0,0.87,-0.29,-0.01,0.15
2020-10-19,600269,3.44,3.45,3.46,3.44,32559,11237201.0,0.58,0.29,0.01,0.14
2020-10-20,600269,3.45,3.45,3.45,3.43,26210,9026122.0,0.58,0.0,0.0,0.11
2020-10-21,600269,3.46,3.45,3.46,3.44,31067,10708122.0,0.58,0.0,0.0,0.13
2020-10-22,600269,3.45,3.44,3.45,3.42,43123,14783308.0,0.87,-0.29,-0.01,0.18
2020-10-23,600269,3.44,3.43,3.45,3.42,32974,11334081.0,0.87,-0.29,-0.01,0.14
2020-10-26,600269,3.44,3.43,3.44,3.42,28052,9609394.0,0.58,0.0,0.0,0.12
2020-10-27,600269,3.43,3.43,3.43,3.41,28288,9673143.0,0.58,0.0,0.0,0.12
2020-10-28,600269,3.43,3.42,3.43,3.4,28282,9665582.0,0.87,-0.29,-0.01,0.12
2020-10-29,600269,3.41,3.42,3.42,3.4,33763,11503536.0,0.58,0.0,0.0,0.14
2020-10-30,600269,3.41,3.38,3.42,3.38,58393,19861688.0,1.17,-1.17,-0.04,0.25
2020-11-02,600269,3.37,3.37,3.39,3.36,50711,17113240.0,0.89,-0.3,-0.01,0.22
2020-11-03,600269,3.38,3.4,3.42,3.37,40841,13882793.0,1.48,0.89,0.03,0.17
2020-11-04,600269,3.4,3.4,3.41,3.39,26808,9107709.0,0.59,0.0,0.0,0.11
2020-11-05,600269,3.41,3.41,3.42,3.4,54017,18419339.0,0.59,0.29,0.01,0.23
2020-11-06,600269,3.41,3.42,3.43,3.4,49049,16752072.0,0.88,0.29,0.01,0.21
2020-11-09,600269,3.43,3.46,3.47,3.42,65246,22521499.0,1.46,1.17,0.04,0.28
2020-11-10,600269,3.47,3.45,3.48,3.44,65443,22653344.0,1.16,-0.29,-0.01,0.28
2020-11-11,600269,3.45,3.48,3.5,3.43,75037,26036211.0,2.03,0.87,0.03,0.32
2020-11-12,600269,3.48,3.47,3.49,3.45,43722,15142829.0,1.15,-0.29,-0.01,0.19
2020-11-13,600269,3.46,3.44,3.47,3.43,42363,14586470.0,1.15,-0.86,-0.03,0.18
2020-11-16,600269,3.45,3.49,3.5,3.44,69975,24313863.0,1.74,1.45,0.05,0.3
2020-11-17,600269,3.48,3.5,3.51,3.47,77188,26953058.0,1.15,0.29,0.01,0.33
2020-11-18,600269,3.51,3.52,3.53,3.5,65882,23173791.0,0.86,0.57,0.02,0.28
2020-11-19,600269,3.52,3.5,3.54,3.49,64356,22626490.0,1.42,-0.57,-0.02,0.28
2020-11-20,600269,3.51,3.51,3.52,3.48,55792,19524763.0,1.14,0.29,0.01,0.24
2020-11-23,600269,3.5,3.53,3.55,3.5,83960,29612878.0,1.42,0.57,0.02,0.36
2020-11-24,600269,3.53,3.51,3.55,3.51,73037,25782119.0,1.13,-0.57,-0.02,0.31
2020-11-25,600269,3.52,3.49,3.54,3.49,63638,22398759.0,1.42,-0.57,-0.02,0.27
2020-11-26,600269,3.49,3.5,3.51,3.47,55282,19303378.0,1.15,0.29,0.01,0.24
2020-11-27,600269,3.5,3.53,3.53,3.49,50988,17899326.0,1.14,0.86,0.03,0.22
2020-11-30,600269,3.52,3.53,3.59,3.52,136392,48552512.0,1.98,0.0,0.0,0.58
2020-12-01,600269,3.51,3.57,3.57,3.48,163810,57744565.0,2.55,1.13,0.04,0.7
2020-12-02,600269,3.55,3.62,3.65,3.55,281255,101559589.0,2.8,1.4,0.05,1.2
2020-12-03,600269,3.61,3.58,3.73,3.57,286196,103748133.0,4.42,-1.1,-0.04,1.23
2020-12-04,600269,3.57,3.53,3.57,3.5,234069,82599471.0,1.96,-1.4,-0.05,1.0
2020-12-07,600269,3.53,3.49,3.54,3.49,93491,32776023.0,1.42,-1.13,-0.04,0.4
2020-12-08,600269,3.5,3.49,3.51,3.48,57880,20203093.0,0.86,0.0,0.0,0.25
2020-12-09,600269,3.49,3.44,3.51,3.43,109779,38121862.0,2.29,-1.43,-0.05,0.47
2020-12-10,600269,3.44,3.43,3.45,3.41,89461,30706203.0,1.16,-0.29,-0.01,0.38
2020-12-11,600269,3.43,3.43,3.44,3.34,223249,75649358.0,2.92,0.0,0.0,0.96
2020-12-14,600269,3.4,3.4,3.41,3.38,71045,24089944.0,0.87,-0.87,-0.03,0.3
2020-12-15,600269,3.39,3.38,3.4,3.37,48336,16352997.0,0.88,-0.59,-0.02,0.21
2020-12-16,600269,3.38,3.38,3.4,3.37,44005,14902375.0,0.89,0.0,0.0,0.19
2020-12-17,600269,3.37,3.4,3.41,3.37,69894,23673012.0,1.18,0.59,0.02,0.3
2020-12-18,600269,3.4,3.4,3.43,3.39,53974,18368897.0,1.18,0.0,0.0,0.23
2020-12-21,600269,3.41,3.42,3.42,3.39,41835,14276276.0,0.88,0.59,0.02,0.18
2020-12-22,600269,3.42,3.36,3.42,3.35,66308,22433971.0,2.05,-1.75,-0.06,0.28
2020-12-23,600269,3.36,3.37,3.39,3.36,37249,12564606.0,0.89,0.3,0.01,0.16
2020-12-24,600269,3.36,3.34,3.38,3.33,70981,23779264.0,1.48,-0.89,-0.03,0.3
2020-12-25,600269,3.34,3.39,3.4,3.33,56924,19219473.0,2.1,1.5,0.05,0.24
2020-12-28,600269,3.39,3.37,3.4,3.37,44786,15140081.0,0.88,-0.59,-0.02,0.19
2020-12-29,600269,3.37,3.39,3.4,3.36,42537,14396737.0,1.19,0.59,0.02,0.18
2020-12-30,600269,3.4,3.4,3.4,3.37,36403,12328894.0,0.88,0.29,0.01,0.16
2020-12-31,600269,3.4,3.42,3.43,3.39,62934,21481083.0,1.18,0.59,0.02,0.27
2021-01-04,600269,3.43,3.42,3.43,3.4,58298,19891309.0,0.88,0.0,0.0,0.25
2021-01-05,600269,3.41,3.39,3.41,3.38,61532,20892430.0,0.88,-0.88,-0.03,0.26
2021-01-06,600269,3.39,3.39,3.41,3.38,55290,18756357.0,0.88,0.0,0.0,0.24
2021-01-07,600269,3.39,3.35,3.39,3.34,82741,27814542.0,1.47,-1.18,-0.04,0.35
2021-01-08,600269,3.35,3.35,3.37,3.34,41837,14034424.0,0.9,0.0,0.0,0.18
2021-01-11,600269,3.35,3.31,3.36,3.3,79650,26496771.0,1.79,-1.19,-0.04,0.34
2021-01-12,600269,3.31,3.32,3.33,3.3,59932,19835148.0,0.91,0.3,0.01,0.26
2021-01-13,600269,3.32,3.31,3.32,3.28,48113,15865592.0,1.2,-0.3,-0.01,0.21
2021-01-14,600269,3.3,3.32,3.33,3.29,49687,16472521.0,1.21,0.3,0.01,0.21
2021-01-15,600269,3.32,3.34,3.35,3.31,46452,15470693.0,1.2,0.6,0.02,0.2
2021-01-18,600269,3.33,3.34,3.34,3.32,33483,11155320.0,0.6,0.0,0.0,0.14
2021-01-19,600269,3.34,3.35,3.35,3.33,42602,14234068.0,0.6,0.3,0.01,0.18
2021-01-20,600269,3.35,3.34,3.35,3.33,24854,8300524.0,0.6,-0.3,-0.01,0.11
2021-01-21,600269,3.34,3.34,3.37,3.33,48134,16129040.0,1.2,0.0,0.0,0.21
2021-01-22,600269,3.34,3.31,3.34,3.31,39009,12944622.0,0.9,-0.9,-0.03,0.17
2021-01-25,600269,3.31,3.29,3.32,3.28,47925,15775162.0,1.21,-0.6,-0.02,0.21
2021-01-26,600269,3.29,3.28,3.3,3.27,43993,14434313.0,0.91,-0.3,-0.01,0.19
2021-01-27,600269,3.28,3.28,3.3,3.27,40301,13223403.0,0.91,0.0,0.0,0.17
2021-01-28,600269,3.27,3.25,3.29,3.24,47162,15371348.0,1.52,-0.91,-0.03,0.2
2021-01-29,600269,3.27,3.27,3.3,3.26,54960,18020213.0,1.23,0.62,0.02,0.24
2021-02-01,600269,3.27,3.3,3.31,3.26,49370,16235838.0,1.53,0.92,0.03,0.21
2021-02-02,600269,3.3,3.29,3.31,3.27,48114,15832424.0,1.21,-0.3,-0.01,0.21
2021-02-03,600269,3.29,3.26,3.29,3.25,36296,11850651.0,1.22,-0.91,-0.03,0.16
2021-02-04,600269,3.26,3.21,3.27,3.2,59780,19271117.0,2.15,-1.53,-0.05,0.26
2021-02-05,600269,3.2,3.22,3.23,3.2,40029,12866406.0,0.93,0.31,0.01,0.17
