date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-03-06,603589,45.84,45.52,46.82,45.42,72352,331423984.0,3.01,-2.09,-0.97,1.21
2020-03-09,603589,44.99,43.48,45.0,43.4,66927,294179360.0,3.51,-4.48,-2.04,1.12
2020-03-10,603589,42.5,44.07,44.42,42.5,65942,288300464.0,4.42,1.36,0.59,1.1
2020-03-11,603589,44.21,43.65,44.66,43.63,54093,238819060.0,2.34,-0.95,-0.42,0.9
2020-03-12,603589,43.13,42.68,43.32,42.39,56023,239497726.0,2.13,-2.22,-0.97,0.93
2020-03-13,603589,40.7,41.4,42.1,39.75,61000,249798182.0,5.51,-3.0,-1.28,1.02
2020-03-16,603589,41.69,39.31,41.69,39.0,62125,249871659.0,6.5,-5.05,-2.09,1.04
2020-03-17,603589,38.98,38.3,39.99,37.2,52583,201856239.0,7.1,-2.57,-1.01,0.88
2020-03-18,603589,38.71,37.38,39.4,37.3,51838,198468356.0,5.48,-2.4,-0.92,0.86
2020-03-19,603589,37.01,36.76,37.64,34.8,80596,290025792.0,7.6,-1.66,-0.62,1.34
2020-03-20,603589,37.0,38.0,38.2,37.0,65379,246638591.0,3.26,3.37,1.24,1.09
2020-03-23,603589,37.16,36.4,37.5,36.4,43964,162630803.0,2.89,-4.21,-1.6,0.73
2020-03-24,603589,37.16,37.9,37.98,36.89,51044,191262950.0,2.99,4.12,1.5,0.85
2020-03-25,603589,38.9,39.29,39.49,38.7,51995,203119557.0,2.08,3.67,1.39,0.87
2020-03-26,603589,40.0,40.44,42.2,39.75,105881,434387504.0,6.24,2.93,1.15,1.76
2020-03-27,603589,40.99,42.2,42.6,40.99,99097,418140688.0,3.98,4.35,1.76,1.65
2020-03-30,603589,41.18,41.38,41.99,40.6,75674,312338384.0,3.29,-1.94,-0.82,1.26
2020-03-31,603589,41.88,41.36,42.17,41.02,72826,302674064.0,2.78,-0.05,-0.02,1.21
2020-04-01,603589,41.39,40.45,41.5,40.21,52437,213409392.0,3.12,-2.2,-0.91,0.87
2020-04-02,603589,40.16,40.61,40.79,40.0,41957,169416522.0,1.95,0.4,0.16,0.7
2020-04-03,603589,40.46,40.29,41.19,40.13,37196,150969087.0,2.61,-0.79,-0.32,0.62
2020-04-07,603589,40.8,41.35,41.73,40.8,50199,207380365.0,2.31,2.63,1.06,0.84
2020-04-08,603589,41.11,41.44,41.69,40.83,39218,162163637.0,2.08,0.22,0.09,0.65
2020-04-09,603589,41.66,41.38,41.88,41.2,23651,97829006.0,1.64,-0.14,-0.06,0.39
2020-04-10,603589,41.41,41.76,42.5,41.02,66469,279084544.0,3.58,0.92,0.38,1.11
2020-04-13,603589,41.43,41.53,42.14,40.77,41457,172089990.0,3.28,-0.55,-0.23,0.69
2020-04-14,603589,41.88,41.65,41.95,41.15,41769,173287799.0,1.93,0.29,0.12,0.7
2020-04-15,603589,41.55,40.69,41.83,40.59,55377,227477975.0,2.98,-2.3,-0.96,0.92
2020-04-16,603589,40.32,40.23,40.89,40.02,40401,162689256.0,2.14,-1.13,-0.46,0.67
2020-04-17,603589,40.28,41.09,41.97,40.08,100793,416840224.0,4.7,2.14,0.86,1.68
2020-04-20,603589,41.23,41.35,41.65,41.08,47232,195064674.0,1.39,0.63,0.26,0.79
2020-04-21,603589,41.5,39.77,41.5,39.36,72742,290985520.0,5.18,-3.82,-1.58,1.21
2020-04-22,603589,39.71,40.69,40.72,39.0,50027,201264459.0,4.32,2.31,0.92,0.83
2020-04-23,603589,41.0,40.97,41.73,40.75,57741,238048703.0,2.41,0.69,0.28,0.96
2020-04-24,603589,41.99,41.85,42.49,40.8,113140,474484608.0,4.12,2.15,0.88,1.89
2020-04-27,603589,41.4,40.61,41.8,40.48,69778,286000464.0,3.15,-2.96,-1.24,1.16
2020-04-28,603589,39.0,41.55,41.8,39.0,109365,442120240.0,6.89,2.31,0.94,1.82
2020-04-29,603589,41.65,41.68,42.6,41.0,62939,264510182.0,3.85,0.31,0.13,1.05
2020-04-30,603589,41.86,41.21,42.4,40.59,73823,303803536.0,4.34,-1.13,-0.47,1.23
2020-05-06,603589,40.9,40.83,41.18,40.65,60863,248503812.0,1.29,-0.92,-0.38,1.01
2020-05-07,603589,40.9,41.45,41.52,40.22,84666,346435952.0,3.18,1.52,0.62,1.41
2020-05-08,603589,41.39,42.48,42.97,41.11,111903,472879008.0,4.49,2.48,1.03,1.87
2020-05-11,603589,42.49,43.34,43.74,42.36,93351,402916880.0,3.25,2.02,0.86,1.56
2020-05-12,603589,43.29,42.53,43.87,42.3,85622,367515040.0,3.62,-1.87,-0.81,1.43
2020-05-13,603589,42.4,44.05,44.14,42.0,94851,413191824.0,5.03,3.57,1.52,1.58
2020-05-14,603589,43.98,45.82,46.2,43.52,139661,632612096.0,6.08,4.02,1.77,2.33
2020-05-15,603589,45.83,45.2,46.19,44.31,93177,420395952.0,4.1,-1.35,-0.62,1.55
2020-05-18,603589,44.95,46.28,46.66,43.92,118354,540004784.0,6.06,2.39,1.08,1.97
2020-05-19,603589,46.27,46.49,46.65,45.57,82498,381092496.0,2.33,0.45,0.21,1.37
2020-05-20,603589,46.4,45.45,46.9,45.38,58095,267573405.0,3.27,-2.24,-1.04,0.97
2020-05-21,603589,45.78,44.98,45.87,44.81,59442,269731056.0,2.33,-1.03,-0.47,0.99
2020-05-22,603589,44.46,43.13,44.83,42.8,80911,351363472.0,4.51,-4.11,-1.85,1.35
2020-05-25,603589,43.09,43.32,44.0,42.2,48217,208210302.0,4.17,0.44,0.19,0.8
2020-05-26,603589,43.5,45.82,45.93,43.0,74211,333000352.0,6.76,5.77,2.5,1.24
2020-05-27,603589,45.79,45.17,46.11,44.8,63290,288234080.0,2.86,-1.42,-0.65,1.05
2020-05-28,603589,45.16,46.0,46.79,45.16,92524,426907920.0,3.61,1.84,0.83,1.54
2020-05-29,603589,46.03,47.35,47.53,45.62,88569,414331456.0,4.15,2.93,1.35,1.48
2020-06-01,603589,47.5,48.05,48.35,46.8,113218,538880976.0,3.27,1.48,0.7,1.89
2020-06-02,603589,47.83,47.61,49.16,47.39,82787,397627152.0,3.68,-0.92,-0.44,1.38
2020-06-03,603589,47.64,46.55,47.95,46.28,84146,395053744.0,3.51,-2.23,-1.06,1.4
2020-06-04,603589,46.85,48.76,49.07,46.63,96199,461663424.0,5.24,4.75,2.21,1.6
2020-06-05,603589,48.49,49.78,50.16,48.01,74469,367086928.0,4.41,2.09,1.02,1.24
2020-06-08,603589,49.92,49.88,51.26,49.21,69878,349909472.0,4.12,0.2,0.1,1.16
2020-06-09,603589,48.13,49.39,50.0,47.54,70547,344179504.0,4.93,-0.98,-0.49,1.18
2020-06-10,603589,49.3,49.24,49.56,48.5,39131,191670570.0,2.15,-0.3,-0.15,0.65
2020-06-11,603589,49.01,48.52,49.49,47.79,59756,290454016.0,3.45,-1.46,-0.72,1.0
2020-06-12,603589,47.25,48.1,48.56,47.1,45136,216851048.0,3.01,-0.87,-0.42,0.75
2020-06-15,603589,47.58,46.72,48.0,46.17,72513,341312448.0,3.8,-2.87,-1.38,1.21
2020-06-16,603589,47.05,48.37,48.9,47.05,55487,267089125.0,3.96,3.53,1.65,0.92
2020-06-17,603589,48.34,47.67,48.34,47.22,45738,217540590.0,2.32,-1.45,-0.7,0.76
2020-06-18,603589,47.7,46.96,47.95,46.9,46358,218539566.0,2.2,-1.49,-0.71,0.77
2020-06-19,603589,47.14,47.26,47.88,46.91,68766,326864256.0,2.07,0.64,0.3,1.15
2020-06-22,603589,47.35,46.43,47.58,45.98,88279,408804224.0,3.39,-1.76,-0.83,1.47
2020-06-23,603589,46.41,48.47,48.5,46.1,109832,523886528.0,5.17,4.39,2.04,1.83
2020-06-24,603589,48.3,49.28,49.75,47.81,120814,591049840.0,4.0,1.67,0.81,2.01
2020-06-29,603589,48.8,49.0,49.0,47.7,80584,388744176.0,2.64,-0.57,-0.28,1.34
2020-06-30,603589,49.05,50.9,50.95,49.05,108178,542397648.0,3.88,3.88,1.9,1.8
2020-07-01,603589,51.0,53.66,55.0,50.31,148654,790312736.0,9.21,5.42,2.76,2.48
2020-07-02,603589,52.8,54.02,55.89,52.21,171580,935799904.0,6.86,0.67,0.36,2.86
2020-07-03,603589,54.0,51.52,54.04,50.46,163540,845249024.0,6.63,-4.63,-2.5,2.73
2020-07-06,603589,50.81,52.6,52.75,50.51,116858,605227824.0,4.35,2.1,1.08,1.95
2020-07-07,603589,52.01,53.39,54.89,51.89,152842,824828944.0,5.7,1.5,0.79,2.55
2020-07-08,603589,52.98,52.8,54.2,52.07,104753,551563568.0,3.99,-1.11,-0.59,1.75
2020-07-09,603589,52.28,53.14,53.3,52.1,125761,662680528.0,2.27,0.64,0.34,2.1
2020-07-10,603589,52.63,52.85,54.75,52.45,143097,765555776.0,4.33,-0.55,-0.29,2.38
2020-07-13,603589,52.5,55.0,55.34,52.0,179350,972104336.0,6.32,4.07,2.15,2.99
2020-07-14,603589,55.5,56.05,56.98,54.1,167073,927256528.0,5.24,1.91,1.05,2.78
2020-07-15,603589,55.99,57.79,59.05,55.99,207714,1196475568.0,5.46,3.1,1.74,3.46
2020-07-16,603589,56.5,52.01,56.62,52.01,199958,1070651248.0,7.98,-10.0,-5.78,3.33
2020-07-17,603589,50.55,49.12,51.38,48.61,149714,747272576.0,5.33,-5.56,-2.89,2.5
2020-07-20,603589,49.52,49.95,49.95,47.23,106312,515167648.0,5.54,1.69,0.83,1.77
2020-07-21,603589,49.7,50.05,51.2,49.16,65797,331054048.0,4.08,0.2,0.1,1.1
2020-07-22,603589,49.78,50.28,51.08,49.12,61422,310803920.0,3.92,0.46,0.23,1.02
2020-07-23,603589,49.7,50.11,50.68,48.81,60264,299296576.0,3.72,-0.34,-0.17,1.0
2020-07-24,603589,49.62,48.4,50.0,47.83,62834,306445056.0,4.33,-3.41,-1.71,1.05
2020-07-27,603589,48.36,49.05,49.61,48.36,48033,236075468.0,2.58,1.34,0.65,0.8
2020-07-28,603589,48.48,48.6,49.63,48.4,74213,363194784.0,2.51,-0.92,-0.45,1.24
2020-07-29,603589,48.71,49.18,49.45,47.86,71012,345825648.0,3.27,1.19,0.58,1.18
2020-07-30,603589,49.17,49.5,49.82,48.82,64026,316425872.0,2.03,0.65,0.32,1.07
2020-07-31,603589,49.4,49.98,50.95,49.18,72525,362383328.0,3.58,0.97,0.48,1.21
2020-08-03,603589,50.03,50.33,50.4,49.61,52263,262002357.0,1.58,0.7,0.35,0.87
2020-08-04,603589,50.8,49.75,51.0,49.52,53405,268150259.0,2.94,-1.15,-0.58,0.89
2020-08-05,603589,49.75,49.89,49.95,49.15,53147,263773043.0,1.61,0.28,0.14,0.89
2020-08-06,603589,49.67,48.68,49.71,48.5,54498,266483378.0,2.43,-2.43,-1.21,0.91
2020-08-07,603589,48.65,48.79,48.97,47.33,61815,297739424.0,3.37,0.23,0.11,1.03
2020-08-10,603589,48.79,48.68,49.2,48.1,40815,198386026.0,2.25,-0.23,-0.11,0.68
2020-08-11,603589,48.68,48.14,49.58,48.1,61488,300806400.0,3.04,-1.11,-0.54,1.02
2020-08-12,603589,48.0,47.92,48.02,46.72,44565,210999870.0,2.7,-0.46,-0.22,0.74
2020-08-13,603589,47.89,48.06,48.48,47.7,29146,140209451.0,1.63,0.29,0.14,0.49
2020-08-14,603589,48.17,48.88,48.97,47.81,44683,217826806.0,2.41,1.71,0.82,0.74
2020-08-17,603589,49.2,49.77,50.48,49.1,70879,354476432.0,2.82,1.82,0.89,1.18
2020-08-18,603589,49.99,49.95,50.39,49.5,50838,254299919.0,1.79,0.36,0.18,0.85
2020-08-19,603589,49.95,50.98,52.58,49.61,98641,504695120.0,5.95,2.06,1.03,1.64
2020-08-20,603589,51.28,49.48,52.0,49.21,80145,404240048.0,5.47,-2.94,-1.5,1.34
2020-08-21,603589,49.45,49.86,50.55,49.21,49646,247733311.0,2.71,0.77,0.38,0.83
2020-08-24,603589,50.19,52.19,52.61,49.82,102673,530358992.0,5.6,4.67,2.33,1.71
2020-08-25,603589,51.84,55.28,57.0,51.81,177185,979657424.0,9.94,5.92,3.09,2.95
2020-08-26,603589,55.25,57.83,60.0,55.25,206635,1204970592.0,8.59,4.61,2.55,3.44
2020-08-27,603589,58.2,58.4,58.41,56.78,92911,535361776.0,2.82,0.99,0.57,1.55
2020-08-28,603589,56.0,57.6,59.49,54.3,208615,1193225520.0,8.89,-1.37,-0.8,3.48
2020-08-31,603589,57.37,60.1,61.69,57.12,139103,833868096.0,7.93,4.34,2.5,2.32
2020-09-01,603589,59.35,58.44,60.44,57.66,82764,485678704.0,4.63,-2.76,-1.66,1.38
2020-09-02,603589,58.55,58.94,60.54,58.09,93867,554760448.0,4.19,0.86,0.5,1.56
2020-09-03,603589,59.0,61.81,63.9,58.72,139070,858805808.0,8.79,4.87,2.87,2.32
2020-09-04,603589,60.35,60.2,61.2,57.96,103175,613260032.0,5.24,-2.6,-1.61,1.72
2020-09-07,603589,58.91,55.72,60.45,55.36,140729,814822416.0,8.46,-7.44,-4.48,2.35
2020-09-08,603589,56.45,54.54,57.1,53.0,94956,517665936.0,7.36,-2.12,-1.18,1.58
2020-09-09,603589,53.58,52.59,54.8,51.96,81088,430482944.0,5.21,-3.58,-1.95,1.35
2020-09-10,603589,53.3,52.6,54.5,52.6,64773,347118224.0,3.61,0.02,0.01,1.08
2020-09-11,603589,52.6,56.2,56.8,52.4,88005,483414368.0,8.37,6.84,3.6,1.47
2020-09-14,603589,56.2,57.47,57.9,55.02,85508,486504208.0,5.12,2.26,1.27,1.43
2020-09-15,603589,57.3,57.28,58.67,57.0,66496,383418640.0,2.91,-0.33,-0.19,1.11
2020-09-16,603589,57.0,56.8,58.22,56.3,42459,242133007.0,3.35,-0.84,-0.48,0.71
2020-09-17,603589,56.26,55.71,57.17,54.0,63576,353032368.0,5.58,-1.92,-1.09,1.06
2020-09-18,603589,55.53,56.78,57.29,54.96,44158,248679893.0,4.18,1.92,1.07,0.74
2020-09-21,603589,56.87,55.06,56.99,54.74,48412,267803615.0,3.96,-3.03,-1.72,0.81
2020-09-22,603589,54.5,54.17,55.08,53.82,45865,249431850.0,2.29,-1.62,-0.89,0.76
2020-09-23,603589,53.22,53.39,53.86,51.69,56354,298543520.0,4.01,-1.44,-0.78,0.94
2020-09-24,603589,53.15,51.72,53.7,51.3,56489,294258688.0,4.5,-3.13,-1.67,0.94
2020-09-25,603589,51.99,51.52,53.2,51.3,50055,260391589.0,3.67,-0.39,-0.2,0.83
2020-09-28,603589,51.6,50.68,52.2,50.48,48126,246150294.0,3.34,-1.63,-0.84,0.8
2020-09-29,603589,50.84,50.3,51.15,49.88,40098,202136050.0,2.51,-0.75,-0.38,0.67
2020-09-30,603589,50.5,50.72,51.49,50.16,32962,167336430.0,2.64,0.83,0.42,0.55
2020-10-09,603589,51.01,51.3,51.88,50.75,64023,328973648.0,2.23,1.14,0.58,1.07
2020-10-12,603589,51.31,53.45,53.49,51.31,78976,416841168.0,4.25,4.19,2.15,1.32
2020-10-13,603589,53.25,54.15,54.6,52.67,88406,476371456.0,3.61,1.31,0.7,1.47
2020-10-14,603589,54.0,54.0,55.5,53.59,64010,347960432.0,3.53,-0.28,-0.15,1.07
2020-10-15,603589,54.18,54.01,54.48,53.73,34425,186180284.0,1.39,0.02,0.01,0.57
2020-10-16,603589,53.91,52.7,54.32,52.69,52829,280759616.0,3.02,-2.43,-1.31,0.88
2020-10-19,603589,52.73,53.17,53.69,52.73,37907,201594367.0,1.82,0.89,0.47,0.63
2020-10-20,603589,53.18,56.68,56.84,52.83,103439,569315552.0,7.54,6.6,3.51,1.72
2020-10-21,603589,56.68,56.11,57.1,55.65,70606,397229184.0,2.56,-1.01,-0.57,1.18
2020-10-22,603589,56.18,58.41,59.2,55.66,119637,688662400.0,6.31,4.1,2.3,1.99
2020-10-23,603589,58.38,56.88,59.61,56.3,90895,527255936.0,5.67,-2.62,-1.53,1.51
2020-10-26,603589,55.45,56.18,57.2,54.18,59904,333649856.0,5.31,-1.23,-0.7,1.0
2020-10-27,603589,56.0,58.9,59.0,55.66,73341,425574720.0,5.95,4.84,2.72,1.22
2020-10-28,603589,58.86,59.1,60.4,58.3,94239,560760816.0,3.57,0.34,0.2,1.57
2020-10-29,603589,56.4,57.6,59.45,56.33,128380,747647984.0,5.28,-2.54,-1.5,2.14
2020-10-30,603589,57.9,54.78,58.1,54.5,110640,616064832.0,6.25,-4.9,-2.82,1.84
2020-11-02,603589,54.51,57.54,58.15,54.11,87091,494923824.0,7.37,5.04,2.76,1.45
2020-11-03,603589,57.84,59.49,61.1,57.75,150539,902494176.0,5.82,3.39,1.95,2.51
2020-11-04,603589,60.35,59.2,60.5,58.09,78192,460766752.0,4.05,-0.49,-0.29,1.3
2020-11-05,603589,59.4,61.21,62.5,59.08,137119,835885536.0,5.78,3.4,2.01,2.29
2020-11-06,603589,61.19,60.12,61.2,58.7,103460,614988112.0,4.08,-1.78,-1.09,1.72
2020-11-09,603589,59.85,60.4,60.71,58.9,100529,601059824.0,3.01,0.47,0.28,1.68
2020-11-10,603589,60.0,62.24,64.5,59.1,148356,922804896.0,8.94,3.05,1.84,2.47
2020-11-11,603589,61.82,65.39,67.0,61.82,192417,1247094384.0,8.32,5.06,3.15,3.21
2020-11-12,603589,64.01,70.0,71.11,63.43,232064,1576112768.0,11.74,7.05,4.61,3.87
2020-11-13,603589,67.72,63.0,67.72,63.0,184825,1188725200.0,6.74,-10.0,-7.0,3.08
2020-11-16,603589,62.0,66.1,66.99,61.5,155958,1000228224.0,8.71,4.92,3.1,2.6
2020-11-17,603589,65.6,66.1,69.35,64.35,171631,1144705792.0,7.56,0.0,0.0,2.86
2020-11-18,603589,65.0,62.76,65.3,62.02,120247,764235424.0,4.96,-5.05,-3.34,2.0
2020-11-19,603589,62.02,63.47,63.97,61.65,79905,504275792.0,3.7,1.13,0.71,1.33
2020-11-20,603589,62.78,64.68,65.83,62.12,90054,581945600.0,5.85,1.91,1.21,1.5
2020-11-23,603589,65.1,64.41,67.39,63.67,128070,831783136.0,5.75,-0.42,-0.27,2.13
2020-11-24,603589,63.7,62.58,63.7,60.58,111550,691995280.0,4.84,-2.84,-1.83,1.86
2020-11-25,603589,62.47,59.95,62.5,59.7,91028,553872544.0,4.47,-4.2,-2.63,1.52
2020-11-26,603589,59.8,61.29,62.13,59.55,85998,526146544.0,4.3,2.24,1.34,1.43
2020-11-27,603589,60.99,62.1,62.22,60.05,67072,411766720.0,3.54,1.32,0.81,1.12
2020-11-30,603589,62.11,60.0,62.3,59.9,86145,524005056.0,3.86,-3.38,-2.1,1.44
2020-12-01,603589,60.31,61.01,61.08,60.0,44674,271076480.0,1.8,1.68,1.01,0.74
2020-12-02,603589,61.02,60.56,61.61,60.13,55957,339193504.0,2.43,-0.74,-0.45,0.93
2020-12-03,603589,60.15,61.84,62.0,59.8,77909,476000256.0,3.63,2.11,1.28,1.3
2020-12-04,603589,61.9,63.69,64.76,61.9,129713,824568000.0,4.62,2.99,1.85,2.16
2020-12-07,603589,63.9,63.1,64.88,62.91,83548,534591328.0,3.09,-0.93,-0.59,1.39
2020-12-08,603589,63.0,65.09,66.17,62.41,129114,833631120.0,5.96,3.15,1.99,2.15
2020-12-09,603589,65.1,65.39,66.15,64.2,88433,576119760.0,3.0,0.46,0.3,1.47
2020-12-10,603589,64.6,66.38,68.36,64.4,133421,888447408.0,6.06,1.51,0.99,2.22
2020-12-11,603589,66.04,66.01,68.15,65.14,129106,862763440.0,4.53,-0.56,-0.37,2.15
2020-12-14,603589,66.81,68.4,68.68,66.21,115413,781569104.0,3.74,3.62,2.39,1.92
2020-12-15,603589,67.61,67.09,68.3,65.15,89091,596403744.0,4.61,-1.92,-1.31,1.48
2020-12-16,603589,66.5,69.34,69.9,66.12,125534,862519200.0,5.63,3.35,2.25,2.09
2020-12-17,603589,68.6,69.07,71.54,66.99,147436,1021546000.0,6.56,-0.39,-0.27,2.46
2020-12-18,603589,68.43,69.88,72.15,67.4,144267,1008090256.0,6.88,1.17,0.81,2.4
2020-12-21,603589,69.58,68.48,70.81,67.66,147726,1018693584.0,4.51,-2.0,-1.4,2.46
2020-12-22,603589,68.0,71.69,73.86,67.71,179368,1275791008.0,8.98,4.69,3.21,2.99
2020-12-23,603589,71.3,69.99,75.94,67.93,241215,1729514528.0,11.17,-2.37,-1.7,4.02
2020-12-24,603589,68.8,64.35,68.81,63.56,186495,1223915936.0,7.5,-8.06,-5.64,3.11
2020-12-25,603589,63.6,64.07,65.53,62.51,109399,699993728.0,4.69,-0.44,-0.28,1.82
2020-12-28,603589,63.74,66.46,66.9,63.74,119971,791131264.0,4.93,3.73,2.39,2.0
2020-12-29,603589,66.38,64.1,66.88,63.4,114193,738416544.0,5.24,-3.55,-2.36,1.9
2020-12-30,603589,64.06,66.19,67.1,63.8,103331,683707200.0,5.15,3.26,2.09,1.72
2020-12-31,603589,66.12,68.9,70.99,66.01,176533,1210080672.0,7.52,4.09,2.71,2.94
2021-01-04,603589,69.0,72.22,72.88,69.0,172667,1234783264.0,5.63,4.82,3.32,2.88
2021-01-05,603589,71.7,76.0,79.44,70.6,274757,2089349424.0,12.24,5.23,3.78,4.58
2021-01-06,603589,76.09,74.63,77.8,72.42,210368,1568485264.0,7.08,-1.8,-1.37,3.51
2021-01-07,603589,74.0,73.45,74.0,71.01,160963,1166544240.0,4.01,-1.58,-1.18,2.68
2021-01-08,603589,73.74,71.01,74.81,70.1,147044,1060375856.0,6.41,-3.32,-2.44,2.45
2021-01-11,603589,71.37,71.39,72.65,67.58,160056,1126711760.0,7.14,0.54,0.38,2.67
2021-01-12,603589,70.01,77.9,78.53,69.8,315072,2422988992.0,12.23,9.12,6.51,5.25
2021-01-13,603589,77.39,78.21,79.26,75.01,254928,1970905504.0,5.46,0.4,0.31,4.25
2021-01-14,603589,77.7,71.33,77.7,71.0,208184,1513915584.0,8.57,-8.8,-6.88,3.47
2021-01-15,603589,69.91,68.95,70.71,67.0,149511,1019697680.0,5.2,-3.34,-2.38,2.49
2021-01-18,603589,67.99,67.06,68.68,65.8,117838,787009072.0,4.18,-2.74,-1.89,1.96
2021-01-19,603589,67.25,66.22,68.75,65.63,99804,670206112.0,4.65,-1.25,-0.84,1.66
2021-01-20,603589,65.8,66.02,66.6,63.33,90903,592815440.0,4.94,-0.3,-0.2,1.52
2021-01-21,603589,66.02,67.3,68.18,65.4,112489,750249712.0,4.21,1.94,1.28,1.87
2021-01-22,603589,67.18,64.7,67.83,63.84,125411,817296592.0,5.93,-3.86,-2.6,2.09
2021-01-25,603589,64.0,69.08,69.19,63.88,145516,983967472.0,8.21,6.77,4.38,2.43
2021-01-26,603589,68.98,65.69,68.98,65.69,99995,671343296.0,4.76,-4.91,-3.39,1.67
2021-01-27,603589,64.8,65.23,65.9,62.8,98141,633043648.0,4.72,-0.7,-0.46,1.64
2021-01-28,603589,65.0,63.88,66.44,63.6,67966,441888592.0,4.35,-2.07,-1.35,1.13
2021-01-29,603589,64.0,63.93,65.69,62.8,77996,500703568.0,4.52,0.08,0.05,1.3
2021-02-01,603589,63.18,63.22,64.75,61.82,75831,478460096.0,4.58,-1.11,-0.71,1.26
2021-02-02,603589,63.18,65.7,66.0,62.6,87904,570526400.0,5.38,3.92,2.48,1.47
2021-02-03,603589,65.5,64.6,65.96,64.14,68440,444578928.0,2.77,-1.67,-1.1,1.14
2021-02-04,603589,64.0,63.63,66.5,63.48,79747,517223776.0,4.67,-1.5,-0.97,1.33
