date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-03-10,002151,28.74,31.14,31.23,28.72,323960,974667168.0,8.72,8.13,2.34,8.83
2020-03-11,002151,31.49,30.83,33.28,30.71,385192,1233027232.0,8.25,-1.0,-0.31,10.5
2020-03-12,002151,30.18,30.12,30.99,29.7,202976,612743392.0,4.18,-2.3,-0.71,5.53
2020-03-13,002151,28.51,30.8,30.94,28.46,251009,751984384.0,8.23,2.26,0.68,6.84
2020-03-16,002151,31.08,29.05,31.2,28.89,237813,717967904.0,7.5,-5.68,-1.75,6.48
2020-03-17,002151,29.8,29.94,30.32,28.81,216023,641255072.0,5.2,3.06,0.89,5.89
2020-03-18,002151,30.1,29.1,30.66,29.03,219465,657836656.0,5.44,-2.81,-0.84,5.98
2020-03-19,002151,29.3,29.19,29.57,28.4,188559,546941744.0,4.02,0.31,0.09,5.14
2020-03-20,002151,29.45,28.66,29.69,28.46,138753,400414960.0,4.21,-1.82,-0.53,3.78
2020-03-23,002151,27.38,25.79,27.75,25.79,219298,578168320.0,6.84,-10.01,-2.87,5.98
2020-03-24,002151,26.38,26.0,26.47,24.76,169522,434740736.0,6.63,0.81,0.21,4.62
2020-03-25,002151,26.58,26.3,26.75,26.01,118104,311765440.0,2.85,1.15,0.3,3.22
2020-03-26,002151,26.3,25.8,26.44,25.75,86317,224854625.0,2.62,-1.9,-0.5,2.35
2020-03-27,002151,26.3,25.41,26.33,25.31,82083,211821261.0,3.95,-1.51,-0.39,2.24
2020-03-30,002151,24.66,24.73,25.26,23.88,112325,275726432.0,5.43,-2.68,-0.68,3.06
2020-03-31,002151,25.15,25.03,25.38,24.8,79325,198944561.0,2.35,1.21,0.3,2.16
2020-04-01,002151,25.08,25.03,25.62,24.71,91419,231158636.0,3.64,0.0,0.0,2.49
2020-04-02,002151,24.88,25.78,25.78,24.88,96475,245110487.0,3.6,3.0,0.75,2.63
2020-04-03,002151,25.79,25.31,25.86,25.23,70834,180626217.0,2.44,-1.82,-0.47,1.93
2020-04-07,002151,26.12,27.25,27.8,26.11,201352,546072704.0,6.68,7.66,1.94,5.49
2020-04-08,002151,26.91,27.55,27.84,26.8,149741,411632416.0,3.82,1.1,0.3,4.08
2020-04-09,002151,27.73,28.22,29.11,27.53,163755,465475104.0,5.74,2.43,0.67,4.46
2020-04-10,002151,28.2,27.44,28.78,27.36,135108,377027536.0,5.03,-2.76,-0.78,3.68
2020-04-13,002151,27.76,28.54,29.19,27.75,172233,491059552.0,5.25,4.01,1.1,4.69
2020-04-14,002151,28.7,28.81,28.98,28.26,144662,414284160.0,2.52,0.95,0.27,3.94
2020-04-15,002151,28.81,28.76,29.31,28.45,144885,418863840.0,2.99,-0.17,-0.05,3.95
2020-04-16,002151,28.49,28.78,29.07,28.48,121740,350652784.0,2.05,0.07,0.02,3.32
2020-04-17,002151,28.97,29.11,29.42,28.85,139068,404990672.0,1.98,1.15,0.33,3.79
2020-04-20,002151,29.12,30.42,30.66,29.01,227619,683811792.0,5.67,4.5,1.31,6.2
2020-04-21,002151,30.45,30.24,30.79,29.57,207049,623635696.0,4.01,-0.59,-0.18,5.64
2020-04-22,002151,29.8,29.77,30.07,29.4,125105,372110064.0,2.22,-1.55,-0.47,3.41
2020-04-23,002151,29.73,29.23,30.17,29.19,139895,413823648.0,3.29,-1.81,-0.54,3.81
2020-04-24,002151,29.25,28.69,29.7,28.32,131010,378328304.0,4.72,-1.85,-0.54,3.57
2020-04-27,002151,28.86,28.77,29.28,28.53,87788,253872989.0,2.61,0.28,0.08,2.39
2020-04-28,002151,28.7,28.43,28.74,26.63,132375,371235040.0,7.33,-1.18,-0.34,3.61
2020-04-29,002151,28.65,29.76,30.25,28.59,191542,567628000.0,5.84,4.68,1.33,5.22
2020-04-30,002151,29.93,30.51,30.52,29.6,228491,691595168.0,3.09,2.52,0.75,6.23
2020-05-06,002151,30.48,30.71,30.93,29.84,237788,722702880.0,3.57,0.66,0.2,6.48
2020-05-07,002151,30.45,30.02,30.63,29.95,160308,483734128.0,2.21,-2.25,-0.69,4.37
2020-05-08,002151,30.29,31.0,31.19,30.07,278170,855141456.0,3.73,3.26,0.98,7.58
2020-05-11,002151,30.7,30.71,31.0,30.22,187306,574299360.0,2.52,-0.94,-0.29,5.1
2020-05-12,002151,30.71,30.54,30.91,30.12,135501,414287744.0,2.57,-0.55,-0.17,3.69
2020-05-13,002151,30.39,30.64,31.2,30.31,155666,479807760.0,2.91,0.33,0.1,4.24
2020-05-14,002151,30.4,31.18,31.47,29.91,248428,763852544.0,5.09,1.76,0.54,6.77
2020-05-15,002151,31.35,31.15,31.55,30.79,232897,726114048.0,2.44,-0.1,-0.03,6.35
2020-05-18,002151,30.99,31.64,33.28,30.8,309801,993430688.0,7.96,1.57,0.49,8.44
2020-05-19,002151,31.78,31.98,32.11,31.4,189838,603027552.0,2.24,1.07,0.34,5.17
2020-05-20,002151,31.97,30.84,31.97,30.34,205586,642176048.0,5.1,-3.56,-1.14,5.6
2020-05-21,002151,30.97,31.78,31.78,29.97,232068,716316160.0,5.87,3.05,0.94,6.32
2020-05-22,002151,31.8,32.53,33.92,31.66,429985,1418660112.0,7.11,2.36,0.75,11.72
2020-05-25,002151,32.17,31.17,32.29,30.7,243314,765238800.0,4.89,-4.18,-1.36,6.63
2020-05-26,002151,31.17,31.79,32.11,30.91,179747,566348208.0,3.85,1.99,0.62,4.9
2020-05-27,002151,31.75,33.76,34.85,31.52,465823,1567725472.0,10.47,6.2,1.97,12.69
2020-05-28,002151,33.34,33.0,33.59,32.18,305288,1002513616.0,4.18,-2.25,-0.76,8.32
2020-05-29,002151,32.87,34.07,34.53,32.17,299072,994779536.0,7.15,3.24,1.07,8.15
2020-06-01,002151,34.22,34.34,34.97,33.78,311206,1071505888.0,3.49,0.79,0.27,8.48
2020-06-02,002151,34.34,34.71,35.84,33.92,355717,1247888224.0,5.59,1.08,0.37,9.69
2020-06-03,002151,34.31,34.32,35.28,34.1,271585,940934112.0,3.4,-1.12,-0.39,7.4
2020-06-04,002151,34.5,33.93,34.59,33.42,186766,633379840.0,3.41,-1.14,-0.39,5.09
2020-06-05,002151,33.61,33.72,34.2,33.53,129985,439445920.0,1.97,-0.62,-0.21,3.54
2020-06-08,002151,34.16,33.76,34.61,33.68,147724,504160480.0,2.76,0.12,0.04,4.03
2020-06-09,002151,33.67,33.2,33.72,32.82,173377,575983824.0,2.67,-1.66,-0.56,4.72
2020-06-10,002151,33.2,34.19,34.3,32.94,197015,667445600.0,4.1,2.98,0.99,5.37
2020-06-11,002151,34.18,34.46,35.35,33.91,254656,883522432.0,4.21,0.79,0.27,6.94
2020-06-12,002151,33.63,34.74,34.98,33.6,192196,659846096.0,4.0,0.81,0.28,5.24
2020-06-15,002151,35.51,34.76,35.78,34.51,249146,873377040.0,3.66,0.06,0.02,6.79
2020-06-16,002151,34.0,34.57,34.6,33.69,254867,869384976.0,2.62,-0.55,-0.19,6.95
2020-06-17,002151,34.58,34.1,34.62,33.95,144050,491964928.0,1.94,-1.36,-0.47,3.93
2020-06-18,002151,34.1,33.02,34.12,32.98,198774,660955728.0,3.34,-3.17,-1.08,5.42
2020-06-19,002151,32.86,33.65,33.76,32.51,155038,515115008.0,3.79,1.91,0.63,4.23
2020-06-22,002151,33.7,34.34,34.65,33.6,189883,647944080.0,3.12,2.05,0.69,5.18
2020-06-23,002151,35.04,33.1,35.68,33.0,471498,1621906272.0,7.8,-3.61,-1.24,12.85
2020-06-24,002151,33.13,31.9,33.43,31.5,300216,964926128.0,5.83,-3.63,-1.2,8.18
2020-06-29,002151,31.98,32.25,32.82,31.47,165007,532169600.0,4.23,1.1,0.35,4.5
2020-06-30,002151,32.25,32.03,32.3,31.57,165495,528506768.0,2.26,-0.68,-0.22,4.51
2020-07-01,002151,31.82,32.18,32.68,31.7,175529,564666144.0,3.06,0.47,0.15,4.78
2020-07-02,002151,32.18,32.53,32.58,31.86,168425,543812864.0,2.24,1.09,0.35,4.59
2020-07-03,002151,32.5,32.29,32.5,31.99,156148,503224192.0,1.57,-0.74,-0.24,4.26
2020-07-06,002151,32.0,33.85,34.45,32.0,328507,1095728064.0,7.59,4.83,1.56,8.96
2020-07-07,002151,34.04,34.94,35.68,33.55,423200,1473071648.0,6.29,3.22,1.09,11.54
2020-07-08,002151,34.74,38.43,38.43,34.62,553449,2055239120.0,10.9,9.99,3.49,15.09
2020-07-09,002151,39.65,39.26,40.65,38.51,588345,2319199856.0,5.57,2.16,0.83,16.04
2020-07-10,002151,38.4,37.4,38.68,37.16,503703,1902704624.0,3.87,-4.74,-1.86,13.73
2020-07-13,002151,37.39,38.55,38.57,36.87,350347,1325794400.0,4.55,3.07,1.15,9.55
2020-07-14,002151,38.55,39.08,39.77,37.8,363883,1412535024.0,5.11,1.37,0.53,9.92
2020-07-15,002151,39.08,37.21,39.18,37.15,259900,985074000.0,5.19,-4.79,-1.87,7.08
2020-07-16,002151,37.01,35.69,38.1,35.2,229625,846056736.0,7.79,-4.08,-1.52,6.26
2020-07-17,002151,35.78,36.32,36.85,35.28,165910,600254944.0,4.4,1.77,0.63,4.52
2020-07-20,002151,36.5,38.59,38.7,36.5,287340,1092300704.0,6.06,6.25,2.27,7.83
2020-07-21,002151,38.5,37.63,38.5,37.11,191036,721031184.0,3.6,-2.49,-0.96,5.21
2020-07-22,002151,37.32,38.12,39.49,37.3,245539,948780688.0,5.82,1.3,0.49,6.69
2020-07-23,002151,38.15,39.4,39.96,37.6,407855,1589582080.0,6.19,3.36,1.28,11.12
2020-07-24,002151,39.4,38.44,41.0,38.31,515047,2048017472.0,6.83,-2.44,-0.96,14.04
2020-07-27,002151,38.0,37.5,38.3,36.02,256631,960278384.0,5.93,-2.45,-0.94,7.0
2020-07-28,002151,37.8,37.95,38.38,37.14,172780,652771424.0,3.31,1.2,0.45,4.71
2020-07-29,002151,38.0,41.75,41.75,37.77,434267,1753763536.0,10.49,10.01,3.8,11.84
2020-07-30,002151,45.58,45.93,45.93,44.5,278478,1266700000.0,3.43,10.01,4.18,7.59
2020-07-31,002151,46.0,46.49,49.7,45.93,993093,4696887552.0,8.21,1.22,0.56,27.07
2020-08-03,002151,48.53,51.14,51.14,48.53,347212,1739241904.0,5.61,10.0,4.65,9.46
2020-08-04,002151,56.25,56.25,56.25,56.25,27008,151919212.0,0.0,9.99,5.11,0.74
2020-08-05,002151,61.88,61.88,61.88,61.88,50297,311240064.0,0.0,10.01,5.63,1.37
2020-08-06,002151,68.07,68.07,68.07,68.07,14969,101891872.0,0.0,10.0,6.19,0.41
2020-08-07,002151,74.0,74.88,74.88,70.0,810282,5953100288.0,7.17,10.0,6.81,22.09
2020-08-10,002151,79.99,77.86,82.37,77.77,1116068,8980971264.0,6.14,3.98,2.98,30.42
2020-08-11,002151,75.2,80.18,84.59,73.02,1070435,8502768640.0,14.86,2.98,2.32,29.18
2020-08-12,002151,78.1,72.16,78.1,72.16,664185,4865020160.0,7.41,-10.0,-8.02,18.11
2020-08-13,002151,69.0,67.41,72.18,65.81,801164,5497109248.0,8.83,-6.58,-4.75,21.84
2020-08-14,002151,67.07,66.0,68.66,63.18,663325,4390030848.0,8.13,-2.09,-1.41,18.08
2020-08-17,002151,66.01,68.78,71.99,64.01,690668,4702230016.0,12.09,4.21,2.78,18.83
2020-08-18,002151,68.0,68.83,71.8,67.0,641683,4427183872.0,6.98,0.07,0.05,17.49
2020-08-19,002151,67.6,64.8,67.6,64.44,505061,3322219344.0,4.59,-5.86,-4.03,13.77
2020-08-20,002151,62.63,61.12,62.89,59.88,512835,3148910240.0,4.65,-5.68,-3.68,13.98
2020-08-21,002151,61.51,59.32,61.92,58.45,421589,2535825840.0,5.68,-2.95,-1.8,11.49
2020-08-24,002151,59.2,59.7,60.11,58.55,292423,1735809984.0,2.63,0.64,0.38,7.94
2020-08-25,002151,60.4,56.81,60.46,56.32,413245,2390605072.0,6.93,-4.84,-2.89,11.22
2020-08-26,002151,56.96,57.25,58.78,56.6,402838,2317590720.0,3.84,0.77,0.44,10.94
2020-08-27,002151,56.84,58.08,58.8,55.33,352955,2019500784.0,6.06,1.45,0.83,9.58
2020-08-28,002151,58.66,58.82,59.66,58.0,349572,2058263376.0,2.86,1.27,0.74,9.49
2020-08-31,002151,59.3,61.25,61.71,58.2,445742,2673298512.0,5.97,4.13,2.43,12.1
2020-09-01,002151,60.8,60.54,62.28,60.0,379678,2321588176.0,3.72,-1.16,-0.71,10.31
2020-09-02,002151,60.0,56.92,60.0,56.2,386077,2225750032.0,6.28,-5.98,-3.62,10.48
2020-09-03,002151,56.96,57.05,58.0,56.0,228156,1297587296.0,3.51,0.23,0.13,6.2
2020-09-04,002151,55.78,55.78,56.1,54.78,213628,1182187728.0,2.31,-2.23,-1.27,5.8
2020-09-07,002151,55.35,52.4,55.66,52.19,304757,1637380784.0,6.22,-6.06,-3.38,8.28
2020-09-08,002151,52.99,52.14,52.99,51.29,192326,1000592704.0,3.24,-0.5,-0.26,5.22
2020-09-09,002151,51.5,53.03,54.54,51.41,319363,1706031344.0,6.0,1.71,0.89,8.67
2020-09-10,002151,53.0,50.6,53.01,50.21,227857,1174479104.0,5.28,-4.58,-2.43,6.19
2020-09-11,002151,50.6,50.91,51.4,49.5,175627,884495072.0,3.75,0.61,0.31,4.77
2020-09-14,002151,51.15,50.43,51.66,49.89,172894,876665392.0,3.48,-0.94,-0.48,4.69
2020-09-15,002151,50.45,52.69,52.69,49.85,277293,1431629008.0,5.63,4.48,2.26,7.53
2020-09-16,002151,52.03,51.02,52.15,50.61,185970,951995152.0,2.92,-3.17,-1.67,5.05
2020-09-17,002151,50.44,51.26,51.68,49.57,160287,811634464.0,4.14,0.47,0.24,4.35
2020-09-18,002151,51.11,52.84,53.25,51.02,256297,1340714864.0,4.35,3.08,1.58,6.96
2020-09-21,002151,53.09,55.22,55.88,52.8,338798,1856727504.0,5.83,4.5,2.38,9.2
2020-09-22,002151,54.02,53.16,54.43,52.98,197789,1057994976.0,2.63,-3.73,-2.06,5.37
2020-09-23,002151,53.25,53.6,53.79,52.25,149989,794330416.0,2.9,0.83,0.44,4.07
2020-09-24,002151,52.97,51.55,53.18,51.27,151722,791315392.0,3.56,-3.82,-2.05,4.12
2020-09-25,002151,51.71,51.77,52.55,50.88,119582,619655104.0,3.24,0.43,0.22,3.25
2020-09-28,002151,51.78,50.14,52.2,50.12,124436,629898656.0,4.02,-3.15,-1.63,3.38
2020-09-29,002151,50.38,51.4,52.15,50.38,154716,794805328.0,3.53,2.51,1.26,4.2
2020-09-30,002151,51.87,52.6,54.2,51.87,193742,1024201152.0,4.53,2.33,1.2,5.26
2020-10-09,002151,54.0,53.47,54.0,53.0,158763,847450816.0,1.9,1.65,0.87,4.31
2020-10-12,002151,53.45,55.45,55.54,53.15,250594,1372480240.0,4.47,3.7,1.98,6.8
2020-10-13,002151,55.48,56.29,56.49,54.54,241547,1349712912.0,3.52,1.51,0.84,6.56
2020-10-14,002151,58.27,58.81,61.68,58.26,434452,2579998064.0,6.08,4.48,2.52,11.8
2020-10-15,002151,59.0,64.69,64.69,57.2,611632,3827227744.0,12.74,10.0,5.88,16.61
2020-10-16,002151,65.7,61.98,65.74,61.66,440387,2773922144.0,6.31,-4.19,-2.71,11.96
2020-10-19,002151,62.11,62.79,65.0,60.7,337305,2124838672.0,6.94,1.31,0.81,9.16
2020-10-20,002151,62.25,60.58,62.29,59.45,274223,1655131888.0,4.52,-3.52,-2.21,7.45
2020-10-21,002151,60.67,58.93,61.7,58.73,205157,1226504512.0,4.9,-2.72,-1.65,5.57
2020-10-22,002151,58.2,58.64,59.66,56.86,172567,1003727472.0,4.75,-0.49,-0.29,4.69
2020-10-23,002151,58.66,59.27,60.7,58.0,210077,1253275296.0,4.6,1.07,0.63,5.7
2020-10-26,002151,58.36,59.0,59.75,57.0,147690,864428064.0,4.64,-0.46,-0.27,4.01
2020-10-27,002151,58.3,58.99,59.67,58.02,135695,797971584.0,2.8,-0.02,-0.01,3.68
2020-10-28,002151,59.01,58.25,59.38,57.0,150853,874470848.0,4.03,-1.25,-0.74,4.1
2020-10-29,002151,57.5,58.28,59.27,57.01,170882,1001088768.0,3.88,0.05,0.03,4.64
2020-10-30,002151,58.38,59.15,60.9,58.38,269967,1616082768.0,4.32,1.49,0.87,7.33
2020-11-02,002151,59.18,57.08,59.58,56.36,218411,1249776880.0,5.44,-3.5,-2.07,5.93
2020-11-03,002151,57.0,57.62,57.98,55.55,179327,1019164736.0,4.26,0.95,0.54,4.87
2020-11-04,002151,57.86,56.56,57.86,56.28,139001,790510928.0,2.74,-1.84,-1.06,3.77
2020-11-05,002151,56.72,56.92,57.49,56.37,135473,770773440.0,1.98,0.64,0.36,3.68
2020-11-06,002151,56.92,54.4,57.38,54.0,226980,1258077456.0,5.94,-4.43,-2.52,6.16
2020-11-09,002151,54.41,56.99,57.36,53.45,253765,1421367872.0,7.19,4.76,2.59,6.89
2020-11-10,002151,57.0,56.51,57.75,56.05,161974,919105408.0,2.98,-0.84,-0.48,4.4
2020-11-11,002151,56.5,54.09,56.73,54.0,168188,922325920.0,4.83,-4.28,-2.42,4.57
2020-11-12,002151,54.0,54.15,54.54,53.6,89921,485258768.0,1.74,0.11,0.06,2.44
2020-11-13,002151,54.0,54.53,54.94,53.13,99526,539487552.0,3.34,0.7,0.38,2.7
2020-11-16,002151,54.6,53.8,54.76,53.53,92952,500773024.0,2.26,-1.34,-0.73,2.52
2020-11-17,002151,53.8,54.1,54.46,53.11,101895,547851104.0,2.51,0.56,0.3,2.77
2020-11-18,002151,53.9,53.01,54.06,53.0,114744,611990304.0,1.96,-2.01,-1.09,3.12
2020-11-19,002151,53.02,53.61,54.0,51.55,164772,873783360.0,4.62,1.13,0.6,4.47
2020-11-20,002151,53.3,53.6,54.49,53.0,108603,583828624.0,2.78,-0.02,-0.01,2.95
2020-11-23,002151,53.78,53.99,54.78,52.83,134480,723033568.0,3.64,0.73,0.39,3.65
2020-11-24,002151,54.87,57.27,59.14,54.55,344655,1952399104.0,8.5,6.08,3.28,9.36
2020-11-25,002151,57.27,55.12,57.27,55.03,196251,1096956768.0,3.91,-3.75,-2.15,5.33
2020-11-26,002151,55.12,56.06,56.85,55.03,183343,1031124272.0,3.3,1.71,0.94,4.98
2020-11-27,002151,56.07,56.39,57.15,55.11,169995,957271008.0,3.64,0.59,0.33,4.62
2020-11-30,002151,56.55,56.32,57.49,55.66,159474,902002768.0,3.25,-0.12,-0.07,4.33
2020-12-01,002151,56.2,56.6,56.62,55.5,126389,708644576.0,1.99,0.5,0.28,3.43
2020-12-02,002151,56.65,58.19,58.66,56.65,231277,1338856128.0,3.55,2.81,1.59,6.28
2020-12-03,002151,58.63,57.28,58.63,57.18,135967,783218800.0,2.49,-1.56,-0.91,3.69
2020-12-04,002151,56.9,56.29,57.2,55.6,130880,736618912.0,2.79,-1.73,-0.99,3.55
2020-12-07,002151,56.28,55.82,57.1,55.8,95160,536228816.0,2.31,-0.83,-0.47,2.58
2020-12-08,002151,55.5,54.9,56.09,54.8,91899,509835840.0,2.31,-1.65,-0.92,2.5
2020-12-09,002151,54.78,54.53,55.55,53.7,119759,653345312.0,3.37,-0.67,-0.37,3.25
2020-12-10,002151,53.81,53.13,54.25,53.0,120882,646858160.0,2.29,-2.57,-1.4,3.28
2020-12-11,002151,53.25,53.22,53.91,52.83,89293,475544032.0,2.03,0.17,0.09,2.42
2020-12-14,002151,53.22,54.1,54.38,52.46,86864,468327568.0,3.61,1.65,0.88,2.36
2020-12-15,002151,54.01,53.72,54.3,53.59,58806,316387664.0,1.31,-0.7,-0.38,1.6
2020-12-16,002151,53.71,51.91,53.71,51.88,128924,675426224.0,3.41,-3.37,-1.81,3.5
2020-12-17,002151,51.91,51.92,52.45,50.19,117756,605437392.0,4.35,0.02,0.01,3.2
2020-12-18,002151,52.28,51.98,53.2,51.96,85485,448231040.0,2.39,0.12,0.06,2.32
2020-12-21,002151,51.99,52.67,52.82,51.12,88737,464050912.0,3.27,1.33,0.69,2.41
2020-12-22,002151,52.33,51.02,52.45,51.0,117504,605689616.0,2.75,-3.13,-1.65,3.19
2020-12-23,002151,51.02,51.28,51.46,50.22,108938,553945744.0,2.43,0.51,0.26,2.96
2020-12-24,002151,51.19,52.99,54.22,51.1,221253,1177458544.0,6.08,3.33,1.71,6.01
2020-12-25,002151,52.9,51.94,52.9,51.37,102981,535690528.0,2.89,-1.98,-1.05,2.8
2020-12-28,002151,51.5,50.7,52.3,50.6,100967,517031536.0,3.27,-2.39,-1.24,2.74
2020-12-29,002151,50.79,50.79,51.52,50.71,73732,376287488.0,1.6,0.18,0.09,2.0
2020-12-30,002151,50.64,49.85,50.67,49.0,127101,632677920.0,3.29,-1.85,-0.94,3.45
2020-12-31,002151,49.85,50.91,51.22,49.61,124346,629093920.0,3.23,2.13,1.06,3.38
2021-01-04,002151,50.95,53.78,54.3,50.95,256594,1368496368.0,6.58,5.64,2.87,6.97
2021-01-05,002151,53.58,55.42,57.42,52.9,307136,1688544608.0,8.4,3.05,1.64,8.34
2021-01-06,002151,55.19,54.08,55.36,53.8,177940,967382720.0,2.81,-2.42,-1.34,4.83
2021-01-07,002151,54.14,52.95,54.24,52.3,158885,843287760.0,3.59,-2.09,-1.13,4.31
2021-01-08,002151,52.88,51.69,52.88,51.5,123411,641311696.0,2.61,-2.38,-1.26,3.35
2021-01-11,002151,51.73,52.75,53.86,51.72,172680,915858880.0,4.14,2.05,1.06,4.69
2021-01-12,002151,52.2,53.5,54.13,51.6,164846,880012912.0,4.8,1.42,0.75,4.48
2021-01-13,002151,53.39,52.9,53.97,52.76,130709,695382400.0,2.26,-1.12,-0.6,3.55
2021-01-14,002151,53.0,51.15,53.34,50.55,135930,699332816.0,5.27,-3.31,-1.75,3.69
2021-01-15,002151,51.33,51.18,51.94,50.5,85971,439451360.0,2.82,0.06,0.03,2.33
2021-01-18,002151,51.14,51.55,51.99,50.6,81419,419549776.0,2.72,0.72,0.37,2.21
2021-01-19,002151,51.42,52.38,54.5,50.58,166938,868079600.0,7.6,1.61,0.83,4.53
2021-01-20,002151,51.74,51.47,52.2,51.1,87851,452966320.0,2.1,-1.74,-0.91,2.39
2021-01-21,002151,51.31,52.8,53.43,51.1,159070,836101440.0,4.53,2.58,1.33,4.32
2021-01-22,002151,52.8,51.68,52.8,51.43,104240,541240112.0,2.59,-2.12,-1.12,2.83
2021-01-25,002151,51.5,51.02,52.5,50.91,109962,565474304.0,3.08,-1.28,-0.66,2.99
2021-01-26,002151,50.8,49.82,50.8,49.5,124494,620512688.0,2.55,-2.35,-1.2,3.38
2021-01-27,002151,49.82,49.71,50.35,49.36,55797,277554464.0,1.99,-0.22,-0.11,1.52
2021-01-28,002151,49.47,49.05,50.06,49.0,68353,337055904.0,2.13,-1.33,-0.66,1.86
2021-01-29,002151,49.39,45.28,49.41,44.26,166431,766025248.0,10.5,-7.69,-3.77,4.52
2021-02-01,002151,45.05,43.37,45.1,43.26,118675,519651856.0,4.06,-4.22,-1.91,3.22
2021-02-02,002151,43.37,43.93,43.95,42.64,85181,371164640.0,3.02,1.29,0.56,2.31
2021-02-03,002151,44.0,41.98,44.2,41.75,105459,450377568.0,5.58,-4.44,-1.95,2.86
