date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-03-26,600375,4.33,4.29,4.37,4.24,72741,31265993.0,2.98,-1.61,-0.07,1.31
2020-03-27,600375,4.33,4.33,4.45,4.27,87237,38131111.0,4.2,0.93,0.04,1.57
2020-03-30,600375,4.3,4.26,4.35,4.22,50362,21566345.0,3.0,-1.62,-0.07,0.91
2020-03-31,600375,4.29,4.27,4.35,4.22,49023,21060144.0,3.05,0.23,0.01,0.88
2020-04-01,600375,4.29,4.32,4.38,4.29,44490,19265544.0,2.11,1.17,0.05,0.8
2020-04-02,600375,4.28,4.43,4.43,4.23,55020,23934826.0,4.63,2.55,0.11,0.99
2020-04-03,600375,4.45,4.43,4.46,4.36,40547,17856056.0,2.26,0.0,0.0,0.73
2020-04-07,600375,4.5,4.53,4.55,4.44,56582,25486477.0,2.48,2.26,0.1,1.02
2020-04-08,600375,4.52,4.59,4.61,4.48,50672,23138931.0,2.87,1.32,0.06,0.91
2020-04-09,600375,4.6,4.57,4.65,4.54,38078,17448371.0,2.4,-0.44,-0.02,0.69
2020-04-10,600375,4.6,4.46,4.6,4.42,43279,19424092.0,3.94,-2.41,-0.11,0.78
2020-04-13,600375,4.49,4.43,4.49,4.42,35424,15751565.0,1.57,-0.67,-0.03,0.64
2020-04-14,600375,4.46,4.46,4.49,4.43,40987,18244922.0,1.35,0.68,0.03,0.74
2020-04-15,600375,4.45,4.5,4.72,4.45,114108,52224298.0,6.05,0.9,0.04,2.05
2020-04-16,600375,4.43,4.42,4.46,4.36,65338,28855229.0,2.22,-1.78,-0.08,1.18
2020-04-17,600375,4.45,4.43,4.45,4.38,41980,18533685.0,1.58,0.23,0.01,0.76
2020-04-20,600375,4.4,4.46,4.49,4.4,53522,23800471.0,2.03,0.68,0.03,0.96
2020-04-21,600375,4.44,4.39,4.46,4.35,33795,14845439.0,2.47,-1.57,-0.07,0.61
2020-04-22,600375,4.32,4.48,4.51,4.32,42792,19035823.0,4.33,2.05,0.09,0.77
2020-04-23,600375,4.48,4.56,4.64,4.47,90683,41406668.0,3.79,1.79,0.08,1.63
2020-04-24,600375,4.51,4.53,4.68,4.47,85525,39071361.0,4.61,-0.66,-0.03,1.54
2020-04-29,600375,4.98,4.98,4.98,4.93,159447,79396406.0,1.1,9.93,0.45,2.87
2020-04-30,600375,5.28,5.09,5.38,4.92,435760,225203055.0,9.24,2.21,0.11,7.84
2020-05-06,600375,4.96,5.6,5.6,4.96,204890,111882597.0,12.57,10.02,0.51,3.69
2020-05-07,600375,6.16,5.83,6.16,5.74,526005,314832272.0,7.5,4.11,0.23,9.46
2020-05-08,600375,5.65,5.76,6.11,5.59,339679,197713644.0,8.92,-1.2,-0.07,6.11
2020-05-11,600375,5.9,6.08,6.25,5.7,385431,233664273.0,9.55,5.56,0.32,6.94
2020-05-12,600375,6.06,5.95,6.12,5.88,211140,125957327.0,3.95,-2.14,-0.13,3.8
2020-05-13,600375,5.95,5.82,6.03,5.73,195307,114370664.0,5.04,-2.18,-0.13,3.51
2020-05-14,600375,5.81,5.77,5.99,5.63,244020,140755083.0,6.19,-0.86,-0.05,4.39
2020-05-15,600375,6.05,6.06,6.15,5.7,343389,207628154.0,7.8,5.03,0.29,6.18
2020-05-18,600375,6.05,6.22,6.35,5.98,260409,161527063.0,6.11,2.64,0.16,4.69
2020-05-19,600375,6.2,6.26,6.3,6.11,123536,76745134.0,3.05,0.64,0.04,2.22
2020-05-20,600375,6.35,6.25,6.35,6.1,171668,106240459.0,3.99,-0.16,-0.01,3.09
2020-05-21,600375,6.28,6.68,6.87,6.16,296179,193440356.0,11.36,6.88,0.43,5.33
2020-05-22,600375,6.76,6.91,7.17,6.6,362050,250473562.0,8.53,3.44,0.23,6.51
2020-05-25,600375,7.6,7.6,7.6,7.37,249990,189256685.0,3.33,9.99,0.69,4.5
2020-05-26,600375,8.13,7.89,8.36,7.58,608498,487729680.0,10.26,3.82,0.29,10.95
2020-05-27,600375,8.19,8.59,8.68,8.16,774089,660923712.0,6.59,8.87,0.7,13.93
2020-05-28,600375,8.2,7.93,8.28,7.73,563992,452526000.0,6.4,-7.68,-0.66,10.15
2020-05-29,600375,8.29,8.16,8.5,7.82,449142,362367376.0,8.58,2.9,0.23,8.08
2020-06-01,600375,8.01,8.26,8.46,7.91,449941,369729680.0,6.74,1.23,0.1,8.1
2020-06-02,600375,8.04,8.4,8.89,8.04,399635,337160448.0,10.29,1.69,0.14,7.19
2020-06-03,600375,8.41,8.28,8.49,7.7,535577,433302816.0,9.4,-1.43,-0.12,9.64
2020-06-04,600375,8.2,8.22,8.3,7.85,407835,328741312.0,5.43,-0.72,-0.06,7.34
2020-06-05,600375,8.47,9.04,9.04,8.3,818667,719789936.0,9.0,9.98,0.82,14.73
2020-06-08,600375,8.55,8.14,8.78,8.14,552259,459265600.0,7.08,-9.96,-0.9,9.94
2020-06-09,600375,8.01,7.55,8.12,7.4,473154,363206096.0,8.85,-7.25,-0.59,8.51
2020-06-10,600375,7.61,7.61,7.72,7.5,203709,155199316.0,2.91,0.79,0.06,3.67
2020-06-11,600375,7.66,7.89,8.2,7.58,288350,226544735.0,8.15,3.68,0.28,5.19
2020-06-12,600375,7.7,8.24,8.35,7.61,312685,252443802.0,9.38,4.44,0.35,5.63
2020-06-15,600375,8.39,8.02,8.45,7.82,275807,222770514.0,7.65,-2.67,-0.22,4.96
2020-06-16,600375,8.1,8.0,8.15,7.92,157242,126075282.0,2.87,-0.25,-0.02,2.83
2020-06-17,600375,8.06,8.13,8.38,7.87,241405,197112180.0,6.38,1.63,0.13,4.34
2020-06-18,600375,8.21,8.12,8.36,8.09,173979,142377964.0,3.32,-0.12,-0.01,3.13
2020-06-19,600375,8.0,8.04,8.2,7.91,152271,122486313.0,3.57,-0.99,-0.08,2.74
2020-06-22,600375,8.0,7.93,8.14,7.82,174962,139524698.0,3.98,-1.37,-0.11,3.15
2020-06-23,600375,7.88,7.68,7.95,7.66,180451,140216809.0,3.66,-3.15,-0.25,3.25
2020-06-24,600375,7.76,7.92,7.96,7.7,137448,107919076.0,3.39,3.13,0.24,2.47
2020-06-29,600375,7.94,7.82,8.02,7.75,96449,76043760.0,3.41,-1.26,-0.1,1.74
2020-06-30,600375,7.87,7.74,7.92,7.73,122846,95846341.0,2.43,-1.02,-0.08,2.21
2020-07-01,600375,7.77,7.79,7.83,7.71,89854,69760698.0,1.55,0.65,0.05,1.62
2020-07-02,600375,7.75,7.85,8.06,7.73,133041,104852221.0,4.24,0.77,0.06,2.39
2020-07-03,600375,7.87,8.07,8.13,7.81,172198,137683233.0,4.08,2.8,0.22,3.1
2020-07-06,600375,8.08,8.12,8.19,7.96,215333,173666872.0,2.85,0.62,0.05,3.87
2020-07-07,600375,8.2,8.65,8.77,8.02,336595,282274704.0,9.24,6.53,0.53,6.06
2020-07-08,600375,8.7,8.75,8.79,8.33,312874,268327030.0,5.32,1.16,0.1,5.63
2020-07-09,600375,8.74,9.35,9.59,8.57,349876,316341808.0,11.66,6.86,0.6,6.3
2020-07-10,600375,9.28,9.6,9.77,9.12,349320,331252672.0,6.95,2.67,0.25,6.29
2020-07-13,600375,9.52,9.77,9.91,9.41,248303,241239399.0,5.21,1.77,0.17,4.47
2020-07-14,600375,9.58,9.71,9.95,9.45,237694,229921005.0,5.12,-0.61,-0.06,4.28
2020-07-15,600375,9.7,9.35,9.77,9.32,202972,193018809.0,4.63,-3.71,-0.36,3.65
2020-07-16,600375,9.33,8.55,9.5,8.42,238810,214599715.0,11.55,-8.56,-0.8,4.3
2020-07-17,600375,8.65,8.39,8.77,8.33,172287,146234080.0,5.15,-1.87,-0.16,3.1
2020-07-20,600375,8.69,8.93,9.04,8.5,222523,196113029.0,6.44,6.44,0.54,4.0
2020-07-21,600375,9.0,9.21,9.21,8.81,202583,182553734.0,4.48,3.14,0.28,3.65
2020-07-22,600375,9.24,9.29,9.42,9.05,147187,136471849.0,4.02,0.87,0.08,2.65
2020-07-23,600375,9.4,8.86,9.47,8.52,336902,301768192.0,10.23,-4.63,-0.43,6.06
2020-07-24,600375,8.95,8.12,9.0,8.1,238868,202364540.0,10.16,-8.35,-0.74,4.3
2020-07-27,600375,8.22,8.27,8.44,7.92,148012,121518495.0,6.4,1.85,0.15,2.66
2020-07-28,600375,8.4,8.24,8.57,8.08,113116,93714423.0,5.93,-0.36,-0.03,2.04
2020-07-29,600375,8.35,8.58,8.68,8.18,160692,135899564.0,6.07,4.13,0.34,2.89
2020-07-30,600375,8.51,8.19,8.56,8.15,167033,139039116.0,4.78,-4.55,-0.39,3.01
2020-07-31,600375,8.1,8.16,8.24,7.97,159604,129622453.0,3.3,-0.37,-0.03,2.87
2020-08-03,600375,8.2,8.34,8.38,8.1,201337,165813037.0,3.43,2.21,0.18,3.62
2020-08-04,600375,8.4,8.07,8.41,8.07,145435,119029703.0,4.08,-3.24,-0.27,2.62
2020-08-05,600375,8.07,8.15,8.2,7.82,114473,92359614.0,4.71,0.99,0.08,2.06
2020-08-06,600375,8.15,7.84,8.18,7.83,138804,110181322.0,4.29,-3.8,-0.31,2.5
2020-08-07,600375,7.92,7.74,8.04,7.64,118116,92254446.0,5.1,-1.28,-0.1,2.13
2020-08-10,600375,7.79,7.58,7.82,7.49,101691,77675885.0,4.26,-2.07,-0.16,1.83
2020-08-11,600375,7.58,7.34,7.61,7.31,159689,118859979.0,3.96,-3.17,-0.24,2.87
2020-08-12,600375,7.3,7.16,7.32,6.97,182466,129920913.0,4.77,-2.45,-0.18,3.28
2020-08-13,600375,7.16,7.13,7.26,7.1,87564,62764190.0,2.23,-0.42,-0.03,1.58
2020-08-14,600375,7.15,7.14,7.18,7.02,81015,57636572.0,2.24,0.14,0.01,1.46
2020-08-17,600375,7.16,7.33,7.45,7.1,131416,95900112.0,4.9,2.66,0.19,2.36
2020-08-18,600375,7.34,7.66,7.77,7.33,178794,134677164.0,6.0,4.5,0.33,3.22
2020-08-19,600375,7.66,7.34,7.67,7.31,120249,89091190.0,4.7,-4.18,-0.32,2.16
2020-08-20,600375,7.34,7.34,7.42,7.2,70825,51840446.0,3.0,0.0,0.0,1.27
2020-08-21,600375,7.38,7.28,7.41,7.2,63912,46582062.0,2.86,-0.82,-0.06,1.15
2020-08-24,600375,7.33,7.14,7.33,7.05,78964,56467859.0,3.85,-1.92,-0.14,1.42
2020-08-25,600375,7.18,7.06,7.19,7.01,62565,44302542.0,2.52,-1.12,-0.08,1.13
2020-08-26,600375,7.06,6.8,7.06,6.72,108106,74212316.0,4.82,-3.68,-0.26,1.95
2020-08-27,600375,6.82,7.24,7.25,6.73,124727,87704942.0,7.65,6.47,0.44,2.24
2020-08-28,600375,7.25,7.22,7.45,7.17,109075,79632510.0,3.87,-0.28,-0.02,1.96
2020-08-31,600375,7.13,7.32,7.37,7.11,81444,59336729.0,3.6,1.39,0.1,1.47
2020-09-01,600375,7.29,7.47,7.49,7.22,112012,82964309.0,3.69,2.05,0.15,2.02
2020-09-02,600375,7.69,7.41,7.75,7.36,115600,86463403.0,5.22,-0.8,-0.06,2.08
2020-09-03,600375,7.43,7.29,7.45,7.28,60131,44051409.0,2.29,-1.62,-0.12,1.08
2020-09-04,600375,7.2,7.56,7.64,7.17,113024,84094465.0,6.45,3.7,0.27,2.03
2020-09-07,600375,7.68,7.62,7.77,7.52,128041,98254661.0,3.31,0.79,0.06,2.3
2020-09-08,600375,7.61,7.75,7.83,7.56,94768,73198605.0,3.54,1.71,0.13,1.71
2020-09-09,600375,7.66,7.51,7.84,7.51,94072,72186572.0,4.26,-3.1,-0.24,1.69
2020-09-10,600375,7.6,7.17,7.69,7.16,119089,87612219.0,7.06,-4.53,-0.34,2.14
2020-09-11,600375,7.28,7.77,7.85,7.17,191278,145596394.0,9.48,8.37,0.6,3.44
2020-09-14,600375,7.87,7.73,7.88,7.62,124514,96228496.0,3.35,-0.51,-0.04,2.24
2020-09-15,600375,7.75,7.63,7.84,7.56,103190,78928151.0,3.62,-1.29,-0.1,1.86
2020-09-16,600375,7.71,7.76,7.86,7.48,143620,110666208.0,4.98,1.7,0.13,2.58
2020-09-17,600375,7.77,7.8,7.92,7.67,110729,86372938.0,3.22,0.52,0.04,1.99
2020-09-18,600375,7.8,7.76,7.86,7.7,76271,59060413.0,2.05,-0.51,-0.04,1.37
2020-09-21,600375,7.99,8.24,8.36,7.77,212203,173469610.0,7.6,6.19,0.48,3.82
2020-09-22,600375,8.08,7.91,8.23,7.9,115889,93287751.0,4.0,-4.0,-0.33,2.09
2020-09-23,600375,7.99,7.92,8.12,7.86,61390,48872454.0,3.29,0.13,0.01,1.1
2020-09-24,600375,7.99,7.82,7.99,7.77,58923,46279156.0,2.78,-1.26,-0.1,1.06
2020-09-25,600375,7.82,7.64,7.84,7.59,52771,40598806.0,3.2,-2.3,-0.18,0.95
2020-09-28,600375,7.62,7.37,7.66,7.36,60338,45155815.0,3.93,-3.53,-0.27,1.09
2020-09-29,600375,7.39,7.7,7.93,7.39,92861,71424408.0,7.33,4.48,0.33,1.67
2020-09-30,600375,7.84,7.73,7.86,7.54,61476,47086154.0,4.16,0.39,0.03,1.11
2020-10-09,600375,7.89,7.78,7.9,7.75,66502,51922531.0,1.94,0.65,0.05,1.2
2020-10-12,600375,7.87,7.82,7.9,7.74,98734,77006986.0,2.06,0.51,0.04,1.78
2020-10-13,600375,7.78,8.01,8.05,7.69,147578,117535917.0,4.6,2.43,0.19,2.66
2020-10-14,600375,7.99,7.9,7.99,7.82,78470,61836600.0,2.12,-1.37,-0.11,1.41
2020-10-15,600375,7.87,7.7,7.95,7.66,77431,60262570.0,3.67,-2.53,-0.2,1.39
2020-10-16,600375,7.7,7.73,7.75,7.62,41629,31964254.0,1.69,0.39,0.03,0.75
2020-10-19,600375,7.74,7.54,7.74,7.52,47406,36143295.0,2.85,-2.46,-0.19,0.85
2020-10-20,600375,7.69,7.59,7.69,7.49,58808,44590787.0,2.65,0.66,0.05,1.06
2020-10-21,600375,7.61,7.59,7.75,7.53,51987,39654801.0,2.9,0.0,0.0,0.94
2020-10-22,600375,7.31,7.43,7.64,7.3,59778,44559651.0,4.48,-2.11,-0.16,1.08
2020-10-23,600375,7.41,7.28,7.42,7.27,39073,28648054.0,2.02,-2.02,-0.15,0.7
2020-10-26,600375,7.28,7.06,7.28,7.05,67939,48298839.0,3.16,-3.02,-0.22,1.22
2020-10-27,600375,7.09,7.04,7.14,6.96,33881,23867617.0,2.55,-0.28,-0.02,0.61
2020-10-28,600375,6.98,7.0,7.07,6.7,48623,33665374.0,5.26,-0.57,-0.04,0.87
2020-10-29,600375,6.96,7.43,7.7,6.9,116537,86376570.0,11.43,6.14,0.43,2.1
2020-10-30,600375,7.41,7.16,7.45,7.1,68405,49922680.0,4.71,-3.63,-0.27,1.23
2020-11-02,600375,7.12,7.24,7.36,7.12,44298,32071162.0,3.35,1.12,0.08,0.8
2020-11-03,600375,7.23,7.24,7.32,7.16,33640,24328281.0,2.21,0.0,0.0,0.61
2020-11-04,600375,7.22,7.29,7.41,7.2,46506,33942979.0,2.9,0.69,0.05,0.84
2020-11-05,600375,7.37,7.7,7.77,7.26,129100,97559003.0,7.0,5.62,0.41,2.32
2020-11-06,600375,7.78,7.7,7.9,7.63,75500,58355778.0,3.51,0.0,0.0,1.36
2020-11-09,600375,7.85,7.63,7.87,7.58,76785,58804774.0,3.77,-0.91,-0.07,1.38
2020-11-10,600375,7.64,7.53,7.67,7.51,46103,34860589.0,2.1,-1.31,-0.1,0.83
2020-11-11,600375,7.59,7.72,7.76,7.52,65548,50204708.0,3.19,2.52,0.19,1.18
2020-11-12,600375,8.05,8.1,8.49,8.02,243420,202203643.0,6.09,4.92,0.38,4.38
2020-11-13,600375,8.28,7.88,8.38,7.8,154268,123194451.0,7.16,-2.72,-0.22,2.78
2020-11-16,600375,7.82,7.83,7.92,7.66,79783,62112365.0,3.3,-0.63,-0.05,1.44
2020-11-17,600375,7.87,8.13,8.5,7.83,177609,146102838.0,8.56,3.83,0.3,3.2
2020-11-18,600375,8.09,8.44,8.6,8.09,236654,198426117.0,6.27,3.81,0.31,4.26
2020-11-19,600375,9.0,8.7,9.28,8.51,337732,298688416.0,9.12,3.08,0.26,6.08
2020-11-20,600375,8.77,8.82,9.17,8.45,309385,273305744.0,8.28,1.38,0.12,5.57
2020-11-23,600375,8.75,8.67,8.95,8.5,247140,214740656.0,5.1,-1.7,-0.15,4.45
2020-11-24,600375,8.9,8.85,8.99,8.62,246257,216654266.0,4.27,2.08,0.18,4.43
2020-11-25,600375,8.82,8.56,9.06,8.53,215773,190419201.0,5.99,-3.28,-0.29,3.88
2020-11-26,600375,8.41,8.12,8.41,8.01,185186,151634320.0,4.67,-5.14,-0.44,3.33
2020-11-27,600375,8.17,8.15,8.28,8.04,96993,79086413.0,2.96,0.37,0.03,1.75
2020-11-30,600375,8.13,8.05,8.21,7.89,110493,89173195.0,3.93,-1.23,-0.1,1.99
2020-12-01,600375,8.05,8.07,8.17,7.99,107633,87033346.0,2.24,0.25,0.02,1.94
2020-12-02,600375,8.11,7.89,8.14,7.84,112792,90055859.0,3.72,-2.23,-0.18,2.03
2020-12-03,600375,7.89,7.94,8.0,7.62,121268,94910697.0,4.82,0.63,0.05,2.18
2020-12-04,600375,7.99,7.79,7.99,7.78,61588,48275451.0,2.64,-1.89,-0.15,1.11
2020-12-07,600375,7.78,7.62,7.85,7.61,66145,50726222.0,3.08,-2.18,-0.17,1.19
2020-12-08,600375,7.62,7.77,7.83,7.59,65335,50428897.0,3.15,1.97,0.15,1.18
2020-12-09,600375,8.08,8.55,8.55,7.87,264309,220141255.0,8.75,10.04,0.78,4.76
2020-12-10,600375,8.55,8.3,8.55,8.14,286524,238147884.0,4.8,-2.92,-0.25,5.16
2020-12-11,600375,8.43,8.69,8.75,8.25,304758,260845477.0,6.02,4.7,0.39,5.48
2020-12-14,600375,8.67,8.85,9.06,8.44,284838,249687497.0,7.13,1.84,0.16,5.13
2020-12-15,600375,8.82,9.74,9.74,8.72,561735,531459616.0,11.53,10.06,0.89,10.11
2020-12-16,600375,9.36,8.77,9.42,8.77,507950,454139152.0,6.67,-9.96,-0.97,9.14
2020-12-17,600375,8.4,8.66,8.8,8.4,236125,202860418.0,4.56,-1.25,-0.11,4.25
2020-12-18,600375,8.5,8.66,8.93,8.5,216938,189787010.0,4.97,0.0,0.0,3.9
2020-12-21,600375,8.67,8.74,8.88,8.4,238730,206609951.0,5.54,0.92,0.08,4.3
2020-12-22,600375,8.6,8.18,8.67,8.11,247352,207772638.0,6.41,-6.41,-0.56,4.45
2020-12-23,600375,8.22,8.22,8.47,8.09,160495,133308610.0,4.65,0.49,0.04,2.89
2020-12-24,600375,8.18,7.85,8.35,7.85,156486,125578722.0,6.08,-4.5,-0.37,2.82
2020-12-25,600375,7.87,8.06,8.11,7.8,112731,89890062.0,3.95,2.68,0.21,2.03
2020-12-28,600375,8.05,7.85,8.14,7.73,113549,90034428.0,5.09,-2.61,-0.21,2.04
2020-12-29,600375,7.88,7.73,7.95,7.67,98694,76610453.0,3.57,-1.53,-0.12,1.78
2020-12-30,600375,7.66,7.73,7.85,7.61,93261,72003842.0,3.1,0.0,0.0,1.68
2020-12-31,600375,7.65,8.03,8.32,7.65,157988,126976468.0,8.67,3.88,0.3,2.84
2021-01-04,600375,7.93,7.93,8.03,7.84,126994,100549570.0,2.37,-1.25,-0.1,2.29
2021-01-05,600375,7.89,7.66,7.98,7.66,117504,91577997.0,4.04,-3.4,-0.27,2.11
2021-01-06,600375,7.49,7.33,7.68,7.27,113974,84272358.0,5.35,-4.31,-0.33,2.05
2021-01-07,600375,7.3,7.2,7.36,7.06,134339,96263742.0,4.09,-1.77,-0.13,2.42
2021-01-08,600375,7.2,7.65,7.89,7.11,187581,141504181.0,10.83,6.25,0.45,3.38
2021-01-11,600375,7.76,7.69,8.08,7.55,133041,103108928.0,6.93,0.52,0.04,2.39
2021-01-12,600375,7.58,7.46,7.64,7.46,83489,62794001.0,2.34,-2.99,-0.23,1.5
2021-01-13,600375,7.56,7.58,7.62,7.36,73562,55178969.0,3.49,1.61,0.12,1.32
2021-01-14,600375,7.53,7.46,7.73,7.45,54114,41008375.0,3.69,-1.58,-0.12,0.97
2021-01-15,600375,7.57,7.54,7.57,7.39,46962,35134906.0,2.41,1.07,0.08,0.85
2021-01-18,600375,7.58,7.47,7.58,7.45,48750,36624464.0,1.72,-0.93,-0.07,0.88
2021-01-19,600375,7.5,7.26,7.5,7.24,67356,49532264.0,3.48,-2.81,-0.21,1.21
2021-01-20,600375,7.3,7.39,7.56,7.3,53939,40216033.0,3.58,1.79,0.13,0.97
2021-01-21,600375,7.35,7.31,7.44,7.27,56074,41133272.0,2.3,-1.08,-0.08,1.01
2021-01-22,600375,7.29,7.16,7.32,7.15,55281,39890515.0,2.33,-2.05,-0.15,0.99
2021-01-25,600375,7.23,7.09,7.29,7.08,46089,32873742.0,2.93,-0.98,-0.07,0.83
2021-01-26,600375,7.18,7.42,7.52,7.07,82078,59887604.0,6.35,4.65,0.33,1.48
2021-01-27,600375,7.35,7.38,7.55,7.3,60693,44988353.0,3.37,-0.54,-0.04,1.09
2021-01-28,600375,7.13,7.54,7.97,7.13,117172,88497963.0,11.38,2.17,0.16,2.11
2021-01-29,600375,7.68,7.69,7.85,7.55,117915,91124686.0,3.98,1.99,0.15,2.12
2021-02-01,600375,7.51,7.41,7.73,7.31,70197,52148582.0,5.46,-3.64,-0.28,1.26
2021-02-02,600375,7.41,7.26,7.5,7.18,76655,55958161.0,4.32,-2.02,-0.15,1.38
2021-02-03,600375,7.28,7.2,7.31,7.18,35029,25319301.0,1.79,-0.83,-0.06,0.63
2021-02-04,600375,7.21,7.14,7.31,7.06,44182,31719235.0,3.47,-0.83,-0.06,0.8
2021-02-05,600375,7.14,7.15,7.28,7.07,39905,28502953.0,2.94,0.14,0.01,0.72
2021-02-08,600375,7.15,7.16,7.3,7.15,31878,22963196.0,2.1,0.14,0.01,0.57
2021-02-09,600375,7.16,7.23,7.29,7.16,32626,23558248.0,1.82,0.98,0.07,0.59
